"gene","ensembl_id","stat","log2FoldChange"
"RAB12","ENSG00000206418",0.0375286208775559,-0.326696502842934
"CNKSR1","ENSG00000142675",0.0377325461618913,0.5847716601405
"EBAG9","ENSG00000147654",0.0380675972105293,-0.247008442755794
"CEP95","ENSG00000258890",0.0380675972105293,-0.349324214094951
"MBNL2","ENSG00000139793",0.038452534758799,-0.332168712634339
"GFM1","ENSG00000168827",0.0386094827027772,-0.34571551084782
"RBM6","ENSG00000004534",0.038953226182488,0.431115069643224
"PINK1","ENSG00000158828",0.038953226182488,0.386286453272138
"IPMK","ENSG00000151151",0.038953226182488,-0.469681653685221
"HPCAL1","ENSG00000115756",0.038953226182488,-0.455706203479711
"NPY1R","ENSG00000164128",0.0390860736181113,-0.231445459598462
"PCF11","ENSG00000165494",0.0391272035508622,-0.244995207749505
"CA5B","ENSG00000169239",0.0391272035508622,-0.427574667584292
"ARFGEF1","ENSG00000066777",0.0391272035508622,0.239356607224002
"PDHA1","ENSG00000131828",0.0393909153174511,0.299710254104399
"NSA2","ENSG00000164346",0.0400240599087957,-0.26128477084687
"CLK1","ENSG00000013441",0.0400865949906353,-0.457486760973634
"UFC1","ENSG00000143222",0.0400865949906353,0.417602847588385
"MAEA","ENSG00000090316",0.0402967359768578,-0.595628515388586
"CBX4","ENSG00000141582",0.0402967359768578,-0.231286605189458
"AHSA1","ENSG00000100591",0.0402967359768578,0.267591729654349
"SERBP1","ENSG00000142864",0.0402967359768578,-0.317599756159163
"LRRC41","ENSG00000132128",0.0406306430937668,0.387349604134628
"MTA3","ENSG00000057935",0.0409261072294809,-0.354151631505029
"TMEM161B","ENSG00000164180",0.0414765618933297,-0.478248730160024
"CTTN","ENSG00000085733",0.0419368398199854,0.528487007554619
"LTV1","ENSG00000135521",0.0424573129273689,-0.301322675058337
"VPS4A","ENSG00000132612",0.0425755002380131,0.288185253203178
"P4HTM","ENSG00000178467",0.0426427377446532,0.53461654759778
"TSEN54","ENSG00000182173",0.0426780257503842,0.562665367499613
"ADRM1","ENSG00000130706",0.0427365763397283,-0.62389851070916
"ZNF248","ENSG00000198105",0.0427385081200565,-0.400950417913722
"CDK5","ENSG00000164885",0.0427916351729248,0.542406988491851
"MRGBP","ENSG00000101189",0.0428681035395822,0.526088253267319
"TRIT1","ENSG00000043514",0.0428681035395822,0.59756940003067
"OSTF1","ENSG00000134996",0.0428681035395822,0.42387791385933
"MARCKSL1","ENSG00000175130",0.0432576711414774,-0.512894151230339
"SDHAF4","ENSG00000154079",0.0432576711414774,-0.676335199419744
"TTC33","ENSG00000113638",0.0432576711414774,-0.513814951347654
"CYB561D1","ENSG00000174151",0.0432576711414774,0.574038427077115
"CEP104","ENSG00000116198",0.0432805756925134,-0.4515403055304
"VAMP3","ENSG00000049245",0.0432805756925134,-0.333706151623637
"RPL8","ENSG00000161016",0.0432805756925134,-0.262447435413285
"CITED2","ENSG00000164442",0.0436211119925287,0.49350287743576
"MTREX","ENSG00000039123",0.043732052974278,-0.238549410337141
"HDHD5","ENSG00000069998",0.0438715530452708,0.394029108864213
"ROCK1","ENSG00000067900",0.0445956178521611,-0.404599448363254
"FAM3C","ENSG00000196937",0.0448224950420326,-0.321797612892039
"AGR2","ENSG00000106541",0.0452269256662465,0.308801436037527
"IDH3G","ENSG00000067829",0.0453676742182581,0.244378926231266
"ANKRD13C","ENSG00000118454",0.0453714823676363,-0.29264039008622
"SIRT5","ENSG00000124523",0.0462855557289644,-0.39879746753197
"GRB14","ENSG00000115290",0.0462855557289644,-0.371588852388716
"AK6","ENSG00000085231",0.0462855557289644,-0.267485993038218
"GSTM4","ENSG00000168765",0.0462855557289644,0.47957017703556
"MYL6","ENSG00000092841",0.0462855557289644,0.2980841925626
"RPL23A","ENSG00000198242",0.0462855557289644,-0.251581279802382
"SRRM2","ENSG00000167978",0.0466351808591805,-0.443901801208039
"CKMT1B","ENSG00000223572",0.0466351808591805,-0.346671917034303
"CCT5","ENSG00000150753",0.0466351808591805,0.199946061919072
"TIMM10","ENSG00000134809",0.0468111277727804,0.252845834240748
"PBXIP1","ENSG00000163346",0.0470586113213345,0.361775095562105
"FAM168B","ENSG00000152102",0.0470795978951705,0.229641842076485
"LRIF1","ENSG00000121931",0.0470795978951705,-0.221929491746673
"PPA1","ENSG00000180817",0.0470795978951705,-0.30943867671107
"SEPHS2","ENSG00000179918",0.0477719538485829,0.287585844917147
"ARIH1","ENSG00000166233",0.0477719538485829,0.528952697524587
"GGPS1","ENSG00000152904",0.0477719538485829,-0.428607524154437
"RWDD4","ENSG00000182552",0.0477719538485829,-0.401957267316825
"SPG7","ENSG00000197912",0.0479199709327188,0.472001825112774
"PRDX3","ENSG00000165672",0.0479199709327188,0.219633269513686
"JUNB","ENSG00000171223",0.0479492861661883,0.324984203112305
"ATP5F1E","ENSG00000124172",0.0479492861661883,-0.188031320736169
"GAPDH","ENSG00000111640",0.0479492861661883,-0.196265792092656
"RPL34","ENSG00000109475",0.0482032826485643,-1.14795581029969
"SOD1","ENSG00000142168",0.0482032826485643,0.268639795275289
"IK","ENSG00000113141",0.0482989574454856,-0.21092176828042
"PEBP1","ENSG00000089220",0.0483578130678695,-0.233815731492224
"H2AZ1","ENSG00000164032",0.0485387756079045,-0.250691751975817
"RITA1","ENSG00000139405",0.0486612681542208,0.403613062143387
"FTL","ENSG00000087086",0.0486612681542208,0.491311682177845
"HSP90B1","ENSG00000166598",0.0488531876189782,-0.250003900255032
"NACA2","ENSG00000253506",0.0488531876189782,-0.182225834032888
"PHYH","ENSG00000107537",0.0488932559100305,-0.29003824541657
"RHOBTB3","ENSG00000164292",0.0488932559100305,-0.276327137043474
"MACROD2","ENSG00000172264",0.0496298631664179,-0.593216391221918
"EVI5","ENSG00000067208",0.0496298631664179,-0.380952529058239
