"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"MAP3K1","ENSG00000095015",0.514172150402728,-0.155446891300351,0.207183263486733,278.252071647681
"NOC3L","ENSG00000173145",0.514748861025309,0.292772696663718,0.207496290054539,44.6866117270954
"SPAST","ENSG00000021574",0.516208401051427,0.237248684558263,0.208346111406785,71.44210357208
"MGME1","ENSG00000125871",0.516208401051427,0.203381426248198,0.2083924892617,126.718253046404
"PCDHB2","ENSG00000112852",0.516208401051427,-0.260407734140085,0.20824216241634,54.4684520664472
"DET1","ENSG00000140543",0.516208401051427,0.231269365426163,0.208408123062749,85.9445537060457
"CLEC16A","ENSG00000038532",0.516387815136187,0.200444669271946,0.208561458157777,125.878876566751
"PLCB4","ENSG00000101333",0.517307700227685,-0.144687040628459,0.209014030845559,320.151949581818
"RAB39B","ENSG00000155961",0.51739132997389,0.195728211292264,0.209128878479185,107.86850499814
"NUP62","ENSG00000213024",0.517937767764419,-0.279967071275723,0.209593177837301,60.9379700870145
"ANKRD28","ENSG00000206560",0.517937767764419,0.242526634699918,0.209448050143522,77.2120525852111
"DPY19L4","ENSG00000156162",0.517937767764419,-0.316190363815881,0.209583103844634,59.6231558164555
"CEP57L1","ENSG00000183137",0.518510182189999,-0.284951896497567,0.209907211501618,44.7989002186038
"MTRES1","ENSG00000130349",0.518510182189999,-0.216997564426935,0.209987281992973,103.278432031742
"PCDH8","ENSG00000136099",0.518891035817182,0.273653455465915,0.210222813508261,67.0253423732246
"COPB2","ENSG00000184432",0.518912150366241,0.203782581062333,0.210475255725865,121.289968261318
"CHFR","ENSG00000072609",0.518912150366241,0.133532060921271,0.21036528693016,367.79250473458
"DAP3","ENSG00000132676",0.518912150366241,-0.17259199270144,0.210467744092333,832.012522562113
"GLYR1","ENSG00000140632",0.518950458073402,-0.156029453293292,0.210572095630599,266.049656239557
"UTP11","ENSG00000183520",0.519148082767059,-0.222178992614381,0.210733617805021,175.395881460945
"AKAP9","ENSG00000127914",0.519223011097362,0.152816073822637,0.210845377528492,926.340366336728
"LAMA5","ENSG00000130702",0.519689397436422,0.257925897681525,0.211116184795965,79.0369185016009
"ARHGAP39","ENSG00000147799",0.520109372040013,0.191161510918935,0.211368276840325,214.884841182341
"FOXP1","ENSG00000114861",0.520483225024827,0.127936875248938,0.211601749794678,652.846166832772
"RBBP7","ENSG00000102054",0.521008931217931,-0.294898170965025,0.211897099395543,40.2649728205988
"HIP1","ENSG00000127946",0.521812907563335,-0.183010004563538,0.212305831261473,204.975360867119
"CACUL1","ENSG00000151893",0.52209362045595,-0.288578177108161,0.212501837058524,69.9582487154106
"MATN2","ENSG00000132561",0.522183545419702,-0.275021538015808,0.212734477678947,47.2693359607451
"CTDSP1","ENSG00000144579",0.522183545419702,0.159849199697634,0.212704554439814,294.777636300064
"TCEAL4","ENSG00000133142",0.522183545419702,-0.466576293505416,0.212786968869922,2206.77282408807
"TPP2","ENSG00000134900",0.522183545419702,0.186961520233835,0.212865672126283,152.085814504454
"MFSD9","ENSG00000135953",0.522636161789983,0.28641007782181,0.213132058458299,53.2164241585412
"CHMP2B","ENSG00000083937",0.522771718405652,-0.710423419114669,0.213433040602402,50.8812953590981
"AGAP9","ENSG00000204172",0.522771718405652,0.197892616794479,0.213368155221789,133.829253276188
"SYT1","ENSG00000067715",0.522771718405652,-0.302381630370653,0.21334751059676,48.3433772283141
"PILRB","ENSG00000121716",0.522960097519683,0.324939522545819,0.213756739813174,47.9224501359092
"TRIM33","ENSG00000197323",0.522960097519683,0.229243918838969,0.214009370481464,128.156275153818
"PTGR3","ENSG00000180011",0.522960097519683,-0.225577101037585,0.214110302880057,76.5296209389389
"COQ8B","ENSG00000123815",0.522960097519683,-0.237871385116641,0.213608140923951,65.6183264323865
"PLD6","ENSG00000179598",0.522960097519683,-0.182199194011957,0.214329251936627,126.677531625775
"MAPK6","ENSG00000069956",0.522960097519683,-0.202703867255904,0.214067508612421,583.972318442143
"LSG1","ENSG00000041802",0.522960097519683,0.206565037699033,0.21419445389876,99.9351340590182
"ZBTB8A","ENSG00000160062",0.522960097519683,0.209231806390782,0.214293835777562,181.125002772325
"TAS2R20","ENSG00000255837",0.522960097519683,0.34299626339544,0.214280600875723,64.1410685337314
"NDUFB6","ENSG00000165264",0.522960097519683,0.138617338855678,0.213819772957618,351.872926366836
"TIMMDC1","ENSG00000113845",0.523485874712229,0.186199179534327,0.214692592063306,163.375574405586
"ANAPC7","ENSG00000196510",0.523485874712229,0.184231640465371,0.214790773283931,123.785462521773
"DDX24","ENSG00000089737",0.523485874712229,-0.28081319789827,0.214756162688888,52.4446898179285
"SUMO2","ENSG00000188612",0.523562131764865,-0.275370679017646,0.21511900601192,59.0098179529281
"ZMAT2","ENSG00000146007",0.523562131764865,-0.172768760692679,0.215127030163545,939.503837762007
"CERS2","ENSG00000143418",0.523562131764865,-0.221580991574388,0.215150160053148,218.061314378143
"HDHD3","ENSG00000119431",0.523562131764865,0.157605963753491,0.215004816571009,228.104479067241
"LETM1","ENSG00000168924",0.523566811122025,-0.255729146803221,0.215304141235072,70.6562516283174
"KCTD18","ENSG00000155729",0.523566811122025,-0.241155318430992,0.215398158547147,101.111262869278
"CCDC25","ENSG00000147419",0.523566811122025,-0.193386298585905,0.215317226495677,201.197464832452
"ZC3H6","ENSG00000188177",0.524301776846054,-0.153488660667931,0.215782667675793,379.01860911479
"PANK4","ENSG00000157881",0.524574400139769,-0.22005908548975,0.215977052102039,83.4949845415855
"IGF1R","ENSG00000140443",0.525281519751926,0.174032519166683,0.216350480248757,224.789765128033
"C9orf78","ENSG00000136819",0.525333308674899,-0.146461311929428,0.216454112770638,497.402233250102
"ZNF674","ENSG00000251192",0.525804569098179,0.260713735467466,0.216798679596572,59.4515493907819
"CEP15","ENSG00000114405",0.525804569098179,-0.170512047488826,0.216989920933598,525.385844027216
"DNAAF5","ENSG00000164818",0.525804569098179,0.207869160581208,0.216946477353067,203.639759151993
"AFF1","ENSG00000172493",0.525804569098179,-0.27764542421173,0.217002790790555,45.9339575740424
"CSNK1G3","ENSG00000151292",0.525804569098179,-0.176906761840583,0.217060165999327,146.839066460987
"DPY19L1","ENSG00000173852",0.526092879138788,-0.193103203763285,0.217261605735523,222.195499223014
"NSD1","ENSG00000165671",0.526713227182858,0.22912581577104,0.217600310211687,136.304866621267
"RNF44","ENSG00000146083",0.526948966577629,0.163561531993224,0.217780255966127,208.372282308981
"RPL36","ENSG00000130255",0.52749865778081,-0.409236249903899,0.218172717615751,213.587916147569
"ANKHD1-EIF4EBP3","ENSG00000254996",0.52749865778081,0.180308804407998,0.218118541369251,136.545498473908
"CNOT1","ENSG00000125107",0.528070453622435,-0.152483730314222,0.218491942349499,273.060888057365
"SESN3","ENSG00000149212",0.528162828146707,-0.297703413803786,0.218695653265196,45.5460642437125
"NUPR1","ENSG00000176046",0.528162828146707,-0.375723652427371,0.218622667301754,52.9379370466927
"IFT88","ENSG00000032742",0.528253901120092,-0.161230791892555,0.218816123227561,183.2272974954
"THOC7","ENSG00000163634",0.529004740911885,-0.213236156525984,0.219210017188146,367.379093690211
"ATP5PO","ENSG00000241837",0.529680979048555,0.135781269207398,0.219573221144051,588.109517673169
"TSC2","ENSG00000103197",0.529745681813409,0.184454913458619,0.219683036152294,196.295866965485
"CCDC6","ENSG00000108091",0.52993898046122,-0.132507088326319,0.219846219686873,847.513396937586
"RAB14","ENSG00000119396",0.530596744345695,0.164407575728025,0.220202220863504,324.977658387312
"KLF6","ENSG00000067082",0.531285935197999,0.206833252362303,0.220645980863832,134.425826360878
"RPL38","ENSG00000172809",0.531285935197999,0.191047387885658,0.220812052842961,316.074445588455
"MEX3C","ENSG00000176624",0.531285935197999,-0.285565536467732,0.220668501090497,57.4627878258776
"MRPL49","ENSG00000149792",0.531285935197999,0.136080256593175,0.220821179081982,462.675923080288
"ELOVL1","ENSG00000066322",0.531654498755538,0.253526358768703,0.22117013540895,54.3641324623988
"ISOC1","ENSG00000066583",0.531654498755538,-0.263984082163122,0.221233449372957,72.3747572104163
"NOL7","ENSG00000225921",0.531654498755538,-0.160529467687342,0.221282639720998,832.132639658061
"ECHS1","ENSG00000127884",0.531654498755538,0.18195002236721,0.221307536141856,134.736095889821
"NUDT14","ENSG00000183828",0.53182576206512,-0.272551984420556,0.221462145632005,68.1532279883972
"ZNF268","ENSG00000090612",0.531941190504046,-0.191269512707595,0.221593549357709,111.704620047866
"IST1","ENSG00000182149",0.532611084545762,-0.145117124724245,0.221956052779528,231.850261430576
"ATF5","ENSG00000169136",0.533025135121294,0.207447011779686,0.222334920578724,93.6982679735411
"ZNF641","ENSG00000167528",0.533025135121294,0.274551083007617,0.222379121859315,90.0345681288603
"CMC1","ENSG00000187118",0.533025135121294,-0.18228633703214,0.222327464010153,305.987820082721
"CGREF1","ENSG00000138028",0.533075757282835,0.225343273689057,0.222483756447042,68.9247289925269
"SRRT","ENSG00000087087",0.534116970018446,-0.163885611766964,0.223001993592223,244.882195990888
"CD46","ENSG00000117335",0.534158744812388,-0.159937239587132,0.223301576052532,293.424420838541
"COX4I1","ENSG00000131143",0.534158744812388,0.205690472598157,0.223505544515462,166.914629891045
"PSMC6","ENSG00000100519",0.534158744812388,-0.169687934421869,0.223826765287879,182.510242932487
"THOC1","ENSG00000079134",0.534158744812388,-0.188652208362485,0.223665032667274,130.50948744886
"PGM2","ENSG00000169299",0.534158744812388,-0.230737438274772,0.223856281117521,82.1478475212962
"TNRC6C","ENSG00000078687",0.534158744812388,0.241535903037342,0.223130219371476,145.108319449112
"FARP1","ENSG00000152767",0.534158744812388,0.24077030317925,0.223751195786152,144.181956772279
"TIA1","ENSG00000116001",0.534158744812388,0.197374440129396,0.22333707905856,218.098602122774
"AKIP1","ENSG00000166452",0.534158744812388,0.182233007727946,0.223388092137879,137.586131139625
"TTI1","ENSG00000101407",0.534158744812388,0.30667099568961,0.223785031302057,50.7261165075385
"CARS1","ENSG00000110619",0.534501230389107,0.267339828273488,0.224083548883166,46.9598672887199
"TBCC","ENSG00000124659",0.534787009847748,-0.256300520414432,0.224441308435494,60.9577905787248
"APH1B","ENSG00000138613",0.534787009847748,-0.222013406066256,0.224454707720839,98.5957473435854
"BOD1L1","ENSG00000038219",0.534787009847748,-0.14442384912334,0.224414929841044,339.437313427731
"RAB18","ENSG00000099246",0.53541333330298,-0.304164254516257,0.224801462204604,103.198702691671
"SUGP2","ENSG00000064607",0.535447392144543,0.300588008780331,0.224899648807695,47.3265508960787
"TSPAN1","ENSG00000117472",0.535979901368093,0.258022567217746,0.225259062711614,50.8631583975632
"MSRB2","ENSG00000148450",0.535979901368093,0.137834735639101,0.225291254170546,738.977120057896
"PPCDC","ENSG00000138621",0.536407032714135,0.19741463829613,0.225554829359978,118.955689957632
"EEIG1","ENSG00000167106",0.536411036872251,-0.114988377099759,0.225724587974129,519.809288025308
"RHOC","ENSG00000155366",0.536411036872251,0.204607692082495,0.225721230128855,117.63172811577
"NDUFB1","ENSG00000183648",0.536600791574205,-0.158887208445978,0.225938363547569,1697.91652534481
"WWP1","ENSG00000123124",0.536600791574205,-0.149552716297185,0.225972572105822,521.09129445589
"RAB13","ENSG00000143545",0.536823163438798,-0.140432796183003,0.226150319048555,430.770120627831
"SCPEP1","ENSG00000121064",0.537010904851122,-0.111899904575185,0.226313541289287,1056.1756281897
"SPART","ENSG00000133104",0.53717280934126,-0.153887382716967,0.22655008659669,446.222817111358
"NAA35","ENSG00000135040",0.53717280934126,-0.176954100957532,0.226522497431091,128.238821398494
"MEX3B","ENSG00000183496",0.537934595372733,0.222958636488391,0.226955642384266,71.1215090852668
"ZNF428","ENSG00000131116",0.538403135157446,0.125133283139596,0.227292377885711,479.725361700977
"USP28","ENSG00000048028",0.538403135157446,-0.26623722757599,0.227322019308995,49.7939062824592
"CHRNA5","ENSG00000169684",0.53846673915975,-0.29054584671686,0.22760195241313,45.8726710788795
"LUC7L3","ENSG00000108848",0.53846673915975,-0.238873006546449,0.227547409612827,217.305283839585
"CHP1","ENSG00000187446",0.53846673915975,0.1448515060819,0.227446146773394,314.148554157503
"FAM86C1P","ENSG00000158483",0.538477789531415,-0.293031505453161,0.22769098448148,53.7115493440462
"GANAB","ENSG00000089597",0.538636532979919,0.196712644785656,0.227842493975526,153.945928838937
"TMEM128","ENSG00000132406",0.538898418890429,0.198803087015925,0.228135613328359,116.416928212717
"PAN3","ENSG00000152520",0.538898418890429,0.22338465531672,0.228544261309164,88.6761681165001
"USP4","ENSG00000114316",0.538898418890429,-0.181822331830849,0.228282202375085,149.268005995976
"PIP4K2C","ENSG00000166908",0.538898418890429,0.12499849457507,0.228523049739339,465.735146564372
"TAF15","ENSG00000270647",0.538898418890429,-0.601887934632202,0.228215995334552,251.447366859593
"RANBP1","ENSG00000099901",0.538898418890429,-0.177171128617299,0.22829103889138,184.062172064817
"SOD1","ENSG00000142168",0.538898418890429,0.131592618286956,0.228512572777987,387.251733202701
"TUBA1A","ENSG00000167552",0.539190996951239,0.217927277201769,0.22883312473913,121.218655527807
"LRIG2","ENSG00000198799",0.539190996951239,0.243633845899881,0.228837288225115,67.3214212800113
"DDRGK1","ENSG00000198171",0.539455790340587,-0.396941012223025,0.229034183271658,372.358624279356
"NUP133","ENSG00000069248",0.539731960160017,0.217337152973203,0.229235993105719,97.8760069111549
"CASK","ENSG00000147044",0.539797481826674,-0.226670131576427,0.229432957574145,82.4208780667962
"MGAT5","ENSG00000152127",0.539797481826674,-0.238264879978489,0.229399178110539,72.1400377881817
"PITPNC1","ENSG00000154217",0.540337934096285,0.30419421311138,0.229752608436268,48.3083682365756
"PAF1","ENSG00000006712",0.540337934096285,-0.46702365415973,0.229831974161274,112.35226672531
"SLC20A2","ENSG00000168575",0.540564701016644,0.180343428510483,0.230013117336864,200.013610181429
"TXNDC5","ENSG00000239264",0.540617590848451,0.119633515305306,0.230261534049802,527.328192619671
"CCDC159","ENSG00000183401",0.540617590848451,-0.131379818091791,0.230289711658615,489.4057131868
"GSTM4","ENSG00000168765",0.540617590848451,0.237648041187393,0.230211047001725,86.0288833598591
"ANKLE2","ENSG00000176915",0.541060819226694,-0.266759044280526,0.230563281888862,54.6401389825985
"PARK7","ENSG00000116288",0.54106511244404,-0.165230357963924,0.230649877950843,569.940497612379
"IDH2","ENSG00000182054",0.541318625458943,-0.125263349738301,0.230842753955701,560.982822391201
"ANKZF1","ENSG00000163516",0.54164268003193,0.195079916594889,0.23106580255788,100.13862120327
"HDGFL3","ENSG00000166503",0.541892587643777,0.148114769062172,0.231308897538812,544.81113456327
"SYNE2","ENSG00000054654",0.541892587643777,-0.21693006171625,0.231342206067569,111.512772718562
"RAB27B","ENSG00000041353",0.542670053405755,-0.141382264817812,0.23175913607772,475.228434098135
"DPH7","ENSG00000148399",0.542980902168345,0.22219375719061,0.231976957576857,75.1840069245285
"DAZAP2","ENSG00000183283",0.543418889954373,-0.129181723055268,0.232328949732115,411.167945866298
"TRIM27","ENSG00000204713",0.543418889954373,0.135834320818725,0.23241948450187,323.985487460184
"TXNRD2","ENSG00000184470",0.543418889954373,0.272268297302638,0.232353185607016,54.9834474819191
"DDX10","ENSG00000178105",0.543639960228705,0.277628971767009,0.232599205919567,48.5657278643378
"FBXO28","ENSG00000143756",0.543698578220908,-0.220045636976524,0.232709465094708,86.002469677953
"CDC40","ENSG00000168438",0.543721251470246,0.203018867777967,0.232804352227508,139.416637342458
"CBX5","ENSG00000094916",0.543725164577733,-0.211266065268759,0.232891211022328,104.936583465462
"LEMD3","ENSG00000174106",0.544017105398796,-0.267498571441534,0.233101485706675,49.9117951470866
"FUNDC2","ENSG00000165775",0.544703732562323,-0.204291871013396,0.233481029655415,95.3775531518121
"CYB5R1","ENSG00000159348",0.545415067885201,-0.136465001386485,0.23387138348767,425.056361281655
"KLHL7","ENSG00000122550",0.545532537899812,0.284242378177303,0.234007220549849,43.347321951901
"ATP7B","ENSG00000123191",0.54562794666767,-0.268099735172129,0.234133627749138,51.6574176117322
"POFUT2","ENSG00000186866",0.545825374519435,0.191080263422724,0.234303858089182,157.593759896541
"RNF14","ENSG00000013561",0.54600919367615,0.160591132188968,0.234468306418037,229.77450247213
"PSMF1","ENSG00000125818",0.546170699458517,-0.177656222669951,0.234623226995966,211.750777912465
"INTS12","ENSG00000138785",0.547347711701591,0.277470442947638,0.235214597085612,44.872655778072
"ABHD12","ENSG00000100997",0.547849360046652,0.124602972741858,0.235516002501647,374.856024966797
"CARMIL1","ENSG00000079691",0.549009899199443,0.212723333938886,0.236229521869572,117.335256715954
"VAMP2","ENSG00000220205",0.549009899199443,-0.183068897224056,0.236348652435431,115.474275140624
"USP48","ENSG00000090686",0.549009899199443,-0.139615577692298,0.236457487556474,332.102307618461
"GTPBP1","ENSG00000100226",0.549009899199443,-0.282886986163609,0.236481861381319,78.3715111983074
"SNX18","ENSG00000178996",0.549009899199443,0.243036822092425,0.236367885549019,76.8520324573108
"DYRK1B","ENSG00000105204",0.549009899199443,-0.198938926332193,0.236530976468505,226.502688186808
"ADAM15","ENSG00000143537",0.549182314185843,-0.188932366588425,0.236691296619968,123.268486924192
"COMMD10","ENSG00000145781",0.549714577186113,-0.20969074263707,0.237006817549144,111.915484367811
"TRIM5","ENSG00000132256",0.550011668441547,-0.263196115858143,0.23722107523415,47.3177502248391
"MAP4K3","ENSG00000011566",0.550328318485073,-0.12484948021683,0.23744386481402,512.24472730163
"DBI","ENSG00000155368",0.55059476517014,-0.12392701383949,0.237645085076568,1259.77663752426
"FAM200B","ENSG00000237765",0.550780234729057,0.260504896355831,0.23781142517833,50.1475741262366
"ABHD17B","ENSG00000107362",0.551296732992367,0.239509788474606,0.238120804145379,72.8901853880758
"TMCO4","ENSG00000162542",0.551634961001863,-0.217232512071677,0.238353317005035,73.5916586466971
"CASD1","ENSG00000127995",0.552424243045984,-0.249467437494865,0.238780900292005,50.0511363100779
"TM2D1","ENSG00000162604",0.552424801477302,-0.177412275934354,0.238867687933159,112.28355514209
"PACS2","ENSG00000179364",0.552455571927983,-0.203553127900765,0.238967544116115,124.560254821912
"ECD","ENSG00000122882",0.552810714895572,0.182457142084251,0.239294376508925,123.89845720841
"CEP95","ENSG00000258890",0.552810714895572,-0.175886131919135,0.239292442514409,251.675305532731
"ERCC2","ENSG00000104884",0.553315667494954,0.23729316797676,0.240355233941769,55.4775043101694
"FGFR2","ENSG00000066468",0.553315667494954,0.280996688235986,0.240101229281688,42.5498557498698
"MDH1","ENSG00000014641",0.553315667494954,-0.202540601377608,0.240732124048122,110.576278011358
"RPL41","ENSG00000229117",0.553315667494954,0.208028638210356,0.241059401570694,90.8639310066837
"TCFL5","ENSG00000101190",0.553315667494954,0.195080517788888,0.241055092039053,131.782447416802
"VGF","ENSG00000128564",0.553315667494954,-0.275936954910943,0.240903694757724,44.7425735232732
"RNF169","ENSG00000166439",0.553315667494954,-0.219343562184248,0.241026361813471,77.9145635155992
"SUCO","ENSG00000094975",0.553315667494954,0.20203583801402,0.24002909714645,98.1641011042379
"DUSP18","ENSG00000167065",0.553315667494954,-0.233895944625373,0.241005257180854,54.9532270477562
"SNX4","ENSG00000114520",0.553315667494954,-0.137751813241307,0.240170852680427,658.725950851034
"QTRT2","ENSG00000151576",0.553315667494954,0.204080201099691,0.24095819386199,169.816228433491
"EIF4G3","ENSG00000075151",0.553315667494954,0.128479409864887,0.241246671257788,471.359674478667
"FBXL4","ENSG00000112234",0.553315667494954,0.27410280493067,0.239889587100668,44.7304809331191
"YWHAQ","ENSG00000134308",0.553315667494954,-0.212881721072415,0.240631931300143,231.397247755551
"BMP7","ENSG00000101144",0.553315667494954,-0.122135991945166,0.240592732283279,479.009297757616
"MRM3","ENSG00000171861",0.553315667494954,0.253090443268216,0.241194771234882,46.8002860153425
"SNRNP35","ENSG00000184209",0.553315667494954,-0.384905054947206,0.241027481254259,211.603401630933
"FXN","ENSG00000165060",0.553315667494954,0.238184303102491,0.240535680198368,58.7635054581355
"POTEG","ENSG00000187537",0.553315667494954,0.37498161545009,0.241180802876764,401.119654115456
"PSIP1","ENSG00000164985",0.553315667494954,-0.179669454440755,0.240174699699973,181.452873242456
"ZNF114","ENSG00000178150",0.553462790934856,-0.243261769888795,0.241740620374835,52.1680883809491
"USP42","ENSG00000106346",0.553462790934856,-0.159306967168119,0.241586152041062,170.394726291349
"MECP2","ENSG00000169057",0.553462790934856,0.232694125611849,0.24171148826433,104.26038464073
"RPL26","ENSG00000161970",0.553462790934856,-0.123731809837037,0.241744361761927,3062.74066183317
"NBPF15","ENSG00000266338",0.553462790934856,0.129039647687789,0.241489781486819,557.6818681937
"PPP2R1A","ENSG00000105568",0.554622883649691,-0.171354650387083,0.242337963731629,141.711462823223
"RNF111","ENSG00000157450",0.555040324540357,-0.174169233501544,0.242868185248506,179.244149520386
"JAGN1","ENSG00000171135",0.555040324540357,0.186524412133836,0.242783203608755,192.295257631176
"DCP1A","ENSG00000272886",0.555040324540357,0.310706359074028,0.242856266195008,42.8019170434612
"IFT122","ENSG00000163913",0.555040324540357,0.152552870280913,0.242834087652209,211.975669346044
"PDCD4","ENSG00000150593",0.555051761927757,-0.143390234084343,0.243038644430441,349.639443886216
"CRIM1","ENSG00000150938",0.555051761927757,-0.170838862461078,0.243047105528448,178.929412122066
"NR6A1","ENSG00000148200",0.555215105589185,0.248890946413111,0.243205614166906,56.3809167896472
"PINK1","ENSG00000158828",0.555306138326842,0.186844588161355,0.243332487686069,132.911692628222
"PROSER1","ENSG00000120685",0.55544107300471,0.253163161125344,0.243478634226411,58.1826242975754
"CNOT10","ENSG00000182973",0.555798041814657,0.164244272167754,0.243722186908855,185.820416546849
"PRR14L","ENSG00000183530",0.555975077607934,0.14846255008367,0.24388692108761,274.907262840255
"N4BP1","ENSG00000102921",0.556258939420552,-0.336793950807747,0.244109319624293,46.9405776188548
"TUBB4B","ENSG00000188229",0.556258939420552,0.237678917158794,0.244185735274383,68.8010798699961
"CCDC124","ENSG00000007080",0.556681965394833,-0.493132739192506,0.244458647814776,668.394765379488
"ZNF623","ENSG00000183309",0.557060118226971,0.181111473811988,0.24496877833393,116.178736484015
"ANXA11","ENSG00000122359",0.557060118226971,-0.15978232240995,0.245022144933269,165.274478617408
"ZNF511","ENSG00000198546",0.557060118226971,0.158844172342388,0.245074566361833,273.086896733185
"PRR13","ENSG00000205352",0.557060118226971,-0.142338781977298,0.245235615262069,625.19544433909
"AP5S1","ENSG00000125843",0.557060118226971,-0.211888918844046,0.244969380046234,117.766246439958
"SETX","ENSG00000107290",0.557060118226971,0.189850225102812,0.245157552981235,125.415887061948
"SUPT16H","ENSG00000092201",0.557060118226971,-0.117775509903703,0.245044216101629,430.143848359107
"PDE7A","ENSG00000205268",0.557691993574805,0.179306373577064,0.245775901288724,157.600036733723
"MYO6","ENSG00000196586",0.557691993574805,-0.109126731087316,0.245625676763165,1053.11777416756
"RPL13","ENSG00000167526",0.557691993574805,-0.132589711819169,0.245725264233813,756.206183940876
"OAT","ENSG00000065154",0.558451881211949,0.254219472967857,0.246198275690181,52.0154088860512
"UNC13B","ENSG00000198722",0.558519890484716,0.187294382652046,0.24631575931607,126.064202343747
"DYRK1A","ENSG00000157540",0.559568723217891,0.146933957501948,0.246953641438947,669.539384046495
"JMJD7-PLA2G4B","ENSG00000168970",0.559568723217891,0.22536832895886,0.246940294577278,106.520013281381
"IVD","ENSG00000128928",0.559730615180422,-0.155983885428366,0.247112779818021,202.679393267947
"NSFL1C","ENSG00000088833",0.559943881068775,0.222838898845427,0.247294657799291,92.944115692475
"MRPS35","ENSG00000061794",0.560346177298453,-0.209387689178468,0.24756011593007,145.437641407312
"CCDC63","ENSG00000173093",0.561032985880695,0.259911738270755,0.247951441825073,49.5061725814691
"UBE2W","ENSG00000104343",0.561227188481874,0.138515935800826,0.24812519597303,408.337478760968
"NUP88","ENSG00000108559",0.561457546267193,0.233598654793991,0.248524777526575,69.1608010520042
"BUB3","ENSG00000154473",0.561457546267193,0.180455896365204,0.248744146903658,138.211070042002
"ACOT8","ENSG00000101473",0.561457546267193,0.203989278098586,0.248337621664044,134.166559568519
"SLC46A3","ENSG00000139508",0.561457546267193,0.169013592839938,0.248911332482033,139.191583768511
"KLF5","ENSG00000102554",0.561457546267193,0.148122568555039,0.248930730994228,225.416051431403
"RNF7","ENSG00000114125",0.561457546267193,-0.180595891611052,0.248876374978193,177.915872728225
"PRCP","ENSG00000137509",0.561457546267193,0.265171099038203,0.248518100670882,45.9524978898075
"VDAC2","ENSG00000165637",0.561457546267193,0.143792470951477,0.248636859996417,813.172277643868
"ERAP1","ENSG00000164307",0.561680210855171,0.228692102858327,0.249239393874133,72.2643347856294
"ZSWIM1","ENSG00000168612",0.561680210855171,0.2432219443328,0.249305270744553,54.7803323527622
"SLC39A8","ENSG00000138821",0.561680210855171,-0.21923898267472,0.249381437813498,69.3014082164782
"TMEM126B","ENSG00000171204",0.561680210855171,-0.182911492273052,0.249297944432517,214.458250578064
"ITPR2","ENSG00000123104",0.562017738995799,-0.159525601225321,0.249619346710495,509.421672754086
"ZNF570","ENSG00000171827",0.562828669482737,-0.258766904219074,0.250067696483322,45.4205073086244
"HSPBP1","ENSG00000133265",0.563056383528073,-0.246524265727111,0.250257082887223,54.8025996227527
"ANKRD27","ENSG00000105186",0.563716715115112,0.183554336530433,0.250638890411513,140.15935648595
"CHCHD4","ENSG00000163528",0.563744199500996,-0.175390741447748,0.250739430108621,150.474170517271
"GSTK1","ENSG00000197448",0.564700198985927,0.230577127432468,0.251468823733238,60.6323758718405
"PHB2","ENSG00000215021",0.564700198985927,0.169247411716183,0.25160698197023,151.689979377803
"CELSR2","ENSG00000143126",0.564700198985927,0.172190847622983,0.251301690732834,247.179142968235
"RNF115","ENSG00000265491",0.564700198985927,0.116504744301432,0.251576216598368,1623.26563916656
"BRK1","ENSG00000254999",0.564700198985927,0.0996293327872491,0.251472274421566,1743.62863340185
"UBE2J1","ENSG00000198833",0.564816410573072,0.134140386815739,0.251747248641766,298.589973129731
"HSBP1","ENSG00000230989",0.565429472244312,-0.17080061919257,0.252286250501614,422.692862030336
"ADIRF","ENSG00000148671",0.565429472244312,-0.258364456324687,0.252135461748071,50.4994244659607
"PANK2","ENSG00000125779",0.565429472244312,0.159378078253971,0.252273805326861,178.29517581263
"CALM1","ENSG00000198668",0.565747474845269,-0.234274858567355,0.25251677202478,79.4330630773087
"EIF4E2","ENSG00000135930",0.565932056794712,-0.244114909506515,0.252705293555288,76.3061173950168
"RBM42","ENSG00000126254",0.565932056794712,0.182375431934129,0.252851892213401,154.017474692187
"SEPTIN7","ENSG00000122545",0.565932056794712,-0.165816129889324,0.252865145852815,214.233310274168
"MAP10","ENSG00000212916",0.566125394547421,-0.204718767437814,0.253040224133447,84.4270407365009
"SLC37A1","ENSG00000160190",0.56673560111319,0.178778544803094,0.253572863163653,113.107596620969
"TRMT2A","ENSG00000099899",0.56673560111319,-0.221469537587549,0.253630760046021,67.6986787444584
"PNP","ENSG00000198805",0.56673560111319,-0.162083787270701,0.253668120379192,167.888663128264
"AIMP1","ENSG00000164022",0.56673560111319,-0.23628801931577,0.253512909917159,246.883027473816
"RNF181","ENSG00000168894",0.566974569377276,0.204046726788109,0.253863907140883,163.682800114525
"EXOC8","ENSG00000116903",0.567716617735879,-0.175294223858739,0.254332963134648,187.715407695402
"UQCR10","ENSG00000184076",0.567716617735879,-0.158768737753024,0.254640870527624,767.609102837528
"MRPL46","ENSG00000259494",0.567716617735879,0.170222638159952,0.254529062454103,170.185866729737
"WDR11","ENSG00000120008",0.567716617735879,-0.263232144985951,0.254627786523246,50.1823292086657
"CXCL17","ENSG00000189377",0.567716617735879,-0.21079217700297,0.254392262858322,106.849416762308
