"gene","ensembl_id","stat","log2FoldChange"
"CMTM6","ENSG00000091317",0.0341102471282846,0.378520450383188
"SHOC2","ENSG00000108061",0.0341102471282846,-0.312783562662386
"MPLKIP","ENSG00000168303",0.0341102471282846,-0.613500337905893
"DAGLB","ENSG00000164535",0.0341102471282846,-0.588318790139793
"PHACTR2","ENSG00000112419",0.0351041175437163,-0.591906833217348
"IBTK","ENSG00000005700",0.0352299985501252,-0.283978619091537
"KYNU","ENSG00000115919",0.0352299985501252,-0.23264941753176
"ATG5","ENSG00000057663",0.0353135277814628,-0.378107060199242
"ZWILCH","ENSG00000174442",0.0353812545428835,0.553933596046079
"JOSD1","ENSG00000100221",0.0353973984352733,-0.332293977546631
"SLC25A10","ENSG00000183048",0.0354003675227793,0.250761219909687
"GSS","ENSG00000100983",0.0358682703987613,0.3277869119117
"HSPA9","ENSG00000113013",0.0358682703987613,-0.432194522338183
"RRAGA","ENSG00000155876",0.0358682703987613,0.399605995940249
"SURF4","ENSG00000148248",0.0358682703987613,0.302470939177728
"BEX2","ENSG00000133134",0.0358682703987613,-0.439088351706556
"PAWR","ENSG00000177425",0.0358682703987613,0.216981606877121
"USP34","ENSG00000115464",0.0358682703987613,-0.342300233891678
"MUC5B","ENSG00000117983",0.0358682703987613,0.517002344235707
"DMAP1","ENSG00000178028",0.0358682703987613,0.414267091035947
"ZNG1B","ENSG00000136682",0.0358682703987613,-0.23491382481441
"VPS13A","ENSG00000197969",0.0358682703987613,0.266644288130121
"FN3K","ENSG00000167363",0.0358682703987613,-0.367287272642532
"NEK6","ENSG00000119408",0.0360338529803173,0.292648368165381
"AHSA1","ENSG00000100591",0.0366749807066299,0.289294424190281
"GNPDA1","ENSG00000113552",0.0371010537451655,0.365464973007971
"RSL24D1","ENSG00000137876",0.0371010537451655,-0.51794937357371
"PRXL2C","ENSG00000158122",0.0371010537451655,-0.610394304311127
"IQCB1","ENSG00000173226",0.0371010537451655,-0.384421273543263
"TCEAL1","ENSG00000172465",0.0371010537451655,0.238473716618567
"SUMF2","ENSG00000129103",0.0371010537451655,0.297131171446059
"SCAF1","ENSG00000126461",0.0373803605870768,-0.3136438355429
"BRMS1","ENSG00000174744",0.0374222393601053,0.270446807305218
"AGR2","ENSG00000106541",0.0374222393601053,0.34940581356366
"MAP1LC3B","ENSG00000140941",0.0374802355189839,-0.224026070488552
"EAPP","ENSG00000129518",0.0374802355189839,0.391922949127864
"FOXK2","ENSG00000141568",0.0376604375578834,-0.415235584067301
"KDM5B","ENSG00000117139",0.0382143337033432,-0.244191745836336
"FAM76B","ENSG00000077458",0.0387794464671135,-0.560748682275669
"ZNF292","ENSG00000188994",0.0388118117000699,-0.309750110934669
"CPT2","ENSG00000157184",0.0389154105812943,0.448618448675097
"RMC1","ENSG00000141452",0.0389154105812943,-0.384877154107134
"MVD","ENSG00000167508",0.0389154105812943,-0.343131109181901
"NDUFAB1","ENSG00000004779",0.0394437010404187,0.417806393463181
"JOSD2","ENSG00000161677",0.0394437010404187,0.603595757054257
"HSD17B4","ENSG00000133835",0.0394508882446582,0.272893123233695
"FGD3","ENSG00000127084",0.0395097322673943,0.344162887125165
"CCT7","ENSG00000135624",0.0401794102332772,0.207406378171683
"H2AC6","ENSG00000180573",0.0401794102332772,0.235062711923585
"NDUFS5","ENSG00000168653",0.0405649702903252,-0.399705287899431
"HNRNPH1","ENSG00000169045",0.0405902446718689,-0.18261990872289
"HARS2","ENSG00000112855",0.0410662806648318,0.316329263666487
"NOP10","ENSG00000182117",0.041070071773053,-0.230825380266542
"CDK8","ENSG00000132964",0.0411855670092495,-0.474250593740743
"PTRH2","ENSG00000141378",0.0411855670092495,-0.243605854766572
"NPIPB2","ENSG00000234719",0.0411855670092495,-0.560674887373906
"RAB25","ENSG00000132698",0.0412418592911197,-0.366293196329443
"RPS11","ENSG00000142534",0.0412418592911197,-0.339608187653477
"PUDP","ENSG00000130021",0.0418343696160452,0.471883038662335
"GPCPD1","ENSG00000125772",0.0421459531597836,-0.588877345448511
"ATP5F1C","ENSG00000165629",0.0425545989659677,0.228260634715738
"ITGB1","ENSG00000150093",0.0428729380061167,-0.286578926796109
"TOMM20","ENSG00000173726",0.0428729380061167,-0.555114783979124
"EIF3CL","ENSG00000205609",0.0428729380061167,0.275307478739934
"CKS2","ENSG00000123975",0.0428729380061167,-0.318748268787182
"ANKRD39","ENSG00000213337",0.0431738111820612,0.462463702209156
"GALK2","ENSG00000156958",0.0432579489436764,0.350085760834079
"YTHDF3","ENSG00000185728",0.0432579489436764,-0.191830577809199
"ZFAND2A","ENSG00000178381",0.043282429220818,-0.3032206302719
"FAM168B","ENSG00000152102",0.0433311244554473,0.239252390825884
"ZNF564","ENSG00000249709",0.0434512957787097,-0.354628806302357
"ASMTL","ENSG00000169093",0.043598676617491,-0.648095523453364
"OGT","ENSG00000147162",0.0438983426197679,-0.285069585655091
"UNC45A","ENSG00000140553",0.0438983426197679,0.308928441297228
"PLEKHG5","ENSG00000171680",0.0443928585965093,0.575094805329494
"PRP4K","ENSG00000112739",0.0447371707121886,-0.306794265965751
"ARL6IP5","ENSG00000144746",0.0447645698812129,0.37621822521113
"TSEN54","ENSG00000182173",0.0447645698812129,0.566720526902863
"PAF1","ENSG00000006712",0.0447645698812129,-0.450793465524144
"ENSG00000167747","ENSG00000167747",0.0450040659589624,-0.304583511832186
"RBM41","ENSG00000089682",0.0450040659589624,0.453481918670365
"DPY30","ENSG00000162961",0.0452097818058366,0.328559291906074
"RBMX2","ENSG00000134597",0.0453390189017192,0.389800582559857
"COBLL1","ENSG00000082438",0.0458288766816823,-0.314310140560344
"SOX4","ENSG00000124766",0.0461899578488919,0.436446978264538
"POLR2C","ENSG00000102978",0.0461899578488919,0.350887889919191
"RBM18","ENSG00000119446",0.0461899578488919,-0.230558742119062
"GREB1","ENSG00000196208",0.0463390921048194,0.368810523162133
"PLXNB2","ENSG00000196576",0.0468426907789505,-0.232499966806285
"HDHD5","ENSG00000069998",0.0469844174516486,0.41010428906776
"CRABP2","ENSG00000143320",0.0476626239575057,0.454134537469623
"FAM241A","ENSG00000174749",0.0476626239575057,-0.208575960241798
"COA3","ENSG00000183978",0.0476629959720954,0.41378826685883
"UBA2","ENSG00000126261",0.0487848408689193,-0.24562739885132
"DDX39B","ENSG00000198563",0.0491712804399708,0.403239097492375
"ACTR1B","ENSG00000115073",0.0491712804399708,0.282832865428087
"HIGD2A","ENSG00000146066",0.0492951912318005,0.204325023892436
"MED23","ENSG00000112282",0.0495283392309869,0.443482749559395
"UQCRFS1","ENSG00000169021",0.0495330127871877,0.43180476999679
