"gene","stat"
"ENSG00000170145",0.600800198991452
"ENSG00000156345",0.59886575954703
"ENSG00000239382",0.597783765546462
"ENSG00000196419",0.596263184163465
"ENSG00000188603",0.595995925685402
"ENSG00000089009",0.595172160557875
"ENSG00000162512",0.594854162508689
"ENSG00000161203",0.592065099107682
"ENSG00000243477",0.591801072120691
"ENSG00000261934",0.591172372491468
"ENSG00000103245",0.590453904402407
"ENSG00000100077",0.585538237625282
"ENSG00000163040",0.584240198355995
"ENSG00000113739",0.583715805132264
"ENSG00000196511",0.58369387642787
"ENSG00000179526",0.583667901114733
"ENSG00000099849",0.583561343426037
"ENSG00000147400",0.583337516917279
"ENSG00000173156",0.581386529638383
"ENSG00000099203",0.579350838141491
"ENSG00000066629",0.579156970953869
"ENSG00000085733",0.578142718104031
"ENSG00000112294",0.577954134806274
"ENSG00000157578",0.57758469311356
"ENSG00000114744",0.576849150685962
"ENSG00000159479",0.57604287277086
"ENSG00000105640",0.575386658365492
"ENSG00000171680",0.575094805329494
"ENSG00000182544",0.573952540673567
"ENSG00000104980",0.573920488654312
"ENSG00000196236",0.572855330944829
"ENSG00000139055",0.571979507476516
"ENSG00000137509",0.571809429457628
"ENSG00000213246",0.571685749203844
"ENSG00000100644",0.571370525009046
"ENSG00000187566",0.567274101399183
"ENSG00000182173",0.566720526902863
"ENSG00000168118",0.56558470454849
"ENSG00000065882",0.565277734114918
"ENSG00000048471",0.564780850224766
"ENSG00000064545",0.564621261978111
"ENSG00000053501",0.564521458820938
"ENSG00000175305",0.563964283835093
"ENSG00000184216",0.563118772474028
"ENSG00000037897",0.562156055968928
"ENSG00000108590",0.561450702053509
"ENSG00000168765",0.561159068639214
"ENSG00000117682",0.560988973046367
"ENSG00000115935",0.560836888724049
"ENSG00000008735",0.5606196169455
"ENSG00000104447",0.560512329125325
"ENSG00000104852",0.559919262674103
"ENSG00000182685",0.559213818524162
"ENSG00000062282",0.558431419973938
"ENSG00000163946",0.557937329961035
"ENSG00000183665",0.557405705428873
"ENSG00000128311",0.556938503353659
"ENSG00000112531",0.556771590277112
"ENSG00000172269",0.556372176391736
"ENSG00000165804",0.555955740821329
"ENSG00000105771",0.555875641877119
"ENSG00000085872",0.555358588608014
"ENSG00000163319",0.555235227161164
"ENSG00000134253",0.554800035966643
"ENSG00000116977",0.554588242579348
"ENSG00000145495",0.554497913060278
"ENSG00000132535",0.554150240625038
"ENSG00000174442",0.553933596046079
"ENSG00000166510",0.553835414773505
"ENSG00000167552",0.553828170054197
"ENSG00000117305",0.55353850518102
"ENSG00000167693",0.55247619554403
"ENSG00000198034",0.550831883987757
"ENSG00000054523",0.550691644188786
"ENSG00000242366",0.550364405241208
"ENSG00000137817",0.550362904127396
"ENSG00000172889",0.548932653876599
"ENSG00000135912",0.547902103956372
"ENSG00000147689",0.547262735655136
"ENSG00000107485",0.547094044312816
"ENSG00000033800",0.54684150723954
"ENSG00000102977",0.546730626550489
"ENSG00000166704",0.544809556661084
"ENSG00000103363",0.544666804563548
"ENSG00000169288",0.544663036420565
"ENSG00000182095",0.543761636023796
"ENSG00000107562",0.543416431685852
"ENSG00000163945",0.543305243188576
"ENSG00000076003",0.540754313649223
"ENSG00000170917",0.540609374535227
"ENSG00000168288",0.53954279088577
"ENSG00000104381",0.539376174112715
"ENSG00000112237",0.539243559292196
"ENSG00000101311",0.538756538066965
"ENSG00000171861",0.538351062814848
"ENSG00000111052",0.537454147132265
"ENSG00000106603",0.537184436535807
"ENSG00000105607",0.536933546879629
"ENSG00000112562",0.535978329891444
"ENSG00000179841",0.533976255915865
"ENSG00000141564",0.533903728783741
"ENSG00000138336",0.53347130919087
"ENSG00000157654",0.532368656971408
"ENSG00000105655",0.531161567642312
"ENSG00000028528",0.530091060467069
"ENSG00000179222",0.530075267874104
"ENSG00000170264",0.529982446327295
"ENSG00000124839",0.529835749116556
"ENSG00000128463",0.529607803931458
"ENSG00000144306",0.529323759335662
"ENSG00000157181",0.529150868877006
"ENSG00000128335",0.527891971696557
"ENSG00000116266",0.526695940268338
"ENSG00000144476",0.525528575061196
"ENSG00000125864",0.525503888580436
"ENSG00000204540",0.525407000264181
"ENSG00000163933",0.524643612144726
"ENSG00000162194",0.524599258934079
"ENSG00000168273",0.524357120514715
"ENSG00000101331",0.523440486542307
"ENSG00000143363",0.522632448444763
"ENSG00000186088",0.521039930660829
"ENSG00000211450",0.520021775426392
"ENSG00000167862",0.518960684147675
"ENSG00000032444",0.518959810283119
"ENSG00000113272",0.51876575446718
"ENSG00000163682",0.518288892812099
"ENSG00000117983",0.517002344235707
"ENSG00000103599",0.516947694701964
"ENSG00000188976",0.516756577900063
"ENSG00000185896",0.516354047216329
"ENSG00000153048",0.516157005139207
"ENSG00000006634",0.514771630772998
"ENSG00000132485",0.514379381146266
"ENSG00000138363",0.513841170714106
"ENSG00000168291",0.512739388967621
"ENSG00000092010",0.51266813903151
"ENSG00000092969",0.512542336261683
"ENSG00000108176",0.511016592321357
"ENSG00000105971",0.510186870136977
"ENSG00000143554",0.509103234569906
"ENSG00000284906",0.508768239489899
"ENSG00000135773",0.508489139440582
"ENSG00000065057",0.507958517187543
"ENSG00000119231",0.507954039549241
"ENSG00000119632",0.507861614526869
"ENSG00000037965",0.507696060006291
"ENSG00000042286",0.506452728436533
"ENSG00000129625",0.505682975456472
"ENSG00000165899",0.505171978048128
"ENSG00000198586",0.504477053426973
"ENSG00000168002",0.504103668572113
"ENSG00000203811",0.503398966037653
"ENSG00000136098",0.502626767149923
"ENSG00000139180",0.501768272710522
"ENSG00000253159",0.499645214449638
"ENSG00000166333",0.499426407590424
"ENSG00000196118",0.499218359263323
"ENSG00000143479",0.498836464412293
"ENSG00000214194",0.498793887209001
"ENSG00000215440",0.497302469973843
"ENSG00000171700",0.495849131937354
"ENSG00000101473",0.495725043760223
"ENSG00000115268",0.494756478371108
"ENSG00000225830",0.493353567918723
"ENSG00000196549",0.492722786073429
"ENSG00000263155",0.492487078222802
"ENSG00000106330",0.491922392183624
"ENSG00000169733",0.491877205947636
"ENSG00000160588",0.491803178047807
"ENSG00000102243",0.491473981083941
"ENSG00000110031",0.491406764534194
"ENSG00000164442",0.491373056642679
"ENSG00000273559",0.490821101181576
"ENSG00000139926",0.49078393228757
"ENSG00000163923",0.490537346382866
"ENSG00000141570",0.490457331171439
"ENSG00000132286",0.489887238050069
"ENSG00000163637",0.489770090229308
"ENSG00000171612",0.489698796175688
"ENSG00000187624",0.489349467225702
"ENSG00000151665",0.489038155522263
"ENSG00000165512",0.487393979496415
"ENSG00000178035",0.487143510868866
"ENSG00000154174",0.486268587752729
"ENSG00000171130",0.486010051607292
"ENSG00000116117",0.48410909369855
"ENSG00000143222",0.48380140314852
"ENSG00000156313",0.483343686041227
"ENSG00000162735",0.48300852381318
"ENSG00000143387",0.482701238550927
"ENSG00000099326",0.482535553792239
"ENSG00000130962",0.482407502476365
"ENSG00000162981",0.481178995656001
"ENSG00000140043",0.48063293487399
"ENSG00000149179",0.480379052590908
"ENSG00000158292",0.480318380286614
"ENSG00000178502",0.480245411092365
"ENSG00000124733",0.479846074307493
"ENSG00000119421",0.479802045768936
"ENSG00000136193",0.479664227038582
"ENSG00000171346",0.478222387215883
"ENSG00000177150",0.47820617196457
"ENSG00000142065",0.478036248122371
"ENSG00000167775",0.477647855030926
"ENSG00000174748",0.477619414016242
"ENSG00000021300",0.477342608306742
"ENSG00000171161",0.476746798307266
"ENSG00000166311",0.47644850928656
"ENSG00000104679",0.476193496447987
"ENSG00000103260",0.475057473846315
"ENSG00000175970",0.474849666174559
"ENSG00000165487",0.474382077755852
"ENSG00000023839",0.473523424040967
"ENSG00000175920",0.47347298979939
"ENSG00000166529",0.473458354205318
"ENSG00000106635",0.472575520630728
"ENSG00000030419",0.47250146852065
"ENSG00000105619",0.472199300946812
"ENSG00000130021",0.471883038662335
"ENSG00000125995",0.471716917707065
"ENSG00000102221",0.471004177399969
"ENSG00000113763",0.470930052800672
"ENSG00000108784",0.469543471244868
"ENSG00000078668",0.468870116817714
"ENSG00000271880",0.468755032153592
"ENSG00000049089",0.468347504553225
"ENSG00000063854",0.468296625715633
"ENSG00000165379",0.46808200974637
"ENSG00000100065",0.467785936803997
"ENSG00000163798",0.467348569082362
"ENSG00000011243",0.467286084026365
"ENSG00000166233",0.466698056424621
"ENSG00000008952",0.466468770257437
"ENSG00000164430",0.465263094905852
"ENSG00000157778",0.464691535285374
"ENSG00000174238",0.464614416302052
"ENSG00000156398",0.464326616423924
"ENSG00000185963",0.463111422375831
"ENSG00000262180",0.462940577348222
"ENSG00000213337",0.462463702209156
"ENSG00000261609",0.46221603761796
"ENSG00000197912",0.461795354491001
"ENSG00000243244",0.461654757595299
"ENSG00000168612",0.460996775629031
"ENSG00000130045",0.460420644233593
"ENSG00000157800",0.460386309133428
"ENSG00000090661",0.460014840203437
"ENSG00000135083",0.459580441662347
"ENSG00000100564",0.458836491988156
"ENSG00000142675",0.458446269906143
"ENSG00000204859",0.458156880221177
"ENSG00000173011",0.457942714192459
"ENSG00000217555",0.457571701073825
"ENSG00000091073",0.45744895496074
"ENSG00000221890",0.457101260383651
"ENSG00000179627",0.456807288652214
"ENSG00000139190",0.456073816358272
"ENSG00000115687",0.456048130294159
"ENSG00000242498",0.455642010469188
"ENSG00000253873",0.455471958556898
"ENSG00000165886",0.455295238955248
"ENSG00000164010",0.455102456293691
"ENSG00000137486",0.455029324541904
"ENSG00000149357",0.454333951389014
"ENSG00000143320",0.454134537469623
"ENSG00000124641",0.453836383954844
"ENSG00000089682",0.453481918670365
"ENSG00000185338",0.453260529590418
"ENSG00000185055",0.453126706139921
"ENSG00000163346",0.452469719627011
"ENSG00000187860",0.452454960605433
"ENSG00000177465",0.451657361019421
"ENSG00000110536",0.449755631039724
"ENSG00000163624",0.449704539153408
"ENSG00000196748",0.449662167710639
"ENSG00000111684",0.449018919775281
"ENSG00000100949",0.44893387318376
"ENSG00000134294",0.44869036828976
"ENSG00000157184",0.448618448675097
"ENSG00000009830",0.44860078974771
"ENSG00000115234",0.448402600101328
"ENSG00000069188",0.448158382392181
"ENSG00000184083",0.447851275316415
"ENSG00000197386",0.447451505218205
"ENSG00000185551",0.447425146593576
"ENSG00000181038",0.447144749733995
"ENSG00000073350",0.44652975559913
"ENSG00000142541",0.446334879357425
"ENSG00000163818",0.446207755523809
"ENSG00000255346",0.445763565438942
"ENSG00000183628",0.445546348387386
"ENSG00000174498",0.445122765600857
"ENSG00000102897",0.444901760580134
"ENSG00000144647",0.444558530804565
"ENSG00000124126",0.44438365289074
"ENSG00000120159",0.443548276956989
"ENSG00000078401",0.44350147043934
"ENSG00000112282",0.443482749559395
"ENSG00000187630",0.443431331290631
"ENSG00000183668",0.443053878700514
"ENSG00000140464",0.442840032399485
"ENSG00000072778",0.442715847282605
"ENSG00000198258",0.442536221490721
"ENSG00000171444",0.442276348868577
"ENSG00000176715",0.442213307005743
"ENSG00000160410",0.442192085094095
"ENSG00000105523",0.442147598111053
"ENSG00000213638",0.441959592548797
"ENSG00000171530",0.441920037816406
"ENSG00000221916",0.441474855541312
"ENSG00000204740",0.441208118246544
"ENSG00000167595",0.44093504162874
"ENSG00000131089",0.440636883616778
"ENSG00000152683",0.440605511186619
"ENSG00000176022",0.440303283513916
"ENSG00000277791",0.440091478655692
"ENSG00000224531",0.439706090850769
"ENSG00000070501",0.439549148138179
"ENSG00000005194",0.439449313767237
"ENSG00000099977",0.4393628415526
"ENSG00000121067",0.439122389569455
"ENSG00000197555",0.438925930124009
"ENSG00000173093",0.438567579672633
"ENSG00000137274",0.438553700122011
"ENSG00000283526",0.438318703799379
"ENSG00000186566",0.437889026129189
"ENSG00000138018",0.43782811227409
"ENSG00000213648",0.437748431326078
"ENSG00000128274",0.437632702199302
"ENSG00000187676",0.437341480937927
"ENSG00000185670",0.436539827003142
"ENSG00000124766",0.436446978264538
"ENSG00000132570",0.436037390988331
"ENSG00000147457",0.435963299413497
"ENSG00000167513",0.43563784630112
"ENSG00000119004",0.435367031472478
"ENSG00000162032",0.43532780157461
"ENSG00000198604",0.435068100179502
"ENSG00000162804",0.43504176921053
"ENSG00000167653",0.434765782610919
"ENSG00000168818",0.43473072254343
"ENSG00000120333",0.434052900215365
"ENSG00000148303",0.433508575042847
"ENSG00000112029",0.433487722093557
"ENSG00000204370",0.433119660804085
"ENSG00000179958",0.433070163754928
"ENSG00000162139",0.433024600273858
"ENSG00000103811",0.432831196164454
"ENSG00000141179",0.431929630530302
"ENSG00000169021",0.43180476999679
"ENSG00000187243",0.431804186421257
"ENSG00000152217",0.431598682628743
"ENSG00000100379",0.431566581320189
"ENSG00000165288",0.430954891341326
"ENSG00000142188",0.43031631865191
"ENSG00000153391",0.429685115036617
"ENSG00000135269",0.429471123414877
"ENSG00000162144",0.429239636960187
"ENSG00000083520",0.429153260800419
"ENSG00000278677",0.428903887200688
"ENSG00000074755",0.428207881838939
"ENSG00000177383",0.428000181872348
"ENSG00000157110",0.427403494451429
"ENSG00000125841",0.427035368484474
"ENSG00000131188",0.426187859964865
"ENSG00000162755",0.426052089304757
"ENSG00000278558",0.424972752176365
"ENSG00000134255",0.424570290657386
"ENSG00000051108",0.424462073549347
"ENSG00000169740",0.424306223454469
"ENSG00000140832",0.424173344887936
"ENSG00000158856",0.424167023531749
"ENSG00000106526",0.423108871480086
"ENSG00000197958",0.42295189848817
"ENSG00000049656",0.421320010072021
"ENSG00000113583",0.42130644888615
"ENSG00000007384",0.421190133327967
"ENSG00000058668",0.421105933129166
"ENSG00000089091",0.420994021997435
"ENSG00000142973",0.420970668424243
"ENSG00000164967",0.42045844846101
"ENSG00000103994",0.420227791366032
"ENSG00000178038",0.419916781291901
"ENSG00000148411",0.419428777731067
"ENSG00000181444",0.4183455536421
"ENSG00000235863",0.418117528583995
"ENSG00000229833",0.417888768046058
"ENSG00000113273",0.417829545634792
"ENSG00000004779",0.417806393463181
"ENSG00000111679",0.417793998572793
"ENSG00000104872",0.41767999706811
"ENSG00000136003",0.417679617875098
"ENSG00000151617",0.417256678660088
"ENSG00000186998",0.417177399524405
"ENSG00000176087",0.416463033775858
"ENSG00000099377",0.416008142211217
"ENSG00000197111",0.415323642879157
"ENSG00000237441",0.415107562975725
"ENSG00000128039",0.414886923572766
"ENSG00000178028",0.414267091035947
"ENSG00000183978",0.41378826685883
"ENSG00000077097",0.413293403729674
"ENSG00000084072",0.413246834160738
"ENSG00000164081",0.412866002779791
"ENSG00000061938",0.412775305804683
"ENSG00000109016",0.411787567049651
"ENSG00000136270",0.411656954641137
"ENSG00000176783",0.411573377515341
"ENSG00000140284",0.411425732046567
"ENSG00000108384",0.411389664411527
"ENSG00000169660",0.411344676859442
"ENSG00000143486",0.411078771509791
"ENSG00000153250",0.411063196791408
"ENSG00000130305",0.41088280935113
"ENSG00000186501",0.410837554646894
"ENSG00000177082",0.410833256980242
"ENSG00000165118",0.410518466565313
"ENSG00000102384",0.410360998416074
"ENSG00000100647",0.410284218075508
"ENSG00000176788",0.410134150755284
"ENSG00000069998",0.41010428906776
"ENSG00000179115",0.410003465322176
"ENSG00000144452",0.409826068954196
"ENSG00000234616",0.40945760798889
"ENSG00000137563",0.409412314228066
"ENSG00000110801",0.409186466590097
"ENSG00000149806",0.40913951048455
"ENSG00000016391",0.408902929568929
"ENSG00000180185",0.407483279157657
"ENSG00000198843",0.407472359941396
"ENSG00000196700",0.407104242329095
"ENSG00000118246",0.406913173780799
"ENSG00000167981",0.406849644562927
"ENSG00000179104",0.405749929603299
"ENSG00000130545",0.405234542296257
"ENSG00000142684",0.404686729532777
"ENSG00000119927",0.40448279646719
"ENSG00000113209",0.404410006937084
"ENSG00000196782",0.404310313618177
"ENSG00000184897",0.404006284599566
"ENSG00000177169",0.403645519516439
"ENSG00000259431",0.403529190255032
"ENSG00000181220",0.403474772526045
"ENSG00000176040",0.403451194281062
"ENSG00000198563",0.403239097492375
"ENSG00000144713",0.402788089925389
"ENSG00000129667",0.402383234991329
"ENSG00000114796",0.401565440615412
"ENSG00000161395",0.401436470191188
"ENSG00000107984",0.401399844846847
"ENSG00000163935",0.401189107482561
"ENSG00000121350",0.400695977911322
"ENSG00000196812",0.400309020319407
"ENSG00000166145",0.399644999894979
"ENSG00000135801",0.39964244391413
"ENSG00000166925",0.399642064654358
"ENSG00000155876",0.399605995940249
"ENSG00000179965",0.399577181029473
"ENSG00000197892",0.399258844987191
"ENSG00000101182",0.39875464937662
"ENSG00000103051",0.398753292621565
"ENSG00000153904",0.398432384661814
"ENSG00000185875",0.398012696869142
"ENSG00000107854",0.397940019780985
"ENSG00000187535",0.397847424181294
"ENSG00000156990",0.397831905794859
"ENSG00000153071",0.397740028056185
"ENSG00000010256",0.396986493285521
"ENSG00000169155",0.396882170736428
"ENSG00000100129",0.396349431601369
"ENSG00000122417",0.396341402905686
"ENSG00000126012",0.395947121908073
"ENSG00000203995",0.395902930622108
"ENSG00000071082",0.395879687391718
"ENSG00000174151",0.395662532770193
"ENSG00000172819",0.395358834256052
"ENSG00000183617",0.394912397868364
"ENSG00000214967",0.394367093550295
"ENSG00000104884",0.394145781827304
"ENSG00000114770",0.394129154523297
"ENSG00000107890",0.394091049526522
"ENSG00000172939",0.393871260839776
"ENSG00000119772",0.39368050324143
"ENSG00000204394",0.393406265493363
"ENSG00000141527",0.392883149490383
"ENSG00000197961",0.392725213698853
"ENSG00000178401",0.392707155296229
"ENSG00000186352",0.392503755405058
"ENSG00000183655",0.392388682705418
"ENSG00000197275",0.392371169678859
"ENSG00000188643",0.392312303070181
"ENSG00000129518",0.391922949127864
"ENSG00000134686",0.391824488816145
"ENSG00000004534",0.391801181323528
"ENSG00000099625",0.391784026961172
"ENSG00000172113",0.39146811643413
"ENSG00000203668",0.391377766345955
"ENSG00000134716",0.391182078412405
"ENSG00000135441",0.391105214167441
"ENSG00000120656",0.390621852305283
"ENSG00000168807",0.39061069528919
"ENSG00000120437",0.390407409091816
"ENSG00000107929",0.389915393076983
"ENSG00000134597",0.389800582559857
"ENSG00000100364",0.389486081157509
"ENSG00000122515",0.389432717717566
"ENSG00000059588",0.389408385188466
"ENSG00000138311",0.389249885534041
"ENSG00000145901",0.389240101958285
"ENSG00000146859",0.388455423335595
"ENSG00000105700",0.388409832634777
"ENSG00000127452",0.388053635773646
"ENSG00000135535",0.38772664081977
"ENSG00000262246",0.387435750761582
"ENSG00000124356",0.387414218862793
"ENSG00000100865",0.387158856078164
"ENSG00000013523",0.38693884489217
"ENSG00000169891",0.3868931275096
"ENSG00000168300",0.386763915954271
"ENSG00000135537",0.38670414212629
"ENSG00000277507",0.386409224397073
"ENSG00000167264",0.386362374276693
"ENSG00000062370",0.38622345015443
"ENSG00000132824",0.385950670516239
"ENSG00000136205",0.385699330224168
"ENSG00000133103",0.385655878280304
"ENSG00000112983",0.384319449797519
"ENSG00000171223",0.383970917980989
"ENSG00000245680",0.383813422428405
"ENSG00000186364",0.38374671052997
"ENSG00000147123",0.383536193390987
"ENSG00000198554",0.383513816065927
"ENSG00000136827",0.383513208923525
"ENSG00000162813",0.383208975366009
"ENSG00000141552",0.383142102241276
"ENSG00000114023",0.382798607886506
"ENSG00000186350",0.382795983770746
"ENSG00000177946",0.382560771303963
"ENSG00000128581",0.382484059312828
"ENSG00000035664",0.382408385319977
"ENSG00000132128",0.382363052629066
"ENSG00000136943",0.382311074127369
"ENSG00000129003",0.382138775279736
"ENSG00000166965",0.381741117867411
"ENSG00000129071",0.381728329185319
"ENSG00000254122",0.381440093946408
"ENSG00000156876",0.381422179186825
"ENSG00000103253",0.381392435542676
"ENSG00000130383",0.381144763547482
"ENSG00000133740",0.381124757656945
"ENSG00000163382",0.381102410526233
"ENSG00000259494",0.381030385966586
"ENSG00000185621",0.380611318702618
"ENSG00000055732",0.380166146855371
"ENSG00000105221",0.379699194350156
"ENSG00000253731",0.379652176204057
"ENSG00000110721",0.379486396705942
"ENSG00000204308",0.379342005504356
"ENSG00000096384",0.379020008179185
"ENSG00000115457",0.378866910354687
"ENSG00000137513",0.378643363252717
"ENSG00000167964",0.378556483799373
"ENSG00000091317",0.378520450383188
"ENSG00000171798",0.377798394432059
"ENSG00000141279",0.37759220853936
"ENSG00000123374",0.377042902748857
"ENSG00000144746",0.37621822521113
"ENSG00000168701",0.376143353762529
"ENSG00000103266",0.376093888877336
"ENSG00000133026",0.375909399746993
"ENSG00000162517",0.375765990511462
"ENSG00000136867",0.374787727603178
"ENSG00000214087",0.374759630360092
"ENSG00000159200",0.374630722123465
"ENSG00000105647",0.374276138878327
"ENSG00000134317",0.373972103971984
"ENSG00000167971",0.373950274423273
"ENSG00000188290",0.373946429235687
"ENSG00000177303",0.373928899836048
"ENSG00000107882",0.373888879493129
"ENSG00000145979",0.373838440310355
"ENSG00000187741",0.373638031890242
"ENSG00000139405",0.373549094671949
"ENSG00000186635",0.373462398086992
"ENSG00000164542",0.372964066530815
"ENSG00000119684",0.372698866047519
"ENSG00000112877",0.372371860357319
"ENSG00000163161",0.372351946080749
"ENSG00000081177",0.372316383871766
"ENSG00000139291",0.372186721272336
"ENSG00000132694",0.371712347137007
"ENSG00000151835",0.371639168445836
"ENSG00000149483",0.371068971011172
"ENSG00000231925",0.371016364802046
"ENSG00000165943",0.370988554679695
"ENSG00000136371",0.370472837372716
"ENSG00000167700",0.370260547265782
"ENSG00000120149",0.370125107400492
"ENSG00000108588",0.3698190803869
"ENSG00000158828",0.369531224332033
"ENSG00000127054",0.369366836240298
"ENSG00000066084",0.368896492098221
"ENSG00000196208",0.368810523162133
"ENSG00000141543",0.368740450683602
"ENSG00000150630",0.368737854767702
"ENSG00000198246",0.368648229446996
"ENSG00000158169",0.368304843854043
"ENSG00000184831",0.368121518593008
"ENSG00000119986",0.367895867433511
"ENSG00000173451",0.367474747362908
"ENSG00000127663",0.36699609159115
"ENSG00000123983",0.366446451614689
"ENSG00000187627",0.366365171571273
"ENSG00000172780",0.36634879578364
"ENSG00000167702",0.366180468190635
"ENSG00000143412",0.366154518407851
"ENSG00000121068",0.366134103096468
"ENSG00000135414",0.365928754988582
"ENSG00000127152",0.365926948639277
