"gene","ensembl_id","stat","log2FoldChange"
"HPCAL1","ENSG00000115756",0.0328196522863161,-0.481018150688724
"ST14","ENSG00000149418",0.0330013053117803,-0.246366372166644
"AMOTL2","ENSG00000114019",0.0330760185951175,-0.352843881271673
"MDM2","ENSG00000135679",0.0331073467533965,-0.197095773474926
"SRGAP2C","ENSG00000171943",0.0332492111395104,0.50614872090783
"DUSP4","ENSG00000120875",0.0332866809635148,-0.435164354543764
"LPCAT3","ENSG00000111684",0.0339777016062202,0.367945685728545
"ZNF614","ENSG00000142556",0.0348615563039118,-0.548333141976659
"DSP","ENSG00000096696",0.0350446113000171,0.300885740485967
"MEA1","ENSG00000124733",0.0356491971548683,0.476509935565972
"VPS54","ENSG00000143952",0.0356491971548683,-0.297937737392838
"FEM1A","ENSG00000141965",0.0356491971548683,-0.396815174658741
"TRIP12","ENSG00000153827",0.0356491971548683,0.383289997528247
"CCNY","ENSG00000108100",0.0356491971548683,-0.380142361316962
"RPN1","ENSG00000163902",0.0359184445829031,0.253230969500251
"RPS24","ENSG00000138326",0.0359184445829031,-0.391115833155335
"GAB1","ENSG00000109458",0.0359662687604739,-0.602373068693789
"CTTN","ENSG00000085733",0.0360678018018745,0.560191072741845
"DARS2","ENSG00000117593",0.0360678018018745,0.483059746301416
"SOD1","ENSG00000142168",0.0360678018018745,0.27091775150443
"PEBP1","ENSG00000089220",0.0361328820036792,-0.240665314361893
"ID1","ENSG00000125968",0.0361491746414376,-0.355289029193368
"DCDC2","ENSG00000146038",0.0361823157688289,0.269162017498043
"ETFA","ENSG00000140374",0.0361975284819728,0.299735369832106
"SIPA1L1","ENSG00000197555",0.0363360101200035,0.508610687967053
"HSBP1L1","ENSG00000226742",0.036833321661236,-0.541840800930191
"RMC1","ENSG00000141452",0.0370447994386785,-0.385945888667587
"HMCES","ENSG00000183624",0.0372511283409798,0.289911349418295
"UBE2E2","ENSG00000182247",0.0372883430428321,-0.300037425524188
"NRIP1","ENSG00000180530",0.0373620406348437,0.304752678356527
"SMG1","ENSG00000157106",0.0373620406348437,-0.24416865545352
"RNF26","ENSG00000173456",0.0375404418655709,0.509909380824086
"CLTB","ENSG00000175416",0.0380755968533062,-0.2194474327559
"TMED3","ENSG00000166557",0.0382134359879793,-0.230912509258151
"MRPS14","ENSG00000120333",0.0383607824836588,0.323290146020872
"ZNF639","ENSG00000121864",0.0383607824836588,-0.25172191489063
"MRPL46","ENSG00000259494",0.0385749258541536,0.366988222157177
"ATP5F1C","ENSG00000165629",0.0387962470615627,0.221891708080584
"LCMT1","ENSG00000205629",0.0387962470615627,0.233571237596535
"MTHFD1","ENSG00000100714",0.0388063004407009,0.393537788272084
"NPIPB2","ENSG00000234719",0.0388669790724302,-0.574738804470057
"YTHDF3","ENSG00000185728",0.0390413620969465,-0.205930079395295
"ZNF587","ENSG00000198466",0.0395172108306882,-0.4535430933497
"COX8A","ENSG00000176340",0.0398134174669748,-0.290769915360573
"OAZ2","ENSG00000180304",0.0398967146155424,0.426415696114849
"ENSG00000215271","ENSG00000215271",0.0402358722259849,0.612320273327551
"TRPS1","ENSG00000104447",0.0402358722259849,0.427269240407648
"ENSG00000274791","ENSG00000274791",0.0402358722259849,0.248293453942512
"GTF2IRD2B","ENSG00000174428",0.040682479854544,-0.346334621842461
"PANK4","ENSG00000157881",0.040682479854544,-0.523415340200895
"H2AC14","ENSG00000276368",0.0407888838249527,0.451988054347862
"ORAI1","ENSG00000276045",0.0409078313989572,-0.407552750490866
"PIP4K2C","ENSG00000166908",0.041151828324136,0.271511617440126
"FAM32A","ENSG00000105058",0.0412650935296644,-0.256445938738606
"HAGH","ENSG00000063854",0.0417144679138508,0.365146359531438
"BCAP29","ENSG00000075790",0.0417144679138508,-0.329473060421541
"RPL36AL","ENSG00000165502",0.0417144679138508,-0.249887506555694
"LRCH3","ENSG00000186001",0.041941638694005,-0.410034668807271
"SELENOI","ENSG00000138018",0.0419577094596212,0.373337328328571
"PDIA6","ENSG00000143870",0.042080284973044,0.279678029665998
"SPDEF","ENSG00000124664",0.0425662507058661,0.223260240755891
"GSS","ENSG00000100983",0.042673421804347,0.307595637813161
"PARP1","ENSG00000143799",0.042673421804347,0.351104069080588
"EEIG2","ENSG00000162636",0.042673421804347,0.235752800378375
"CDC123","ENSG00000151465",0.0429310480168626,0.274673425386337
"POLR2C","ENSG00000102978",0.0430208182976239,0.359503395704474
"SPART","ENSG00000133104",0.0430208182976239,-0.295207128018915
"MRS2","ENSG00000124532",0.0435037780918132,-0.441046264059004
"TMEM165","ENSG00000134851",0.0437970689831004,-0.412148076338206
"HDLBP","ENSG00000115677",0.0442628250633091,-0.281878059881329
"RLIM","ENSG00000131263",0.0442628250633091,-0.272699267284804
"ZNF638","ENSG00000075292",0.0442896141324877,-0.226733455426735
"SURF4","ENSG00000148248",0.0443196932577694,0.304639980241343
"PIK3CB","ENSG00000051382",0.0446324374733994,0.315805513627782
"WDR82","ENSG00000164091",0.0448490946740704,0.545195148515712
"PDCD10","ENSG00000114209",0.0450038969127146,-0.285424471120603
"PSMB4","ENSG00000159377",0.0452071206135108,0.189081741630701
"CPEB2","ENSG00000137449",0.0452405312910091,-0.365004626845038
"C6orf89","ENSG00000198663",0.0452405312910091,-0.561988024908019
"PTPN3","ENSG00000070159",0.0452405312910091,-0.304648364347329
"LRIF1","ENSG00000121931",0.0454829718906873,-0.264500020596272
"WDR20","ENSG00000140153",0.0456429580922851,0.444148684606278
"LTBR","ENSG00000111321",0.0456632230525865,-0.253585345613049
"EIF3CL","ENSG00000205609",0.0458425745627245,0.276263773493573
"TBC1D3B","ENSG00000274808",0.0462521571680507,-0.420958847078599
"L1CAM","ENSG00000198910",0.0465488016948799,-0.335400207634608
"ASF1B","ENSG00000105011",0.0467551405341861,0.492594852682448
"ARL6IP5","ENSG00000144746",0.0468511196641046,0.382019168922059
"CLDN4","ENSG00000189143",0.0471869330961669,-0.233408861278162
"NPIPA8","ENSG00000214940",0.0472836289428425,-0.425911005178029
"CLIP4","ENSG00000115295",0.048050632847607,-0.43203236632427
"CHMP2A","ENSG00000130724",0.0482068586408567,-0.358785201291667
"HSPH1","ENSG00000120694",0.0482068586408567,-0.230591262563293
"KRT81","ENSG00000205426",0.0483113042087302,-0.280776544323713
"BLZF1","ENSG00000117475",0.048411160653467,0.384796906087127
"CACNA1H","ENSG00000196557",0.0484147815020821,-0.40243441389556
"SURF6","ENSG00000148296",0.0485436629069002,0.314611945391925
"RSL24D1","ENSG00000137876",0.04864532578076,-0.513877569394018
"NONO","ENSG00000147140",0.0487292238114688,-0.287535806799549
"PRR7","ENSG00000131188",0.0488755223633223,0.564434889248856
"NAA50","ENSG00000121579",0.0494612732231378,0.194722826163734
"TMEM123","ENSG00000152558",0.0496325588977736,-0.400670186235048
"PTRH2","ENSG00000141378",0.0496325588977736,-0.228942536677514
