"gene","ensembl_id","stat","log2FoldChange"
"RRP7A","ENSG00000189306",0.0370852699246574,-0.298708505968236
"OGDH","ENSG00000105953",0.0371685699991278,0.298169352295868
"SRGAP2","ENSG00000266028",0.0371685699991278,-0.449461647699969
"VEGFA","ENSG00000112715",0.0374246277923488,0.403659709959639
"HK1","ENSG00000156515",0.037592051279613,0.313480826350304
"FNDC3B","ENSG00000075420",0.037592051279613,0.61133184691582
"ZMYM1","ENSG00000197056",0.0379534254164634,-0.463617039155069
"RNF6","ENSG00000127870",0.0387401660614723,0.333158914173096
"COA1","ENSG00000106603",0.0387401660614723,0.634558530292849
"PDHB","ENSG00000168291",0.0388488768327511,0.399801584364771
"USP22","ENSG00000124422",0.0388831044011787,0.456402945219445
"DAP","ENSG00000112977",0.0394628948601494,0.304073290098854
"GSTM3","ENSG00000134202",0.0395047665600967,-0.433378003258001
"NEDD8","ENSG00000129559",0.0395855862330496,0.284290126527958
"ELK4","ENSG00000158711",0.039779235402485,-0.27754900181637
"BRF2","ENSG00000104221",0.0397990947602111,0.584895397846941
"AGPAT2","ENSG00000169692",0.0398078936397621,0.459760731302478
"RPL34","ENSG00000109475",0.0398078936397621,-1.2419735420361
"TARS3","ENSG00000185418",0.0399318911317554,0.583247854128747
"KRR1","ENSG00000111615",0.0409792596801017,-0.361970210176179
"NPIPB4","ENSG00000185864",0.0409895525232076,-0.32493038099324
"SMCR8","ENSG00000176994",0.0410680933733146,0.475938511913172
"CLTB","ENSG00000175416",0.0412754972320162,-0.268027474778389
"SLC4A2","ENSG00000164889",0.0418952880896366,0.555140782993598
"ANKRD12","ENSG00000101745",0.04200641139901,-0.334719972523493
"EPB41","ENSG00000159023",0.04200641139901,0.357408373697146
"NRAS","ENSG00000213281",0.042093706821786,-0.412938311611253
"KIF3A","ENSG00000131437",0.0421325082832409,-0.447804660368033
"ZNF675","ENSG00000197372",0.0421577440467651,-0.656101361664856
"KCP","ENSG00000135253",0.0421577440467651,0.639366486587395
"SUMO4","ENSG00000177688",0.0422701749679493,-0.873519162368922
"ABCA12","ENSG00000144452",0.0427240242956516,0.651713514896796
"CAB39L","ENSG00000102547",0.043152219087724,-0.451692909780848
"SEPTIN7","ENSG00000122545",0.043152219087724,-0.417311016378435
"GNG5","ENSG00000174021",0.043152219087724,-0.370312116117396
"MED6","ENSG00000133997",0.0431598846427272,-0.331365898143434
"POGK","ENSG00000143157",0.0431598846427272,0.355288483643743
"COQ10A","ENSG00000135469",0.0433910634149151,-0.575603220596401
"NDRG1","ENSG00000104419",0.0435314227849133,0.524933480191243
"CCNL2","ENSG00000221978",0.0451919426232416,0.346900648012637
"ERCC8","ENSG00000049167",0.0451919426232416,-0.449696904405236
"IFT25","ENSG00000081870",0.0451919426232416,-0.651349238689547
"PPP1R15A","ENSG00000087074",0.0451919426232416,0.400876071012923
"IDUA","ENSG00000127415",0.0451919426232416,0.495801714706828
"ZNF800","ENSG00000048405",0.0451919426232416,-0.588050607067024
"SKP1","ENSG00000113558",0.0451919426232416,-0.545261628789699
"CPNE3","ENSG00000085719",0.0453394629192083,0.300662037189979
"TMEM268","ENSG00000157693",0.0453675674812502,0.520995913433621
"DHRS4L2","ENSG00000187630",0.0455292667600184,0.385166790442863
"CARS1","ENSG00000110619",0.0455292667600184,0.59552798145683
"U2AF1","ENSG00000160201",0.0455292667600184,0.301255373584119
"INSIG2","ENSG00000125629",0.0455292667600184,-0.337914155099502
"TRIM32","ENSG00000119401",0.0455292667600184,0.400226186388868
"SND1","ENSG00000197157",0.0455292667600184,0.381913928648892
"RPP21","ENSG00000241370",0.0464294110034191,-0.304085727172334
"PUDP","ENSG00000130021",0.0464847318141245,0.482976327119656
"DENR","ENSG00000139726",0.0471111811600394,-0.318579346312293
"SRRM2","ENSG00000167978",0.0474607444259413,-0.614464588517554
"LONP1","ENSG00000196365",0.0476199823897136,0.653638426105355
"MEF2D","ENSG00000116604",0.0482168494768663,-0.407725998664555
"SHB","ENSG00000107338",0.048368484957377,-0.300061390252391
"CNOT11","ENSG00000158435",0.0485327044594533,-0.329249665721095
"TMEM184C","ENSG00000164168",0.0490011506048389,-0.281868091496209
"VPS50","ENSG00000004766",0.0495227159477807,-0.652696876940084
