"gene","stat"
"ENSG00000169288",0.684464052914815
"ENSG00000110871",0.682209166106524
"ENSG00000183665",0.680965215464029
"ENSG00000110328",0.680589644181817
"ENSG00000008083",0.680578672214246
"ENSG00000105640",0.680334570977572
"ENSG00000134602",0.680073076264428
"ENSG00000129667",0.678513419874241
"ENSG00000110700",0.678454490268571
"ENSG00000204540",0.677865487703362
"ENSG00000117983",0.677766475195739
"ENSG00000161677",0.677314805220088
"ENSG00000137509",0.676158651849933
"ENSG00000138386",0.674647364950915
"ENSG00000259399",0.673945711735535
"ENSG00000184216",0.673675234870858
"ENSG00000143951",0.672878865987989
"ENSG00000125995",0.671251543976322
"ENSG00000106399",0.670099603994919
"ENSG00000140545",0.668827928164722
"ENSG00000134317",0.668320502489488
"ENSG00000162139",0.668099092629388
"ENSG00000175356",0.667002477040448
"ENSG00000124575",0.666454634566966
"ENSG00000171604",0.665814782829057
"ENSG00000168802",0.663542734757431
"ENSG00000115268",0.662819040537978
"ENSG00000263956",0.66208775069202
"ENSG00000163328",0.662037915729299
"ENSG00000165233",0.661540500982797
"ENSG00000120509",0.661144576693536
"ENSG00000214022",0.660653541166125
"ENSG00000141279",0.659929745456422
"ENSG00000127585",0.658024741130662
"ENSG00000127511",0.657323921130772
"ENSG00000132300",0.655870022498479
"ENSG00000171497",0.654648266458198
"ENSG00000196782",0.653889229766868
"ENSG00000139926",0.653414562048374
"ENSG00000167693",0.653284508758841
"ENSG00000116062",0.653218158251775
"ENSG00000083520",0.652959775564696
"ENSG00000167004",0.652651550346429
"ENSG00000129993",0.652144505150475
"ENSG00000183735",0.651941268272574
"ENSG00000154832",0.651925672399005
"ENSG00000103995",0.65121641627121
"ENSG00000005100",0.65120467256125
"ENSG00000096060",0.650679418391243
"ENSG00000159167",0.650418359092297
"ENSG00000113205",0.650145489468636
"ENSG00000157379",0.649620415738588
"ENSG00000109016",0.64905002616107
"ENSG00000105771",0.648791066057272
"ENSG00000068724",0.648745358441843
"ENSG00000105254",0.648567898507299
"ENSG00000235162",0.648158840298354
"ENSG00000181588",0.648062596083712
"ENSG00000064652",0.6478078989039
"ENSG00000168101",0.647302972182675
"ENSG00000273045",0.646050451532467
"ENSG00000163507",0.643804109987001
"ENSG00000165169",0.643677400178618
"ENSG00000157800",0.643247373853802
"ENSG00000174371",0.643013900658947
"ENSG00000175567",0.642598444051323
"ENSG00000145743",0.641705605302755
"ENSG00000100577",0.641688253927929
"ENSG00000179526",0.64053467007816
"ENSG00000278463",0.639400900607942
"ENSG00000131061",0.639317143393696
"ENSG00000214654",0.639147605954866
"ENSG00000112210",0.638520121789337
"ENSG00000113810",0.637433965116612
"ENSG00000188342",0.63734281017613
"ENSG00000143748",0.635957699457382
"ENSG00000204498",0.634663696611348
"ENSG00000149932",0.634232225167603
"ENSG00000008324",0.633762981741998
"ENSG00000127527",0.633753023550413
"ENSG00000145495",0.633372192046211
"ENSG00000136824",0.632985057853574
"ENSG00000105053",0.632556517359994
"ENSG00000197472",0.630123167870191
"ENSG00000143570",0.629248287080581
"ENSG00000058404",0.629152649932854
"ENSG00000163832",0.62900663069944
"ENSG00000197223",0.628813736310449
"ENSG00000099377",0.628483073906911
"ENSG00000147400",0.628389931509863
"ENSG00000165283",0.628314431983375
"ENSG00000082482",0.627992851456973
"ENSG00000071082",0.627403264589378
"ENSG00000115561",0.627143825968319
"ENSG00000276180",0.626761566125866
"ENSG00000171943",0.625726145721071
"ENSG00000144935",0.625459865387729
"ENSG00000169519",0.62513483541104
"ENSG00000213648",0.624447573191595
"ENSG00000144724",0.622945753020006
"ENSG00000129315",0.622876962708564
"ENSG00000261609",0.621428995747261
"ENSG00000214194",0.621021883215625
"ENSG00000128581",0.619254113423838
"ENSG00000106804",0.619129135879427
"ENSG00000173221",0.618717051618568
"ENSG00000138767",0.618693951107304
"ENSG00000124635",0.61791251537256
"ENSG00000162512",0.61772801771731
"ENSG00000164542",0.616100667749536
"ENSG00000105011",0.615734680054386
"ENSG00000064393",0.615591556496705
"ENSG00000116096",0.614995073281599
"ENSG00000258947",0.614692151829563
"ENSG00000136270",0.613748371758345
"ENSG00000111145",0.61251632294973
"ENSG00000090565",0.611867546043667
"ENSG00000137312",0.611546478514655
"ENSG00000196584",0.611423286514615
"ENSG00000096696",0.610588301374331
"ENSG00000167685",0.609798715174061
"ENSG00000239382",0.608833813013141
"ENSG00000124641",0.607653675039897
"ENSG00000163281",0.606993344688237
"ENSG00000085733",0.606745020608776
"ENSG00000204394",0.606402087387864
"ENSG00000166965",0.605161941755654
"ENSG00000095951",0.605136130041077
"ENSG00000162063",0.60375081340375
"ENSG00000011143",0.603548615911233
"ENSG00000121211",0.603243241372242
"ENSG00000118096",0.602862138807651
"ENSG00000166426",0.602812536060147
"ENSG00000165886",0.601792792636839
"ENSG00000075336",0.601234450669084
"ENSG00000128908",0.600838569920297
"ENSG00000116106",0.600505675736323
"ENSG00000109586",0.600232405872194
"ENSG00000064205",0.598367992062617
"ENSG00000143502",0.598024147254812
"ENSG00000168148",0.59764404729523
"ENSG00000130508",0.596902125187808
"ENSG00000120662",0.595971830899287
"ENSG00000187049",0.595959498615636
"ENSG00000115274",0.595281099634657
"ENSG00000066027",0.595218207328422
"ENSG00000197321",0.594485051568263
"ENSG00000147912",0.594098486408757
"ENSG00000157693",0.593873943120813
"ENSG00000184897",0.593507377437718
"ENSG00000244274",0.593482928364843
"ENSG00000197299",0.593469346957011
"ENSG00000174748",0.592627606950637
"ENSG00000112237",0.591530323915631
"ENSG00000164128",0.591061958814319
"ENSG00000204308",0.590698558603417
"ENSG00000134982",0.590648945323887
"ENSG00000169891",0.590628553115121
"ENSG00000262180",0.589055880707175
"ENSG00000108590",0.588497781988813
"ENSG00000166920",0.587885188211921
"ENSG00000162444",0.587695309036928
"ENSG00000257365",0.587098090227118
"ENSG00000129173",0.585818618982874
"ENSG00000141510",0.584941995710093
"ENSG00000163918",0.584515143237343
"ENSG00000124839",0.584467618177401
"ENSG00000107796",0.583561704616934
"ENSG00000145284",0.583468183819828
"ENSG00000075223",0.582877742904229
"ENSG00000162517",0.582528186926786
"ENSG00000106477",0.580981250103225
"ENSG00000164885",0.580364548092002
"ENSG00000140992",0.580107481019404
"ENSG00000133424",0.577650951358389
"ENSG00000117461",0.57668018822794
"ENSG00000131187",0.576655654442894
"ENSG00000117448",0.575099628390458
"ENSG00000186868",0.573896069164496
"ENSG00000101843",0.573587258368369
"ENSG00000146476",0.570942318837244
"ENSG00000099849",0.570608386332663
"ENSG00000176022",0.570428821749015
"ENSG00000148926",0.570228316611073
"ENSG00000163535",0.569900517381554
"ENSG00000165490",0.569130542754828
"ENSG00000184831",0.568585964932713
"ENSG00000184182",0.568245920833656
"ENSG00000103319",0.5680992158224
"ENSG00000126756",0.567453427399581
"ENSG00000064195",0.566062121372293
"ENSG00000104221",0.565770271974971
"ENSG00000197111",0.56564683549488
"ENSG00000102977",0.565035298414025
"ENSG00000178467",0.564515533490878
"ENSG00000214530",0.564283812773497
"ENSG00000140988",0.564228066117891
"ENSG00000130305",0.564147797094112
"ENSG00000087995",0.563445532075308
"ENSG00000239779",0.563237795090121
"ENSG00000114737",0.563219102598228
"ENSG00000178295",0.562925578098006
"ENSG00000048828",0.562763877484859
"ENSG00000160087",0.562606755169681
"ENSG00000159921",0.562536801275152
"ENSG00000198563",0.561785632386929
"ENSG00000256977",0.56093488233843
"ENSG00000110092",0.560701086111368
"ENSG00000135250",0.560248686367062
"ENSG00000196230",0.559950259785644
"ENSG00000244038",0.559232176220206
"ENSG00000178502",0.559147252301199
"ENSG00000135678",0.558808673510435
"ENSG00000137331",0.558187232351718
"ENSG00000270231",0.558043854282969
"ENSG00000106635",0.557771648484525
"ENSG00000109685",0.55725437912614
"ENSG00000100813",0.557249610109876
"ENSG00000102078",0.556431849232762
"ENSG00000109062",0.556349419185688
"ENSG00000204438",0.556117514278228
"ENSG00000180530",0.555890621030483
"ENSG00000109084",0.555347316429366
"ENSG00000144746",0.554966951714639
"ENSG00000135269",0.554941041651911
"ENSG00000120158",0.554485036810562
"ENSG00000107566",0.554354401267456
"ENSG00000136856",0.554275861536828
"ENSG00000148343",0.553841253101314
"ENSG00000162804",0.55298563766642
"ENSG00000162062",0.55255514536392
"ENSG00000130545",0.552244190241151
"ENSG00000130714",0.552054569584029
"ENSG00000111962",0.551966462718115
"ENSG00000102218",0.551948689127699
"ENSG00000149541",0.550987722252611
"ENSG00000134253",0.550950502036955
"ENSG00000135506",0.549428671189391
"ENSG00000171680",0.549243875991546
"ENSG00000171858",0.548676432247646
"ENSG00000111328",0.548613544876135
"ENSG00000120725",0.548608142887949
"ENSG00000162613",0.54798726167306
"ENSG00000177169",0.547701830844799
"ENSG00000100814",0.547558394885727
"ENSG00000057019",0.547192551469297
"ENSG00000139291",0.546658611140811
"ENSG00000132507",0.546392106785891
"ENSG00000111678",0.545496328787349
"ENSG00000155792",0.545146926916449
"ENSG00000125812",0.544563890774456
"ENSG00000132471",0.544493893119688
"ENSG00000136247",0.54442555759631
"ENSG00000078668",0.544338408770975
"ENSG00000092871",0.544135223053321
"ENSG00000130021",0.543813102996875
"ENSG00000100129",0.543261917497063
"ENSG00000160360",0.543169992504785
"ENSG00000167680",0.542980409920028
"ENSG00000182180",0.542563731312445
"ENSG00000044574",0.542132998696389
"ENSG00000143416",0.542115360460424
"ENSG00000169684",0.541297804669196
"ENSG00000089818",0.541008553884175
"ENSG00000103257",0.540638513385364
"ENSG00000100632",0.540539741679086
"ENSG00000275342",0.540355243070573
"ENSG00000105397",0.539689854047353
"ENSG00000161265",0.539274694948807
"ENSG00000142541",0.538979585760897
"ENSG00000108604",0.538758077110031
"ENSG00000077380",0.538688141520071
"ENSG00000100294",0.538394694806081
"ENSG00000134574",0.538199341631686
"ENSG00000178694",0.538076269986709
"ENSG00000106153",0.537225376070297
"ENSG00000120802",0.536680995160368
"ENSG00000065883",0.536260503199225
"ENSG00000198258",0.535900357895767
"ENSG00000187630",0.535304029846252
"ENSG00000169223",0.534574316308749
"ENSG00000224877",0.534314339240749
"ENSG00000171314",0.533547008889988
"ENSG00000090013",0.53326547068652
"ENSG00000175216",0.533103280343575
"ENSG00000158856",0.532243941554122
"ENSG00000136631",0.532202838871328
"ENSG00000083838",0.531821036427128
"ENSG00000125630",0.531767695676979
"ENSG00000149308",0.531739490373551
"ENSG00000099977",0.530348703160902
"ENSG00000180596",0.530127338031049
"ENSG00000112294",0.529389587286505
"ENSG00000171863",0.529336138894377
"ENSG00000070501",0.528845128119733
"ENSG00000142731",0.528216899297988
"ENSG00000132341",0.527906715696081
"ENSG00000146733",0.527857144869699
"ENSG00000132436",0.52763987903052
"ENSG00000110046",0.527617855220242
"ENSG00000128059",0.527198161562605
"ENSG00000170264",0.526812172139061
"ENSG00000109445",0.526403663161063
"ENSG00000099956",0.525821384867171
"ENSG00000017260",0.525588972389191
"ENSG00000004700",0.525292469390191
"ENSG00000064490",0.525001111064792
"ENSG00000115657",0.52499118888126
"ENSG00000147421",0.524912487850725
"ENSG00000258643",0.524870438059601
"ENSG00000186501",0.524458422949671
"ENSG00000129003",0.523907468609058
"ENSG00000213465",0.523441701143601
"ENSG00000170153",0.523207276087275
"ENSG00000080839",0.522864471752701
"ENSG00000108439",0.522243842880704
"ENSG00000162419",0.521641303370592
"ENSG00000160691",0.521567971007233
"ENSG00000113272",0.520844247197553
"ENSG00000165704",0.520750554825807
"ENSG00000188529",0.520553775740844
"ENSG00000006047",0.520489529345873
"ENSG00000070081",0.520355349892949
"ENSG00000180992",0.519877621344106
"ENSG00000011485",0.519260829425356
"ENSG00000079459",0.519190918740353
"ENSG00000146112",0.518976540379212
"ENSG00000116990",0.518256231621091
"ENSG00000176058",0.517787735719577
"ENSG00000179240",0.516998531593108
"ENSG00000173542",0.516361905308007
"ENSG00000198937",0.5162240923512
"ENSG00000164649",0.516143308223751
"ENSG00000099624",0.51578582607705
"ENSG00000103160",0.514969866247011
"ENSG00000145901",0.514808471176184
"ENSG00000115234",0.51456519147827
"ENSG00000147689",0.514321972135992
"ENSG00000137513",0.514314285159055
"ENSG00000163682",0.514030592227013
"ENSG00000146535",0.5127788333811
"ENSG00000164073",0.512660649946428
"ENSG00000196505",0.512564019291353
"ENSG00000163638",0.512534933378803
"ENSG00000108176",0.512202539086641
"ENSG00000022840",0.512064836556636
"ENSG00000040275",0.509882109365399
"ENSG00000124422",0.509816809707075
"ENSG00000115484",0.509658343644492
"ENSG00000135414",0.509614044144497
"ENSG00000184260",0.509080956583984
"ENSG00000156599",0.508621519165184
"ENSG00000103266",0.508112745257498
"ENSG00000170113",0.507704018346694
"ENSG00000132017",0.50754107031481
"ENSG00000006530",0.507336036974276
"ENSG00000100605",0.507165859124981
"ENSG00000107960",0.507114005518358
"ENSG00000104427",0.506755206593884
"ENSG00000000460",0.505789839067726
"ENSG00000184992",0.505418784951218
"ENSG00000146701",0.505300044257367
"ENSG00000179958",0.505195340968535
"ENSG00000170540",0.505054065335708
"ENSG00000182307",0.504812085412172
"ENSG00000188375",0.504769578947614
"ENSG00000172939",0.504439249954634
"ENSG00000171806",0.504317577021063
"ENSG00000116885",0.503775068665476
"ENSG00000156876",0.501924405527711
"ENSG00000075651",0.501675466153962
"ENSG00000119772",0.501610473872318
"ENSG00000198133",0.501553321702213
"ENSG00000104381",0.500875093584595
"ENSG00000197275",0.500848580796153
"ENSG00000270882",0.500729193691582
"ENSG00000092199",0.500640346372258
"ENSG00000164405",0.499578868021397
"ENSG00000169021",0.499425970569189
"ENSG00000175874",0.499257831850928
"ENSG00000073803",0.499071266486087
"ENSG00000138442",0.499061359070623
"ENSG00000149357",0.498697049996157
"ENSG00000120647",0.498666113424954
"ENSG00000037241",0.498284928251738
"ENSG00000165568",0.496615538451051
"ENSG00000070404",0.496079618916016
"ENSG00000188643",0.495945238569091
"ENSG00000161249",0.495908637099757
"ENSG00000125871",0.495748892034899
"ENSG00000164889",0.494576182701496
"ENSG00000162735",0.494118757291641
"ENSG00000136802",0.494023998086716
"ENSG00000105612",0.493854459400186
"ENSG00000136861",0.493242094585217
"ENSG00000116678",0.493139929174788
"ENSG00000162757",0.49231743807876
"ENSG00000104872",0.491363738495572
"ENSG00000117682",0.49072445043495
"ENSG00000143870",0.4907061602226
"ENSG00000079616",0.49046607089804
"ENSG00000166562",0.489284975911293
"ENSG00000168002",0.489002773809368
"ENSG00000163382",0.488498692180389
"ENSG00000143977",0.488184235740224
"ENSG00000173473",0.487635769883314
"ENSG00000198929",0.487617804060522
"ENSG00000119684",0.487326974337064
"ENSG00000267041",0.48714228007149
"ENSG00000178035",0.48709700156758
"ENSG00000044090",0.486831874451078
"ENSG00000064995",0.485878795215047
"ENSG00000261934",0.485443422829798
"ENSG00000105723",0.485086431784403
"ENSG00000106803",0.485068978700283
"ENSG00000165526",0.485025529551849
"ENSG00000167130",0.485002813060657
"ENSG00000165118",0.484542815962281
"ENSG00000141294",0.484173343031629
"ENSG00000175110",0.48354645213693
"ENSG00000173456",0.483483860454283
