"gene","stat"
"ENSG00000197555",0.601959431009876
"ENSG00000116584",0.60150886608021
"ENSG00000129315",0.601113391058561
"ENSG00000182180",0.600908189408932
"ENSG00000141101",0.600518406728587
"ENSG00000142233",0.599661525443367
"ENSG00000174442",0.599653391383292
"ENSG00000184110",0.599484384038542
"ENSG00000161395",0.597654092439137
"ENSG00000152749",0.596420398460669
"ENSG00000140043",0.595902704531617
"ENSG00000144130",0.595811652123224
"ENSG00000128944",0.594993982546926
"ENSG00000139055",0.594745351904216
"ENSG00000130714",0.594691938405134
"ENSG00000076555",0.594365080696816
"ENSG00000181218",0.593589692480373
"ENSG00000117305",0.593464721587316
"ENSG00000188735",0.592992699749872
"ENSG00000114648",0.591746352145355
"ENSG00000177150",0.591422266649332
"ENSG00000120509",0.58922890827122
"ENSG00000116062",0.589029672967622
"ENSG00000099849",0.588929688082634
"ENSG00000178896",0.588764270069022
"ENSG00000243477",0.588613695602907
"ENSG00000142541",0.58821299587416
"ENSG00000143951",0.587641467188933
"ENSG00000187676",0.587607666882428
"ENSG00000157110",0.587508549037025
"ENSG00000169288",0.587451349846459
"ENSG00000066455",0.587348154740275
"ENSG00000100304",0.585577260671146
"ENSG00000183665",0.585015166640474
"ENSG00000131061",0.584649055437565
"ENSG00000103994",0.584302418594146
"ENSG00000170892",0.584153560848713
"ENSG00000283199",0.583692730508446
"ENSG00000178035",0.583518632644092
"ENSG00000124839",0.582192087571573
"ENSG00000182199",0.582163282183465
"ENSG00000108094",0.581658281339902
"ENSG00000167595",0.58157933400361
"ENSG00000169891",0.580911242790293
"ENSG00000053108",0.58054718789597
"ENSG00000211450",0.57968291082061
"ENSG00000204370",0.579490001111829
"ENSG00000106070",0.579313180253936
"ENSG00000093217",0.578563177413139
"ENSG00000094804",0.578374596050244
"ENSG00000198563",0.577764762943915
"ENSG00000137817",0.575940987018922
"ENSG00000048471",0.575464994774602
"ENSG00000125841",0.575158049015779
"ENSG00000105612",0.575125630029253
"ENSG00000090861",0.574653849284165
"ENSG00000183696",0.574066390991152
"ENSG00000124067",0.573747446831918
"ENSG00000153933",0.573415669628175
"ENSG00000163682",0.572824366288755
"ENSG00000101189",0.572743139916807
"ENSG00000172216",0.572739302712752
"ENSG00000143158",0.572485955811042
"ENSG00000125846",0.572310578769588
"ENSG00000166562",0.571565455406535
"ENSG00000132680",0.571265548245035
"ENSG00000074755",0.571169031995576
"ENSG00000178568",0.570858530013425
"ENSG00000125995",0.569918109104596
"ENSG00000075336",0.569530441211229
"ENSG00000124762",0.568114412323193
"ENSG00000177034",0.567801458844837
"ENSG00000182173",0.566848165320459
"ENSG00000103326",0.566767089694403
"ENSG00000171492",0.566164173706397
"ENSG00000102572",0.565518095316115
"ENSG00000156860",0.565115038634904
"ENSG00000127054",0.565091588329464
"ENSG00000185896",0.565016362137897
"ENSG00000127328",0.563843053755403
"ENSG00000170075",0.563076533426001
"ENSG00000162613",0.562962160617482
"ENSG00000135253",0.560716579556104
"ENSG00000124766",0.560443403574883
"ENSG00000136003",0.559320550454483
"ENSG00000100814",0.558897879684605
"ENSG00000136205",0.558346695152128
"ENSG00000138785",0.557220229343521
"ENSG00000103269",0.556198316408406
"ENSG00000122515",0.556144367643098
"ENSG00000196747",0.555575275766437
"ENSG00000132359",0.555474389742888
"ENSG00000138413",0.555197352461376
"ENSG00000104221",0.554873301887015
"ENSG00000177917",0.554475080327034
"ENSG00000188483",0.553297479580421
"ENSG00000144452",0.551024215846094
"ENSG00000100994",0.550811763130808
"ENSG00000123739",0.55032800987921
"ENSG00000262180",0.549728952195632
"ENSG00000224877",0.548865368626015
"ENSG00000167716",0.548790391740386
"ENSG00000100129",0.548317496101113
"ENSG00000171223",0.54729836865969
"ENSG00000021300",0.547099347896861
"ENSG00000164091",0.546809262905858
"ENSG00000196182",0.546715760754386
"ENSG00000187559",0.546160333183103
"ENSG00000169122",0.545449973041667
"ENSG00000166426",0.54506337379309
"ENSG00000074356",0.544873222503552
"ENSG00000185532",0.544821024982716
"ENSG00000146151",0.54398528754611
"ENSG00000130725",0.543684045550646
"ENSG00000160439",0.543277708028111
"ENSG00000135336",0.543110457566523
"ENSG00000007384",0.542896532189523
"ENSG00000006530",0.542827318365484
"ENSG00000120885",0.542711082239618
"ENSG00000277507",0.542549596043511
"ENSG00000151176",0.542327606459633
"ENSG00000142684",0.540802729292046
"ENSG00000152683",0.539740702083285
"ENSG00000177169",0.539516806003336
"ENSG00000115687",0.539446881827936
"ENSG00000124422",0.538489448182924
"ENSG00000064961",0.537845538045996
"ENSG00000127663",0.537265240074053
"ENSG00000138386",0.536365545332369
"ENSG00000128059",0.536050567974537
"ENSG00000134419",0.535832823325869
"ENSG00000118246",0.535222348429833
"ENSG00000184227",0.533910260942497
"ENSG00000170085",0.533410007641086
"ENSG00000066629",0.532274047740584
"ENSG00000124571",0.532247405570336
"ENSG00000145743",0.5321233833592
"ENSG00000184840",0.53153695841135
"ENSG00000119004",0.53152875986216
"ENSG00000104447",0.53081796398146
"ENSG00000196419",0.530610515669574
"ENSG00000105948",0.530248789495111
"ENSG00000103260",0.529573998996381
"ENSG00000178950",0.52950235932896
"ENSG00000160058",0.529430647499016
"ENSG00000144535",0.52897894134431
"ENSG00000255823",0.528401753530177
"ENSG00000138363",0.528251763385514
"ENSG00000213246",0.527858580443033
"ENSG00000011243",0.527826365336403
"ENSG00000151835",0.526991009490103
"ENSG00000159479",0.526978096799312
"ENSG00000196323",0.5268765156359
"ENSG00000128463",0.52676576544695
"ENSG00000070081",0.526697717819988
"ENSG00000059588",0.526653515623313
"ENSG00000153048",0.526457888124363
"ENSG00000168118",0.526095325003425
"ENSG00000198792",0.525896690890749
"ENSG00000171608",0.525643546849574
"ENSG00000148399",0.525226661349197
"ENSG00000274276",0.524505625048838
"ENSG00000188290",0.524344449720209
"ENSG00000155393",0.524156727707186
"ENSG00000166886",0.524086199033851
"ENSG00000278677",0.523240346741355
"ENSG00000135317",0.522681072281532
"ENSG00000124508",0.521409332449213
"ENSG00000143776",0.521085574451309
"ENSG00000105723",0.520775959870805
"ENSG00000117983",0.519872079413519
"ENSG00000073849",0.51949126380839
"ENSG00000196236",0.519001688002949
"ENSG00000085872",0.517570981910303
"ENSG00000244187",0.516567362716235
"ENSG00000100364",0.516183814485337
"ENSG00000141569",0.516095292086929
"ENSG00000214087",0.515760494314523
"ENSG00000009830",0.514551503926327
"ENSG00000084463",0.514539200740333
"ENSG00000197976",0.513578288681449
"ENSG00000104419",0.513387518162951
"ENSG00000133114",0.513343419125161
"ENSG00000125386",0.513015897891869
"ENSG00000134686",0.512737431102309
"ENSG00000164885",0.512378760035535
"ENSG00000164430",0.511485003267268
"ENSG00000109445",0.511335347474301
"ENSG00000091073",0.510945892845537
"ENSG00000116698",0.510249756496644
"ENSG00000167702",0.509844534529931
"ENSG00000132510",0.50971637001795
"ENSG00000101843",0.509201627006134
"ENSG00000165487",0.508583268497379
"ENSG00000112414",0.508534992684568
"ENSG00000128604",0.508067883713341
"ENSG00000146733",0.507855292909059
"ENSG00000178295",0.50780617476585
"ENSG00000168701",0.507555163544018
"ENSG00000124126",0.507266324671068
"ENSG00000157870",0.507010958974803
"ENSG00000103855",0.506823616437551
"ENSG00000109586",0.506778537241675
"ENSG00000157778",0.506035834503942
"ENSG00000160691",0.506000586880429
"ENSG00000181754",0.505791370319449
"ENSG00000214274",0.505646479928858
"ENSG00000134250",0.505481793298162
"ENSG00000108590",0.505365028433985
"ENSG00000204308",0.505183285299274
"ENSG00000168101",0.505007322959775
"ENSG00000108384",0.503449879653001
"ENSG00000188529",0.503429529545103
"ENSG00000187630",0.503218271215752
"ENSG00000171680",0.502809238841939
"ENSG00000140995",0.502568912593902
"ENSG00000203995",0.502183536550309
"ENSG00000172269",0.502117314674591
"ENSG00000125812",0.502115159298268
"ENSG00000171867",0.502101951487787
"ENSG00000214967",0.501909089379804
"ENSG00000198258",0.501676943258666
"ENSG00000137563",0.501591890721644
"ENSG00000166333",0.501016661448264
"ENSG00000063854",0.500490634854968
"ENSG00000115484",0.500330910981751
"ENSG00000162552",0.499288951055463
"ENSG00000259431",0.49922148904108
"ENSG00000108588",0.49896998374965
"ENSG00000143870",0.498206713226592
"ENSG00000116473",0.497837805379818
"ENSG00000103356",0.496908085928474
"ENSG00000133247",0.496645551997022
"ENSG00000055130",0.49659882758599
"ENSG00000100294",0.49631756631136
"ENSG00000085733",0.494170095691754
"ENSG00000161203",0.494095995405268
"ENSG00000198157",0.493270100250902
"ENSG00000213903",0.493216126676948
"ENSG00000189339",0.492395066152066
"ENSG00000101773",0.491948928415304
"ENSG00000140307",0.49172014593079
"ENSG00000224531",0.491287362573923
"ENSG00000217442",0.490884398228562
"ENSG00000185567",0.490479218135948
"ENSG00000149932",0.490192171637489
"ENSG00000176014",0.489952808027471
"ENSG00000100949",0.48986795467497
"ENSG00000145284",0.489672737611358
"ENSG00000131196",0.489447064188025
"ENSG00000161791",0.489346643994877
"ENSG00000236699",0.488835275637806
"ENSG00000182858",0.488573620796648
"ENSG00000181817",0.488206407563683
"ENSG00000178397",0.487631692518861
"ENSG00000112972",0.487559105265609
"ENSG00000150630",0.48745769956668
"ENSG00000103248",0.487103026424086
"ENSG00000178104",0.4868617016284
"ENSG00000101213",0.486854872947828
"ENSG00000242802",0.486817273640532
"ENSG00000163935",0.486626806346997
"ENSG00000185670",0.486419556518174
"ENSG00000134982",0.486215546616855
"ENSG00000140691",0.486125327478857
"ENSG00000073536",0.485474902748931
"ENSG00000168002",0.485411689049306
"ENSG00000127527",0.48523107114045
"ENSG00000107341",0.484910199303647
"ENSG00000152256",0.484821938578832
"ENSG00000103266",0.484768639652845
"ENSG00000205022",0.484283194500317
"ENSG00000173156",0.483960940783481
"ENSG00000108262",0.483516817202171
"ENSG00000119986",0.483415718912557
"ENSG00000100906",0.483377204071542
"ENSG00000127774",0.482165607466283
"ENSG00000157600",0.482096715928647
"ENSG00000011114",0.481711230796584
"ENSG00000196544",0.481367062735152
"ENSG00000110721",0.481278536244761
"ENSG00000134317",0.481052044245556
"ENSG00000127561",0.480840204544224
"ENSG00000163281",0.480212447493747
"ENSG00000145979",0.480144006648689
"ENSG00000168569",0.480033728190606
"ENSG00000130021",0.479999971514273
"ENSG00000114850",0.47985588974644
"ENSG00000224032",0.479462036414283
"ENSG00000067082",0.479192660476596
"ENSG00000108639",0.479125190241591
"ENSG00000143387",0.478812299640153
"ENSG00000110046",0.478644230036544
"ENSG00000197912",0.47860554475159
"ENSG00000136247",0.477842616349805
"ENSG00000077232",0.477639643278288
"ENSG00000112562",0.477483505306997
"ENSG00000101150",0.477341297473399
"ENSG00000146701",0.476843277237497
"ENSG00000102878",0.47632792565437
"ENSG00000136193",0.476317247869714
"ENSG00000111676",0.476285484911624
"ENSG00000092820",0.476124141677699
"ENSG00000205609",0.475937129995318
"ENSG00000128564",0.475581163028566
"ENSG00000172889",0.475571328049219
"ENSG00000232434",0.474971466814418
"ENSG00000160087",0.474819826124093
"ENSG00000215218",0.474367494291521
"ENSG00000168291",0.474347512837207
"ENSG00000135829",0.474030766496257
"ENSG00000155367",0.473924037899113
"ENSG00000138942",0.473788888032356
"ENSG00000145901",0.473744383187178
"ENSG00000184831",0.473549179126839
"ENSG00000049656",0.473415898094797
"ENSG00000165233",0.473233134629645
"ENSG00000131871",0.472307922602187
"ENSG00000151240",0.471579451050823
"ENSG00000126217",0.471188024528057
"ENSG00000169851",0.470656812861328
"ENSG00000176142",0.470470277825453
"ENSG00000087074",0.470460732353179
"ENSG00000105221",0.470360854498121
"ENSG00000182685",0.469797763977667
"ENSG00000185561",0.469713958331463
"ENSG00000173744",0.469338092213175
"ENSG00000161888",0.468778126178195
"ENSG00000183793",0.468579018100146
"ENSG00000099814",0.468438104715321
"ENSG00000137185",0.468400070164481
"ENSG00000160410",0.468395930553889
"ENSG00000151657",0.468204206555691
"ENSG00000163637",0.467283658273978
"ENSG00000152556",0.467246145116415
"ENSG00000136240",0.467169269764219
"ENSG00000158169",0.467121391860176
"ENSG00000148841",0.466465096236944
"ENSG00000130545",0.465893534986246
"ENSG00000047365",0.465828031989819
"ENSG00000174177",0.465336734777273
"ENSG00000023228",0.464789669428878
"ENSG00000265354",0.464575359513408
"ENSG00000105655",0.464517858004024
"ENSG00000133706",0.464434492299758
"ENSG00000102977",0.464235510763112
"ENSG00000103245",0.464154747637189
"ENSG00000278705",0.4640133878723
"ENSG00000165449",0.463435872961123
"ENSG00000179833",0.463403219899381
"ENSG00000106554",0.463099860955984
"ENSG00000069188",0.463005375566602
"ENSG00000255346",0.462723066033698
"ENSG00000183527",0.4626202800894
"ENSG00000148339",0.462055819678764
"ENSG00000140992",0.462031997043373
"ENSG00000069998",0.461925190374329
"ENSG00000254997",0.461258669640073
"ENSG00000150527",0.461115269364932
"ENSG00000188976",0.460792970142581
"ENSG00000147123",0.460480687026649
"ENSG00000061936",0.459226487631539
"ENSG00000134333",0.459185067010553
"ENSG00000136448",0.459136624297246
"ENSG00000170153",0.458487299669218
"ENSG00000162086",0.457890135066517
"ENSG00000100138",0.457607492667873
"ENSG00000023445",0.45714893590551
"ENSG00000129625",0.457115650629245
"ENSG00000136731",0.456905707126545
"ENSG00000204304",0.456895709827495
"ENSG00000060491",0.456326527454866
"ENSG00000077097",0.456154857068779
"ENSG00000106541",0.45587639166486
"ENSG00000244274",0.455462381745309
"ENSG00000273559",0.45530990878881
"ENSG00000131148",0.454842710507124
"ENSG00000156599",0.454326725669423
"ENSG00000177981",0.454282348889079
"ENSG00000157077",0.454155521060033
"ENSG00000275074",0.453788460529429
"ENSG00000085982",0.453722052224517
"ENSG00000235194",0.453411544817342
"ENSG00000168066",0.453336184532179
"ENSG00000198799",0.453140114347148
"ENSG00000162517",0.452912236131088
"ENSG00000157184",0.452634567496894
"ENSG00000164849",0.452293714836434
"ENSG00000176022",0.452199723313284
"ENSG00000178607",0.4519911334618
"ENSG00000135722",0.451985879952622
"ENSG00000263155",0.451666481141014
"ENSG00000102119",0.451574092624465
"ENSG00000131089",0.451554629302843
"ENSG00000253873",0.451516635236987
"ENSG00000235863",0.451375210758321
"ENSG00000113575",0.451199937576643
"ENSG00000176731",0.45113187074274
"ENSG00000102978",0.451129265593947
"ENSG00000173621",0.450605407639116
"ENSG00000213689",0.450290272616471
"ENSG00000099956",0.450238905082783
"ENSG00000133103",0.450185078538918
"ENSG00000186088",0.449965027659038
"ENSG00000102125",0.449682444651057
"ENSG00000165526",0.449291174118958
"ENSG00000177733",0.449198275920462
"ENSG00000053501",0.449130747955904
"ENSG00000127415",0.448886337815907
"ENSG00000196072",0.448479792284647
"ENSG00000134109",0.448379236584899
"ENSG00000006194",0.448096158482322
"ENSG00000245848",0.447837423394096
"ENSG00000103168",0.447442269318499
"ENSG00000145375",0.446132140655652
"ENSG00000151694",0.445784647674289
"ENSG00000225830",0.445398080704304
"ENSG00000164649",0.445396592522562
"ENSG00000274267",0.445218586744172
"ENSG00000043514",0.444991222389698
"ENSG00000077380",0.444924323261058
"ENSG00000023516",0.444907802426983
"ENSG00000107854",0.444697224874521
"ENSG00000169228",0.4445415349908
"ENSG00000173575",0.444030078613654
"ENSG00000111674",0.443869371118561
"ENSG00000110801",0.443588429123089
"ENSG00000142178",0.443218897679403
"ENSG00000182095",0.44265424131768
"ENSG00000058404",0.442110727701684
"ENSG00000114631",0.441696500265685
"ENSG00000261221",0.441665788843394
"ENSG00000184574",0.441311761455538
"ENSG00000182272",0.441206035398297
"ENSG00000178814",0.440987235402199
"ENSG00000133872",0.440675487748208
"ENSG00000175567",0.440661966665533
"ENSG00000006327",0.43980555725252
"ENSG00000178028",0.439674788719309
"ENSG00000017260",0.439632498092253
"ENSG00000120129",0.439593580811883
"ENSG00000143222",0.43891579744668
"ENSG00000005448",0.438891216455487
"ENSG00000188375",0.438877900858395
"ENSG00000214135",0.438629807216896
"ENSG00000163159",0.438081730917255
"ENSG00000092010",0.437964270325609
"ENSG00000079313",0.437652396348526
"ENSG00000171853",0.437303945905206
"ENSG00000125485",0.436948197447913
"ENSG00000085760",0.43692279526761
"ENSG00000165030",0.436919809685551
"ENSG00000196588",0.436915813489556
"ENSG00000006534",0.436676873686843
"ENSG00000035664",0.436332948886384
"ENSG00000237441",0.435417190019214
"ENSG00000103363",0.434586039608389
"ENSG00000133794",0.434515273714641
"ENSG00000147416",0.433778294274143
"ENSG00000278619",0.433441338390708
"ENSG00000137312",0.433187858354669
"ENSG00000149600",0.433037455356141
"ENSG00000188211",0.432956689839493
"ENSG00000186350",0.432838198118093
"ENSG00000171858",0.432636590002175
"ENSG00000109790",0.432408272498608
"ENSG00000108784",0.432402186815321
"ENSG00000117410",0.432400293145719
"ENSG00000148411",0.432347385277839
"ENSG00000154429",0.43229700001807
"ENSG00000157693",0.432095265661097
"ENSG00000153898",0.430874898125231
"ENSG00000184445",0.430702513907529
"ENSG00000160588",0.429594980485708
"ENSG00000135596",0.429590583414976
"ENSG00000187049",0.429305416892186
"ENSG00000141552",0.429124207005138
"ENSG00000164056",0.42900219414049
"ENSG00000104872",0.42878862442847
"ENSG00000161677",0.42878001131639
"ENSG00000158528",0.428411819356522
"ENSG00000101966",0.428017370954898
"ENSG00000111639",0.427933623052609
"ENSG00000119408",0.427885953908458
"ENSG00000011143",0.427872809204886
