"gene","ensembl_id","stat","log2FoldChange"
"FAU","ENSG00000149806",0.0140460755542907,0.361550294416651
"TTC33","ENSG00000113638",0.0142492982596235,-0.650654305844829
"RPL18A","ENSG00000105640",0.0142637384364355,0.581866674753557
"ENTREP3","ENSG00000160767",0.0143526803737618,-1.16264154206527
"ITGA3","ENSG00000005884",0.0144025141690023,0.555959797660483
"NPEPPS","ENSG00000141279",0.0144372016124103,0.644069600551962
"IMPDH2","ENSG00000178035",0.0144477740366543,0.473238465347463
"ARRB1","ENSG00000137486",0.0144477740366543,0.477131860285535
"RPS25","ENSG00000118181",0.0144477740366543,-0.298878989645674
"MRPS16","ENSG00000182180",0.0144477740366543,0.537037353516197
"GATA6","ENSG00000141448",0.0144606286541036,-0.563318183884228
"STUB1","ENSG00000103266",0.0145302617000426,0.931577518298645
"WDR20","ENSG00000140153",0.0145723419546011,0.538804419697522
"ATP5F1D","ENSG00000099624",0.0145797406011218,0.635529821111861
"SRSF5","ENSG00000100650",0.0145797406011218,-0.340509754609287
"VPS4A","ENSG00000132612",0.0145797406011218,0.389114170189591
"HSBP1L1","ENSG00000226742",0.0145797406011218,-0.685222909192044
"NDUFS1","ENSG00000023228",0.0145891392303738,0.593898058950473
"SFPQ","ENSG00000116560",0.0145891392303738,-0.65530012617413
"DIP2A","ENSG00000160305",0.0145891392303738,0.505565411739868
"GORASP2","ENSG00000115806",0.0146878514353662,-0.620190203450865
"EBAG9","ENSG00000147654",0.0147895076652535,-0.380682034041601
"ABHD2","ENSG00000140526",0.0147895076652535,0.455283503074446
"SLC25A3","ENSG00000075415",0.0147895076652535,-0.392635214656555
"SLC35D2","ENSG00000130958",0.0147895076652535,-0.662469044741812
"RO60","ENSG00000116747",0.0147895076652535,-0.391576771274724
"CDS2","ENSG00000101290",0.0147895076652535,-1.03957900578674
"TSC1","ENSG00000165699",0.0147895076652535,-0.364611278394085
"QARS1","ENSG00000172053",0.0147895076652535,0.492186509336429
"ABHD4","ENSG00000100439",0.0147895076652535,0.692708606434501
"NOP10","ENSG00000182117",0.0147895076652535,-0.396818624206822
"RSRC2","ENSG00000111011",0.0148287531782402,-0.455136894068927
"SHOC2","ENSG00000108061",0.0148500970640384,-0.406502402606704
"CDC42","ENSG00000070831",0.0148961486870874,-0.389409918700171
"ZNF117","ENSG00000152926",0.015026734048986,-0.762760479920579
"ESD","ENSG00000139684",0.0151020534088691,-0.312018073146891
"SETDB2","ENSG00000136169",0.0151548492325721,-0.753300194233448
"TMEM50B","ENSG00000142188",0.0151909632992237,0.848373641020815
"TBCEL","ENSG00000154114",0.0151909632992237,-0.799590937248118
"TOX4","ENSG00000092203",0.0151909632992237,0.412140965595286
"VAMP3","ENSG00000049245",0.0151909632992237,-0.405257764638216
"ISG20L2","ENSG00000143319",0.0152069274993263,0.513933784556324
"NAPA","ENSG00000105402",0.0152069274993263,-0.486104912942238
"TSPAN31","ENSG00000135452",0.0152686529736391,-0.45009935585586
"CDKN1B","ENSG00000111276",0.0152997015574957,-0.38482895794249
"RLIM","ENSG00000131263",0.0155218746042026,-0.33987158483418
"PLEKHG5","ENSG00000171680",0.0155661452912015,0.643722509914084
"PEBP1","ENSG00000089220",0.0155661452912015,-0.360287973759129
"KIF2C","ENSG00000142945",0.0157248703778449,1.02671332553075
"AGR3","ENSG00000173467",0.0157248703778449,1.04837026003299
"RPL36","ENSG00000130255",0.01583763408213,-0.447286795032483
"SPIDR","ENSG00000164808",0.0164794451084154,0.646711173253951
"DAGLB","ENSG00000164535",0.0167028619993817,-0.665447510894678
"PARD3","ENSG00000148498",0.0167028619993817,-0.365333830466394
"CDK20","ENSG00000156345",0.0169148718447371,0.773008070304134
"PLSCR1","ENSG00000188313",0.016983037760864,-0.799139032886316
"MAGED2","ENSG00000102316",0.016983037760864,0.687541989533353
"GSTM3","ENSG00000134202",0.0173266637756827,-0.461661723974972
"RPL35","ENSG00000136942",0.0175581878434299,-0.362575851725943
"USP22","ENSG00000124422",0.0176223922661149,0.467914474249572
"UBE2A","ENSG00000077721",0.0176223922661149,-0.762091454527519
"HEBP2","ENSG00000051620",0.0177314417400115,-0.380446007150971
"MED31","ENSG00000108590",0.0177623673046102,0.608452284841292
"COL12A1","ENSG00000111799",0.0178141990034877,0.521800598657443
"PANK3","ENSG00000120137",0.0178141990034877,-0.353054611033194
"SIPA1L1","ENSG00000197555",0.0178320753770052,0.565200785882819
"ESF1","ENSG00000089048",0.0178320753770052,-0.457550844818183
"RABGGTA","ENSG00000100949",0.0178320753770052,0.478793282911355
"SRI","ENSG00000075142",0.017846858264887,-0.439037119482771
"RPS17","ENSG00000182774",0.0178511831730899,1.09635362394616
"CDV3","ENSG00000091527",0.0178731946650338,-0.461477636596138
"CYB561D1","ENSG00000174151",0.0182432769918225,0.653548818213938
"MTREX","ENSG00000039123",0.018298411098584,-0.32332021301728
"DTYMK","ENSG00000168393",0.01866014731005,1.24901038241606
"GSK3A","ENSG00000105723",0.0187756426589899,0.660475826990801
"MED7","ENSG00000155868",0.0187981902538997,-0.630967769513948
"LRRC41","ENSG00000132128",0.0188678124877932,0.494418828331976
"MPHOSPH6","ENSG00000135698",0.0189603031116311,-0.679116586077803
"ENSG00000173209","ENSG00000173209",0.0189603031116311,-0.378568382859018
"SAP18","ENSG00000150459",0.0189603031116311,-0.434560199603064
"ATP5ME","ENSG00000169020",0.0189912039003197,-0.360699157316523
"GBP3","ENSG00000117226",0.0190197775652039,-0.87832149118767
"SUMO4","ENSG00000177688",0.0190447700557257,-0.800661182086047
"RNASEH2B","ENSG00000136104",0.0190476833036983,-0.515155951188063
"OCLN","ENSG00000197822",0.0192868475110325,-0.368601319315817
"FEM1A","ENSG00000141965",0.0193294222160043,-0.457370123938548
"MCM6","ENSG00000076003",0.0194187398371779,0.914508355642326
"ATP2A3","ENSG00000074370",0.019426079780928,-0.474407923151665
"RSL24D1","ENSG00000137876",0.0195899054214033,-0.641576407006908
"MSH3","ENSG00000113318",0.0196861849399567,-0.41568919053049
"PDIA6","ENSG00000143870",0.0197604478597077,0.342316964739503
"RNF6","ENSG00000127870",0.0197604478597077,0.360414901474078
"DRAM1","ENSG00000136048",0.0198067269180233,-0.896584067691906
"RPA1","ENSG00000132383",0.0199086351230373,0.378792871319811
"UFM1","ENSG00000120686",0.0200170076172368,-0.358959305258491
"ATXN2L","ENSG00000168488",0.0200170076172368,-0.311623678939343
"NOS1AP","ENSG00000198929",0.0202825205316673,0.456952952087135
"ARAP1","ENSG00000186635",0.0203983178166162,0.526598565818341
"GNS","ENSG00000135677",0.0205561998573091,-0.461525440635431
"EIF3J","ENSG00000104131",0.0205619252170329,-0.464479592041882
"VPS13C","ENSG00000129003",0.0205619252170329,0.571030226674844
"SLC35C1","ENSG00000181830",0.0207565021667062,-0.610947472493102
"PTPRG","ENSG00000144724",0.0208074552901002,0.445137621449011
"UBE2L3","ENSG00000185651",0.0208074552901002,-0.658625178811313
"ATMIN","ENSG00000166454",0.0208597373183248,-0.498399328106965
"NHERF2","ENSG00000065054",0.0208798684912609,-0.449713406510746
"CTTN","ENSG00000085733",0.0209326538616961,0.699995150887338
"ALCAM","ENSG00000170017",0.0210843550657625,-0.302151199011021
"CCNL2","ENSG00000221978",0.0213622804290855,0.313208875214429
"ZNF675","ENSG00000197372",0.0213643764111764,-0.743678603739256
"EPN1","ENSG00000063245",0.0213643764111764,0.557827343707289
"PILRB","ENSG00000121716",0.021443634370962,0.723860904356096
"PET100","ENSG00000229833",0.0216576842231076,0.458855525922873
"GAN","ENSG00000261609",0.0218355022749362,0.774166650076187
"PHAF1","ENSG00000125149",0.0220329268007505,-0.513890426324804
"RPS15A","ENSG00000134419",0.0221128444298213,0.32151625426997
"UQCRFS1","ENSG00000169021",0.0221299881898179,0.501682752518408
"CLIP1","ENSG00000130779",0.0221391831309215,0.470474613924146
"CMC2","ENSG00000103121",0.0224838464967201,-0.692337792455901
"METRN","ENSG00000103260",0.0224915867456584,0.396707649749227
"COPG1","ENSG00000181789",0.0224915867456584,0.295938217143318
"NRARP","ENSG00000198435",0.0224915867456584,-0.543458271327919
"ANXA4","ENSG00000196975",0.0225348563310972,-0.346265157515379
"CENPI","ENSG00000102384",0.0225348563310972,0.645521818356953
"MALRD1","ENSG00000204740",0.0226171212118082,0.584311323301022
"HBEGF","ENSG00000113070",0.0226210589010905,-0.534956773682701
"MLH1","ENSG00000076242",0.0228755558158524,1.14662668907539
"PRKACA","ENSG00000072062",0.0228755558158524,0.57334986484175
"PSMC4","ENSG00000013275",0.0228755558158524,-0.47750711734665
"NADSYN1","ENSG00000172890",0.0228755558158524,0.45305372715992
"TBCE","ENSG00000284770",0.0228755558158524,-0.477254820693897
"MSANTD3","ENSG00000066697",0.0228755558158524,-0.326403833173979
"SNRPB2","ENSG00000125870",0.0231265655722465,-0.599677598534933
"H4C1","ENSG00000278637",0.0233866395520997,0.604034752769194
"ZNF823","ENSG00000197933",0.023455710789671,-0.712838563761514
"LRCH3","ENSG00000186001",0.0235566111611094,-0.45581096084805
"TMSB4X","ENSG00000205542",0.0235566111611094,-0.425889213072932
"EP400","ENSG00000183495",0.0236033105747576,0.712365617546904
"CDT1","ENSG00000167513",0.0236330678507338,0.728945809263296
"RPL13A","ENSG00000142541",0.0239888056624993,0.402358443210847
"RPL9","ENSG00000163682",0.0240904827846075,0.435343360775938
"MTCH1","ENSG00000137409",0.0240904827846075,0.435656814472736
"MUC5B","ENSG00000117983",0.0240904827846075,0.616070452102341
"DAZAP1","ENSG00000071626",0.0240904827846075,-0.771883653468496
"EFHD1","ENSG00000115468",0.0241607687068316,0.450300771370317
"HPS3","ENSG00000163755",0.0243578715207279,-0.424193020812202
"NEDD8","ENSG00000129559",0.0243578715207279,0.359291499864264
"COG1","ENSG00000166685",0.0244801594127073,0.836110655137449
"CLIC1","ENSG00000213719",0.024701192358174,-0.605917045573618
"CUTC","ENSG00000119929",0.0250188763396686,-0.48326288549684
"RBM48","ENSG00000127993",0.0250188763396686,-0.653792421996848
"EVL","ENSG00000196405",0.025096665789593,0.326172140994184
"SAMD1","ENSG00000141858",0.0251232843702285,0.605011002236436
"BRF2","ENSG00000104221",0.0254242162853116,0.611840737707244
"ZNF708","ENSG00000182141",0.0255486481140247,-0.748646142309485
"COMMD3","ENSG00000148444",0.0255566160161366,-0.316514303586806
"CNPPD1","ENSG00000115649",0.0256540881841563,-0.392736266282981
"KIF2A","ENSG00000068796",0.0259025162003083,-0.420904522801166
"CAMSAP2","ENSG00000118200",0.0260094217954219,0.394306738901513
"FAM111B","ENSG00000189057",0.0260457940542229,1.13991583355073
"UBXN2A","ENSG00000173960",0.0261020241953175,-0.478824617080984
"SAT1","ENSG00000130066",0.0264956242860433,-0.439401604655376
"MCUR1","ENSG00000050393",0.0265997392137776,-0.307683574009827
"KICS2","ENSG00000174206",0.0265997392137776,0.6912791964348
"MPP7","ENSG00000150054",0.0266210583129964,0.399570541815459
"SCUBE2","ENSG00000175356",0.0266711302354928,0.454000014835448
"DAP","ENSG00000112977",0.0266771391072883,0.321762487763111
"ATP2C1","ENSG00000017260",0.026793857181869,0.466560785422876
"HAGH","ENSG00000063854",0.026793857181869,0.454794480496228
"RASD1","ENSG00000108551",0.0269187276207177,-1.02068404300317
"OCIAD1","ENSG00000109180",0.0272563455419374,-0.368274030868588
"KAT6A","ENSG00000083168",0.0272794781640209,-0.488390242600214
"EIF4EBP3","ENSG00000243056",0.0272794781640209,0.42750581404842
"RECQL","ENSG00000004700",0.0273083661718158,0.604475923586361
"FTSJ3","ENSG00000108592",0.027876472623845,-0.468064960328434
"RAPGEFL1","ENSG00000108352",0.0279244254285111,0.605684744062101
"SACS","ENSG00000151835",0.0280467271399876,0.938326380029469
"ENSG00000255823","ENSG00000255823",0.0280467271399876,0.691300590604533
"UBA1","ENSG00000130985",0.0280534618676973,-0.528827211868121
"NFYC","ENSG00000066136",0.0281693293488323,-0.569104651747926
"TXNDC17","ENSG00000129235",0.0281943560604437,-0.405164245100325
"KDM5B","ENSG00000117139",0.028287865722194,-0.309123273541987
"LAMP1","ENSG00000185896",0.0282922025148652,0.385900499448737
"SPTBN1","ENSG00000115306",0.0282922025148652,-0.430334638472113
"STK38","ENSG00000112079",0.0282922025148652,-0.46695376787536
"IDH3A","ENSG00000166411",0.0282922025148652,-0.308610506894209
"STOM","ENSG00000148175",0.0282922025148652,-0.398177469131912
"GAB2","ENSG00000033327",0.0282922025148652,0.456985268629903
"TENT2","ENSG00000164329",0.0282922025148652,-0.511850825465752
"DOK7","ENSG00000175920",0.0282922025148652,0.620386184097742
"RCCD1","ENSG00000166965",0.0283376949997371,0.596564720775269
"SRGAP2","ENSG00000266028",0.0283572587704826,-0.471484560779704
"ZNF564","ENSG00000249709",0.0283611776370035,-0.522944127772301
"INPPL1","ENSG00000165458",0.0284961868360089,-0.296780828844362
"TRMT12","ENSG00000183665",0.028544989162742,0.535009200109444
"ARGLU1","ENSG00000134884",0.0286378045846408,-0.466187401359745
"ZNF37A","ENSG00000075407",0.0286394525215806,-0.6966490676566
"TMEM161B","ENSG00000164180",0.0286752528230996,-0.528011601244527
"DMAP1","ENSG00000178028",0.0287312319657401,0.441649055438922
"TMEM126B","ENSG00000171204",0.0287998063761185,-0.367606548490826
"CKMT1B","ENSG00000223572",0.0289980293984798,-0.380745445750882
"LIMS1","ENSG00000169756",0.0291439776945129,-0.40588180171426
"ERI3","ENSG00000117419",0.0291971173202236,0.390111295028193
"UBA52","ENSG00000221983",0.0291977491195484,-0.477487019549964
"SENP5","ENSG00000119231",0.0292549207022815,0.502568886407968
"UBL3","ENSG00000122042",0.0292549207022815,-0.365111058134316
"KRCC1","ENSG00000172086",0.0292549207022815,-0.622242781789314
"TMEM208","ENSG00000168701",0.0292549207022815,0.503537669178402
"KCTD10","ENSG00000110906",0.0296316627729926,-0.536640397609016
"IBTK","ENSG00000005700",0.0296316627729926,-0.322308931196124
"TSEN34","ENSG00000170892",0.0300510449306144,0.779882158821852
"ATP6V1C1","ENSG00000155097",0.0301256059788033,-0.322704258858345
"CLK1","ENSG00000013441",0.0301256059788033,-0.576088617246131
"RPL12","ENSG00000197958",0.0302852820411161,0.568393646238204
"PGRMC2","ENSG00000164040",0.0303617156235713,-0.383351748092332
"ARMC8","ENSG00000114098",0.0303874335057721,-0.32189333030449
"PLXND1","ENSG00000004399",0.0304654205830082,-0.310489953878
"USP7","ENSG00000187555",0.0304670405540715,0.35449347807387
"WDR82","ENSG00000164091",0.0305207657687543,0.575420935794649
"NUB1","ENSG00000013374",0.0305207657687543,-0.791186488532916
"TGOLN2","ENSG00000152291",0.0305739356389512,-0.428384520716873
"MBNL2","ENSG00000139793",0.0307206862578279,-0.390393376802921
"SPOPL","ENSG00000144228",0.0307206862578279,0.305160133952658
"CHERP","ENSG00000085872",0.0310795449500647,0.713941277753714
"RACK1","ENSG00000204628",0.0312957715542861,0.252797294531439
"ARPC5L","ENSG00000136950",0.0314792422590392,0.364459353435675
"RAB25","ENSG00000132698",0.0314792422590392,-0.443087628302364
"TOP2A","ENSG00000131747",0.0319240859457734,1.06245964411958
"TGFBR2","ENSG00000163513",0.0321235854091123,0.55395273945813
"SRGAP2B","ENSG00000196369",0.0321309907907755,0.559970155154772
"NSD2","ENSG00000109685",0.0322346872061776,0.530549138321607
"FAM76B","ENSG00000077458",0.0327638476156239,-0.616619705724087
"FBXW7","ENSG00000109670",0.0327638476156239,-0.374485247935115
"ALS2","ENSG00000003393",0.0331657578930203,-0.528445707492285
"AKR1A1","ENSG00000117448",0.0332596120664126,0.439421183389784
"SF3B1","ENSG00000115524",0.0333466064248621,-0.324249845336921
"TPGS2","ENSG00000134779",0.0333466064248621,-0.539772336600222
"N4BP2L2","ENSG00000244754",0.0334452588785554,-0.313141678431253
"BOLA1","ENSG00000178096",0.0334452588785554,1.17559332728349
"NAP1L4","ENSG00000205531",0.0335608343939406,0.341627278082335
"SELENOH","ENSG00000211450",0.0335608343939406,0.526092378093172
"POR","ENSG00000127948",0.0344953976792752,0.308401249160373
"TOP2B","ENSG00000077097",0.0344953976792752,0.384545041591358
"ANXA5","ENSG00000164111",0.0345138821624443,-0.314048243140264
"LCMT1","ENSG00000205629",0.034526959196559,0.267805281183701
"KDSR","ENSG00000119537",0.0346447560364563,-1.12005732112692
"FYTTD1","ENSG00000122068",0.0346982931198256,-0.577767057907535
"TFPT","ENSG00000105619",0.0348574414002033,0.421347813849287
"GINS2","ENSG00000131153",0.0349255559985479,0.942883566115717
"ETF1","ENSG00000120705",0.0350368565979597,-0.285345704547534
"USP31","ENSG00000103404",0.0350406725386368,0.403292946130955
"DYM","ENSG00000141627",0.0351078120884799,-0.411548187736847
"KDM4B","ENSG00000127663",0.0351078120884799,0.544303839486942
"KIF20A","ENSG00000112984",0.0353178172166995,0.984857689284714
"MAML1","ENSG00000161021",0.0353178172166995,0.889642192393522
"XPO1","ENSG00000082898",0.0353178172166995,-0.295215867436268
"TWSG1","ENSG00000128791",0.0353452017315722,-0.556430315508961
"TRIM32","ENSG00000119401",0.0353634232350636,0.424799505403692
"CAMLG","ENSG00000164615",0.0354245215595766,-0.354950729734816
"VDAC3","ENSG00000078668",0.0354245215595766,0.454430579890556
"HDGF","ENSG00000143321",0.0354353570718309,0.256553932357824
"AK6","ENSG00000085231",0.0354353570718309,-0.385290594277291
"PDCL3","ENSG00000115539",0.0354353570718309,-0.417081180469473
"CCT7","ENSG00000135624",0.0354353570718309,0.25744359901458
"TGIF2","ENSG00000118707",0.0354591125428987,0.86774853878515
"ZNF644","ENSG00000122482",0.0355480566988576,-0.769637650051363
"CD22","ENSG00000012124",0.035686184861305,0.982206779206199
"EIF1B","ENSG00000114784",0.035686184861305,-0.403401426305843
"SMG1","ENSG00000157106",0.0357723289691275,-0.311382017059329
"ZFAND2A","ENSG00000178381",0.0358006432514823,-0.310417042590457
"PPP3R1","ENSG00000221823",0.0358006432514823,-0.506320151605284
"LIMS3","ENSG00000256977",0.035803834956051,0.773833631131613
"ABCA12","ENSG00000144452",0.035954023150201,0.64758844316502
"TNIP1","ENSG00000145901",0.0360084098816444,0.476668065196274
"ELAPOR1","ENSG00000116299",0.0360084098816444,-0.53702028091033
"SIKE1","ENSG00000052723",0.036069045942788,-0.274561350744178
"WASHC5","ENSG00000164961",0.0361957856753259,-0.303878140431151
"MSMB","ENSG00000263639",0.0362506806765679,0.784898475986716
"RAD1","ENSG00000113456",0.0362506806765679,-0.357215227509333
"TCF25","ENSG00000141002",0.0362832609916205,0.39713947867655
"MED22","ENSG00000148297",0.0362832609916205,-0.417538680637945
"ACAP3","ENSG00000131584",0.0362832609916205,0.439857782981977
"ORAI1","ENSG00000276045",0.0362832609916205,-0.452498192438368
"SAP130","ENSG00000136715",0.0362832609916205,-0.458342072443587
"NTAN1","ENSG00000157045",0.0362832609916205,-0.680064526857537
"AGPAT1","ENSG00000204310",0.0363713484037833,0.618735950084861
"TBCA","ENSG00000171530",0.0365426907296047,0.403155706654207
"TRIM14","ENSG00000106785",0.0365426907296047,-0.653094197860479
"ZMIZ2","ENSG00000122515",0.0366764618579319,0.685031098436768
"RBPMS","ENSG00000157110",0.0367224884657741,0.479595420782061
"NPIPB11","ENSG00000254206",0.0368051272975863,-0.492075905159624
"PPP6C","ENSG00000119414",0.0368250443051538,-0.488510852709544
"CAMSAP3","ENSG00000076826",0.0368558529374628,-0.333981531377838
"TARS3","ENSG00000185418",0.0372504676725399,0.511377006251129
"HMOX2","ENSG00000103415",0.0374517806686972,0.785575690162149
"KPNB1","ENSG00000108424",0.0374785123669862,0.362116035401198
"YPEL3","ENSG00000090238",0.0374785123669862,-0.410991117018921
"TOP6BL","ENSG00000173715",0.0375754573606526,0.636240333627968
"RRAGA","ENSG00000155876",0.0376140507679199,0.420629244842053
"CNOT3","ENSG00000088038",0.0377019656758513,0.41532544540765
"SMC6","ENSG00000163029",0.0378348825413482,-0.379960224237739
"IER3","ENSG00000137331",0.0383127017797167,0.462326260043909
"ZNF609","ENSG00000180357",0.0383127017797167,0.375610514822444
"ACTG1","ENSG00000184009",0.0383127017797167,-0.426839233627516
"SGSH","ENSG00000181523",0.0383429773122193,-0.579979461554623
"ENSG00000274267","ENSG00000274267",0.0383429773122193,1.08138550366824
"COX8A","ENSG00000176340",0.0391302517222566,-0.346708088377484
"TM7SF3","ENSG00000064115",0.0391302517222566,-0.290075836140806
"GPR39","ENSG00000183840",0.0391417411480358,1.167363873355
"INTS10","ENSG00000104613",0.039183696711331,-0.557303347183383
"HSPE1-MOB4","ENSG00000270757",0.0395003612932374,-0.554071146284151
"ZMYND11","ENSG00000015171",0.0396365738866613,0.294757378024882
"DENND5A","ENSG00000184014",0.0396434450076321,0.664571578165867
"ZFAND5","ENSG00000107372",0.0396434450076321,-0.55761079486073
"MRPS15","ENSG00000116898",0.0398732274945061,-0.60360047971133
"VCF2","ENSG00000182518",0.0402793547168236,-0.786996943914974
"WDR59","ENSG00000103091",0.0403334575013034,-0.412234851114367
"UBE2J2","ENSG00000160087",0.0404256645395609,0.549690706524093
"HMGB2","ENSG00000164104",0.0405421160761863,0.464006794575987
"H3C7","ENSG00000277775",0.0406853952274451,0.674664766257969
"NDUFV2","ENSG00000178127",0.0408025970653536,-0.317050638963782
"CTSA","ENSG00000064601",0.0408265741274921,-0.359246874246647
"METTL5","ENSG00000138382",0.0408265741274921,-0.346268852848047
"VAMP4","ENSG00000117533",0.0408668854636238,-0.537213878504742
"CSDE1","ENSG00000009307",0.0408668854636238,-0.329856100318325
"RAB11FIP2","ENSG00000107560",0.0411283314226374,-0.715464470752825
"ENTPD8","ENSG00000188833",0.041489926730228,0.727204737463284
"ZDHHC16","ENSG00000171307",0.0415658694199013,0.4953356973147
"BBC3","ENSG00000105327",0.041609338085446,-0.329594945432359
"C5orf15","ENSG00000113583",0.041609338085446,0.456871447044269
"C3orf70","ENSG00000187068",0.041609338085446,1.02831924064418
"MRPL57","ENSG00000173141",0.041609338085446,0.397005515868763
"RBPJ","ENSG00000168214",0.041609338085446,-0.580808325441657
"RNF38","ENSG00000137075",0.041609338085446,-0.533246425400611
"ZNF211","ENSG00000121417",0.0416228617226482,-0.476065597428948
"BROX","ENSG00000162819",0.0419777367061665,-0.323695968307789
"B3GALT4","ENSG00000235863",0.0419777367061665,0.706875267681067
"POTEH","ENSG00000198062",0.0420648064122432,0.345830890001187
"LSM14A","ENSG00000257103",0.0422540306803158,-0.605651958575798
"GFPT1","ENSG00000198380",0.0423435660156121,-0.411105750632885
"L1CAM","ENSG00000198910",0.0425381113108348,-0.259656465802358
"EPC1","ENSG00000120616",0.0425381113108348,-0.752198088340036
"H1-5","ENSG00000184357",0.0425808338753331,0.642211528672853
"PLXNB1","ENSG00000164050",0.0425808338753331,0.396043607462164
"AGAP6","ENSG00000204149",0.0427781681165526,-0.514122589784329
"YWHAH","ENSG00000128245",0.042946072760493,-0.523665958658756
"FASN","ENSG00000169710",0.042946072760493,0.254214932679218
"PRMT2","ENSG00000160310",0.042946072760493,-0.436391133936014
"ZNF184","ENSG00000096654",0.0429598461597118,-0.989472457659358
"ARF4","ENSG00000168374",0.0435644401079547,-0.591997215548881
"LAMA5","ENSG00000130702",0.0436829950244581,0.564594842123681
"SMC5","ENSG00000198887",0.0436829950244581,-0.419105110832917
"LMCD1","ENSG00000071282",0.0438773047841138,0.410728022976569
"HUS1","ENSG00000136273",0.0438773047841138,-0.410036754949698
"HDHD5","ENSG00000069998",0.0438773047841138,0.437791658013476
"SOWAHC","ENSG00000198142",0.0438773047841138,-0.421751220915544
"HMGCS1","ENSG00000112972",0.0438773047841138,0.32857764057746
"PXDN","ENSG00000130508",0.0439578504447573,0.463166628502955
"SULF2","ENSG00000196562",0.0442585394156764,0.264339362476979
"RBM34","ENSG00000188739",0.0443856390665343,-0.359056164856303
"ORC4","ENSG00000115947",0.0445439178880884,-0.324214274459726
"PPP2R2A","ENSG00000221914",0.0446569352695837,-0.521411811488883
"PIK3CB","ENSG00000051382",0.0446670542574584,0.362712757667766
"PTPRK","ENSG00000152894",0.0447324280441867,0.295878063042854
"KITLG","ENSG00000049130",0.0447324280441867,-0.312214766388356
"EIF2AK2","ENSG00000055332",0.0447324280441867,-0.675828626593
"NBEAL2","ENSG00000160796",0.0447324280441867,-0.373268901215603
"SH3YL1","ENSG00000035115",0.0447389506162335,-0.443029395428065
"BMI1","ENSG00000168283",0.0447521736801041,-0.381457107831865
"UBE2R2","ENSG00000107341",0.0447521736801041,0.406222346515066
"DAZAP2","ENSG00000183283",0.0447521736801041,-0.347447430359184
"SRSF11","ENSG00000116754",0.0447521736801041,-0.356003975043967
"EIF5","ENSG00000100664",0.0447521736801041,-0.264334540077551
"CCNY","ENSG00000108100",0.0450888949962922,-0.470805377421067
"FRMD6","ENSG00000139926",0.0454966841469455,0.881727035640508
"TMEM106C","ENSG00000134291",0.0456171480032144,0.777479816934602
"BCAS2","ENSG00000116752",0.045713320646197,-0.366210762880789
"CHD6","ENSG00000124177",0.0460129567610935,0.479949921673825
"PRDX3","ENSG00000165672",0.0460129567610935,0.282662645987809
"DEPDC1","ENSG00000024526",0.0460642368577416,0.881881590650466
"NPAT","ENSG00000149308",0.0460642368577416,0.866574139595537
"DDX17","ENSG00000100201",0.0464248211868123,0.334978149954055
"KAT7","ENSG00000136504",0.0464301253667129,0.320271930579375
"IFNAR1","ENSG00000142166",0.0466663368875934,-0.406948824637938
"BCR","ENSG00000186716",0.0466663368875934,-0.307531620397688
"CEP15","ENSG00000114405",0.0466663368875934,-0.325304643979584
"NUDT19","ENSG00000213965",0.0466663368875934,-0.484689314020843
"EFTUD2","ENSG00000108883",0.0466663368875934,0.381834436354601
"BMPR2","ENSG00000204217",0.0466663368875934,-0.292505783733392
"RFK","ENSG00000135002",0.0466663368875934,-0.564484641571429
"TMEM60","ENSG00000135211",0.0469732948157684,-0.600136067033902
"DEPTOR","ENSG00000155792",0.0469732948157684,0.429075744537722
"TBCK","ENSG00000145348",0.0473916532210584,-0.724409812517279
"TMX4","ENSG00000125827",0.0473916532210584,-0.553378897921725
"IFFO2","ENSG00000169991",0.0477307481405056,-0.782199348699164
"NAPEPLD","ENSG00000161048",0.0477307481405056,-0.64876062224042
"PTRHD1","ENSG00000184924",0.0477307481405056,-0.680192062617862
"GRK2","ENSG00000173020",0.0477413868369643,0.550246573078944
"RAD51C","ENSG00000108384",0.0477413868369643,0.569186311889262
"PPP1R7","ENSG00000115685",0.0477413868369643,-0.414912868917214
"TMEM219","ENSG00000149932",0.0477413868369643,0.583400032092293
"PPA1","ENSG00000180817",0.0477413868369643,-0.466026369001551
"GUK1","ENSG00000143774",0.0477413868369643,-0.43332806535009
"SIRT5","ENSG00000124523",0.0477413868369643,-0.470667597184008
"TRMT1L","ENSG00000121486",0.0477413868369643,-0.340133498240927
"TPRN","ENSG00000176058",0.0477413868369643,0.535749645362388
"PPIA","ENSG00000196262",0.0477413868369643,-0.253634347422466
"CUX1","ENSG00000257923",0.0477674929249934,0.296326039843215
"XPA","ENSG00000136936",0.0482804609987953,-0.426784423153359
"ACADVL","ENSG00000072778",0.0482804609987953,0.602821760315571
"N4BP3","ENSG00000145911",0.0482804609987953,0.636501768799504
"ETNK1","ENSG00000139163",0.0482804609987953,-0.343547970075796
"C12orf57","ENSG00000111678",0.0483219276937164,0.488970444183159
"INO80E","ENSG00000169592",0.0483219276937164,0.351656601490432
"LIN54","ENSG00000189308",0.0485684825227471,-0.682024540072692
"LRBA","ENSG00000198589",0.0485684825227471,-0.42517726100663
"LTBR","ENSG00000111321",0.0488840736015083,-0.321269348143717
"RHOA","ENSG00000067560",0.0489163309016791,0.288455601639087
"ZNF480","ENSG00000198464",0.0489580362598854,-0.549105878748647
