"gene","stat"
"ENSG00000128311",1.03516321181494
"ENSG00000112029",1.02979826191738
"ENSG00000187741",1.02923658990205
"ENSG00000253731",1.02824417205604
"ENSG00000157800",1.02752870498449
"ENSG00000110328",1.02713821863331
"ENSG00000079335",1.02142405107006
"ENSG00000178096",1.02140724623326
"ENSG00000188242",1.01729190606825
"ENSG00000263956",1.0115561881509
"ENSG00000174442",1.00936547582118
"ENSG00000196748",1.00815847379602
"ENSG00000009830",1.00210801628605
"ENSG00000156802",0.997537675274812
"ENSG00000070423",0.997222149418696
"ENSG00000117983",0.991053147541269
"ENSG00000134057",0.989004340273692
"ENSG00000148303",0.984284287961059
"ENSG00000158169",0.982647759555531
"ENSG00000124126",0.977698775358799
"ENSG00000145495",0.977103564534104
"ENSG00000277157",0.975459817753727
"ENSG00000117479",0.973154187621061
"ENSG00000155850",0.970811459626323
"ENSG00000188342",0.965642665006424
"ENSG00000145882",0.961524571171518
"ENSG00000113368",0.961360727977046
"ENSG00000076003",0.961165369558475
"ENSG00000099203",0.960393872707726
"ENSG00000144452",0.956939442917261
"ENSG00000183044",0.95479157074079
"ENSG00000138778",0.951574340281331
"ENSG00000173156",0.950340454484267
"ENSG00000256977",0.949664849878248
"ENSG00000064205",0.946106497536633
"ENSG00000137807",0.945984955631851
"ENSG00000118096",0.944226089989832
"ENSG00000094804",0.943782897083173
"ENSG00000175920",0.938986978321842
"ENSG00000142731",0.93777110110691
"ENSG00000090565",0.935396850217172
"ENSG00000187068",0.93116232354899
"ENSG00000181467",0.930747341222971
"ENSG00000136856",0.930687636103109
"ENSG00000106628",0.929106173181312
"ENSG00000006047",0.927573289191688
"ENSG00000168496",0.925212078089677
"ENSG00000215271",0.922171388332546
"ENSG00000100219",0.921381500841107
"ENSG00000151725",0.908295519316054
"ENSG00000185130",0.906003914638862
"ENSG00000154328",0.905703489801042
"ENSG00000276368",0.905693957720866
"ENSG00000205544",0.903784878846632
"ENSG00000115657",0.900155952039214
"ENSG00000091164",0.899272893753884
"ENSG00000171863",0.898600209186859
"ENSG00000111581",0.895224449563601
"ENSG00000105948",0.890969189141246
"ENSG00000174206",0.887847612122051
"ENSG00000177200",0.886683434655914
"ENSG00000128951",0.886178734443585
"ENSG00000278677",0.885539943829186
"ENSG00000102109",0.881827233976725
"ENSG00000116678",0.881403837029237
"ENSG00000143228",0.881258198662043
"ENSG00000105971",0.88028453629927
"ENSG00000165244",0.878202439721509
"ENSG00000164742",0.876312578282454
"ENSG00000135966",0.874782992543967
"ENSG00000127527",0.870748150530813
"ENSG00000100583",0.869711340772159
"ENSG00000176890",0.869155842379644
"ENSG00000064490",0.866603659643451
"ENSG00000165283",0.865619576106176
"ENSG00000112742",0.865365740217485
"ENSG00000164109",0.865109295528775
"ENSG00000101773",0.864367297596585
"ENSG00000273542",0.860594809464148
"ENSG00000143951",0.855605198640636
"ENSG00000100814",0.854013554508506
"ENSG00000159479",0.851950986913376
"ENSG00000198034",0.85167146580429
"ENSG00000183479",0.851402578198082
"ENSG00000076382",0.851298960606059
"ENSG00000136731",0.850286953077486
"ENSG00000138767",0.849828315518502
"ENSG00000233917",0.849134350564209
"ENSG00000111907",0.84812746398573
"ENSG00000037897",0.845575979488531
"ENSG00000161265",0.84366865014626
"ENSG00000196743",0.842045011390802
"ENSG00000138442",0.840841833231066
"ENSG00000117984",0.838654675880468
"ENSG00000123416",0.832815298872256
"ENSG00000135912",0.829526683914963
"ENSG00000136522",0.827549835336502
"ENSG00000165138",0.826600689167983
"ENSG00000196453",0.826507847382596
"ENSG00000188833",0.82574911390499
"ENSG00000164430",0.824034855559005
"ENSG00000044574",0.823755370306961
"ENSG00000197472",0.822837933320265
"ENSG00000172731",0.820400519828358
"ENSG00000064995",0.816830788352042
"ENSG00000166965",0.816786280554266
"ENSG00000105640",0.816452404436329
"ENSG00000187720",0.811991983418058
"ENSG00000130305",0.810478309221618
"ENSG00000170113",0.808515103933194
"ENSG00000099326",0.807624314353524
"ENSG00000165568",0.807246247627038
"ENSG00000102781",0.807012496173259
"ENSG00000105011",0.804257307351436
"ENSG00000113272",0.803381190924711
"ENSG00000103599",0.802953565841854
"ENSG00000146263",0.802420825341674
"ENSG00000134830",0.80236220676404
"ENSG00000113763",0.798659125343284
"ENSG00000129315",0.798197803452777
"ENSG00000091542",0.797623525794445
"ENSG00000167130",0.796887169106956
"ENSG00000198346",0.796169431661321
"ENSG00000132329",0.796047031037652
"ENSG00000166451",0.794845233755134
"ENSG00000278705",0.794633098365304
"ENSG00000166426",0.791499067501423
"ENSG00000119397",0.788663872301525
"ENSG00000166780",0.784727354247401
"ENSG00000168028",0.783418931827501
"ENSG00000151835",0.782963327029157
"ENSG00000270231",0.781038534229567
"ENSG00000168148",0.780189995476713
"ENSG00000236334",0.779875467389582
"ENSG00000161021",0.778586770676855
"ENSG00000161800",0.77841523388686
"ENSG00000188227",0.777788631612817
"ENSG00000143479",0.776949101713782
"ENSG00000064309",0.776732729208883
"ENSG00000118707",0.775880518768975
"ENSG00000140526",0.775756473361174
"ENSG00000095951",0.775127116050753
"ENSG00000183779",0.774656310980852
"ENSG00000135249",0.774623572406636
"ENSG00000135269",0.773347272508215
"ENSG00000178502",0.772221205193148
"ENSG00000104221",0.77176321262568
"ENSG00000175356",0.771438503901236
"ENSG00000100644",0.770822428474953
"ENSG00000176022",0.770586277390824
"ENSG00000174371",0.770409631057666
"ENSG00000099849",0.770126852262742
"ENSG00000179222",0.769246739436872
"ENSG00000151892",0.768807376491775
"ENSG00000110700",0.76788154850338
"ENSG00000171943",0.766621611770443
"ENSG00000147642",0.766558055535618
"ENSG00000085872",0.764344972554726
"ENSG00000164620",0.763423426883094
"ENSG00000164073",0.763064639106729
"ENSG00000108384",0.76242761710401
"ENSG00000204438",0.761998706884976
"ENSG00000114491",0.761865788139697
"ENSG00000111799",0.761471188642086
"ENSG00000197958",0.761375580957377
"ENSG00000123395",0.76122275721231
"ENSG00000196747",0.760939344083604
"ENSG00000151240",0.760325685200669
"ENSG00000187634",0.757742787007848
"ENSG00000136982",0.756972841666137
"ENSG00000170892",0.755147877517874
"ENSG00000092010",0.753825083293047
"ENSG00000169288",0.752042474651284
"ENSG00000114850",0.751400524625714
"ENSG00000254087",0.751238047610095
"ENSG00000156411",0.749106982296814
"ENSG00000198856",0.749063593023851
"ENSG00000165526",0.748768151526731
"ENSG00000163281",0.74811514818572
"ENSG00000139926",0.746846541181571
"ENSG00000240972",0.745532681728589
"ENSG00000139180",0.745080198589806
"ENSG00000197249",0.744312033934515
"ENSG00000175305",0.743784588619156
"ENSG00000173221",0.743392439856291
"ENSG00000198929",0.743098200571586
"ENSG00000168802",0.743003514995531
"ENSG00000187372",0.742337284366983
"ENSG00000103994",0.741823847797214
"ENSG00000101150",0.741368405905337
"ENSG00000083520",0.741058140810828
"ENSG00000197977",0.740739379267783
"ENSG00000102221",0.739639333496662
"ENSG00000162384",0.739293617012753
"ENSG00000173715",0.739287483128505
"ENSG00000178105",0.737710179388282
"ENSG00000162063",0.737250258206065
"ENSG00000155792",0.736632868720996
"ENSG00000257365",0.736293435703656
"ENSG00000074054",0.735432835854974
"ENSG00000179344",0.735370387775239
"ENSG00000178295",0.7345815771717
"ENSG00000168876",0.73088025589856
"ENSG00000171587",0.729970748291715
"ENSG00000189337",0.729945898430916
"ENSG00000062370",0.729552138106687
"ENSG00000128908",0.729030874326777
"ENSG00000164128",0.727499377613622
"ENSG00000137509",0.726907756740038
"ENSG00000188529",0.726878424518232
"ENSG00000146476",0.726250348931616
"ENSG00000215218",0.724436948054074
"ENSG00000263639",0.724212594569763
"ENSG00000149308",0.724125435892953
"ENSG00000198563",0.72230641661917
"ENSG00000135829",0.721099715164578
"ENSG00000273983",0.718554560176902
"ENSG00000100418",0.718441097936367
"ENSG00000134333",0.718020057346156
"ENSG00000186868",0.717370376127723
"ENSG00000166886",0.71726899780381
"ENSG00000109321",0.716496102058683
"ENSG00000241553",0.716163024491966
"ENSG00000203668",0.713010724615035
"ENSG00000161204",0.71289540507255
"ENSG00000167862",0.712502147898078
"ENSG00000099624",0.710886174571863
"ENSG00000175322",0.709405334745945
"ENSG00000151806",0.707376355604254
"ENSG00000138175",0.706486226286178
"ENSG00000012124",0.706127656681082
"ENSG00000132554",0.706045576634261
"ENSG00000159259",0.705882619663959
"ENSG00000138386",0.705237270366839
"ENSG00000171940",0.704311283636136
"ENSG00000162512",0.703895213664089
"ENSG00000164542",0.7027324853764
"ENSG00000126217",0.701568559093459
"ENSG00000198520",0.701548347807292
"ENSG00000121957",0.701266317442041
"ENSG00000127561",0.700998510224301
"ENSG00000167693",0.700772208256644
"ENSG00000141905",0.700645607404069
"ENSG00000265817",0.700445805102613
"ENSG00000275074",0.700425001037139
"ENSG00000185634",0.69950362315284
"ENSG00000178467",0.699417912058825
"ENSG00000181938",0.697717109634045
"ENSG00000068724",0.697521467004702
"ENSG00000121152",0.696660916108167
"ENSG00000166004",0.695896898052961
"ENSG00000120437",0.695198092596747
"ENSG00000116062",0.694658243632584
"ENSG00000183508",0.694067675492462
"ENSG00000106153",0.69381541969563
"ENSG00000182263",0.690444816708112
"ENSG00000075336",0.689245227851914
"ENSG00000196369",0.688714611486202
"ENSG00000157693",0.688440336454692
"ENSG00000187243",0.686906390249134
"ENSG00000111667",0.686828141877917
"ENSG00000182180",0.686083319148692
"ENSG00000120725",0.685746118604462
"ENSG00000144476",0.685644630092657
"ENSG00000073536",0.684518161017381
"ENSG00000187559",0.68419247680791
"ENSG00000173214",0.683822401494949
"ENSG00000138835",0.683749887412059
"ENSG00000138792",0.682792288482858
"ENSG00000066027",0.682177321984654
"ENSG00000079459",0.681499995083295
"ENSG00000169891",0.681090372682063
"ENSG00000058085",0.680940411934449
"ENSG00000233822",0.680874879413631
"ENSG00000173207",0.680277160198366
"ENSG00000103415",0.68017996639321
"ENSG00000127663",0.679220353904062
"ENSG00000006016",0.678499137104032
"ENSG00000270882",0.678335999257587
"ENSG00000196584",0.67819120422521
"ENSG00000066044",0.677933490295055
"ENSG00000081842",0.67762754197983
"ENSG00000092470",0.677030711942017
"ENSG00000170873",0.676674709376558
"ENSG00000116473",0.676047008059803
"ENSG00000142675",0.675605711143292
"ENSG00000273045",0.674733606022569
"ENSG00000157617",0.67352119725452
"ENSG00000271880",0.671863904636772
"ENSG00000106804",0.670119782175947
"ENSG00000075651",0.669959122691916
"ENSG00000184216",0.668907518130223
"ENSG00000110092",0.668299855614871
"ENSG00000198590",0.66771577658483
"ENSG00000131459",0.667637769097963
"ENSG00000267041",0.6675715005268
"ENSG00000169246",0.667376818900183
"ENSG00000197976",0.665930554078204
"ENSG00000134291",0.665784661587149
"ENSG00000164091",0.66485847682647
"ENSG00000178035",0.663795062877435
"ENSG00000131149",0.663292837744942
"ENSG00000140043",0.662875612304388
"ENSG00000140545",0.66184145589403
"ENSG00000276180",0.659844683449307
"ENSG00000204498",0.659787281234086
"ENSG00000115234",0.657824707663872
"ENSG00000143641",0.657625102073339
"ENSG00000100304",0.657457003572718
"ENSG00000105771",0.657257136699269
"ENSG00000189339",0.656763575520557
"ENSG00000115935",0.656298896481875
"ENSG00000143314",0.655697612907795
"ENSG00000112972",0.655295890472892
"ENSG00000023445",0.65516904214659
"ENSG00000163319",0.654638763683476
"ENSG00000173542",0.654262153918
"ENSG00000169519",0.654237342878
"ENSG00000113209",0.653497408781074
"ENSG00000153044",0.652131604068264
"ENSG00000137502",0.651643824065697
"ENSG00000153250",0.650667494504037
"ENSG00000100479",0.650425450207735
"ENSG00000196118",0.650216981120114
"ENSG00000140307",0.649440078382216
"ENSG00000214274",0.647987648241706
"ENSG00000128604",0.647964068002577
"ENSG00000162139",0.643966682696395
"ENSG00000197299",0.642807380833917
"ENSG00000186480",0.642428745931482
"ENSG00000139354",0.642361870984074
"ENSG00000037757",0.641415439241219
"ENSG00000089009",0.640955041495188
"ENSG00000118246",0.63882223914684
"ENSG00000177917",0.638404092388465
"ENSG00000151502",0.636795482419069
"ENSG00000151849",0.636452221206639
"ENSG00000253873",0.635925632480237
"ENSG00000136861",0.635882037024015
"ENSG00000081177",0.63495542693205
"ENSG00000135336",0.634948899749299
"ENSG00000137962",0.634731326299183
"ENSG00000122026",0.634592288563329
"ENSG00000117448",0.634103002517919
"ENSG00000120519",0.631847549706542
"ENSG00000058404",0.631351110239187
"ENSG00000106635",0.630294819090702
"ENSG00000155367",0.630215368748954
"ENSG00000179240",0.629660489138691
"ENSG00000128463",0.628367506366774
"ENSG00000204370",0.627244420003956
"ENSG00000183735",0.625219964535663
"ENSG00000187630",0.624367782597561
"ENSG00000125744",0.62274913326234
"ENSG00000173621",0.62187300686382
"ENSG00000162804",0.621558894697672
"ENSG00000100129",0.621552953582941
"ENSG00000106009",0.621507343967122
"ENSG00000113810",0.620791362844715
"ENSG00000130714",0.620513100005954
"ENSG00000125450",0.619943416936468
"ENSG00000184840",0.619674845177612
"ENSG00000166323",0.619233514320236
"ENSG00000165704",0.616353485639087
"ENSG00000106603",0.616241158134995
"ENSG00000153048",0.615573680730224
"ENSG00000173145",0.615246650165987
"ENSG00000100065",0.614385110061496
"ENSG00000106003",0.614276322583703
"ENSG00000143429",0.61379815055871
"ENSG00000147130",0.613625010940717
"ENSG00000140284",0.61299347297048
"ENSG00000104267",0.612945162886638
"ENSG00000166821",0.612933448562397
"ENSG00000117682",0.612927017482642
"ENSG00000241343",0.611299042617199
"ENSG00000140988",0.609748113311677
"ENSG00000139645",0.609415723476328
"ENSG00000004700",0.60936502143598
"ENSG00000175567",0.608730401265932
"ENSG00000180596",0.608449678275401
"ENSG00000167552",0.608244935216723
"ENSG00000165233",0.607853765064533
"ENSG00000064195",0.606865991180606
"ENSG00000138867",0.60681622335444
"ENSG00000214717",0.606344609375948
"ENSG00000197153",0.606165324572076
"ENSG00000204540",0.605702420944101
"ENSG00000051108",0.60527182995189
"ENSG00000171865",0.603759770527589
"ENSG00000109689",0.603110317784232
"ENSG00000171608",0.602638958529532
"ENSG00000259399",0.602007311506414
"ENSG00000054523",0.601974377613346
"ENSG00000137802",0.6018652276247
"ENSG00000116990",0.601473756750739
"ENSG00000157184",0.597384097350264
"ENSG00000135506",0.597106881007796
"ENSG00000176715",0.596797179233536
"ENSG00000072778",0.59631872405425
"ENSG00000103356",0.596274026531726
"ENSG00000173456",0.596250041424008
"ENSG00000128567",0.59412586392947
"ENSG00000115268",0.593701626155303
"ENSG00000058804",0.593679724757901
"ENSG00000089818",0.593633716232946
"ENSG00000074410",0.591583476972074
"ENSG00000135414",0.590975867026493
"ENSG00000187860",0.590318181065847
"ENSG00000156253",0.589569970064405
"ENSG00000100911",0.588706465553295
"ENSG00000244038",0.587180252517262
"ENSG00000115687",0.587138405978143
"ENSG00000180884",0.587038139701421
"ENSG00000185567",0.586902803771416
"ENSG00000000460",0.586360334164725
"ENSG00000177981",0.585991295317109
"ENSG00000108784",0.585566567180782
"ENSG00000181264",0.585390175219174
"ENSG00000163902",0.583834808002958
"ENSG00000033327",0.58330042868289
"ENSG00000144395",0.582678935868692
"ENSG00000166685",0.581704271531181
"ENSG00000184515",0.581149584316174
"ENSG00000171806",0.580879114126564
"ENSG00000139405",0.580855703557784
"ENSG00000130768",0.580532819750962
"ENSG00000196912",0.580024204517482
"ENSG00000105053",0.57997394128137
"ENSG00000183598",0.579517804230709
"ENSG00000113811",0.579500586283095
"ENSG00000140153",0.57700083683108
"ENSG00000149554",0.576910476827087
"ENSG00000113716",0.576694723458549
"ENSG00000066455",0.576568115140242
"ENSG00000162613",0.576202541038865
"ENSG00000071082",0.575647996394181
"ENSG00000132485",0.575560269318976
"ENSG00000113575",0.575046893797571
"ENSG00000184014",0.575037042570373
"ENSG00000102393",0.574943198777444
"ENSG00000265972",0.574738476904249
"ENSG00000160229",0.574568146081035
"ENSG00000115561",0.574280621980336
"ENSG00000138018",0.574170195899465
"ENSG00000144815",0.573764648988953
"ENSG00000204308",0.573359711076037
"ENSG00000140992",0.572637437032105
"ENSG00000163682",0.572073430766972
"ENSG00000169223",0.571913517122781
"ENSG00000162735",0.571845903899917
"ENSG00000162086",0.571629259225324
"ENSG00000197555",0.571256795212827
"ENSG00000114648",0.571215524721161
"ENSG00000101189",0.57098997234715
"ENSG00000158292",0.570944838417868
"ENSG00000157110",0.570773109330721
"ENSG00000111145",0.570694686526699
"ENSG00000152767",0.570495722732688
"ENSG00000171530",0.570211812631816
"ENSG00000141867",0.570107172921086
"ENSG00000132436",0.569622142822777
"ENSG00000165487",0.569323130699271
"ENSG00000197111",0.568851257076152
"ENSG00000111678",0.568726036786551
"ENSG00000109084",0.567986955964882
"ENSG00000187537",0.567639611222947
"ENSG00000092969",0.567370581733961
"ENSG00000124422",0.567027064782798
"ENSG00000255374",0.566582041772203
"ENSG00000142188",0.566339347580677
"ENSG00000163644",0.566175510183553
"ENSG00000170889",0.566022036660841
"ENSG00000198133",0.565267952523784
"ENSG00000148343",0.564612996891556
"ENSG00000096696",0.564294937582658
"ENSG00000102316",0.564122498400484
"ENSG00000177169",0.563916213241328
"ENSG00000196497",0.562585607959001
"ENSG00000100605",0.561093837229725
"ENSG00000130021",0.560472341869065
"ENSG00000006634",0.559324608863592
"ENSG00000188976",0.559207359420459
"ENSG00000186364",0.557750060291196
"ENSG00000278828",0.557252780201555
"ENSG00000114737",0.557194330277576
"ENSG00000102978",0.556995747503025
"ENSG00000162433",0.55601959881612
"ENSG00000261609",0.555851395588152
"ENSG00000067191",0.555543036545777
"ENSG00000276256",0.55553437981006
"ENSG00000163659",0.555420124588652
"ENSG00000244274",0.554950461598565
"ENSG00000099977",0.554322257071922
"ENSG00000105723",0.553405087810445
"ENSG00000156345",0.55330426791175
"ENSG00000132570",0.553278040805773
"ENSG00000147400",0.552625604895821
"ENSG00000108590",0.551786680821949
"ENSG00000124635",0.55080118745308
"ENSG00000163638",0.550705428785683
"ENSG00000189007",0.550369352073874
"ENSG00000143179",0.550319462213332
"ENSG00000188215",0.550249829383112
"ENSG00000180992",0.550201766510902
"ENSG00000093217",0.549550919189162
"ENSG00000104872",0.548727664230026
"ENSG00000020922",0.548560671648078
"ENSG00000132746",0.547711128203763
"ENSG00000105085",0.547538709335803
"ENSG00000126756",0.547273721947161
"ENSG00000035862",0.546730358581536
"ENSG00000198125",0.546606656358679
"ENSG00000157181",0.546417729951338
"ENSG00000275342",0.546317566707697
"ENSG00000260428",0.544979117536728
"ENSG00000134248",0.544941091884273
"ENSG00000124641",0.544878979142952
"ENSG00000117632",0.544861166450985
"ENSG00000174501",0.543162592481139
"ENSG00000059588",0.543101538535982
"ENSG00000143502",0.541441042243677
"ENSG00000121211",0.540855050519971
"ENSG00000143878",0.540487140066752
"ENSG00000151694",0.540214430459784
"ENSG00000103257",0.539875993852063
"ENSG00000142065",0.539714735293338
"ENSG00000217442",0.539599948941221
"ENSG00000243477",0.539467233547223
"ENSG00000110871",0.539065674627705
"ENSG00000144935",0.538645800410708
"ENSG00000084072",0.538608614355456
"ENSG00000156876",0.538174106973345
"ENSG00000107341",0.537932094590447
"ENSG00000183018",0.537858442655826
"ENSG00000177192",0.537478506786147
"ENSG00000269713",0.537026374315109
"ENSG00000107562",0.537012501381615
"ENSG00000134419",0.53696434455921
"ENSG00000255823",0.536703343701923
"ENSG00000203995",0.536510672616482
"ENSG00000124575",0.536054922988732
"ENSG00000165169",0.535304422220677
"ENSG00000171161",0.534952424463144
"ENSG00000132680",0.534856754240804
"ENSG00000152256",0.53483586561376
"ENSG00000125995",0.533111213967922
"ENSG00000173744",0.53286274661883
"ENSG00000116774",0.532473112320219
"ENSG00000179409",0.531745162060026
"ENSG00000132300",0.531631257234435
"ENSG00000187627",0.531303104160409
"ENSG00000102897",0.530266073633212
"ENSG00000112877",0.528026121307506
"ENSG00000171345",0.527941664185952
"ENSG00000186088",0.527392793532789
"ENSG00000185670",0.527248382591366
"ENSG00000113583",0.527240463314153
"ENSG00000145979",0.527051707829276
"ENSG00000068137",0.526560330253318
"ENSG00000140832",0.526497707859888
"ENSG00000102226",0.525589833194946
"ENSG00000198937",0.52555863675231
"ENSG00000023228",0.52542681410509
"ENSG00000149485",0.525257605910113
"ENSG00000085733",0.525033952074373
"ENSG00000175727",0.524730734051822
"ENSG00000163517",0.524556349347899
"ENSG00000099956",0.524444439006732
"ENSG00000171680",0.524058936910755
"ENSG00000108395",0.523808134045987
"ENSG00000133740",0.523351931956563
"ENSG00000142541",0.522474186031553
"ENSG00000107362",0.520881102335144
"ENSG00000160410",0.520610358809999
"ENSG00000143158",0.520142270346173
"ENSG00000114062",0.519625672841248
"ENSG00000101407",0.517952676731717
"ENSG00000173473",0.517510563880146
"ENSG00000120509",0.516343010289734
"ENSG00000137573",0.516309288692237
"ENSG00000188706",0.515942014887849
"ENSG00000017260",0.515917787609941
"ENSG00000138376",0.515902797822744
"ENSG00000021300",0.515846806582653
"ENSG00000146701",0.515755358723618
"ENSG00000162444",0.515196145226139
"ENSG00000117461",0.515083218455693
"ENSG00000161677",0.514984789188931
"ENSG00000104907",0.514983375622723
"ENSG00000104408",0.514714451198647
"ENSG00000115365",0.514432863111147
"ENSG00000120662",0.514321002481238
"ENSG00000065882",0.514304393261675
"ENSG00000117362",0.514127871471359
"ENSG00000165097",0.51402746589238
"ENSG00000197961",0.513472047730803
"ENSG00000184992",0.512715359280223
"ENSG00000183665",0.512472979954495
"ENSG00000181817",0.512392446944306
"ENSG00000168101",0.511174726227555
"ENSG00000188785",0.51088313973903
"ENSG00000141279",0.509902097489727
"ENSG00000154174",0.509825231820982
"ENSG00000131188",0.509599298039723
"ENSG00000196782",0.509561600820002
"ENSG00000163808",0.509550017246868
"ENSG00000176014",0.509056858708438
"ENSG00000197061",0.508966112006191
"ENSG00000154429",0.508530617610756
"ENSG00000131373",0.508254920326762
"ENSG00000171858",0.507841511999783
"ENSG00000198258",0.507736639810321
"ENSG00000137312",0.506083975251202
"ENSG00000171604",0.505965653771213
"ENSG00000071282",0.505551593466319
"ENSG00000145901",0.505341744511081
"ENSG00000148158",0.505176966531992
"ENSG00000168234",0.505153582428612
"ENSG00000143801",0.505055909391453
"ENSG00000092820",0.504957365484244
"ENSG00000114346",0.504348689310669
"ENSG00000230453",0.503121269623603
"ENSG00000103404",0.502398371254851
"ENSG00000038210",0.502281080579472
"ENSG00000107485",0.502149237582646
"ENSG00000197275",0.501885664238408
"ENSG00000155304",0.501488123522777
"ENSG00000277507",0.501156108907807
"ENSG00000106477",0.500742672231848
"ENSG00000185418",0.50022787930607
"ENSG00000196588",0.500165651712059
"ENSG00000014138",0.499852527216865
"ENSG00000214654",0.499161773311186
"ENSG00000172888",0.499017194924726
"ENSG00000033170",0.498986231533604
"ENSG00000120647",0.498808176770937
"ENSG00000180354",0.498209672029373
"ENSG00000118292",0.498018451888778
"ENSG00000143198",0.497820838997245
"ENSG00000167695",0.497661206073183
"ENSG00000214193",0.497644664176479
"ENSG00000181274",0.497207691967959
"ENSG00000120594",0.496967199418074
"ENSG00000133816",0.496756671681305
"ENSG00000255837",0.496391259888253
"ENSG00000168118",0.496114198333852
