"gene","ensembl_id","stat","log2FoldChange"
"SETD2","ENSG00000181555",0.00633414000582794,-0.620634634397424
"ELAPOR1","ENSG00000116299",0.00650292001656459,-0.604219525363087
"EIF3CL","ENSG00000205609",0.00650292001656459,0.358135947462516
"HNRNPH1","ENSG00000169045",0.0065164374983705,-0.233687358855593
"TNFRSF12A","ENSG00000006327",0.00655153558429715,0.355263775890743
"ABHD17C","ENSG00000136379",0.00662708474265651,-0.445785289914786
"MTA3","ENSG00000057935",0.00662708474265651,-0.476406218716769
"RHOBTB3","ENSG00000164292",0.00670877171092043,-0.357960122096027
"DENR","ENSG00000139726",0.00678699114077254,-0.317772175137595
"PEBP1","ENSG00000089220",0.00681189135652644,-0.312995512208427
"EIF3E","ENSG00000104408",0.00741348528557647,0.243124402053883
"TM9SF2","ENSG00000125304",0.00746125536106309,-0.44448830351482
"GTF2A1","ENSG00000165417",0.00746125536106309,-0.532178607258173
"ILK","ENSG00000166333",0.00767479195919707,0.523112805546433
"BRF2","ENSG00000104221",0.00778923731673029,0.689598071739029
"CKMT1B","ENSG00000237289",0.00783200778754735,-0.48524879233683
"HSPB1","ENSG00000106211",0.00789254585724483,-0.241727880309459
"PCBP2","ENSG00000197111",0.00796902837003228,0.34489128841395
"BCLAF1","ENSG00000029363",0.00803451367232235,-0.358940129297429
"GSTM3","ENSG00000134202",0.00825789169783063,-0.490755129927935
"DUSP11","ENSG00000144048",0.00847644442546397,-0.463675384997313
"DSP","ENSG00000096696",0.00855159569501724,0.408961544338846
"RBBP4","ENSG00000162521",0.00860379269305579,-0.355774239514048
"RBM39","ENSG00000131051",0.00867389297952254,-0.25900953878642
"INPPL1","ENSG00000165458",0.00869895900782053,-0.293734152140012
"SEC22B","ENSG00000265808",0.00876773393654873,0.239988872842126
"MED12","ENSG00000184634",0.00876984515883064,-0.398756943303703
"ADSS2","ENSG00000035687",0.00898518127769803,0.367657525056927
"MGLL","ENSG00000074416",0.00911992284675586,0.387297245298032
"MAGED1","ENSG00000179222",0.00912474606323679,0.52796840580145
"RAB11FIP3","ENSG00000090565",0.00912474606323679,0.60858979053457
"CA5B","ENSG00000169239",0.00912474606323679,-0.506286852113957
"NONO","ENSG00000147140",0.00912474606323679,-0.34715598304338
"PPP1R15A","ENSG00000087074",0.00930534287481979,0.446269102613244
"NDUFS5","ENSG00000168653",0.00966314380929312,-0.403017081377323
"UBE2R2","ENSG00000107341",0.00985921014792521,0.352652281141735
"ALS2","ENSG00000003393",0.00996815756429848,-0.425195003740666
"ARID2","ENSG00000189079",0.00998937524764354,-0.365139969791834
"NADK2","ENSG00000152620",0.0100555165943003,0.391863681368315
"SNHG32","ENSG00000204387",0.0102425887499011,0.299078216193012
"COMMD3","ENSG00000148444",0.0102913067049899,-0.266596231681627
"CAB39L","ENSG00000102547",0.0109899899363283,-0.502067062557338
"RPL22","ENSG00000116251",0.0109899899363283,-0.279455671556528
"SYTL2","ENSG00000137501",0.0110648415334719,-0.368713152060675
"JUNB","ENSG00000171223",0.0116100518712284,0.409069458225378
"EIF3L","ENSG00000100129",0.0119138030378191,0.358426373621798
"GSPT1","ENSG00000103342",0.011975557256181,-0.332884734455516
"THG1L","ENSG00000113272",0.0121055735974013,0.502456230965252
"PDHB","ENSG00000168291",0.012329986579216,0.440835988432991
"IK","ENSG00000113141",0.0124248305325276,-0.264484600430867
"LSM5","ENSG00000106355",0.0126738138822643,-0.514563374077797
"TMEM208","ENSG00000168701",0.0126738138822643,0.469408978701249
"PREX1","ENSG00000124126",0.012746950638794,0.466034543252566
"DHCR7","ENSG00000172893",0.0130679856043041,0.216023499331312
"ALKBH5","ENSG00000091542",0.0132771232376971,0.636487166282313
"EID2","ENSG00000176396",0.0135579212349642,-0.451643721737557
"CKMT1B","ENSG00000223572",0.0136062842349656,-0.417337327924006
"AGR2","ENSG00000106541",0.0137942300228626,0.354547996515754
"IARS1","ENSG00000196305",0.0137942300228626,0.383261769566837
"ENSG00000271880","ENSG00000271880",0.0151036311578439,0.540330155118635
"SLC25A3","ENSG00000075415",0.0151445273403595,-0.301196609432708
"ABAT","ENSG00000183044",0.0151445273403595,0.526059717587123
"SMC5","ENSG00000198887",0.0153395573029741,-0.349942048404684
"ATMIN","ENSG00000166454",0.0156215610337856,-0.477552531739166
"HAPSTR1","ENSG00000182831",0.0156772846771462,-0.333018532511127
"MDH2","ENSG00000146701",0.0158060665358672,0.352223125412708
"HSP90AA1","ENSG00000080824",0.0161659173323917,-0.266680394862861
"PRIM2","ENSG00000146143",0.0161659173323917,-0.643854466680555
"ATP2A3","ENSG00000074370",0.0163415347176589,-0.441889413623944
"NUCB2","ENSG00000070081",0.0164417473700138,0.513942048060413
"DCTPP1","ENSG00000179958",0.0164417473700138,0.395518041297754
"PPIP5K2","ENSG00000145725",0.0165454705569078,-0.669966610490853
"NUDT19","ENSG00000213965",0.0165656727367523,-0.480878198758418
"TSPAN6","ENSG00000000003",0.0165656727367523,-0.39064258134911
"SNHG8","ENSG00000269893",0.0166638968442154,0.335067433927215
"NPIPA7","ENSG00000214967",0.0174294657940201,0.329539230816737
"ULK1","ENSG00000177169",0.0174294657940201,0.381809511759029
"NPIPB4","ENSG00000185864",0.0174294657940201,-0.326668784598638
"NAPA","ENSG00000105402",0.017570422524819,-0.488761907236712
"FASTKD2","ENSG00000118246",0.017570422524819,0.453218578251704
"ENY2","ENSG00000120533",0.0180458671555955,-0.286813589469585
"ATP5F1D","ENSG00000099624",0.0183668603470996,0.611963512857202
"SPINT1","ENSG00000166145",0.0183668603470996,0.267379458052254
"TSC1","ENSG00000165699",0.0183668603470996,-0.30866615852228
"RNF24","ENSG00000101236",0.0183668603470996,-0.629117617735729
"TMSB4X","ENSG00000205542",0.0185403504164429,-0.284500098419428
"CNOT4","ENSG00000080802",0.019346444519402,-0.344420060404066
"SLC35C1","ENSG00000181830",0.019346444519402,-0.551801569583609
"COPG1","ENSG00000181789",0.019346444519402,0.272612349182051
"UBP1","ENSG00000153560",0.019346444519402,-0.337537937892161
"TNKS2","ENSG00000107854",0.019346444519402,0.394753709198526
"OTUD6B","ENSG00000155100",0.0196952032528592,-0.357881345807487
"LCMT1","ENSG00000205629",0.0197752473476703,0.284297510128969
"RPS24","ENSG00000138326",0.0200458969738756,-0.410189831963683
"RSRP1","ENSG00000117616",0.0201093253158352,-0.319647773974208
"ROMO1","ENSG00000125995",0.0203731825355764,0.403588264905215
"SURF4","ENSG00000148248",0.0204333187307199,0.330659225315592
"EVPL","ENSG00000167880",0.0204333187307199,-0.378235963786783
"H3-5","ENSG00000188375",0.0204333187307199,0.27485100812469
"CHMP2A","ENSG00000130724",0.0212729782083336,-0.372308367358616
"TBCA","ENSG00000171530",0.0212729782083336,0.385749242376008
"PET117","ENSG00000232838",0.0212729782083336,-0.248680865247357
"VPS13C","ENSG00000129003",0.0212729782083336,0.588288934075136
"SDHD","ENSG00000204370",0.0212729782083336,0.513035591883322
"FIBP","ENSG00000172500",0.0215851154801828,-0.409690719368916
"ZNF117","ENSG00000152926",0.0217471269850742,-0.61524647420482
"ST14","ENSG00000149418",0.021786011603189,-0.284632169367727
"ZNF614","ENSG00000142556",0.022745021897551,-0.552092738304165
"SLC19A2","ENSG00000117479",0.0230369805274085,0.430220950403853
"ZMYND11","ENSG00000015171",0.0230369805274085,0.256759830119923
"SUPT4H1","ENSG00000213246",0.02307847993567,0.321544476022543
"HECTD2","ENSG00000165338",0.0232147601074594,-0.406433360864822
"ATP6V0C","ENSG00000185883",0.0237427001727341,-0.408400385745859
"PLEKHG5","ENSG00000171680",0.0237427001727341,0.622826486357494
"CHKA","ENSG00000110721",0.024697962231852,0.335392252169472
"ZMYND8","ENSG00000101040",0.024697962231852,-0.47825066279197
"CHERP","ENSG00000085872",0.0249166725016334,0.671692879052278
"APOD","ENSG00000189058",0.025219710502101,-0.608332609608435
"CCNT1","ENSG00000129315",0.025219710502101,0.536203120995881
"RESF1","ENSG00000174718",0.025219710502101,-0.369247775948913
"COX20","ENSG00000203667",0.025465477456878,-0.567869834005582
"VDAC2","ENSG00000165637",0.0256111738527915,0.258830310208761
"KRT81","ENSG00000205426",0.0256111738527915,0.286781207008143
"TMED3","ENSG00000166557",0.0257784276978035,-0.245294766635168
"BPHL","ENSG00000137274",0.0257784276978035,0.426550490876536
"RC3H1","ENSG00000135870",0.0258065831264805,-0.339806831687777
"SNX17","ENSG00000115234",0.0259490436876083,0.430177471437475
"LARS1","ENSG00000133706",0.0260696152381772,0.348748493013456
"RPS27","ENSG00000177954",0.0264314588058834,-0.264820447004213
"CACUL1","ENSG00000151893",0.0264434271772734,-0.640665874434774
"SLC25A6","ENSG00000169100",0.0264434271772734,-0.331131619898535
"SPTBN1","ENSG00000115306",0.0271559354452799,-0.398390570787519
"UPF3A","ENSG00000169062",0.0273127997485077,-0.506684841613311
"ECPAS","ENSG00000136813",0.0273127997485077,0.305932458397447
"SPTSSB","ENSG00000196542",0.0276326953711766,-0.274165331231223
"POLR1D","ENSG00000186184",0.0276326953711766,0.378347048690505
"ISCA1","ENSG00000135070",0.0276326953711766,-0.525361180375977
"RPS27A","ENSG00000143947",0.027767212966353,-0.42036398922036
"LRCH3","ENSG00000186001",0.027767212966353,-0.423360631392924
"SPAG9","ENSG00000008294",0.027767212966353,0.326282406506472
"PAWR","ENSG00000177425",0.027767212966353,0.240918837513028
"HAGH","ENSG00000063854",0.0283493454434745,0.384409456600715
"STX3","ENSG00000166900",0.0284123511219479,0.293719777804147
"NCOR2","ENSG00000196498",0.0286739575659665,-0.427770491211559
"CAMTA1","ENSG00000171735",0.0289107951071337,-0.291596183304721
"MAGEF1","ENSG00000177383",0.0292158668477973,0.267034391670357
"MBNL1","ENSG00000152601",0.0294289384958221,-0.518984087902668
"REEP5","ENSG00000129625",0.0294289384958221,0.340673084185965
"RBM33","ENSG00000184863",0.0294289384958221,-0.323216099170147
"IGFBP2","ENSG00000115457",0.0294289384958221,0.259862050158629
"TAF15","ENSG00000270647",0.0294289384958221,-0.409770956618694
"SLC25A43","ENSG00000077713",0.0294289384958221,-0.449294497807157
"TMEM219","ENSG00000149932",0.0295544053520091,0.496776295037787
"ADRA2C","ENSG00000184160",0.0306871552230616,-0.456043544041453
"TLCD2","ENSG00000185561",0.0308333927154316,0.535599355222741
"ZNF354A","ENSG00000169131",0.0308409148619412,-0.359504006627796
"LMNA","ENSG00000160789",0.0309627011380911,0.276708853419601
"FAM110B","ENSG00000169122",0.0320842762142746,0.663183120954004
"PER1","ENSG00000179094",0.0322437954000103,0.402768767874691
"NEK6","ENSG00000119408",0.0326203293969809,0.297641070923321
"MRGBP","ENSG00000101189",0.0326953704039633,0.572817582443182
"RPF1","ENSG00000117133",0.0333270333024434,0.378891071047692
"ACTG1","ENSG00000184009",0.033476021216016,-0.25490683296891
"BCL6","ENSG00000113916",0.033549469674257,-0.451680016543428
"PABPC3","ENSG00000151846",0.0336683007878378,-1.10052092096239
"FAM241A","ENSG00000174749",0.0337801940724506,-0.256496660979515
"ZNF248","ENSG00000198105",0.0337801940724506,-0.464495614974702
"ACTR2","ENSG00000138071",0.0337801940724506,-0.799951407731467
"XPOT","ENSG00000184575",0.0337801940724506,0.25596400340611
"COPE","ENSG00000105669",0.0338319177934557,0.277346880973315
"ENSG00000215271","ENSG00000215271",0.0344793595651236,0.633786269528363
"HUWE1","ENSG00000086758",0.0346195599060442,-0.519934140546419
"UBXN4","ENSG00000144224",0.0346195599060442,0.236405036877991
"HDAC3","ENSG00000171720",0.0346195599060442,-0.422662876824572
"IDI1","ENSG00000067064",0.0346195599060442,0.208799879932368
"IDH3A","ENSG00000166411",0.0349508551104555,-0.273712791129568
"FUBP1","ENSG00000162613",0.0349508551104555,0.331540301366701
"HSCB","ENSG00000100209",0.0350009244622954,-0.447653593343929
"TNIP1","ENSG00000145901",0.0352040239901371,0.457408431454314
"FADS1","ENSG00000149485",0.0353567795192458,0.38272777674887
"ENO2","ENSG00000111674",0.0363136819668773,0.43679987712451
"PSME4","ENSG00000068878",0.0367657102389167,-0.3336525864722
"GDF15","ENSG00000130513",0.0372086977482827,0.242665492739776
"TSPYL1","ENSG00000189241",0.0372223783110149,-0.356953075493732
"SELENOF","ENSG00000183291",0.0379879247594772,0.258500961697996
"COQ10A","ENSG00000135469",0.0383865571469119,-0.548240284747785
"VPS11","ENSG00000160695",0.0386117089586712,0.378622318946239
"AVL9","ENSG00000105778",0.0387285812327995,0.302127093477931
"PPCS","ENSG00000127125",0.0387285812327995,-0.369856323445107
"COX7C","ENSG00000127184",0.0391105214000775,-0.313377323557199
"TPBG","ENSG00000146242",0.0392094530009265,-0.231476753964932
"PPP1R15B","ENSG00000158615",0.040115650872835,-0.271413053203314
"PGRMC2","ENSG00000164040",0.040115650872835,-0.245938915549219
"CSTB","ENSG00000160213",0.0401464667290073,-0.279131970609728
"SEC11C","ENSG00000166562",0.0404736661640393,0.50724893528337
"LSM8","ENSG00000128534",0.0404736661640393,-0.377210228155612
"NEMF","ENSG00000165525",0.0404736661640393,-0.317991169788569
"ACAT2","ENSG00000120437",0.0405106610781203,0.659925989116369
"BCCIP","ENSG00000107949",0.0405106610781203,-0.352611528029345
"PALM3","ENSG00000187867",0.0405140790595316,-0.483658694816163
"TMEM268","ENSG00000157693",0.0406119861278474,0.548031744413796
"METTL9","ENSG00000197006",0.0407750833956865,-0.26593371102107
"RBAK","ENSG00000146587",0.0407750833956865,-0.314177631536767
"EDEM3","ENSG00000116406",0.0408064964782748,0.380028535246328
"HES4","ENSG00000188290",0.0409798519280396,0.404676880418814
"NPIPB13","ENSG00000198064",0.0409798519280396,-0.382045791852339
"RAN","ENSG00000132341",0.0410556691604737,0.281066004055382
"PPP1R21","ENSG00000162869",0.0410886668278747,-0.395620804652675
"RNF149","ENSG00000163162",0.0412174056493196,0.315924051921994
"ATP5PO","ENSG00000241837",0.0413641118061732,0.274287252100278
"ACBD6","ENSG00000230124",0.0419892331127162,-0.238600295561984
"ENSG00000274791","ENSG00000274791",0.0424530755027734,0.241441667091688
"NOL10","ENSG00000115761",0.042576755508985,-0.377871847220217
"AKT1","ENSG00000142208",0.0430063490379898,-0.186152100091302
"ARID4A","ENSG00000032219",0.0430063490379898,-0.638696563661917
"ZNF28","ENSG00000198538",0.0430527179746646,-0.330315478357111
"DOLPP1","ENSG00000167130",0.0434153681676114,0.554627362506528
"ZNF564","ENSG00000249709",0.0434153681676114,-0.368911342650518
"HEATR6","ENSG00000068097",0.0434153681676114,0.25557526805194
"PDE8A","ENSG00000073417",0.0435333171975966,-0.427988555237838
"UCP2","ENSG00000175567",0.043916072985752,0.261568643999763
"CCDC47","ENSG00000108588",0.043916072985752,0.257692079465035
"EMC4","ENSG00000128463",0.0440911924454089,0.403982798055531
"BTG1","ENSG00000133639",0.0441157907847619,-0.484891074386396
"TMEM39A","ENSG00000176142",0.0448373453785847,0.47837911167875
"SND1","ENSG00000197157",0.0448373453785847,0.317345649353278
"FBXW7","ENSG00000109670",0.0448373453785847,-0.345393068743436
"SLC6A14","ENSG00000268104",0.0448373453785847,-0.327678902485412
"TMEM141","ENSG00000244187",0.0449948307253949,0.351992029307284
"GTF2H2C","ENSG00000183474",0.0453569890811069,-0.257440130649563
"SHB","ENSG00000107338",0.0453569890811069,-0.275350659996405
"YTHDF3","ENSG00000185728",0.0453569890811069,-0.20875981653614
"CAMSAP3","ENSG00000076826",0.0460895854618131,-0.305005321767027
"GNAI3","ENSG00000065135",0.0462010204436344,-0.48111882325747
"KICS2","ENSG00000174206",0.0462010204436344,0.627746459919098
"GORASP2","ENSG00000115806",0.0462112868960018,-0.414751407578719
"DAP","ENSG00000112977",0.0462112868960018,0.265357560783372
"TRIQK","ENSG00000205133",0.0464392431962939,-0.300574122545734
"EIF4A1","ENSG00000161960",0.0491370591952777,0.250451171245598
"ARHGEF7","ENSG00000102606",0.0491370591952777,0.319363794390662
"FEM1A","ENSG00000141965",0.0491370591952777,-0.418889680608876
"CDC42","ENSG00000070831",0.0494774095280377,-0.267341833192559
"MRPL42","ENSG00000198015",0.0496471377086991,-0.377699059128576
