"gene","ensembl_id","stat","log2FoldChange"
"ABCC5","ENSG00000114770",0.013829361170616,-0.416192488446415
"DTYMK","ENSG00000168393",0.0138598800716488,1.2137307409726
"CTR9","ENSG00000198730",0.0140283561033663,0.765300219645249
"P2RY6","ENSG00000171631",0.0141571909661676,-1.24353648729339
"CKMT1B","ENSG00000223572",0.0142031101030579,-0.407082529017499
"ZRANB3","ENSG00000121988",0.0142728703792588,0.611873695110332
"CCNT1","ENSG00000129315",0.0142820317586203,0.54769491632877
"SNX9","ENSG00000130340",0.0143057972138531,-0.730519629637652
"SLC22A5","ENSG00000197375",0.0144998764822641,0.438474248884229
"ALS2","ENSG00000003393",0.0146201765607873,-0.425675726298735
"POLD2","ENSG00000106628",0.0147605783314273,0.919448582934809
"HSPA1B","ENSG00000204388",0.014789633548256,-0.442324749233202
"CDKL5","ENSG00000008086",0.014813432572113,-0.656396289938357
"ENSG00000196312","ENSG00000196312",0.014813432572113,-0.973669007626495
"SPTBN1","ENSG00000115306",0.0148197850681208,-0.420146843663245
"THRAP3","ENSG00000054118",0.014899268875127,0.309743258341584
"SNX17","ENSG00000115234",0.0150861833911561,0.4404762002084
"HSP90AA1","ENSG00000080824",0.0152847361062635,-0.315763964868385
"ZNF765","ENSG00000196417",0.0152847361062635,-0.561920556489158
"UBE2L3","ENSG00000185651",0.0153042042570659,-0.54059644800335
"FIRRM","ENSG00000000460",0.0153379654048672,0.836705366330523
"CYB5B","ENSG00000103018",0.0156630711008134,0.33411462747079
"AKAP13","ENSG00000170776",0.0156763796634573,-0.345224764227357
"ST3GAL1","ENSG00000008513",0.0157239453167779,-0.668262364277912
"HSD3B7","ENSG00000099377",0.0157239453167779,0.561173723899855
"DUSP8","ENSG00000184545",0.0159048674028269,-0.655908035379211
"P4HA1","ENSG00000122884",0.0159048674028269,0.823152955032688
"UBE3B","ENSG00000151148",0.0159115281733999,-0.298031776467835
"DERA","ENSG00000023697",0.0159766973950142,0.498437564441224
"HSPA8","ENSG00000109971",0.0159766973950142,0.240575825242303
"SFT2D2","ENSG00000213064",0.0160348520587462,0.43337368428484
"HAUS1","ENSG00000152240",0.0160982564381166,0.942854896477817
"ID3","ENSG00000117318",0.0161473035643251,-0.603610414426928
"GARIN1A","ENSG00000205085",0.0161532653321216,-0.989209766693521
"BOD1L1","ENSG00000038219",0.0161735876764793,-0.363700279655644
"ORAI1","ENSG00000276045",0.0162805196681177,-0.466194395295749
"NPIPB11","ENSG00000254206",0.0162805196681177,-0.364403131314798
"TFAP2C","ENSG00000087510",0.0163204827392231,0.271417999361631
"DHRS2","ENSG00000100867",0.0164103747672318,0.579566284973951
"IFFO2","ENSG00000169991",0.0165947436596121,-0.938190217462179
"CCDC9","ENSG00000105321",0.0167859575969009,-0.418822043834021
"MGME1","ENSG00000125871",0.0169315703866607,0.4710399099047
"ATP6V0C","ENSG00000185883",0.0171317930219191,-0.432646884366161
"BBS5","ENSG00000163093",0.0171317930219191,-0.543776673580099
"FBXO32","ENSG00000156804",0.0171317930219191,-0.883969936932858
"CHST11","ENSG00000171310",0.0172238600326408,-0.770468336892699
"AXIN1","ENSG00000103126",0.017240070614622,0.455520136329583
"ADH5","ENSG00000197894",0.0173787994189383,0.320601297690484
"APOO","ENSG00000184831",0.0175851771491132,0.72456681455635
"MPHOSPH9","ENSG00000051825",0.0175851771491132,0.531877199933527
"SPTSSB","ENSG00000196542",0.0175851771491132,0.34039189613966
"ANG","ENSG00000214274",0.0175851771491132,0.965850669975306
"HAPSTR1","ENSG00000182831",0.0178724897210955,-0.3633006617605
"MAP4K4","ENSG00000071054",0.0178761151995703,-0.410849239872698
"C12orf57","ENSG00000111678",0.0179383837392581,0.54667129771128
"IRAK1","ENSG00000184216",0.017973485724265,0.730176774456114
"PDHB","ENSG00000168291",0.0180013316287005,0.422136660797667
"CARD10","ENSG00000100065",0.0180953696979939,0.857392252948475
"MAPK3","ENSG00000102882",0.0182440168267,-0.290546416883255
"SNRPG","ENSG00000143977",0.0182440168267,0.441976161446154
"ZBTB4","ENSG00000174282",0.0182440168267,-0.317366058556403
"METTL1","ENSG00000037897",0.0182440168267,0.706462356928876
"RALGAPA2","ENSG00000188559",0.0183419741824978,-1.13859501315264
"LSM4","ENSG00000130520",0.0183419741824978,0.310641741938354
"PTPN1","ENSG00000196396",0.018430514080492,0.957822819399657
"SSR4","ENSG00000180879",0.0186083730981163,0.371810012703473
"SHB","ENSG00000107338",0.0188876199607052,-0.322510717001656
"ACOT13","ENSG00000112304",0.0189008437200793,0.327219170274733
"CPT1A","ENSG00000110090",0.0189845044995745,-0.432988268424175
"CSRP1","ENSG00000159176",0.0189845044995745,-0.303192513693649
"RAB2A","ENSG00000104388",0.0191115970408731,-0.393552480537886
"ERLEC1","ENSG00000068912",0.0192195592489092,-0.319541956622833
"VAMP2","ENSG00000220205",0.0192219279340835,-0.477583204608435
"ETS2","ENSG00000157557",0.0192219279340835,-0.475833634329556
"USP47","ENSG00000170242",0.0193272943547657,0.376242982858792
"ARHGAP35","ENSG00000160007",0.0193671333168094,-0.291398529213794
"INTS6","ENSG00000102786",0.0196063592448406,-0.620706393662093
"N4BP2L2","ENSG00000244754",0.0197330674327868,-0.289380699716904
"FNIP2","ENSG00000052795",0.0198730858251023,1.40023564394385
"RHOD","ENSG00000173156",0.0198730858251023,0.926620281968827
"KLF4","ENSG00000136826",0.0198730858251023,-0.370286436228526
"IFT46","ENSG00000118096",0.0200882426513457,1.33633003193452
"ACTB","ENSG00000075624",0.0201424374288477,-0.337651471787218
"DUSP10","ENSG00000143507",0.0201679856703569,-0.917211861591271
"ZFAND5","ENSG00000107372",0.0201734067821337,-0.516359943291484
"FBXL18","ENSG00000155034",0.0201982204039954,-0.519262815191039
"UAP1L1","ENSG00000197355",0.0203410151722211,-0.342024973944193
"NDUFS1","ENSG00000023228",0.0204534260636865,0.495698514693728
"ISCU","ENSG00000136003",0.0204534260636865,0.338804817156849
"USP16","ENSG00000156256",0.0204646745146688,-0.742752775996593
"TMEM87B","ENSG00000153214",0.0205180308752657,0.293966024353281
"UBXN4","ENSG00000144224",0.0206053687204532,0.24087235634122
"PLK4","ENSG00000142731",0.0206521830293849,0.952964688485216
"AP1S1","ENSG00000106367",0.0206608225502807,0.278911736262982
"H2AC17","ENSG00000278677",0.0207506016371162,1.17309404229112
"ANKRD13C","ENSG00000118454",0.0207605130591825,-0.343258725452477
"NDUFB11","ENSG00000147123",0.0208320688879982,0.443650221167249
"EDC3","ENSG00000179151",0.020832172704226,-0.913471550024971
"LIPH","ENSG00000163898",0.0209510862850393,-0.691341932689724
"SULF2","ENSG00000196562",0.0210023447942496,0.240990637091773
"SCOC","ENSG00000153130",0.0210682975790162,1.15751902219294
"KLF3","ENSG00000109787",0.0210682975790162,-0.372536543429294
"PABPN1","ENSG00000100836",0.0210682975790162,0.339028165641693
"CAPN5","ENSG00000149260",0.0210980870887854,-0.514345596591735
"RALGAPB","ENSG00000170471",0.0215079624382928,-0.417792899949247
"NKX3-1","ENSG00000167034",0.0215316388029126,-0.986011709725958
"INSIG1","ENSG00000186480",0.0215711139267073,0.288008497633134
"CASP8","ENSG00000064012",0.0216155160430253,0.493123236675503
"MYO1B","ENSG00000128641",0.0216155160430253,-0.756476750699195
"STK3","ENSG00000104375",0.021903607984917,-0.308779584288054
"SNIP1","ENSG00000163877",0.0219114853302772,-0.695839079238296
"NUF2","ENSG00000143228",0.0220101522267782,1.21100230421801
"STON2","ENSG00000140022",0.0221029772849224,-0.650090539664907
"SPDL1","ENSG00000040275",0.0221362115041993,0.728479369184206
"TRAIP","ENSG00000183763",0.0222290608099178,1.275490784983
"BTF3L4","ENSG00000134717",0.0222654485670397,0.300613470459401
"CISH","ENSG00000114737",0.0223876623714891,1.04420274785027
"TSEN34","ENSG00000170892",0.0224576042782977,0.751113709264942
"ODC1","ENSG00000115758",0.0224939709351412,0.376063234464149
"BRD8","ENSG00000112983",0.0224939709351412,0.450752172195649
"FAM118A","ENSG00000100376",0.0225177871329588,-0.793673516756599
"LIN7C","ENSG00000148943",0.0225177871329588,0.287720344293099
"FAM3C","ENSG00000196937",0.0227271594144755,-0.366823672585471
"CDK5","ENSG00000164885",0.0227746183346342,0.613906818049585
"GLE1","ENSG00000119392",0.0227746183346342,0.453718229983112
"AKT1","ENSG00000142208",0.0230636542360758,-0.216888985733183
"DUSP1","ENSG00000120129",0.0231192328961922,-0.49485189836046
"LAGE3","ENSG00000196976",0.0231769884175868,0.475160477094059
"SUPT4H1","ENSG00000213246",0.0232640471513171,0.379471743110103
"SCAMP1","ENSG00000085365",0.0234058942102564,-0.396961551137207
"CNOT6L","ENSG00000138767",0.0236557610715196,0.807320192241199
"GPRC5C","ENSG00000170412",0.0236885721109127,-0.454441186475756
"FBXO45","ENSG00000174013",0.0236933756678712,-0.504086557447874
"HMCES","ENSG00000183624",0.0237384285233582,0.294565555000229
"PALM3","ENSG00000187867",0.0237407711067906,-0.458398885058405
"PTPN3","ENSG00000070159",0.0237504145853068,-0.357932747819631
"AMMECR1","ENSG00000101935",0.0239076341390694,0.480359864139274
"RAB18","ENSG00000099246",0.0239076341390694,-0.628553349466264
"MLEC","ENSG00000110917",0.023918265621429,0.498615070117966
"MCL1","ENSG00000143384",0.0239942226041346,-0.270319859757286
"SHISA9","ENSG00000237515",0.0240012873831596,-1.27689083655544
"PSMA4","ENSG00000041357",0.0242250627073927,0.33073168734466
"CCSER1","ENSG00000184305",0.0242250627073927,-0.714238251949696
"ENO1","ENSG00000074800",0.0243147043159213,-0.479045725836772
"TRMT12","ENSG00000183665",0.024467092239859,0.509066157712808
"PLEKHA5","ENSG00000052126",0.024467092239859,-0.566399443723143
"PCDH1","ENSG00000156453",0.024467092239859,-0.413008144171527
"ERLIN2","ENSG00000147475",0.0244856265015953,0.474422456372717
"RBL1","ENSG00000080839",0.0246435914888149,0.940055587093308
"NARS2","ENSG00000137513",0.024799442830544,0.582545258416626
"LGALS3","ENSG00000131981",0.024799442830544,-0.407091518726456
"TRIM14","ENSG00000106785",0.024799442830544,-0.627096223141406
"CHAF1B","ENSG00000159259",0.024799442830544,1.07885777498061
"GGPS1","ENSG00000152904",0.024799442830544,-0.527087282117603
"TMTC3","ENSG00000139324",0.024799442830544,-0.298858830707171
"CYP51A1","ENSG00000001630",0.024835089234474,-0.326325284602271
"MMGT1","ENSG00000169446",0.02490170963941,0.518171015510984
"CDC42BPB","ENSG00000198752",0.0249383942249005,-0.314927078347037
"BLZF1","ENSG00000117475",0.0251257605588107,0.416274966265416
"AKR1C3","ENSG00000196139",0.0252220422212921,-0.574555176447168
"PHLDB1","ENSG00000019144",0.0257013890726146,0.552351733732565
"NSMCE4A","ENSG00000107672",0.0257855767757885,-0.311244083905372
"P4HTM","ENSG00000178467",0.0258035375684359,0.621740940758774
"NOTCH1","ENSG00000148400",0.0258709854796013,-0.429704789188163
"CLTB","ENSG00000175416",0.0259130331466939,-0.242262691841523
"FIGNL1","ENSG00000132436",0.0259318258090346,0.624844273326192
"RIPOR3","ENSG00000042062",0.0261544751675903,-0.695651609541565
"SIRT1","ENSG00000096717",0.0261544751675903,-0.53907944532874
"CHCHD1","ENSG00000172586",0.0261544751675903,0.269691547396069
"EXPH5","ENSG00000110723",0.0264220026003925,-0.643535886954598
"VPS45","ENSG00000136631",0.0264843709000437,0.431787859920955
"CBR3","ENSG00000159231",0.026555516636989,0.935820096447561
"MYL12B","ENSG00000118680",0.0266018665134173,-0.326728928984123
"RANBP1","ENSG00000099901",0.0266884188058733,0.379758792107504
"KIAA0586","ENSG00000100578",0.0267169252602439,0.55453896344271
"CARD19","ENSG00000165233",0.0267565773739378,0.711193008082013
"ATXN2L","ENSG00000168488",0.0267565773739378,-0.264224499279023
"PTTG1","ENSG00000164611",0.0267781247850677,1.27072497637134
"DNAJB6","ENSG00000105993",0.0268118982285654,0.290414955450452
"EXO1","ENSG00000174371",0.0269058359645408,1.12426148514493
"MRPS2","ENSG00000122140",0.0270954595086887,1.1813087205982
"LRCH3","ENSG00000186001",0.0272135242042459,-0.448397263866238
"PRLR","ENSG00000113494",0.0272705926929853,0.305983074040617
"RECQL","ENSG00000004700",0.0273211365429533,0.575043058540245
"BCL2L1","ENSG00000171552",0.0273504665019358,-0.26660899035167
"MMADHC","ENSG00000168288",0.0273966564318086,0.397942491625967
"UBE2K","ENSG00000078140",0.0273966564318086,0.299854296908733
"RUNX2","ENSG00000124813",0.0273966564318086,-0.527691283713243
"EIF3CL","ENSG00000205609",0.0273966564318086,0.298868540055394
"DENND2D","ENSG00000162777",0.0273966564318086,-0.256575510270239
"STK38","ENSG00000112079",0.0276205272299228,-0.492195174736545
"SNRPD1","ENSG00000167088",0.0276440011919059,0.531504912580412
"NAA50","ENSG00000121579",0.0276866004295809,0.239082924151075
"ATP5PO","ENSG00000241837",0.0277796189040517,0.394839992479936
"FAM171B","ENSG00000144369",0.0277796189040517,-0.481932652554304
"SCD","ENSG00000099194",0.0279835538088619,-0.909001151333645
"ZNF41","ENSG00000147124",0.0279835538088619,-0.426987167982178
"STAM","ENSG00000136738",0.0279866415746811,0.39784859193863
"HOXC13","ENSG00000123364",0.0280921375266689,-0.746956341633255
"ERRFI1","ENSG00000116285",0.0281866428098668,-0.305059251341432
"NFYA","ENSG00000001167",0.0282893809695845,0.439012208750517
"RETREG3","ENSG00000141699",0.0283442830206451,-0.451064793733991
"PCDH8","ENSG00000136099",0.0283710198494836,-0.643906159947432
"CHMP2B","ENSG00000083937",0.0284411106612891,-0.77713360928743
"CDC123","ENSG00000151465",0.0291986895402161,0.280993165831817
"MLST8","ENSG00000167965",0.0292935443309328,-0.603665270347561
"ADRM1","ENSG00000130706",0.0294279977277745,-0.692376380997823
"DUSP7","ENSG00000164086",0.0296332288466601,-0.452714448673772
"MYC","ENSG00000136997",0.0296443683732781,0.488509311102111
"HP1BP3","ENSG00000127483",0.0296548198022585,0.249845524487542
"MATN2","ENSG00000132561",0.0298508320678609,-0.68576864879158
"CHML","ENSG00000203668",0.0298508320678609,0.499216248921356
"ESYT2","ENSG00000117868",0.0298508320678609,-0.314605757542912
"RNF5","ENSG00000204308",0.030103173852362,0.59682623577451
"TES","ENSG00000135269",0.0301207642077381,0.543141355500133
"USP42","ENSG00000106346",0.0301476357827613,-0.399415637438642
"PLBD2","ENSG00000151176",0.0301976979275835,0.475701537444051
"HDAC3","ENSG00000171720",0.0304131474198244,-0.4244075060515
"FUT8","ENSG00000033170",0.0305736780529196,0.373716717958796
"CITED2","ENSG00000164442",0.0306905393727755,0.490348846439615
"COMT","ENSG00000093010",0.0308672963833292,-0.452535602829126
"EIF5A","ENSG00000132507",0.0311724553494913,0.337298411341964
"ZMAT1","ENSG00000166432",0.0312140230925383,-0.792639960418493
"GMNN","ENSG00000112312",0.0312364188416985,0.716259577588381
"COBL","ENSG00000106078",0.0312752536876369,-0.497116732442981
"TIMM10B","ENSG00000132286",0.0316963174315108,0.585027862850924
"ANKRD39","ENSG00000213337",0.0316963174315108,0.473869799008389
"AHCY","ENSG00000101444",0.0316963174315108,0.38063461057881
"RELA","ENSG00000173039",0.0322706548533583,-0.227061951471826
"SLC9A3-OT1","ENSG00000188242",0.0323406613869271,0.878372210943731
"SLC25A24","ENSG00000085491",0.0323406613869271,0.360935831609662
"CEP152","ENSG00000103995",0.0323406613869271,0.779075013582329
"ENTREP3","ENSG00000160767",0.0325006832613259,-0.929633735934718
"HELZ","ENSG00000198265",0.0326308587468028,-0.309637636609638
"ASS1","ENSG00000130707",0.0326420981529148,0.500160649131882
"NDUFB6","ENSG00000165264",0.0327741099115176,0.386269581273836
"IK","ENSG00000113141",0.0327768384128668,-0.231586972819707
"SSBP1","ENSG00000106028",0.0329334570073082,0.272905001057198
"MACROD2","ENSG00000172264",0.0329521797722228,-0.647029314247893
"TMED10","ENSG00000170348",0.033111430038119,0.423917200772313
"UBL4A","ENSG00000102178",0.033111430038119,0.330840045383236
"NOB1","ENSG00000141101",0.033111430038119,0.448663930067778
"TNIP1","ENSG00000145901",0.0331495126178339,0.438248315305195
"CCSER2","ENSG00000107771",0.0332360644455105,-0.297699767764892
"PPL","ENSG00000118898",0.0332401336156975,-0.38429071969323
"FAM136A","ENSG00000035141",0.0333321415688981,0.310836179477884
"CCNY","ENSG00000108100",0.0334667342140128,-0.376359478278786
"PPIE","ENSG00000084072",0.0336190570535426,0.464748142062775
"H4C3","ENSG00000197061",0.0336190570535426,0.89701044635668
"CD55","ENSG00000196352",0.033641004520911,-0.325640126212475
"TSC22D3","ENSG00000157514",0.033641004520911,-0.349108877019287
"ARID4A","ENSG00000032219",0.0337378905529552,-0.589266762529419
"PHACTR2","ENSG00000112419",0.0338623410159847,-0.588824078712027
"WBP1L","ENSG00000166272",0.0339654023342486,-0.501041191034677
"KDSR","ENSG00000119537",0.0340790530122097,-0.991265838665292
"ATP6V0E1","ENSG00000113732",0.0341582906330783,-0.295104898826699
"PSMD10","ENSG00000101843",0.0343865339368544,0.430991519230208
"PPP1R2","ENSG00000184203",0.0343865339368544,-0.600519086000639
"CDK2","ENSG00000123374",0.0343903618380029,0.859162371353616
"BCLAF1","ENSG00000029363",0.0344079742447517,-0.312821934771886
"SOX9","ENSG00000125398",0.0345420938529187,-0.783400330618272
"CCDC18","ENSG00000122483",0.0345448396728034,0.823329256496649
"SPIRE1","ENSG00000134278",0.0345448396728034,-0.472314383565355
"LDLR","ENSG00000130164",0.0345448396728034,-0.273105531545405
"SND1","ENSG00000197157",0.0348707891682911,0.286853323866313
"UBN1","ENSG00000118900",0.0348707891682911,-0.296870358001771
"POLR3E","ENSG00000058600",0.0349004824343749,0.323488402656569
"ZNG1B","ENSG00000136682",0.0349004824343749,-0.255140835047755
"ODR4","ENSG00000157181",0.0349172831540301,0.627986633669645
"RAB11FIP2","ENSG00000107560",0.0352888796080912,-0.661437694821894
"RPL41","ENSG00000229117",0.0354334678139119,0.507172400236959
"TUBB3","ENSG00000258947",0.0354978772219165,0.564803634226175
"HMG20B","ENSG00000064961",0.0355691461855376,0.989790974686641
"CHD2","ENSG00000173575",0.0356570793553056,-0.362734295339799
"PAK1","ENSG00000149269",0.0356716651322062,-1.00574014679975
"LRCH1","ENSG00000136141",0.0356716651322062,-0.316769463626071
"SCAF1","ENSG00000126461",0.035703293040101,-0.339900823746985
"RUVBL1","ENSG00000175792",0.0358789715067091,0.440601606648991
"LIMK2","ENSG00000182541",0.0362704867282784,-0.498307938835959
"SETDB2","ENSG00000136169",0.0364682366046975,-0.55657564094222
"SOCS2","ENSG00000120833",0.0365595745177932,-0.946064693843208
"USP48","ENSG00000090686",0.0365595745177932,-0.304301232123626
"TOP2B","ENSG00000077097",0.0367444658615854,0.278279993070214
"ZNF184","ENSG00000096654",0.0367444658615854,-1.06864475240127
"CAMK2N1","ENSG00000162545",0.0367856750846838,-0.88627907543062
"PPM1A","ENSG00000100614",0.0368333562021005,-0.52366049038261
"TM9SF2","ENSG00000125304",0.0370390037924516,-0.383199894177699
"TRA2A","ENSG00000164548",0.0371321988903725,-0.231119587128889
"PPP1R15B","ENSG00000158615",0.0372021021803939,-0.291397123757769
"GEMIN2","ENSG00000092208",0.0375804402005812,0.59765133536017
"STK26","ENSG00000134602",0.0376886807451512,0.682109179828917
"KIAA0040","ENSG00000235750",0.0377309713808909,-0.461635389475191
"RNF213","ENSG00000173821",0.0377436631489607,-0.546686463839394
"TP53INP1","ENSG00000164938",0.0377528560632971,-0.517638973663659
"SURF4","ENSG00000148248",0.0377599622424435,0.303741699211868
"GSPT1","ENSG00000103342",0.0380007069284927,-0.255930770318702
"CLEC2D","ENSG00000069493",0.0380007069284927,-0.605208921897278
"EPS8L1","ENSG00000131037",0.0380039255790215,-0.564319652069932
"ZDHHC18","ENSG00000204160",0.0383953596763836,-0.374154523544557
"PLEKHG5","ENSG00000171680",0.0385366525901976,0.590286285549005
"FCF1","ENSG00000119616",0.0387490232754632,0.382392694803883
"AKAP5","ENSG00000179841",0.0389697157572199,-0.606807578577025
"GADD45A","ENSG00000116717",0.0389752050707839,-0.489826712015073
"THAP5","ENSG00000177683",0.0389856293211505,-0.876609937662678
"PLLP","ENSG00000102934",0.0389925722931855,-0.724841939048624
"LAPTM4A","ENSG00000068697",0.039391077580571,0.228758978773734
"POLR2C","ENSG00000102978",0.0394184029255773,0.370216343466334
"NFIC","ENSG00000141905",0.0397549701416198,0.993576724295356
"MBD6","ENSG00000166987",0.0400875404084483,-0.422539891980792
"MVP","ENSG00000013364",0.0401313357710734,-0.285591685734135
"RRP1","ENSG00000160214",0.0406361110549086,0.381100903105686
"SOX4","ENSG00000124766",0.0406697493621781,0.477668118358694
"DTX3L","ENSG00000163840",0.0407670393481574,-0.907738064728447
"OSBPL8","ENSG00000091039",0.0407950728083542,-0.346627893621037
"FIGN","ENSG00000182263",0.0408256683222211,1.04830514903075
"MYL6","ENSG00000092841",0.0408256683222211,0.312120735367617
"SEC61G","ENSG00000132432",0.0409325231356321,0.448712187407451
"SMG1","ENSG00000157106",0.0411041374126957,-0.302154164872324
"UQCRFS1","ENSG00000169021",0.0413768706605739,0.46577965683293
"UNC119B","ENSG00000175970",0.0413768706605739,0.519833028041941
"TMEM256","ENSG00000205544",0.0417482922581467,0.980385627732706
"ATP2C2","ENSG00000064270",0.0422518404747189,-0.824770707821653
"RAVER1","ENSG00000161847",0.0424866137536581,-0.440125804381408
"DYRK1B","ENSG00000105204",0.0424866137536581,-0.339023875596153
"LIMS3","ENSG00000256977",0.0426709625044207,0.720465060232167
"DPP7","ENSG00000176978",0.0427283424018953,-0.304178182048664
"CERS2","ENSG00000143418",0.0427283424018953,-0.502055326678451
"MAEA","ENSG00000090316",0.042909877909214,-0.564247128958811
"PCF11","ENSG00000165494",0.0438171219930386,-0.273997484703911
"SLC35D2","ENSG00000130958",0.0438171219930386,-0.59397615874968
"ZDHHC7","ENSG00000153786",0.0438171219930386,-0.664535185893119
"KCTD17","ENSG00000100379",0.0438171219930386,0.765518468613613
"IFT56","ENSG00000105948",0.0439187599825099,1.16177706441787
"SCARB2","ENSG00000138760",0.0439187599825099,-0.480848876880871
"CAMSAP3","ENSG00000076826",0.044017551393158,-0.295248996991893
"SYT7","ENSG00000011347",0.0440674450038054,-0.701454389532605
"SIX4","ENSG00000100625",0.0440674450038054,-0.680708458297854
"JOSD2","ENSG00000161677",0.0441811010100408,0.611301493133056
"PPP1R11","ENSG00000204619",0.0443823614740108,-0.58250110870983
"CKMT1B","ENSG00000237289",0.0444705154000402,-0.361370203264508
"NPIPB5","ENSG00000243716",0.0444705154000402,-0.300211477352406
"CSTF1","ENSG00000101138",0.0446162546878328,0.329938882919941
"GKAP1","ENSG00000165113",0.0447735436869796,-0.914025163615685
"AFG2A","ENSG00000145375",0.0447735436869796,0.651491613882285
"PAK1IP1","ENSG00000111845",0.0448765745929351,0.533978788654773
"ZNF248","ENSG00000198105",0.0448765745929351,-0.408235276027965
"RPL32","ENSG00000144713",0.0448765745929351,0.457189349489504
"CNPPD1","ENSG00000115649",0.0450507040913254,-0.378285634447868
"BMI1","ENSG00000168283",0.0452763717634556,-0.287705333707951
"OSMR","ENSG00000145623",0.0454762285039811,0.521483572048933
"SLC39A8","ENSG00000138821",0.045484211926538,0.461715869242902
"CASP9","ENSG00000132906",0.0455412485105507,-0.728492628621447
"APOL2","ENSG00000128335",0.0455462528846525,0.827281832805904
"DERL2","ENSG00000072849",0.0456821281522715,-0.886423260025079
"GON4L","ENSG00000116580",0.0457532067489882,-0.309931946081529
"UFC1","ENSG00000143222",0.0458700270255559,0.441784098984981
"MSH6","ENSG00000116062",0.0459410146946028,0.63010348445595
"NDRG1","ENSG00000104419",0.0459410146946028,-0.385180151903049
"BTN2A2","ENSG00000124508",0.0459410146946028,0.911674533954859
"THUMPD1","ENSG00000066654",0.0459410146946028,0.31309584702523
"KDM4C","ENSG00000107077",0.0460205564934062,-0.409481484563112
"STOML2","ENSG00000165283",0.0463531626366873,0.76488550302836
"SUMO4","ENSG00000177688",0.0463531626366873,-0.704750573813864
"ZNF708","ENSG00000182141",0.046463049151278,-0.696407454253872
"ZWINT","ENSG00000122952",0.046463049151278,0.854701850203794
"ATP6V1C1","ENSG00000155097",0.046463049151278,-0.265727836826526
"MIF","ENSG00000240972",0.0465626685644547,0.472342526123619
"PRORP","ENSG00000100890",0.0465626685644547,0.264097496066816
"AGRN","ENSG00000188157",0.0467709822509701,-0.245939129376905
"PPP1R3C","ENSG00000119938",0.0467709822509701,-0.438788470086142
"HID1","ENSG00000167861",0.0467709822509701,-0.339705297542558
"ETNK1","ENSG00000139163",0.047150993621895,-0.320204444798052
"NDUFAB1","ENSG00000004779",0.0473080500492805,0.425457434451784
"NACA","ENSG00000196531",0.0474098963606937,-0.393861961157339
"PDHA1","ENSG00000131828",0.0475063484845905,0.296355435809455
"ARMCX1","ENSG00000126947",0.0477089602214904,0.411039267429194
"RNF167","ENSG00000108523",0.0481397148245503,0.248791140341605
"FOXO4","ENSG00000184481",0.048241460496653,-0.876712019793833
"ACOX3","ENSG00000087008",0.0486089049328765,-0.429132565889242
"PRSS23","ENSG00000150687",0.0486706591919562,0.912682068353288
"PYROXD2","ENSG00000119943",0.0489300243396746,0.549067970844385
"VMAC","ENSG00000187650",0.0489300243396746,-0.815167068982581
"CEP104","ENSG00000116198",0.0489300243396746,-0.470857376383845
"VIRMA","ENSG00000164944",0.0490109659707659,-0.544674225326756
"RFWD3","ENSG00000168411",0.0492184310282444,0.416103509530027
"KIAA0753","ENSG00000198920",0.0492492034055466,-0.328891694021175
"VPS35L","ENSG00000103544",0.0495404945808908,-0.255483362220423
"TMED3","ENSG00000166557",0.0497191880898833,-0.282001004413492
"GTPBP4","ENSG00000107937",0.0498455567634484,0.242450299673815
