"gene","ensembl_id","stat","log2FoldChange"
"AKR1A1","ENSG00000117448",0.00143934899615963,0.583778621584849
"TRIB3","ENSG00000101255",0.00147583149409056,-0.426149561807121
"TUBA1A","ENSG00000167552",0.00147583149409056,0.728423997973243
"CCNY","ENSG00000108100",0.00147583149409056,-0.540753645319333
"UCP2","ENSG00000175567",0.00148880905936878,0.596986445914753
"NADSYN1","ENSG00000172890",0.00149262548198192,0.609762735204505
"VPS37A","ENSG00000155975",0.00149333856965291,0.492849443636659
"BRF2","ENSG00000104221",0.00152048453961719,0.832540120279536
"RMC1","ENSG00000141452",0.00152048453961719,-0.558188231945268
"CCDC159","ENSG00000183401",0.00152048453961719,-0.495009066115787
"SHC4","ENSG00000185634",0.00152048453961719,0.79177212163391
"PPP1R15B","ENSG00000158615",0.00155451137436776,-0.389245732840174
"MATN2","ENSG00000132561",0.00164869982720266,-0.939238231631422
"PLK1","ENSG00000166851",0.0016653928777646,1.66966675881553
"GSE1","ENSG00000131149",0.0016653928777646,0.582870708088721
"TMED2","ENSG00000086598",0.00170637282995653,0.360707463292115
"INSIG1","ENSG00000186480",0.00172933242052006,0.4307686510048
"FGFR1OP2","ENSG00000111790",0.00172933242052006,-0.953647539873419
"CREG2","ENSG00000175874",0.00176128265913799,0.592977957167918
"CREBRF","ENSG00000164463",0.00176128265913799,-0.514801469181576
"H3C8","ENSG00000273983",0.00178066875120482,1.16316968672427
"SULF2","ENSG00000196562",0.00178786146380371,0.387441504634048
"IQGAP1","ENSG00000140575",0.00179033256285032,-0.386439436052256
"CCT5","ENSG00000150753",0.00179033256285032,0.358890743283813
"SMYD3","ENSG00000185420",0.00179899950619181,-0.527293837099218
"PPARG","ENSG00000132170",0.00181378335746555,-0.617370694469733
"PET117","ENSG00000232838",0.00183214979578979,-0.40520910990614
"MFSD6","ENSG00000151690",0.00186833808646895,-0.523443975185517
"ATP6V1C1","ENSG00000155097",0.00189829699661689,-0.411037275493457
"TXNIP","ENSG00000265972",0.00196321645626381,0.542789131718303
"EMC4","ENSG00000128463",0.00196821530807714,0.558074921911508
"FARSB","ENSG00000116120",0.0019719653272041,0.529868558293625
"MPST","ENSG00000128309",0.00199924008355489,0.385795972629831
"RNF43","ENSG00000108375",0.00200245005384735,-0.432133569998902
"PPP1R9B","ENSG00000108819",0.00207197632797063,-0.726309595040417
"STK38","ENSG00000112079",0.0020895469244041,-0.607989584542817
"SRSF5","ENSG00000100650",0.00209509161871859,-0.369518278461804
"GPR160","ENSG00000173890",0.00209509161871859,-0.509247187508822
"MSMO1","ENSG00000052802",0.00215378149407382,0.384187009636342
"PDHB","ENSG00000168291",0.00215879101774968,0.545916490921322
"ST14","ENSG00000149418",0.0021957143515554,-0.366917819710014
"MAFB","ENSG00000204103",0.00220883456895837,-0.676414718642622
"ZNG1B","ENSG00000136682",0.00221082302559181,-0.368019948070201
"USP5","ENSG00000111667",0.00225309489372282,0.622210009737313
"VRK1","ENSG00000100749",0.00229219421203168,0.44415249388231
"RAB31","ENSG00000168461",0.00229456291036409,0.739097355675613
"EFEMP1","ENSG00000115380",0.00229567373968591,-0.582724713890865
"BEND6","ENSG00000151917",0.00233198151613671,-0.886568193661521
"COL9A2","ENSG00000049089",0.00246994014022175,-0.836194249308237
"H4C15","ENSG00000270276",0.00247145878847388,0.427454765700022
"TM9SF2","ENSG00000125304",0.0024734377372373,-0.55649528018125
"MTA3","ENSG00000057935",0.00253477148639267,-0.560623309166916
"SHTN1","ENSG00000187164",0.00257819379323445,-0.429652948760982
"TTK","ENSG00000112742",0.00262693527196504,1.40690074263864
"CLTB","ENSG00000175416",0.00262824563074423,-0.358803903144226
"DKK1","ENSG00000107984",0.00262824563074423,-0.532215185762998
"ANKRD18B","ENSG00000230453",0.00262824563074423,0.644250648575121
"MSMB","ENSG00000263639",0.00262824563074423,1.12597538811858
"TUBB","ENSG00000196230",0.00273811847416413,0.664173227369504
"GDPD3","ENSG00000102886",0.00290411606768954,-0.763712555674825
"TIMM8A","ENSG00000126953",0.00291632571813021,0.556944004636596
"NOPCHAP1","ENSG00000151131",0.0029276223978439,0.438509827205465
"SYS1","ENSG00000204070",0.00294398002080905,-0.486519181518798
"STARD10","ENSG00000214530",0.00296371680036914,0.4371646493918
"INTS3","ENSG00000143624",0.00296371680036914,-0.342263529552117
"SAFB2","ENSG00000130254",0.00299776511191877,-0.443133252169323
"EPB41L1","ENSG00000088367",0.00303308360066609,0.661982456944026
"U2AF1","ENSG00000160201",0.00308717292668461,0.351071880969893
"E2F8","ENSG00000129173",0.00309995517858872,0.971418802653465
"H2AC4","ENSG00000278463",0.00309995517858872,0.926790276123994
"STRN4","ENSG00000090372",0.00309995517858872,-0.458990816758449
"PRKCD","ENSG00000163932",0.00310917466608907,-0.494571107068837
"ARHGAP35","ENSG00000160007",0.00310917466608907,-0.38320945137753
"UBE2L5","ENSG00000236444",0.00318213361742846,-0.505860410272797
"PRXL2C","ENSG00000158122",0.00318600925464973,-0.811832304174744
"LDOC1","ENSG00000182195",0.00318600925464973,-0.714631138066595
"CIZ1","ENSG00000148337",0.00322570610496302,-0.444802005776876
"UBA5","ENSG00000081307",0.0032486509985132,-0.394906744179598
"NBPF12","ENSG00000268043",0.0032654093625329,-0.370123054161502
"BLNK","ENSG00000095585",0.00331478747099971,-0.468243316180502
"MDH2","ENSG00000146701",0.00333794889260318,0.408010247411637
"COQ10B","ENSG00000115520",0.00334491433867465,-0.667291027449972
"ISCU","ENSG00000136003",0.00338536900234358,0.431219637993473
"HTATSF1","ENSG00000102241",0.00340517068456722,-0.397772892165906
"NHP2","ENSG00000145912",0.00341351656951108,0.394341613162637
"CEMIP2","ENSG00000135048",0.00341351656951108,0.555764933800194
"XPA","ENSG00000136936",0.00343784642210932,-0.562391578469178
"H4C9","ENSG00000276180",0.00345605250132524,0.710117330258424
"UNC5A","ENSG00000113763",0.00348824278549417,1.3080047741738
"TMPO","ENSG00000120802",0.00349048368662672,0.491966212566613
"MRPS2","ENSG00000122140",0.00350508234324772,1.45044116477881
"DUT","ENSG00000128951",0.00356520444560832,0.968986017977584
"INSIG2","ENSG00000125629",0.00363316567835015,-0.458989929276846
"CRIM1","ENSG00000150938",0.00365751001577287,-0.583793688776213
"WLS","ENSG00000116729",0.0036656372373151,-0.699287563283764
"SOWAHC","ENSG00000198142",0.00370201752918363,-0.609395483071853
"SEC11C","ENSG00000166562",0.00371189654329749,0.626365268715151
"RBM33","ENSG00000184863",0.00371189654329749,-0.410631953805331
"TMA16","ENSG00000198498",0.00371189654329749,0.618732742098942
"NBPF15","ENSG00000266338",0.00375855844828468,0.407897533026699
"USP34","ENSG00000115464",0.00380046020680735,-0.497881585306869
"SEMA3C","ENSG00000075223",0.00385507349793954,0.480212203363005
"TMA7","ENSG00000232112",0.00388321123505372,-0.522599651528869
"RWDD2B","ENSG00000156253",0.00389446171328798,0.529408992173305
"RBBP4","ENSG00000162521",0.00396990509173769,-0.376729493095626
"SLC35D2","ENSG00000130958",0.0039992866287275,-0.746611065182949
"PKIB","ENSG00000135549",0.00400388399163619,1.37456389030095
"RAB10","ENSG00000084733",0.00402461928607071,-0.378419695551469
"TMEM59","ENSG00000116209",0.00408054333400217,-0.472381462345068
"TBL1X","ENSG00000101849",0.00408162510833392,-0.352194178890491
"MYC","ENSG00000136997",0.00414843503040303,0.597459653086508
"ANP32E","ENSG00000143401",0.00414843503040303,0.419117962529534
"STOM","ENSG00000148175",0.00416452937063222,-0.497900179855437
"BNIP3","ENSG00000176171",0.00422712415183696,0.47762722599534
"LMCD1","ENSG00000071282",0.00423157121818512,0.583415511309986
"TNIP1","ENSG00000145901",0.00428713636454666,0.559965440207839
"SRGAP2C","ENSG00000171943",0.0043461574965438,0.681204159486635
"ZNF462","ENSG00000148143",0.0043461574965438,1.37442929238312
"RPS27","ENSG00000177954",0.0043461574965438,-0.362536281420702
"TLE1","ENSG00000196781",0.00436455820155766,-0.611329526808157
"FAM32A","ENSG00000105058",0.0043801966707186,-0.402349584617002
"C5orf15","ENSG00000113583",0.0044014882982281,0.50407588071944
"FBXO45","ENSG00000174013",0.00453970524359751,-0.645580146797946
"MPZL2","ENSG00000149573",0.00457133149765703,-0.411499683221798
"GORASP2","ENSG00000115806",0.00458268568199608,-0.638733848501187
"G2E3","ENSG00000092140",0.00458268568199608,0.455078196796281
"ESR1","ENSG00000091831",0.00471935433397489,-0.515112832244536
"C18orf32","ENSG00000177576",0.00472697492768517,-0.432242774401894
"ASAP1","ENSG00000153317",0.0047405494313978,-0.452141749313008
"GUSB","ENSG00000169919",0.00485502165209001,-0.484516862983138
"ATP6V0E1","ENSG00000113732",0.00494288014675177,-0.380029989559908
"UPF3A","ENSG00000169062",0.00496651788303466,-0.77755820854398
"NFAT5","ENSG00000102908",0.00501759822108188,-0.457264634788288
"PSMD10","ENSG00000101843",0.00501786785065024,0.52629791183902
"TSPAN6","ENSG00000000003",0.00501786785065024,-0.465816397299261
"RETREG1","ENSG00000154153",0.00503909391410457,-0.624345412069156
"REEP4","ENSG00000168476",0.00503909391410457,0.520152862766764
"PGM5","ENSG00000154330",0.00503909391410457,-0.764513332009214
"CLPSL2","ENSG00000196748",0.00503909391410457,1.10436585969069
"SCAMP1","ENSG00000085365",0.00503909391410457,-0.475091853706842
"RAB30","ENSG00000137502",0.00506487708739885,1.03100764431665
"USP16","ENSG00000156256",0.00508632372652646,-0.869295440493782
"RHOU","ENSG00000116574",0.00521892747872543,-0.461065568404146
"LRIG1","ENSG00000144749",0.00526541976549974,0.553126945875267
"SND1","ENSG00000197157",0.00526541976549974,0.402763713079528
"PPP3R1","ENSG00000221823",0.00530834737394201,-0.553698665962089
"MRPS16","ENSG00000182180",0.0054221849762398,0.574710118623378
"BTG1","ENSG00000133639",0.00558555855636723,-0.683035714319673
"NAA16","ENSG00000172766",0.00567488482598496,-0.823709091988457
"SLC10A7","ENSG00000120519",0.00571121298114105,0.715470521468818
"ADAMTS9","ENSG00000163638",0.00571121298114105,0.899468035950479
"TAOK3","ENSG00000135090",0.00571121298114105,-0.494056038600079
"TMEM87B","ENSG00000153214",0.00583668537549055,0.373987614729321
"BMI1","ENSG00000168283",0.00590176503597141,-0.366567139422759
"JUN","ENSG00000177606",0.00590176503597141,-0.825458030451247
"PCBD2","ENSG00000132570",0.00590176503597141,0.546033710687355
"HSPH1","ENSG00000120694",0.00605139856729635,-0.381218619099341
"ZNF850","ENSG00000267041",0.00605139856729635,0.924192842688326
"GIPC1","ENSG00000123159",0.00605139856729635,-0.350854043410766
"ZNF808","ENSG00000198482",0.00605139856729635,-0.509321302458682
"ATP11B","ENSG00000058063",0.00629076446117465,0.606929675799601
"MARCHF6","ENSG00000145495",0.00630920111540393,0.761294996715598
"MRFAP1","ENSG00000179010",0.0064058759191161,-0.305090805380757
"MCMBP","ENSG00000197771",0.00643812255529279,0.410692218147299
"H2BC17","ENSG00000274641",0.00643812255529279,0.420015402406193
"NULL","",0.00652306268000853,-0.418028266428839
"PDCD10","ENSG00000114209",0.00658795270019474,-0.440307209085404
"CROT","ENSG00000005469",0.0066106752413855,-1.08517462873072
"LAD1","ENSG00000159166",0.00666499959591018,-0.382426646735348
"ZNF326","ENSG00000162664",0.00675266580108098,-1.44902424009064
"INPP5J","ENSG00000185133",0.00680232232191635,-1.16983531623393
"ARHGAP8","ENSG00000241484",0.00683876735480979,-0.448742056515548
"SCAF1","ENSG00000126461",0.00700067386440247,-0.442713506677709
"NUP107","ENSG00000111581",0.00705665436483424,1.18703582519347
"ZDHHC9","ENSG00000188706",0.00712042207836319,0.544158059425986
"ST3GAL1","ENSG00000008513",0.00713086027797887,-0.786376760580761
"REM2","ENSG00000139890",0.00713339549703632,-1.25867774325978
"NPIPB3","ENSG00000169246",0.00713339549703632,0.526838857861143
"MCFD2","ENSG00000180398",0.00719399795505553,0.412555682700677
"ACAT2","ENSG00000120437",0.00724323392766565,0.802667476443867
"MED21","ENSG00000152944",0.00724323392766565,-0.472651331161468
"RBBP8","ENSG00000101773",0.00724323392766565,1.40309234465887
"XRCC5","ENSG00000079246",0.00724827790323764,0.36596623829018
"ATP11A","ENSG00000068650",0.00739732389407125,0.574798638108363
"MBNL2","ENSG00000139793",0.00768548675426904,-0.467133312432893
"H4C2","ENSG00000278705",0.00768548675426904,0.728034772313935
"CLDN9","ENSG00000213937",0.00779784054678486,-0.364022639251184
"MGAT4B","ENSG00000161013",0.0078032121536875,-0.448982469448627
"SLC25A25","ENSG00000148339",0.00792481335757193,0.39972849759444
"TRMT12","ENSG00000183665",0.00792481335757193,0.592948409479298
"BAG1","ENSG00000107262",0.0079638967926704,-0.340704264316625
"GOLGA6L9","ENSG00000197978",0.00800026815915734,-0.758017003271381
"ACTB","ENSG00000075624",0.00801191467813456,-0.450806939294687
"CBX1","ENSG00000108468",0.00808143080953432,0.414914663637147
"PODXL","ENSG00000128567",0.00814895724480707,1.11244296202315
"PDCD6","ENSG00000249915",0.00814895724480707,0.405960595785596
"UCK2","ENSG00000143179",0.00818913684093618,0.60656526331758
"RHOD","ENSG00000173156",0.0082375409060845,0.967652246584872
"DCAF4","ENSG00000119599",0.00825825685265564,-0.337373434212598
"ST3GAL4","ENSG00000110080",0.00840447778849991,-0.567090465345185
"SAFB","ENSG00000160633",0.00843428103848856,-0.449984190546987
"PPP1R2","ENSG00000184203",0.00843428103848856,-0.675156556039954
"CYP4V2","ENSG00000145476",0.00853929005997485,-0.782755558513471
"MTHFD2","ENSG00000065911",0.00856798436476804,0.38706202315845
"FAM174B","ENSG00000185442",0.00858529452701671,-0.704368214208526
"DUSP10","ENSG00000143507",0.00859828643600962,-0.954787513780772
"BLM","ENSG00000197299",0.00860203040718071,0.823039509009784
"SGSH","ENSG00000181523",0.00861124449862828,-0.688797359862282
"NMD3","ENSG00000169251",0.00861124449862828,0.419502689522711
"ROMO1","ENSG00000125995",0.00863250314114681,0.507144971836279
"CXXC5","ENSG00000171604",0.00867416132640812,0.650218889794026
"ZNF211","ENSG00000121417",0.00879578072217976,-0.592570927621783
"CMSS1","ENSG00000184220",0.00883351901180406,0.505702265208963
"WDR76","ENSG00000092470",0.00885530446797562,1.26598514438235
"KDM4B","ENSG00000127663",0.00885530446797562,0.727429622208687
"PTPN3","ENSG00000070159",0.00898890879483226,-0.409884144300874
"PRDX3","ENSG00000165672",0.00911660112945042,0.347853644287959
"WBP1L","ENSG00000166272",0.00914068460913164,-0.642491047031893
"SPAG5","ENSG00000076382",0.00921265151154201,0.844176276965173
"MCF2L","ENSG00000126217",0.00921265151154201,1.17075942929716
"DAD1","ENSG00000129562",0.00924144682135707,-0.444066978477511
"RPL41","ENSG00000229117",0.00931987686711804,0.554995827758056
"P4HTM","ENSG00000178467",0.00939972131906972,0.673901540128275
"MSH6","ENSG00000116062",0.00940503446954293,0.815514537794925
"CIP2A","ENSG00000163507",0.00940503446954293,0.814975749619386
"ATMIN","ENSG00000166454",0.00960234133348252,-0.517281193563821
"SNX9","ENSG00000130340",0.00960234133348252,-0.766388959877808
"MMADHC","ENSG00000168288",0.0096162878410497,0.525864271459155
"ATG3","ENSG00000144848",0.0096745098719829,-0.475353604074062
"SNRPG","ENSG00000143977",0.00968600607947188,0.433288935823733
"SNX17","ENSG00000115234",0.00969162506327212,0.488984444593411
"COPS9","ENSG00000172428",0.00971497400598232,0.408907229749497
"MDC1","ENSG00000137337",0.00973384522945347,0.521670712795477
"NSD2","ENSG00000109685",0.00973384522945347,0.602936660805294
"IFT25","ENSG00000081870",0.009775946565341,-0.897791922132572
"STMN1","ENSG00000117632",0.00980212479931961,0.677932410711067
"MYO1E","ENSG00000157483",0.00980516190027176,-0.474997342155547
"TMEM30A","ENSG00000112697",0.00980698013403921,-0.458200121067023
"ANKRD13C","ENSG00000118454",0.00985603093840385,-0.397181028858608
"SYF2","ENSG00000117614",0.00998854105867629,-0.43610236110391
"NYNRIN","ENSG00000205978",0.0100755724483219,-0.80001169175056
"SFT2D2","ENSG00000213064",0.0102492479373841,0.477740709041143
"CLN5","ENSG00000102805",0.010261518500415,-0.408298979505951
"PTPRJ","ENSG00000149177",0.0102732657466755,-0.38093084459952
"MELK","ENSG00000165304",0.0103444129624986,1.52249136257791
"ZFAND5","ENSG00000107372",0.0103509180784118,-0.646982751920737
"VAMP3","ENSG00000049245",0.0104522979409698,-0.413059559842811
"SEC22B","ENSG00000265808",0.0104522979409698,0.273743483772426
"AVIL","ENSG00000135407",0.0106430099989962,-0.952656024008271
"NSUN4","ENSG00000117481",0.0107521714596608,-1.3008921524319
"ROGDI","ENSG00000067836",0.010774023850935,-0.73482224151204
"FEM1A","ENSG00000141965",0.0108347751898175,-0.518893065168919
"RPS21","ENSG00000171858",0.0109458706909549,0.476855020978592
"PUS1","ENSG00000177192",0.011034736179409,0.577893082365815
"PHYH","ENSG00000107537",0.011034736179409,-0.438875141126508
"CCNB1IP1","ENSG00000100814",0.0112732185488561,0.646669841289144
"TRIM37","ENSG00000108395",0.0112732185488561,0.37156189179649
"KLF4","ENSG00000136826",0.0112732185488561,-0.411901768252951
"WDR59","ENSG00000103091",0.0113385454006805,-0.435260967698028
"SIRT5","ENSG00000124523",0.0114572546488299,-0.493644784582873
"MPLKIP","ENSG00000168303",0.0114869268304277,-0.687761764183594
"GAB1","ENSG00000109458",0.0116128471188827,-0.701220080382237
"ADRM1","ENSG00000130706",0.0116640315955923,-0.777298090197951
"FAM171B","ENSG00000144369",0.0117450257970405,-0.551970767480784
"RHOG","ENSG00000177105",0.0117924738260808,-0.426719832179847
"CSTF3","ENSG00000176102",0.0118585972198198,0.442136521830246
"ABHD17C","ENSG00000136379",0.011903351781851,-0.40020553671295
"PLEKHA7","ENSG00000166689",0.0119699841266863,-0.550184285455799
"TIMM10","ENSG00000134809",0.0120498614662122,0.383150381976905
"EID3","ENSG00000255150",0.0120921375343973,-0.702553176845421
"APP","ENSG00000142192",0.0121160413829382,-0.487575740294742
"PSME4","ENSG00000068878",0.0124027347797213,-0.433550316060662
"NONO","ENSG00000147140",0.0124197054687379,-0.364909609133428
"SAMD15","ENSG00000100583",0.0124312128335918,1.39543531067669
"RAB1A","ENSG00000138069",0.0124692898834593,0.304523729393979
"ING3","ENSG00000071243",0.0124753702166511,-0.82601788831751
"MAPK3","ENSG00000102882",0.0124849275201952,-0.320860243128646
"SOS2","ENSG00000100485",0.0125040509122014,-0.516081921454725
"RACK1","ENSG00000204628",0.0126655189619953,0.302350849408833
"RBL2","ENSG00000103479",0.0126655189619953,-0.503312792024898
"KCTD10","ENSG00000110906",0.0126655189619953,-0.610622941926764
"PLA2G4C","ENSG00000105499",0.0128671398580903,-0.480469632246281
"THBS1","ENSG00000137801",0.0128671398580903,0.762014477734813
"CEP85","ENSG00000130695",0.0130504675632996,0.79028800367617
"ENSG00000215271","ENSG00000215271",0.0131160569104594,0.658039180614216
"ENSG00000196312","ENSG00000196312",0.013327494531508,-1.00540596345327
"EPHX1","ENSG00000143819",0.0133965258841862,-0.359319978544009
"GOLPH3L","ENSG00000143457",0.0134626071889911,0.406604010335308
"COX7C","ENSG00000127184",0.0135668689755614,-0.37907425190756
"RPSA","ENSG00000168028",0.0135668689755614,0.624360586953994
"GPR37","ENSG00000170775",0.0135668689755614,-1.34316060323326
"C1orf21","ENSG00000116667",0.0136109562230578,-0.375653638383998
"RETREG3","ENSG00000141699",0.013622370749623,-0.503684684878733
"ANKRD18A","ENSG00000180071",0.0138355711330306,0.537552940082425
"H3C13","ENSG00000183598",0.013987450451726,0.569848869770688
"SMC6","ENSG00000163029",0.0139972204020065,-0.416073060650947
"CHML","ENSG00000203668",0.0141972931765721,0.62589840408943
"SSH3","ENSG00000172830",0.0142108809103376,-0.680235026787179
"TICAM1","ENSG00000127666",0.0142224376060784,-0.686530574040618
"AKAP13","ENSG00000170776",0.014259658921552,-0.380091577691345
"HPS3","ENSG00000163755",0.0143103719854874,-0.364909371592809
"ZNF292","ENSG00000188994",0.0143887104083157,-0.374758696122781
"PTPN13","ENSG00000163629",0.0144119380487871,-0.65856932382639
"CDK5RAP2","ENSG00000136861",0.0144119380487871,0.545677319254808
"ERGIC1","ENSG00000113719",0.0145095658993153,-0.344383745942999
"NCOA5","ENSG00000124160",0.014550507863187,-0.850706090066935
"SMAP1","ENSG00000112305",0.0145661289864677,-0.62233178275494
"HACD1","ENSG00000165996",0.0145661289864677,-0.684218135004454
"GNG5","ENSG00000174021",0.0145824697334438,-0.408641714051589
"MYO6","ENSG00000196586",0.0145841671337713,-0.341088408736822
"PRPF18","ENSG00000165630",0.0146564493685025,-0.337981849607898
"FLRT3","ENSG00000125848",0.0147243840739563,-0.63417431524105
"PSMA3","ENSG00000100567",0.014774218427674,-0.289105436738631
"CENPW","ENSG00000203760",0.0152529175377641,1.02746790173551
"ALCAM","ENSG00000170017",0.0152529175377641,-0.301077664225995
"ZNF480","ENSG00000198464",0.0152840795377124,-0.469643799924882
"TRIM24","ENSG00000122779",0.0154308489625015,-0.305266303887673
"FPGS","ENSG00000136877",0.0155948718834506,0.373886848602362
"H1-4","ENSG00000168298",0.0157147928984317,0.415712911734979
"CCDC83","ENSG00000150676",0.0158604255014322,-0.798681128458554
"H2AC15","ENSG00000275221",0.0158967984043864,1.27054519110874
"UPK2","ENSG00000110375",0.015941809947673,-0.867099156403112
"IGF1R","ENSG00000140443",0.0159994826152732,0.439612495457691
"LMO4","ENSG00000143013",0.0159994826152732,-0.713679616096977
"ZRANB3","ENSG00000121988",0.0159994826152732,0.632990644076002
"PXN","ENSG00000089159",0.0161512702103867,-1.35775839347915
"XRCC2","ENSG00000196584",0.0163639940076774,0.9415192961689
"BEX2","ENSG00000133134",0.0164315794210308,-0.52525687557619
"DTNA","ENSG00000134769",0.0164315794210308,-0.310286297614003
"CCSER1","ENSG00000184305",0.0164315794210308,-0.667862633984306
"TBC1D9B","ENSG00000197226",0.0164711037868753,-0.296333222737132
"VEGFA","ENSG00000112715",0.0164711037868753,0.424481743234186
"MND1","ENSG00000121211",0.0164711037868753,1.04562773292251
"AFTPH","ENSG00000119844",0.0164711037868753,-0.45087382198327
"ZNF761","ENSG00000160336",0.0164711037868753,-0.45629313100585
"MMP16","ENSG00000156103",0.0165367063830682,-1.19663814857301
"CHRNA5","ENSG00000169684",0.0165558638166574,0.640078619641371
"RPL3","ENSG00000100316",0.0165558638166574,0.380351155476278
"CHERP","ENSG00000085872",0.0165878993358223,0.764134784536569
"KATNAL1","ENSG00000102781",0.0169125573486115,0.713533523459154
"ACACB","ENSG00000076555",0.0169744807517161,1.32127000136053
"ERLIN2","ENSG00000147475",0.0172524483201189,0.509485541577071
"TM7SF3","ENSG00000064115",0.0172524483201189,-0.350477328065521
"PSMG3","ENSG00000157778",0.0172560712999426,0.566071764854738
"H3C10","ENSG00000278828",0.0172680427779244,0.695027536072777
"MRE11","ENSG00000020922",0.0172680427779244,0.607202280168368
"MRPS5","ENSG00000144029",0.0172700903710096,-0.297325617874179
"MSTO1","ENSG00000125459",0.0172700903710096,0.520211905773674
"CARD19","ENSG00000165233",0.0173098599988331,0.738907583806151
"GPSM1","ENSG00000160360",0.0174122136826162,0.840129472721097
"TIMP3","ENSG00000100234",0.0174122136826162,-0.887716193640968
"GGPS1","ENSG00000152904",0.0174122136826162,-0.571546733220646
"PAICS","ENSG00000128050",0.0174122136826162,0.385454154610094
"NEDD8","ENSG00000129559",0.0174122136826162,0.332339598739765
"FBH1","ENSG00000134452",0.0174744475803936,-0.341004209093468
"FIRRM","ENSG00000000460",0.0174926428686475,0.809593743535656
"CPLANE1","ENSG00000197603",0.0175832413652223,-0.886784492234581
"PCBP1","ENSG00000169564",0.0176251105111453,-0.265733075949218
"FDFT1","ENSG00000079459",0.0176408511206409,0.786574745517885
"SPOPL","ENSG00000144228",0.0176408511206409,0.343940727886754
"TCEAL4","ENSG00000133142",0.01770618087162,-0.298107739911172
"PPT1","ENSG00000131238",0.0177329664803338,-0.357960151828552
"MLH1","ENSG00000076242",0.0178302563553318,1.25501939321991
"TRAPPC12","ENSG00000171853",0.0178485330097554,0.485931719002642
"RALGAPA2","ENSG00000188559",0.0178485330097554,-1.04354044793532
"MRPL57","ENSG00000173141",0.0179258651058484,0.510590296823559
"CAV1","ENSG00000105974",0.0179629314527356,0.954954770588744
"SUV39H2","ENSG00000152455",0.0179629314527356,0.498812820419619
"RBM39","ENSG00000131051",0.0179629314527356,-0.292642706554519
"DENR","ENSG00000139726",0.0181496908375501,-0.377266141804245
"INTS8","ENSG00000164941",0.0181531087065863,-0.971307560837647
"NKIRAS1","ENSG00000197885",0.0181531087065863,-0.414724524480603
"DENND5A","ENSG00000184014",0.0181531087065863,0.712009566611758
"CDK17","ENSG00000059758",0.0183658053325169,-0.697548820182878
"ACO1","ENSG00000122729",0.018380940721312,0.450702814239447
"PTCD3","ENSG00000132300",0.0185295188715828,0.61994310439698
"C1QTNF6","ENSG00000133466",0.018670316431325,0.660145797917609
"SETD2","ENSG00000181555",0.0189544272651978,-0.578127619086295
"CD2AP","ENSG00000198087",0.0190263232934451,-0.741406365620061
"SCOC","ENSG00000153130",0.019136651241368,1.21818990979468
"ERC2","ENSG00000187672",0.019136651241368,-0.824404971162262
"POLA2","ENSG00000014138",0.019136651241368,0.557139301978956
"ZNF611","ENSG00000213020",0.0192190487970421,-0.668674408117516
"LRBA","ENSG00000198589",0.0195142756985762,-0.426754177114007
"SLC25A43","ENSG00000077713",0.0195142756985762,-0.555996283833111
"HAPSTR1","ENSG00000182831",0.0195759559884216,-0.360292315864196
"ATP6V1E1","ENSG00000131100",0.0197391359911685,-0.334861921490084
"KIF15","ENSG00000163808",0.0197542211714555,0.812084854887602
"MVP","ENSG00000013364",0.0197586436929719,-0.321733736637727
"ABLIM1","ENSG00000099204",0.0198821194835087,-0.573826021063657
"TOR1AIP2","ENSG00000169905",0.020305846845294,0.517421934549692
"H2BC11","ENSG00000124635",0.0204297784437705,0.484918013759762
"MRPS14","ENSG00000120333",0.0204836964818592,0.37564212159544
"PTPRG","ENSG00000144724",0.0205695719870375,0.471191454650975
"DHDDS","ENSG00000117682",0.0208433381903285,0.71188658064769
"FEN1","ENSG00000168496",0.0208433381903285,1.04120481184332
"NCAPD2","ENSG00000010292",0.0208433381903285,0.809771552932147
"GLA","ENSG00000102393",0.0208809163510535,0.610672602504546
"PRCC","ENSG00000143294",0.0208809163510535,-0.734918284745036
"RNF115","ENSG00000265491",0.0209577608724427,-0.257072178920873
"BUB3","ENSG00000154473",0.0210806560726251,0.454374655292383
"HSBP1","ENSG00000230989",0.0211847647487298,-0.524626058068068
"FIGNL1","ENSG00000132436",0.0212545288678402,0.628651825378804
"TTF2","ENSG00000116830",0.0212545288678402,0.701598211021895
"IFFO2","ENSG00000169991",0.0212545288678402,-0.88592389338829
"SPIN1","ENSG00000106723",0.0212807766268843,-0.575630219421433
"NHERF2","ENSG00000065054",0.0212807766268843,-0.494467264981371
"ATP2A3","ENSG00000074370",0.0214089133435824,-0.535913173969152
"NUF2","ENSG00000143228",0.0216387836587128,1.33230064871376
"RAB29","ENSG00000117280",0.0217464308208279,-1.14050200078513
"LYPD6B","ENSG00000150556",0.0217494990417658,-0.736837182976911
"RAB12","ENSG00000206418",0.0217866828517195,-0.461198486577202
"EXO1","ENSG00000174371",0.0218065493096387,1.17572805433021
"FOXO4","ENSG00000184481",0.0220138653157444,-0.931219421194113
"TMEM116","ENSG00000198270",0.0220665936476149,-1.11210017841706
"GSTO1","ENSG00000148834",0.0220665936476149,0.44333383527626
"DAZAP1","ENSG00000071626",0.0221937476286411,-0.695350871385644
"LSM14A","ENSG00000257103",0.0225332496685184,-0.687502807104075
"RSRC2","ENSG00000111011",0.0226523046235168,-0.481077154015464
