"gene","ensembl_id","stat","log2FoldChange"
"HMGCR","ENSG00000113161",6.52327626212003e-08,-0.665843254864446
"PIGK","ENSG00000142892",6.77490062035946e-08,0.965023783816454
"PHGDH","ENSG00000092621",7.35156503108103e-08,1.43648200072205
"NHP2","ENSG00000145912",7.36671720019032e-08,0.538593138026273
"SHANK2","ENSG00000162105",7.53969256002753e-08,-1.24182636664998
"RMND1","ENSG00000155906",7.61822969474706e-08,-0.568214159189885
"EIF2AK3","ENSG00000172071",8.25682314233747e-08,-0.738386912552616
"WDR89","ENSG00000140006",8.29922690953875e-08,0.62302118952858
"UBAP2L","ENSG00000143569",8.51192033408705e-08,-0.670638911082896
"POGLUT3","ENSG00000178202",8.62116209020917e-08,-1.02038731226177
"TIMM8A","ENSG00000126953",9.1561861324071e-08,0.840562331329118
"PPIAL4A","ENSG00000263353",9.54322611859463e-08,-0.552774606129905
"RPS6","ENSG00000137154",9.67222617897099e-08,0.45729961778254
"NYNRIN","ENSG00000205978",9.68218731406725e-08,-1.49420276283006
"NAIP","ENSG00000249437",9.93380045428934e-08,-1.21055496785326
"DEGS1","ENSG00000143753",9.95165384858667e-08,-0.792255245375741
"RNF114","ENSG00000124226",1.01196648622616e-07,0.59211658679999
"ENSG00000173209","ENSG00000173209",1.07202619989573e-07,-0.773403714109732
"MED21","ENSG00000152944",1.08316770430468e-07,-0.840247849739019
"HSPB1","ENSG00000106211",1.1116351219805e-07,-0.482666900543838
"FASTKD2","ENSG00000118246",1.14691203197584e-07,0.800358678355505
"CCNG2","ENSG00000138764",1.17087363610617e-07,-0.954523060698259
"KSR1","ENSG00000141068",1.21388751192299e-07,1.34665367642723
"EIF4A1","ENSG00000161960",1.38176416446448e-07,0.515894515613343
"PRR15","ENSG00000176532",1.54709352089907e-07,0.691962245374209
"S100A14","ENSG00000189334",1.55998215547272e-07,-0.460556564316284
"TVP23C","ENSG00000175106",1.61010502494809e-07,0.624000385573186
"AMOTL2","ENSG00000114019",1.68553047165303e-07,0.651325525749837
"CYP51A1","ENSG00000001630",1.75765757225548e-07,-0.625044233608434
"HSP90B1","ENSG00000166598",1.75765757225548e-07,0.510552507648745
"RNFT1","ENSG00000189050",1.79594243026232e-07,0.732710487740839
"EMC7","ENSG00000134153",1.82396784378175e-07,0.553074754507749
"MRPS9","ENSG00000135972",1.83085919062021e-07,0.565777577752133
"ODC1","ENSG00000115758",1.84738169754276e-07,0.727559912599682
"H3-5","ENSG00000188375",1.86096601663843e-07,0.650578572375598
"RAB5IF","ENSG00000101084",1.86096601663843e-07,0.798030898683843
"WWC3","ENSG00000047644",1.88174681383492e-07,-0.546506765407596
"UBE2E1","ENSG00000170142",1.88174681383492e-07,0.733343416251562
"SUMF2","ENSG00000129103",1.88429855567762e-07,0.677245346521839
"KDELR2","ENSG00000136240",1.91317161442636e-07,0.731568946894239
"NFIL3","ENSG00000165030",2.01629875181744e-07,1.26495620570161
"CKS2","ENSG00000123975",2.0852948731083e-07,-0.757810942668566
"SPG21","ENSG00000090487",2.09378769575343e-07,0.493967051927647
"PTOV1","ENSG00000104960",2.12488933071769e-07,-0.778680525552187
"OCRL","ENSG00000122126",2.13022077247086e-07,0.726158552476909
"ARID5B","ENSG00000150347",2.19718364950868e-07,-0.71949253038945
"LOC102724560","ENSG00000274276",2.67408376339401e-07,0.859997361616237
"ADRA2C","ENSG00000184160",2.71589556949141e-07,-0.989890465696023
"COL9A2","ENSG00000049089",2.98612872550941e-07,-1.55025085345492
"PLEKHA7","ENSG00000166689",3.0372746919987e-07,-0.945757625530756
"PLD1","ENSG00000075651",3.06442104935869e-07,1.41497330936523
"CRTC1","ENSG00000105662",3.15086148930369e-07,-1.16298433594369
"CCN5","ENSG00000064205",3.20906067931696e-07,1.53639904344867
"HEBP1","ENSG00000013583",3.25237339954209e-07,-1.0401113594398
"RPL21","ENSG00000122026",3.38258903193622e-07,0.752355159563157
"ABCC3","ENSG00000108846",3.45228626447233e-07,1.74138301133611
"EMC3","ENSG00000125037",3.46384756227391e-07,0.446718424277219
"DOP1B","ENSG00000142197",3.46620569877295e-07,0.652007578953135
"LONP1","ENSG00000196365",3.76687491760861e-07,1.15938608621269
"NUP58","ENSG00000139496",3.76687491760861e-07,0.649273500909349
"BCLAF1","ENSG00000029363",3.76687491760861e-07,-0.54173919106707
"DYRK1B","ENSG00000105204",3.78506558834359e-07,-0.759463121486066
"NUCB2","ENSG00000070081",3.83198386949158e-07,0.916292980851941
"TGM1","ENSG00000092295",3.84459362861892e-07,1.67347268707316
"USP32","ENSG00000170832",4.11110560359634e-07,0.464002799932136
"SLC35B1","ENSG00000121073",4.60323074229718e-07,0.76562479952731
"PPP3CB","ENSG00000107758",4.67771510175824e-07,0.785551112576864
"ACBD7","ENSG00000176244",5.17136932740497e-07,-1.39249475824478
"CASP8","ENSG00000064012",5.18524215102669e-07,0.86526639285353
"DPY19L1","ENSG00000173852",5.24502504917056e-07,-0.839448787548908
"LMBRD1","ENSG00000168216",5.49775599916857e-07,-0.738185099542397
"LRP8","ENSG00000157193",5.53432812483646e-07,1.04562132481826
"PSMA7","ENSG00000101182",5.53995021425217e-07,0.575162750946703
"CLN5","ENSG00000102805",5.53995021425217e-07,-0.709631909659033
"RNF149","ENSG00000163162",5.63361847701775e-07,0.624429391816127
"RPL22L1","ENSG00000163584",5.66904458612382e-07,0.599342506764609
"H2AC6","ENSG00000180573",5.70842048618557e-07,-0.506547910413609
"XPO6","ENSG00000169180",5.80556155615387e-07,0.597750224037627
"ACAP2","ENSG00000114331",5.88669009229536e-07,0.543337814462691
"ADAMTS19","ENSG00000145808",5.93184117931098e-07,-0.972230058366418
"PSMG3","ENSG00000157778",6.00150546040852e-07,0.89564568502659
"VARS1","ENSG00000204394",6.07278680552288e-07,1.50824946818932
"GPR160","ENSG00000173890",6.16482542761526e-07,-0.784553709540396
"SCN1B","ENSG00000105711",6.25332808407753e-07,-0.967578617678801
"THEMIS2","ENSG00000130775",6.25332808407753e-07,1.02311007546965
"DUSP5","ENSG00000138166",6.31417883833093e-07,1.0894743885291
"RRP15","ENSG00000067533",6.43536953124065e-07,0.608921554807589
"KICS2","ENSG00000174206",6.44899389005948e-07,1.2086188623242
"METTL6","ENSG00000206562",6.7195366718946e-07,0.600734729766436
"ATAD1","ENSG00000138138",6.76938808088733e-07,0.620943522787904
"NDUFS8","ENSG00000110717",6.97652128637598e-07,0.671056180981093
"ADAM15","ENSG00000143537",7.02540431947095e-07,0.759735678781669
"PPIL6","ENSG00000185250",7.11710660004327e-07,1.41505449003417
"ENTPD2","ENSG00000054179",7.25402864603977e-07,-1.24368124566276
"PTPRG","ENSG00000144724",7.44048868762279e-07,-0.921218357009203
"INHBB","ENSG00000163083",7.45751158469806e-07,-0.755262560151284
"RPRD1B","ENSG00000101413",7.7090303786212e-07,0.599121950458921
"PNKD","ENSG00000127838",7.73449285913974e-07,0.665417866553203
"CALCR","ENSG00000004948",7.88265532892923e-07,-1.08569301622111
"WDR41","ENSG00000164253",8.2291675959441e-07,0.683661550640254
"GUF1","ENSG00000151806",8.2291675959441e-07,1.16439541641264
"GLRX","ENSG00000173221",8.23963676446366e-07,1.5201707521656
"SPHK1","ENSG00000176170",8.47701270315831e-07,0.735677684808257
"SMN1","ENSG00000205571",8.47701270315831e-07,0.559959623563314
"SEC13","ENSG00000157020",8.54571722050993e-07,0.483844358024032
"CCNB1IP1","ENSG00000100814",9.32418913987595e-07,1.0404277972456
"PPP1R21","ENSG00000162869",9.58739087890695e-07,-0.827155124730194
"CCDC78","ENSG00000162004",1.00150918644526e-06,-1.37791242788911
"AVIL","ENSG00000135407",1.0068039229677e-06,-1.90135820748319
"TM7SF3","ENSG00000064115",1.01322632648277e-06,-0.539824633483744
"PKP2","ENSG00000057294",1.02615991794463e-06,-1.2583963629402
"AMIGO2","ENSG00000139211",1.0685569750541e-06,0.539547860661082
"NPDC1","ENSG00000107281",1.09584212977799e-06,-0.46847747168089
"ATG101","ENSG00000123395",1.14091276418781e-06,0.773045676246707
"STRBP","ENSG00000165209",1.15304547902679e-06,0.501645389466046
"ELAPOR2","ENSG00000164659",1.18383051527099e-06,-1.10589997835701
"ZBTB10","ENSG00000205189",1.19466564655502e-06,-0.553172153526426
"WLS","ENSG00000116729",1.19607155324817e-06,-1.13347387160838
"TBC1D17","ENSG00000104946",1.20674936014888e-06,-0.720164174853029
"EXOC6","ENSG00000138190",1.20674936014888e-06,-0.659276119893996
"UCK2","ENSG00000143179",1.22582059688114e-06,0.847923027173421
"NOMO2","ENSG00000185164",1.22866208397727e-06,0.514298392209823
"TBL1XR1","ENSG00000177565",1.23465694139333e-06,0.643332599089602
"SGTB","ENSG00000197860",1.25285284756861e-06,1.20680507647909
"INSR","ENSG00000171105",1.25669938074211e-06,-0.722568167627933
"HNRNPCL2","ENSG00000275774",1.2778598055146e-06,0.410068308469172
"MMAB","ENSG00000139428",1.33325497051429e-06,-0.842841581344672
"SUN1","ENSG00000164828",1.35064955455874e-06,-0.48342474192093
"ENSG00000272196","ENSG00000272196",1.35984934746649e-06,-0.644365423616206
"TMEM9","ENSG00000116857",1.36581748105176e-06,0.501820362219109
"TENM3","ENSG00000218336",1.40516706619269e-06,-2.06674538339931
"HDDC2","ENSG00000111906",1.40985106328425e-06,0.535789591716239
"DTWD2","ENSG00000169570",1.46877808594681e-06,-0.672891689144049
"ZNF480","ENSG00000198464",1.50048904160536e-06,-0.807498480739457
"NDUFS4","ENSG00000164258",1.54067351730631e-06,0.558114149160333
"IK","ENSG00000113141",1.58174292517977e-06,-0.449305944192466
"PFN2","ENSG00000070087",1.59271398113223e-06,0.46806670877129
"ALKBH5","ENSG00000091542",1.59531640022519e-06,0.96510233645489
"RMND5B","ENSG00000145916",1.59568132658396e-06,0.598332463618245
"TRA2A","ENSG00000164548",1.60542896184013e-06,-0.493350024881261
"HEXA","ENSG00000213614",1.61312973460928e-06,0.619106998569497
"B3GALT5","ENSG00000183778",1.62951559120078e-06,-1.86235289566872
"CD44","ENSG00000026508",1.82033097910028e-06,0.978861155663035
"TMEM79","ENSG00000163472",1.83804028615346e-06,0.767268258962392
"WDR43","ENSG00000163811",1.85806796263418e-06,0.588427940740624
"FOXP2","ENSG00000128573",1.86783158370684e-06,-0.614531280677634
"ADAMTS9","ENSG00000163638",1.94641446747711e-06,-2.50996269123148
"SEC22B","ENSG00000265808",1.96877259389609e-06,0.442153958906445
"STOML2","ENSG00000165283",1.99657538695215e-06,1.29100681754756
"SMAP1","ENSG00000112305",2.02075593938097e-06,-0.813837654494413
"VGF","ENSG00000128564",2.07931789450383e-06,1.04270280507017
"EGLN3","ENSG00000129521",2.1363631350591e-06,-0.987925339562017
"SSBP1","ENSG00000106028",2.14555145441988e-06,0.509423460097468
"CHCHD3","ENSG00000106554",2.20402762896634e-06,0.624376897307245
"POTED","ENSG00000166351",2.20402762896634e-06,-0.785209113553324
"TMEM268","ENSG00000157693",2.21163926570151e-06,0.853942861399817
"NAXE","ENSG00000163382",2.23859105895202e-06,0.822250878965539
"RAPGEF1","ENSG00000107263",2.27764688810285e-06,-0.55686363792252
"PHOSPHO2","ENSG00000144362",2.28319285415169e-06,-0.795512708816949
"ARHGAP8","ENSG00000241484",2.34727698350269e-06,-0.57572530827237
"KIAA1217","ENSG00000120549",2.35326988097483e-06,-0.604644316112914
"MGAT4A","ENSG00000071073",2.35331102195502e-06,-0.43609071855124
"KRT15","ENSG00000171346",2.40119831148071e-06,-1.30776937007879
"RWDD2B","ENSG00000156253",2.40119831148071e-06,0.691628122677359
"TXNDC16","ENSG00000087301",2.52663896352272e-06,-1.01336218521168
"ASF1A","ENSG00000111875",2.581597461551e-06,0.803607094719577
"TMTC3","ENSG00000139324",2.61799017548456e-06,-0.600691887947189
"PKM","ENSG00000067225",2.71666725409697e-06,-0.466790282855941
"GATA6","ENSG00000141448",2.85568357230372e-06,-0.95570832479189
"IDH2","ENSG00000182054",2.85788789719206e-06,-0.757412334202268
"NULL","",2.86716540031328e-06,-0.440292252604876
"ATOSA","ENSG00000047346",3.07321864164867e-06,-0.423416324264368
"VPREB3","ENSG00000128218",3.17881486153338e-06,1.84342893410476
"PARP2","ENSG00000129484",3.23578903514835e-06,0.679328827881389
"SRI","ENSG00000075142",3.63241473570901e-06,-0.809302910085369
"PTPN21","ENSG00000070778",3.682283781988e-06,-1.30816194776743
"DUSP12","ENSG00000081721",3.682283781988e-06,0.975798449843537
"PCK2","ENSG00000100889",3.78696275553541e-06,1.11659453710248
"TIMP3","ENSG00000100234",3.8495878968145e-06,1.10383989282975
"ETS2","ENSG00000157557",3.85409480749388e-06,0.671302663949717
"PRKAB2","ENSG00000131791",3.95826021544881e-06,0.829014885855432
"MXD4","ENSG00000123933",3.9612445559726e-06,-0.887574451394406
"CNPPD1","ENSG00000115649",4.12205711243575e-06,-0.616517409854214
"CERS2","ENSG00000143418",4.1899456687033e-06,-0.885562713957022
"HSP90AB1","ENSG00000096384",4.21960104102031e-06,0.41213450583948
"MICALL2","ENSG00000164877",4.27639317505505e-06,-0.528041974058565
"OS9","ENSG00000135506",4.29164300226007e-06,0.752181713082649
"UQCC5","ENSG00000168273",4.33998106019114e-06,0.808461055484732
"QSOX1","ENSG00000116260",4.35450266001693e-06,-0.526880975657978
"SNX7","ENSG00000162627",4.55192284483205e-06,-0.82366351573279
"PPP1R13L","ENSG00000104881",4.55192284483205e-06,-0.996348843966066
"TRERF1","ENSG00000124496",4.59560164688714e-06,-1.38414577101767
"RPS15","ENSG00000115268",4.7654126470633e-06,0.469363884883203
"IER3","ENSG00000137331",4.8343968768249e-06,0.779204023721474
"CPNE4","ENSG00000196353",5.02960311630274e-06,-1.87024482771461
"RPL35A","ENSG00000182899",5.11505083776832e-06,0.463854698040442
"EIF3CL","ENSG00000205609",5.15761592806424e-06,0.514111603282422
"GALNT11","ENSG00000178234",5.28557596117159e-06,-0.598750170149536
"PLXNB2","ENSG00000196576",5.32921995222375e-06,-0.465267329632502
"EIF4E2","ENSG00000135930",5.32921995222375e-06,-1.11816458055415
"CFAP36","ENSG00000163001",5.32921995222375e-06,0.656714316280061
"IRF6","ENSG00000117595",5.49450343681881e-06,-0.90350606727658
"RFX5","ENSG00000143390",5.50172722380092e-06,-0.932723270292
"DDX59","ENSG00000118197",5.68752946028089e-06,-0.596854657242012
"TMEM250","ENSG00000238227",5.75492640137939e-06,0.538846791595992
"SMC5","ENSG00000198887",5.78279504514596e-06,-0.595850210923969
"RPL26","ENSG00000161970",5.78279504514596e-06,0.472735219564559
"RPL41","ENSG00000229117",5.90475659419242e-06,0.798682083809805
"RNPS1","ENSG00000205937",5.98228225084354e-06,0.478103559775792
"L1CAM","ENSG00000198910",6.01654045330879e-06,-0.449007347108326
"VTCN1","ENSG00000134258",6.39805581280393e-06,-2.26783841963079
"SHTN1","ENSG00000187164",6.49913427624453e-06,-0.48556355192901
"BAIAP2L1","ENSG00000006453",6.53767521928004e-06,1.51473761639015
"GTPBP4","ENSG00000107937",6.54005602018531e-06,0.425181824488244
"PPP1CB","ENSG00000213639",6.59311008312478e-06,0.423641092463554
"PPARG","ENSG00000132170",6.80551003858337e-06,0.660141622956392
"GAB1","ENSG00000109458",6.84811140007825e-06,-1.17467004045425
"KRT17","ENSG00000128422",6.95583178997277e-06,1.10711508921678
"NADK2","ENSG00000152620",7.08264343616422e-06,0.627747759541908
"NARS1","ENSG00000134440",7.09412736025687e-06,0.604680313833894
"FAM168B","ENSG00000152102",7.8346524190588e-06,0.446229158425759
"ZBTB8OS","ENSG00000176261",8.08942911274521e-06,0.470800075844677
"TRIM37","ENSG00000108395",8.70622309815515e-06,0.504643176223262
"LIPH","ENSG00000163898",8.75233807500701e-06,-1.27850991257971
"ENOPH1","ENSG00000145293",8.84313685625567e-06,0.491110030264523
"RPS17","ENSG00000182774",8.84313685625567e-06,1.57447670481553
"MAGED1","ENSG00000179222",9.19134628764472e-06,0.76402422310714
"COX5A","ENSG00000178741",9.2326355461399e-06,0.629639840112461
"TMEM141","ENSG00000244187",9.41940175322311e-06,0.666929012255555
"TMEM208","ENSG00000168701",9.62475828204362e-06,0.697190142922148
"CDKL5","ENSG00000008086",9.9543695614865e-06,-1.04485473530185
"SAP30L","ENSG00000164576",1.00590045755306e-05,-0.740378967632031
"TMEM14A","ENSG00000096092",1.07727818066718e-05,-0.63111012795979
"SLC25A32","ENSG00000164933",1.09445611648313e-05,0.623239233187409
"STX16","ENSG00000124222",1.1082702900593e-05,0.446240775988941
"RTRAF","ENSG00000087302",1.10924998546484e-05,0.41320082043021
"COBL","ENSG00000106078",1.1121919529049e-05,-0.878798984609126
"EEF1AKMT4","ENSG00000284753",1.12930658997411e-05,0.950836935937327
"VAV2","ENSG00000160293",1.13088360745567e-05,-0.500697497214143
"BOLA3","ENSG00000163170",1.13663109790982e-05,0.613668490286284
"TENT5C","ENSG00000183508",1.13663109790982e-05,0.670679079946818
"COQ10A","ENSG00000135469",1.13943684215487e-05,-1.05153697036627
"MACC1","ENSG00000183742",1.16944892869723e-05,-0.799327855002015
"GNPTAB","ENSG00000111670",1.18547839820353e-05,-0.578592857514725
"EPHX1","ENSG00000143819",1.18788487160974e-05,0.484996315196
"TBC1D30","ENSG00000111490",1.20853374636109e-05,-0.699619279099313
"NOMO1","ENSG00000103512",1.20853374636109e-05,0.44694126853813
"ADIRF","ENSG00000148671",1.25325315642817e-05,-1.3215437375618
"PTPN11","ENSG00000179295",1.25334129351048e-05,0.450009391368553
"NOC2L","ENSG00000188976",1.26734255622899e-05,0.623562722015335
"GPR37L1","ENSG00000170075",1.26974905064552e-05,1.31082647280501
"ADAM9","ENSG00000168615",1.31354316398588e-05,-0.641870872914765
"MCM4","ENSG00000104738",1.36868378101809e-05,-0.870485924493157
"KIF13A","ENSG00000137177",1.43942033917612e-05,-0.50253563014763
"GBP2","ENSG00000162645",1.44885049620844e-05,-1.22270044958565
"MRPL52","ENSG00000172590",1.44885049620844e-05,0.841902513946617
"RAB33B","ENSG00000172007",1.45923089198649e-05,-0.644909829130565
"CRADD","ENSG00000169372",1.46006980301062e-05,-0.699353675874823
"DRAM1","ENSG00000136048",1.46480316718717e-05,-1.55626840636741
"AHNAK","ENSG00000124942",1.49244930701427e-05,-0.82705923385905
"NFAT5","ENSG00000102908",1.495320328149e-05,-0.49150113844556
"PHKB","ENSG00000102893",1.53569828259842e-05,0.638493335766177
"EDF1","ENSG00000107223",1.53963072929815e-05,0.464155963472197
"SLC25A13","ENSG00000004864",1.58545681469384e-05,0.787688222811782
"MICAL2","ENSG00000133816",1.59125251465327e-05,0.793982765014067
"SPTSSB","ENSG00000196542",1.60492139682597e-05,-0.439231289894734
"GADD45A","ENSG00000116717",1.62727579556372e-05,0.729170473972876
"RPS8","ENSG00000142937",1.67293205985037e-05,0.591196794926395
"ALAD","ENSG00000148218",1.67961555168984e-05,-0.848424160644538
"MPST","ENSG00000128309",1.69493744422399e-05,0.477280116922176
"CCSER1","ENSG00000184305",1.71874459744586e-05,-1.15435378305593
"ACACA","ENSG00000278540",1.73272458256515e-05,-0.548465139996167
"ENSG00000203812","ENSG00000203812",1.75724330469117e-05,-0.518957557002807
"RTCA","ENSG00000137996",1.7825920347261e-05,0.681117484148046
"OSBPL10","ENSG00000144645",1.79646268544175e-05,-0.583890075923096
"TPK1","ENSG00000196511",1.80735172275258e-05,-1.84625346121485
"PSMA4","ENSG00000041357",1.82655283772103e-05,0.537728498477913
"RPEL1","ENSG00000235376",1.82655283772103e-05,0.609951298644884
"ANXA2","ENSG00000182718",1.86463275247749e-05,-0.395377189525323
"DEPDC1B","ENSG00000035499",1.95836243586317e-05,-1.87265647339777
"B3GAT3","ENSG00000149541",1.95836243586317e-05,0.974185963867946
"CCDC167","ENSG00000198937",1.97831931647979e-05,0.660648622460037
"FAU","ENSG00000149806",1.99656964885065e-05,0.504772441468704
"FOXA1","ENSG00000129514",1.99656964885065e-05,-0.415466896284169
"ID2","ENSG00000115738",2.04108239595772e-05,-0.786846225584946
"IQGAP1","ENSG00000140575",2.05358055971964e-05,-0.43886672691214
"YWHAH","ENSG00000128245",2.05358055971964e-05,-0.829729939285332
"IVNS1ABP","ENSG00000116679",2.13843264401403e-05,0.667264049469631
"PARVA","ENSG00000197702",2.14403682017039e-05,-0.875513287579472
"PDCD5","ENSG00000105185",2.15400430033952e-05,0.512095640042523
"CBX2","ENSG00000173894",2.15400430033952e-05,0.537278741697167
"PALM3","ENSG00000187867",2.19552982907909e-05,-0.791589891953271
"SEC61G","ENSG00000132432",2.2916858769094e-05,0.536776446653836
"HNRNPUL2","ENSG00000214753",2.33611302397189e-05,-0.48744625961361
"HEMK1","ENSG00000114735",2.40044881204082e-05,0.843536397300517
"GLO1","ENSG00000124767",2.40525135654046e-05,0.543635864854685
"NELFE","ENSG00000204356",2.43597790499303e-05,0.744701074604009
"NUDT15","ENSG00000136159",2.44574112816217e-05,-0.790603808713404
"SLC25A43","ENSG00000077713",2.48901192625474e-05,-0.727902084636904
"PHLDB1","ENSG00000019144",2.50189616892775e-05,-1.16840966198959
"CYTH2","ENSG00000105443",2.51757467668808e-05,-0.628842253419527
"ELOVL7","ENSG00000164181",2.52807565615255e-05,-0.492548910121547
"KIAA0586","ENSG00000100578",2.53023852902527e-05,0.8176976332948
"THUMPD1","ENSG00000066654",2.53722077102774e-05,0.534326340378504
"NHERF2","ENSG00000065054",2.55901683711788e-05,-0.646900155129822
"SCIN","ENSG00000006747",2.55901683711788e-05,-1.7538629638906
"H1-2","ENSG00000187837",2.58431719945484e-05,-0.685462946072692
"POTEB2","ENSG00000230031",2.60653087192505e-05,-1.10533852661765
"DST","ENSG00000151914",2.65477837495008e-05,-0.620332795508688
"ESYT2","ENSG00000117868",2.71345334742246e-05,-0.517187907053896
"CLEC2D","ENSG00000069493",2.72492235742484e-05,-1.19505725405733
"BTG1","ENSG00000133639",2.74274791859153e-05,-0.830042033112116
"MCCC2","ENSG00000131844",2.7792932938387e-05,-0.439887138772062
"SRCAP","ENSG00000080603",2.7829569656266e-05,-0.596127830303511
"UBE2R2","ENSG00000107341",2.80636534607916e-05,0.560640375774013
"PEDS1","ENSG00000240849",2.84678926587977e-05,-0.50040500813852
"NAA20","ENSG00000173418",2.87773348896457e-05,0.46912395793951
"STAM2","ENSG00000115145",2.89433471522708e-05,-0.432575450807532
"RNF167","ENSG00000108523",3.00620224492718e-05,0.364762800578909
"HSPA4","ENSG00000170606",3.02885450690366e-05,0.368201859865716
"EID2","ENSG00000176396",3.06481904003974e-05,-0.751877267283657
"PIGL","ENSG00000108474",3.09362628584991e-05,0.788790949189231
"PRMT2","ENSG00000160310",3.13180774148725e-05,-0.691440565442041
"PVR","ENSG00000073008",3.17471749299765e-05,0.950371455076272
"JUN","ENSG00000177606",3.29927296720462e-05,-0.844099988638229
"PSMB4","ENSG00000159377",3.33539329167033e-05,0.390370178742602
"NEMP1","ENSG00000166881",3.3782954597613e-05,0.763381683373271
"MCFD2","ENSG00000180398",3.37871580688183e-05,0.527258645484055
"MATN2","ENSG00000132561",3.39284423543623e-05,-1.32413966000359
"NBPF12","ENSG00000268043",3.5317128556177e-05,-0.392137488971768
"POLR2L","ENSG00000177700",3.54812386274668e-05,-0.760657659417366
"FAM86C1P","ENSG00000158483",3.60489636188483e-05,0.861480271566171
"PRNP","ENSG00000171867",3.75147272446948e-05,0.911971912807708
"LSMEM1","ENSG00000181016",3.80979490627459e-05,0.959593195392955
"SESN2","ENSG00000130766",3.83903801790916e-05,1.01858779597416
"SLK","ENSG00000065613",3.887063732576e-05,0.596548444348023
"UXS1","ENSG00000115652",4.15063046316841e-05,0.473794559496776
"BLVRB","ENSG00000090013",4.24873547306111e-05,0.960962096795621
"RHEB","ENSG00000106615",4.24873547306111e-05,0.473639201778924
"PTRHD1","ENSG00000184924",4.3262526356651e-05,-1.18769783017357
"H4C12","ENSG00000273542",4.32982637334098e-05,0.690314883732768
"SEC11C","ENSG00000166562",4.34607357761362e-05,0.813828170684434
"GARIN1A","ENSG00000205085",4.38437019278789e-05,-1.71688645496323
"EPS15","ENSG00000085832",4.40658150200154e-05,-0.561037184111366
"MARCHF6","ENSG00000145495",4.47193526110482e-05,0.966557868443642
"C1orf52","ENSG00000162642",4.57422587692892e-05,0.678017519914569
"TPCN1","ENSG00000186815",4.65779315829609e-05,0.739441642961344
"ARHGEF28","ENSG00000214944",4.70374965875953e-05,-0.762343173255011
"SNX25","ENSG00000109762",4.70777191455717e-05,-0.877914742347263
"LY6G6C","ENSG00000204421",4.77586684107742e-05,-1.85910143861782
"GM2A","ENSG00000196743",4.94624379962378e-05,1.88325699776966
"ARMC9","ENSG00000135931",5.10595420233567e-05,-0.860730152888172
"LRRC1","ENSG00000137269",5.11030610841062e-05,-0.903620840764041
"ZWILCH","ENSG00000174442",5.16554419475432e-05,0.873990008873653
"ACYP2","ENSG00000170634",5.24598735712892e-05,-1.27371378254064
"SLC43A2","ENSG00000167703",5.40203160475922e-05,-0.894640801193019
"PXDN","ENSG00000130508",5.52119244163912e-05,0.687266788337923
"ATOX1","ENSG00000177556",5.52957365524752e-05,-0.747241871638048
"SLC39A7","ENSG00000112473",5.577202401155e-05,-0.433987151718318
"MPDU1","ENSG00000129255",5.70364244713292e-05,-0.842289452398661
"ABLIM1","ENSG00000099204",5.70364244713292e-05,0.715546906450211
"GPT2","ENSG00000166123",5.83749929535885e-05,0.59397063892586
"NDUFA8","ENSG00000119421",5.84525337502188e-05,0.527367279658891
"XPO4","ENSG00000132953",5.9773797021869e-05,0.560503577491806
"ALDH1L2","ENSG00000136010",6.02499145713529e-05,1.87181902654597
"PGD","ENSG00000142657",6.08245269457663e-05,0.3749614512589
"RPL7A","ENSG00000148303",6.2954124848421e-05,0.489178471447992
"ZMAT2","ENSG00000146007",6.35084023754343e-05,0.373350506446218
"METTL1","ENSG00000037897",6.41666143031217e-05,1.0506823322683
"BRF2","ENSG00000104221",6.42496857628596e-05,0.903703763017843
"TAGLN2","ENSG00000158710",6.45966477484053e-05,-0.615113341068764
"C1GALT1C1","ENSG00000171155",6.53097742466184e-05,-0.683979810769744
"KNSTRN","ENSG00000128944",6.54518473078733e-05,1.10469395936402
"ENSG00000271880","ENSG00000271880",6.54518473078733e-05,0.714024510945411
"SIKE1","ENSG00000052723",6.58819921587491e-05,0.434547847693754
"TRIM28","ENSG00000130726",6.58819921587491e-05,-0.390581392367296
"CRYBG1","ENSG00000112297",6.58819921587491e-05,-1.29570185679375
"SURF2","ENSG00000148291",6.92525285624099e-05,0.568498660309606
"SFMBT2","ENSG00000198879",6.93537163841406e-05,2.04208236430398
"GCSH","ENSG00000140905",7.00126973431639e-05,0.500878497576136
"MARCKS","ENSG00000277443",7.06261288870269e-05,1.33944039256147
"ANXA11","ENSG00000122359",7.06261288870269e-05,-0.671010655950072
"CLTC","ENSG00000141367",7.13302566292793e-05,0.400482792183581
"CALML5","ENSG00000178372",7.15413363442279e-05,-0.981179151394867
"ZNF414","ENSG00000133250",7.26447940955069e-05,-0.786181349166781
"IVD","ENSG00000128928",7.34235304748169e-05,-0.589048383504598
"MAGED4","ENSG00000154545",7.34235304748169e-05,0.930904491365169
"DCAF4","ENSG00000119599",7.41237990979432e-05,-0.474797188422102
"FLRT3","ENSG00000125848",7.51983058425253e-05,0.752889466624839
"PRP4K","ENSG00000112739",7.75406744159506e-05,-0.484366977039847
"EEF1A2","ENSG00000101210",7.89865567913722e-05,0.363689311675519
"P4HTM","ENSG00000178467",7.96029378790256e-05,0.845683230320479
"PSMD12","ENSG00000197170",8.01869852693994e-05,0.384920712744458
"GHITM","ENSG00000165678",8.10744197502698e-05,0.788017050291267
"ABCC1","ENSG00000103222",8.12720997021459e-05,0.540693454199462
