"gene","stat"
"ENSG00000161243",1.2087006107993
"ENSG00000174206",1.2086188623242
"ENSG00000197860",1.20680507647909
"ENSG00000130768",1.20668929255065
"ENSG00000172216",1.20295547444745
"ENSG00000179241",1.20161951631637
"ENSG00000196305",1.19730587573982
"ENSG00000153130",1.19609134480395
"ENSG00000170293",1.19575969609887
"ENSG00000117593",1.19372397077309
"ENSG00000113712",1.18535398977283
"ENSG00000187735",1.18069436908365
"ENSG00000151012",1.17955123970527
"ENSG00000168159",1.17871695806367
"ENSG00000179918",1.17732480926896
"ENSG00000217555",1.1743904642997
"ENSG00000141905",1.17379618757646
"ENSG00000006652",1.1729316651386
"ENSG00000129226",1.17249724955508
"ENSG00000151806",1.16439541641264
"ENSG00000158079",1.16352432138668
"ENSG00000161265",1.1598902060719
"ENSG00000196365",1.15938608621269
"ENSG00000176046",1.15460517977695
"ENSG00000006534",1.15188010457881
"ENSG00000154328",1.14958068610448
"ENSG00000155304",1.14891326755283
"ENSG00000150527",1.14760538824679
"ENSG00000106477",1.13890561348915
"ENSG00000149485",1.13673052623646
"ENSG00000111196",1.13592616013827
"ENSG00000187243",1.13454252754662
"ENSG00000113763",1.11896990581804
"ENSG00000100889",1.11659453710248
"ENSG00000128422",1.10711508921678
"ENSG00000128944",1.10469395936402
"ENSG00000100234",1.10383989282975
"ENSG00000185561",1.09783596194117
"ENSG00000101773",1.09523661975827
"ENSG00000187840",1.09067408861582
"ENSG00000069188",1.08988700323662
"ENSG00000138166",1.0894743885291
"ENSG00000090861",1.08883127808175
"ENSG00000134684",1.08636318539234
"ENSG00000104381",1.08121839005395
"ENSG00000278272",1.07628629692141
"ENSG00000221968",1.07444960466017
"ENSG00000179299",1.07367397613479
"ENSG00000135549",1.07145553285535
"ENSG00000163703",1.06813578416656
"ENSG00000105640",1.06728033169506
"ENSG00000176597",1.06498113904437
"ENSG00000137573",1.06083466942169
"ENSG00000082641",1.05976126785953
"ENSG00000100219",1.05758740406866
"ENSG00000106789",1.0551953320435
"ENSG00000119927",1.05220957959168
"ENSG00000131459",1.05178021719389
"ENSG00000037897",1.0506823322683
"ENSG00000178096",1.05036377416026
"ENSG00000182704",1.04952410816568
"ENSG00000124762",1.04794631315848
"ENSG00000186283",1.04642523569346
"ENSG00000106105",1.04587836606787
"ENSG00000157193",1.04562132481826
"ENSG00000128564",1.04270280507017
"ENSG00000100814",1.0404277972456
"ENSG00000095794",1.04036079078195
"ENSG00000139974",1.03901759761173
"ENSG00000103599",1.03874182339548
"ENSG00000111581",1.03855930272974
"ENSG00000042286",1.03664966310151
"ENSG00000038002",1.03239341861327
"ENSG00000175197",1.02515731819507
"ENSG00000132207",1.0234297321013
"ENSG00000130775",1.02311007546965
"ENSG00000144713",1.02127425570297
"ENSG00000130766",1.01858779597416
"ENSG00000176641",1.01752984655835
"ENSG00000247746",1.01500515766432
"ENSG00000058085",1.01052831920308
"ENSG00000052795",1.01032076747352
"ENSG00000165474",1.00978757414511
"ENSG00000134419",1.00931791540664
"ENSG00000162836",1.00291237264593
"ENSG00000163923",0.997255045963514
"ENSG00000140043",0.994674674481179
"ENSG00000165389",0.993798400989725
"ENSG00000075426",0.991891107486174
"ENSG00000275221",0.991609422133165
"ENSG00000111907",0.991573049777742
"ENSG00000143320",0.986665889786562
"ENSG00000182307",0.982698276867407
"ENSG00000026508",0.978861155663035
"ENSG00000163666",0.977737973625421
"ENSG00000173156",0.977411500064612
"ENSG00000182199",0.977292388811479
"ENSG00000081721",0.975798449843537
"ENSG00000144130",0.974478763113906
"ENSG00000149541",0.974185963867946
"ENSG00000095209",0.967938087125664
"ENSG00000136003",0.967218274204357
"ENSG00000160200",0.967116252794294
"ENSG00000145495",0.966557868443642
"ENSG00000197746",0.965725327210092
"ENSG00000091542",0.96510233645489
"ENSG00000142892",0.965023783816454
"ENSG00000184831",0.964325814454018
"ENSG00000184575",0.962354992173548
"ENSG00000163682",0.961608357890144
"ENSG00000090013",0.960962096795621
"ENSG00000181016",0.959593195392955
"ENSG00000079156",0.959123534574967
"ENSG00000160588",0.958700106797163
"ENSG00000132746",0.95508590307718
"ENSG00000284753",0.950836935937327
"ENSG00000048544",0.950468810613912
"ENSG00000182180",0.950437504444249
"ENSG00000073008",0.950371455076272
"ENSG00000277775",0.942425563433325
"ENSG00000026559",0.94051440799379
"ENSG00000047621",0.940403391637111
"ENSG00000278318",0.938492629949512
"ENSG00000117984",0.937429214825931
"ENSG00000168003",0.937082749100721
"ENSG00000163249",0.936827849893445
"ENSG00000188242",0.936481913736545
"ENSG00000133740",0.936147212799013
"ENSG00000135406",0.934208457960546
"ENSG00000110057",0.932312908344789
"ENSG00000116120",0.931139250263375
"ENSG00000154545",0.930904491365169
"ENSG00000135049",0.930189919270202
"ENSG00000135047",0.928931253870358
"ENSG00000172878",0.928796557510193
"ENSG00000061656",0.925202708954326
"ENSG00000139514",0.922129156790496
"ENSG00000178607",0.91768471532959
"ENSG00000197472",0.917151996796381
"ENSG00000123739",0.917064311726322
"ENSG00000138442",0.91669787950292
"ENSG00000070081",0.916292980851941
"ENSG00000089009",0.914973250084482
"ENSG00000129071",0.914799796095244
"ENSG00000159231",0.914569129827304
"ENSG00000128059",0.913641776937252
"ENSG00000131711",0.913566026738269
"ENSG00000171867",0.911971912807708
"ENSG00000104413",0.909387133696779
"ENSG00000173517",0.906761234666937
"ENSG00000104221",0.903703763017843
"ENSG00000116353",0.901917347673657
"ENSG00000151090",0.898108978063789
"ENSG00000184564",0.897926889246581
"ENSG00000033867",0.897058333743076
"ENSG00000157778",0.89564568502659
"ENSG00000241322",0.891075580682591
"ENSG00000083635",0.887660966145481
"ENSG00000162735",0.885267666070021
"ENSG00000268674",0.88483920656036
"ENSG00000134809",0.882704338575559
"ENSG00000168876",0.88163921217875
"ENSG00000166986",0.881218355476471
"ENSG00000120875",0.881161255728763
"ENSG00000145685",0.880209484866742
"ENSG00000143256",0.878437402587696
"ENSG00000214194",0.878365088221339
"ENSG00000128311",0.877848782292637
"ENSG00000108448",0.877613053518698
"ENSG00000197321",0.876570421889791
"ENSG00000111344",0.876558778647817
"ENSG00000184216",0.875711571898986
"ENSG00000148450",0.874037400665998
"ENSG00000174442",0.873990008873653
"ENSG00000128335",0.873749761869029
"ENSG00000120889",0.873249311307346
"ENSG00000172831",0.87311086073606
"ENSG00000134744",0.872908672938988
"ENSG00000133134",0.871254082996104
"ENSG00000128463",0.869923964955031
"ENSG00000111981",0.86899869116449
"ENSG00000067365",0.867001559335133
"ENSG00000157600",0.866788135957403
"ENSG00000064012",0.86526639285353
"ENSG00000096060",0.864805970501818
"ENSG00000114541",0.862571455696839
"ENSG00000152683",0.862561700704249
"ENSG00000158483",0.861480271566171
"ENSG00000274276",0.859997361616237
"ENSG00000124275",0.857186943537884
"ENSG00000006047",0.857027416472522
"ENSG00000169733",0.856927495318889
"ENSG00000174327",0.854780667927711
"ENSG00000157693",0.853942861399817
"ENSG00000075336",0.853247866712762
"ENSG00000239672",0.849618928595869
"ENSG00000120053",0.849427649778451
"ENSG00000175879",0.848346278285077
"ENSG00000143870",0.84833976819818
"ENSG00000143179",0.847923027173421
"ENSG00000269893",0.847373923323425
"ENSG00000169288",0.846639049265281
"ENSG00000138413",0.846622398623354
"ENSG00000166750",0.845741017917425
"ENSG00000178467",0.845683230320479
"ENSG00000181625",0.845308241037278
"ENSG00000157800",0.844554827577188
"ENSG00000203705",0.844491056244887
"ENSG00000114735",0.843536397300517
"ENSG00000239382",0.843477719657681
"ENSG00000102897",0.843363675911804
"ENSG00000172590",0.841902513946617
"ENSG00000143502",0.841808585163738
"ENSG00000126953",0.840562331329118
"ENSG00000158169",0.837730358215141
"ENSG00000198034",0.837002265361366
"ENSG00000134755",0.836959546571443
"ENSG00000011143",0.836051499327358
"ENSG00000160214",0.833385357731802
"ENSG00000173848",0.833148424315323
"ENSG00000003056",0.832756754245353
"ENSG00000102109",0.831131281595267
"ENSG00000214050",0.830417157725916
"ENSG00000131791",0.829014885855432
"ENSG00000205544",0.828034259133746
"ENSG00000105254",0.826655350546515
"ENSG00000059728",0.82640269442132
"ENSG00000168298",0.826087190063038
"ENSG00000007264",0.825296689867539
"ENSG00000197756",0.824475060413119
"ENSG00000163382",0.822250878965539
"ENSG00000125962",0.822005565329349
"ENSG00000159267",0.821973749618807
"ENSG00000135862",0.821693681547677
"ENSG00000161888",0.820390753147059
"ENSG00000138767",0.820104064835187
"ENSG00000092208",0.819635328548166
"ENSG00000182263",0.819574445282008
"ENSG00000138031",0.819520869284948
"ENSG00000103415",0.818531301287119
"ENSG00000120324",0.818528284974673
"ENSG00000109445",0.818143119565463
"ENSG00000138061",0.818021388843926
"ENSG00000100578",0.8176976332948
"ENSG00000178038",0.816917536713468
"ENSG00000165568",0.816864321853759
"ENSG00000214654",0.813925641054651
"ENSG00000166562",0.813828170684434
"ENSG00000173110",0.810537005253095
"ENSG00000204228",0.80970082207982
"ENSG00000101928",0.80847208709427
"ENSG00000168273",0.808461055484732
"ENSG00000130305",0.80628431682339
"ENSG00000065911",0.80618723049849
"ENSG00000075131",0.80553644524571
"ENSG00000163328",0.803658696225713
"ENSG00000111875",0.803607094719577
"ENSG00000204387",0.802639311987035
"ENSG00000113407",0.802077320484076
"ENSG00000099875",0.801876265434475
"ENSG00000138785",0.801824821878314
"ENSG00000143543",0.801268912987304
"ENSG00000118246",0.800358678355505
"ENSG00000229117",0.798682083809805
"ENSG00000101084",0.798030898683843
"ENSG00000166794",0.797773175901862
"ENSG00000153721",0.797433459793385
"ENSG00000167004",0.796462460354533
"ENSG00000119684",0.795615110354375
"ENSG00000133706",0.795157453391394
"ENSG00000031698",0.795057175701836
"ENSG00000133816",0.793982765014067
"ENSG00000171806",0.793043864055225
"ENSG00000197265",0.791977151072828
"ENSG00000107562",0.790498854755863
"ENSG00000255823",0.789992340356788
"ENSG00000135269",0.789827495023034
"ENSG00000108474",0.788790949189231
"ENSG00000165678",0.788017050291267
"ENSG00000004864",0.787688222811782
"ENSG00000183840",0.787453107445071
"ENSG00000107758",0.785551112576864
"ENSG00000108352",0.785531238540937
"ENSG00000166233",0.784545608012467
"ENSG00000198924",0.784380507392275
"ENSG00000112210",0.783854876824672
"ENSG00000198590",0.781664618459201
"ENSG00000144401",0.781500724067738
"ENSG00000177150",0.780773603940234
"ENSG00000149428",0.780230087680908
"ENSG00000188342",0.779424119760169
"ENSG00000105854",0.779403294336455
"ENSG00000137331",0.779204023721474
"ENSG00000180354",0.778261541453294
"ENSG00000173145",0.777648991553344
"ENSG00000258643",0.77581263787432
"ENSG00000141552",0.774291343900147
"ENSG00000172888",0.774157229525734
"ENSG00000123395",0.773045676246707
"ENSG00000133131",0.772275667330575
"ENSG00000147689",0.769956713084943
"ENSG00000137563",0.7674068905636
"ENSG00000163472",0.767268258962392
"ENSG00000145911",0.766641597605761
"ENSG00000104064",0.766423382345404
"ENSG00000104231",0.766325795619911
"ENSG00000204498",0.765715130811556
"ENSG00000121073",0.76562479952731
"ENSG00000166173",0.764805392358734
"ENSG00000179222",0.76402422310714
"ENSG00000166881",0.763381683373271
"ENSG00000172687",0.762874099386107
"ENSG00000062716",0.762231297377144
"ENSG00000103363",0.761829773947302
"ENSG00000211584",0.761139987661876
"ENSG00000143537",0.759735678781669
"ENSG00000178105",0.758486937065446
"ENSG00000274267",0.758390249545862
"ENSG00000163933",0.75602328816102
"ENSG00000049883",0.755499804058729
"ENSG00000096746",0.75454509211426
"ENSG00000125848",0.752889466624839
"ENSG00000145555",0.75261658501495
"ENSG00000188215",0.752449325934403
"ENSG00000122026",0.752355159563157
"ENSG00000135506",0.752181713082649
"ENSG00000137648",0.751612731326577
"ENSG00000147003",0.751564941753146
"ENSG00000125485",0.750439444016059
"ENSG00000163319",0.749497588336913
"ENSG00000100418",0.749088922570105
"ENSG00000152749",0.748753688750023
"ENSG00000121897",0.748712709847164
"ENSG00000177570",0.747947706674762
"ENSG00000096433",0.747333432266141
"ENSG00000087884",0.746490038124813
"ENSG00000057704",0.746249170220708
"ENSG00000128604",0.745673481336874
"ENSG00000184270",0.745180055614276
"ENSG00000204356",0.744701074604009
"ENSG00000173456",0.742946899945048
"ENSG00000122140",0.742857177735133
"ENSG00000171310",0.739610112257516
"ENSG00000186815",0.739441642961344
"ENSG00000196139",0.738985008353771
"ENSG00000109854",0.738730171916228
"ENSG00000171612",0.736622686928716
"ENSG00000127870",0.735875219139908
"ENSG00000176170",0.735677684808257
"ENSG00000141076",0.73355364049387
"ENSG00000170142",0.733343416251562
"ENSG00000146416",0.73285434663394
"ENSG00000189050",0.732710487740839
"ENSG00000136240",0.731568946894239
"ENSG00000183018",0.729907237763155
"ENSG00000116717",0.729170473972876
"ENSG00000187627",0.727848184511015
"ENSG00000138028",0.727574469946976
"ENSG00000115758",0.727559912599682
"ENSG00000133103",0.72716942382257
"ENSG00000171530",0.726747955475418
"ENSG00000122126",0.726158552476909
"ENSG00000140988",0.724615455148349
"ENSG00000113205",0.723561235902545
"ENSG00000116678",0.723480899623603
"ENSG00000188706",0.721434972335258
"ENSG00000180879",0.721192960914654
"ENSG00000111845",0.718754391706143
"ENSG00000183814",0.718065634896646
"ENSG00000126653",0.716576847332928
"ENSG00000099204",0.715546906450211
"ENSG00000106603",0.714376899556747
"ENSG00000111145",0.714223305590587
"ENSG00000271880",0.714024510945411
"ENSG00000233184",0.713282053481387
"ENSG00000179833",0.713221310250162
"ENSG00000044574",0.712487093891123
"ENSG00000111325",0.7123156460469
"ENSG00000196352",0.711820695942404
"ENSG00000165138",0.711633703402218
"ENSG00000148339",0.711387646865559
"ENSG00000023445",0.711203437836185
"ENSG00000137133",0.711178571372322
"ENSG00000101331",0.71068385236939
"ENSG00000112096",0.709720913708729
"ENSG00000123131",0.709623883440318
"ENSG00000197713",0.709023187781637
"ENSG00000070718",0.70883097184013
"ENSG00000073331",0.707393709335478
"ENSG00000110619",0.707343769284658
"ENSG00000135912",0.707204840945549
"ENSG00000161791",0.705440179076901
"ENSG00000144647",0.705436202641749
"ENSG00000185920",0.705422388092945
"ENSG00000125846",0.705301006753256
"ENSG00000163714",0.705146764204117
"ENSG00000173207",0.704989186740111
"ENSG00000173041",0.70450942613653
"ENSG00000135083",0.704408640769932
"ENSG00000105197",0.703722596330095
"ENSG00000116793",0.703624308576664
"ENSG00000117151",0.703527178515456
"ENSG00000172650",0.702166583262381
"ENSG00000186468",0.701229607819103
"ENSG00000171492",0.69988952890356
"ENSG00000091732",0.699826185998701
"ENSG00000251192",0.698173018730433
"ENSG00000010626",0.697973236177923
"ENSG00000168701",0.697190142922148
"ENSG00000149308",0.697040894390771
"ENSG00000166401",0.696371497269151
"ENSG00000165118",0.695944723807601
"ENSG00000156482",0.694303000213525
"ENSG00000155096",0.694277864986523
"ENSG00000041880",0.693940091080882
"ENSG00000176532",0.691962245374209
"ENSG00000051523",0.69192430467563
"ENSG00000156253",0.691628122677359
"ENSG00000024526",0.69152283782697
"ENSG00000103995",0.691511161504802
"ENSG00000273542",0.690314883732768
"ENSG00000198551",0.69007884067688
"ENSG00000117983",0.690047849206582
"ENSG00000156876",0.688511663022861
"ENSG00000171444",0.688384338812389
"ENSG00000151131",0.688229718557677
"ENSG00000150627",0.687659494673335
"ENSG00000130508",0.687266788337923
"ENSG00000143401",0.686984209823304
"ENSG00000169567",0.686897828879412
"ENSG00000174951",0.68681433599723
"ENSG00000196453",0.686670019391115
"ENSG00000178996",0.686613862594725
"ENSG00000121579",0.686234136796609
"ENSG00000095203",0.685715267826655
"ENSG00000203668",0.684819887690514
"ENSG00000144554",0.684548273266067
"ENSG00000099256",0.684358359329126
"ENSG00000170113",0.683789873750023
"ENSG00000164253",0.683661550640254
"ENSG00000077514",0.68346976386022
"ENSG00000065491",0.683445017499542
"ENSG00000072778",0.682955060915799
"ENSG00000145220",0.68278202290582
"ENSG00000137312",0.682663576560982
"ENSG00000172889",0.682562340237373
"ENSG00000023909",0.682247068706618
"ENSG00000148334",0.681996436317346
"ENSG00000171863",0.681568008187352
"ENSG00000139180",0.68132771534864
"ENSG00000137996",0.681117484148046
"ENSG00000085644",0.680979348372517
"ENSG00000064652",0.680919812944169
"ENSG00000129484",0.679328827881389
"ENSG00000138069",0.67902820740587
"ENSG00000117682",0.678601770470887
"ENSG00000171202",0.678114352901581
"ENSG00000162642",0.678017519914569
"ENSG00000117906",0.677597924928741
"ENSG00000174943",0.677582490616916
"ENSG00000129103",0.677245346521839
"ENSG00000162512",0.676548658618709
"ENSG00000099625",0.676256855847607
"ENSG00000159131",0.676015785046175
"ENSG00000171970",0.675711652687171
"ENSG00000069974",0.674511017401054
"ENSG00000183735",0.674453379048495
"ENSG00000241343",0.673477124783876
"ENSG00000180917",0.67284648513788
"ENSG00000157557",0.671302663949717
"ENSG00000110717",0.671056180981093
"ENSG00000183508",0.670679079946818
"ENSG00000284934",0.66999369995758
"ENSG00000167981",0.669423612776277
"ENSG00000113649",0.668449192868008
"ENSG00000107443",0.668056212409482
"ENSG00000196591",0.6679509779899
"ENSG00000116679",0.667264049469631
"ENSG00000244187",0.666929012255555
"ENSG00000256977",0.666033797394428
"ENSG00000127838",0.665417866553203
"ENSG00000164663",0.665162477022937
"ENSG00000277507",0.664653370421989
"ENSG00000185055",0.664441302319479
"ENSG00000198856",0.662990151006208
"ENSG00000204116",0.661793172098529
"ENSG00000188171",0.661285427664804
"ENSG00000175087",0.660814030888848
"ENSG00000173065",0.660766365572785
"ENSG00000198937",0.660648622460037
"ENSG00000132170",0.660141622956392
"ENSG00000102531",0.659470480131062
"ENSG00000133315",0.659128477659186
"ENSG00000172780",0.658959192822404
"ENSG00000023228",0.658907904651251
"ENSG00000163001",0.656714316280061
"ENSG00000241697",0.654750212668288
"ENSG00000196449",0.654324361634773
"ENSG00000129003",0.654150307475191
"ENSG00000089123",0.65360161627623
"ENSG00000156171",0.652822703474203
"ENSG00000198855",0.652664100882879
"ENSG00000142197",0.652007578953135
"ENSG00000159479",0.651554814390684
"ENSG00000114019",0.651325525749837
"ENSG00000171298",0.650841796442033
"ENSG00000188375",0.650578572375598
"ENSG00000114737",0.65016652253915
"ENSG00000070423",0.649993947437768
"ENSG00000261609",0.649824947990206
"ENSG00000089682",0.649570055256341
"ENSG00000159079",0.649299544602994
"ENSG00000139496",0.649273500909349
"ENSG00000171798",0.648085936596343
"ENSG00000112304",0.646792417785233
"ENSG00000138050",0.646183233629737
"ENSG00000102226",0.645339593836265
"ENSG00000127334",0.645329511128673
"ENSG00000197111",0.644685879982318
"ENSG00000065833",0.644261815029787
"ENSG00000116830",0.644211700666264
"ENSG00000126003",0.644118850413636
"ENSG00000177565",0.643332599089602
"ENSG00000032389",0.643206534385844
"ENSG00000047230",0.643075558635735
"ENSG00000087263",0.642179741359843
"ENSG00000088325",0.642035466435297
"ENSG00000135249",0.641896761653767
"ENSG00000197935",0.640466428491123
"ENSG00000176024",0.639974290350531
"ENSG00000091844",0.639593390499418
"ENSG00000198561",0.638900375746525
"ENSG00000140545",0.638534327917533
"ENSG00000102893",0.638493335766177
"ENSG00000169223",0.637570098364697
"ENSG00000074695",0.637507783051846
"ENSG00000008394",0.63723087841413
"ENSG00000188811",0.636921280673112
"ENSG00000130675",0.636639495644027
"ENSG00000278677",0.636313464434617
"ENSG00000170681",0.635309554331205
"ENSG00000146072",0.635003705760111
"ENSG00000187630",0.633182293138198
"ENSG00000124786",0.632921583203663
"ENSG00000158793",0.632470097833164
"ENSG00000185896",0.632372797430481
"ENSG00000144381",0.631992183929008
"ENSG00000239789",0.631589196125012
"ENSG00000114062",0.631144781955923
"ENSG00000189060",0.630466424802396
"ENSG00000196505",0.630462549660948
"ENSG00000151176",0.630185936391797
"ENSG00000134717",0.629887305820007
"ENSG00000178741",0.629639840112461
"ENSG00000156990",0.629579213157961
"ENSG00000138386",0.629563234365066
"ENSG00000136810",0.627940618892592
"ENSG00000152620",0.627747759541908
"ENSG00000182827",0.627610843314053
"ENSG00000156599",0.62603939713235
"ENSG00000129084",0.625933116297237
"ENSG00000135336",0.625271030137986
"ENSG00000146904",0.625012951199118
"ENSG00000163162",0.624429391816127
"ENSG00000106554",0.624376897307245
"ENSG00000108559",0.624321929862907
"ENSG00000175106",0.624000385573186
"ENSG00000188976",0.623562722015335
"ENSG00000164933",0.623239233187409
"ENSG00000033100",0.623234573031971
"ENSG00000112773",0.623164859678286
"ENSG00000140006",0.62302118952858
"ENSG00000148158",0.622650495859996
"ENSG00000143811",0.62263353902467
"ENSG00000070269",0.622500150015953
"ENSG00000166529",0.62249772171027
"ENSG00000144306",0.621179398672912
"ENSG00000054523",0.621006757333262
"ENSG00000138138",0.620943522787904
"ENSG00000180423",0.619740985417983
"ENSG00000213614",0.619106998569497
"ENSG00000171067",0.618385829204634
"ENSG00000112237",0.618141704679114
"ENSG00000074842",0.617905931050229
"ENSG00000087586",0.617530306484458
"ENSG00000165886",0.61714815958024
"ENSG00000052344",0.617009404319486
"ENSG00000196072",0.615938004638188
"ENSG00000152455",0.615674457251739
"ENSG00000070501",0.615360237475893
"ENSG00000186566",0.615083149616375
"ENSG00000144468",0.614722710768468
"ENSG00000184164",0.614608641893339
"ENSG00000100564",0.614266161736499
"ENSG00000163170",0.613668490286284
"ENSG00000137513",0.61365456946029
"ENSG00000113273",0.61174454142191
"ENSG00000132436",0.610130171363099
"ENSG00000235376",0.609951298644884
"ENSG00000163902",0.609598216612811
"ENSG00000167232",0.609281096955538
"ENSG00000067533",0.608921554807589
"ENSG00000065621",0.608635361170955
"ENSG00000165476",0.608608781412703
"ENSG00000159259",0.608267312350521
"ENSG00000185947",0.607877894330965
"ENSG00000188895",0.607499604128656
"ENSG00000086598",0.607488704744451
"ENSG00000167969",0.607441275476122
"ENSG00000143498",0.607412075258934
"ENSG00000081842",0.607186763601815
"ENSG00000092020",0.605508934235231
"ENSG00000138036",0.605478087059425
"ENSG00000179195",0.605406836833023
"ENSG00000176022",0.605015574426055
"ENSG00000134440",0.604680313833894
"ENSG00000132300",0.604027670197285
"ENSG00000137747",0.603593030910678
"ENSG00000008710",0.603015937776993
"ENSG00000135537",0.602442232769336
"ENSG00000113569",0.602148594007215
"ENSG00000121988",0.602024351399653
"ENSG00000073536",0.601161732212314
"ENSG00000144290",0.600914895696385
"ENSG00000206562",0.600734729766436
"ENSG00000108094",0.600631860085402
"ENSG00000170759",0.600570721602603
"ENSG00000122550",0.600469525806582
"ENSG00000132406",0.60038374349789
"ENSG00000175324",0.600173445461028
"ENSG00000020256",0.600020026163241
"ENSG00000136731",0.599699846809557
"ENSG00000163584",0.599342506764609
"ENSG00000101413",0.599121950458921
"ENSG00000113013",0.598478208277214
"ENSG00000145916",0.598332463618245
"ENSG00000147471",0.598111060559803
"ENSG00000128626",0.598008072096987
"ENSG00000134007",0.59785025099967
"ENSG00000169180",0.597750224037627
"ENSG00000137288",0.597276668183078
"ENSG00000065613",0.596548444348023
"ENSG00000010810",0.596285623493644
"ENSG00000189067",0.595792102483679
"ENSG00000104872",0.594247985397304
"ENSG00000171365",0.594027165122612
"ENSG00000166123",0.59397063892586
"ENSG00000166452",0.593873372254438
"ENSG00000135446",0.593811255348728
"ENSG00000143353",0.59350319108479
"ENSG00000151657",0.593295448002039
"ENSG00000185104",0.59244911706212
"ENSG00000164430",0.592285318720942
"ENSG00000124226",0.59211658679999
"ENSG00000105136",0.591880848339642
"ENSG00000162928",0.591268441741045
"ENSG00000142937",0.591196794926395
"ENSG00000023608",0.590836819048067
"ENSG00000127415",0.589638169720489
"ENSG00000127989",0.589401651637077
"ENSG00000170160",0.588686066541007
"ENSG00000163811",0.588427940740624
"ENSG00000103423",0.588310257884555
"ENSG00000090520",0.588185211166175
"ENSG00000175175",0.587893119866462
"ENSG00000173465",0.587707484767634
"ENSG00000102078",0.587563302295861
"ENSG00000059588",0.586768972571797
"ENSG00000259431",0.58667592480589
"ENSG00000141582",0.585695411830344
"ENSG00000170485",0.585586002318417
"ENSG00000114850",0.584532268942338
"ENSG00000168228",0.583685395209419
"ENSG00000153879",0.582310494833042
"ENSG00000180818",0.581705949534892
"ENSG00000143951",0.581527271364173
"ENSG00000065183",0.581474185944051
"ENSG00000184220",0.580787821299952
"ENSG00000155393",0.578680804239569
"ENSG00000084072",0.578657375668241
"ENSG00000110435",0.578102188100287
"ENSG00000136738",0.577708896592027
"ENSG00000205336",0.577223386560017
"ENSG00000100065",0.577123729173604
"ENSG00000130347",0.576851890676441
"ENSG00000182264",0.576721014998154
"ENSG00000125814",0.576035887352708
"ENSG00000101182",0.575162750946703
