"gene","ensembl_id","stat","log2FoldChange"
"PIGT","ENSG00000124155",0.042801726592733,-0.548185611367179
"GID8","ENSG00000101193",0.042801726592733,-0.220987910398939
"COX5A","ENSG00000178741",0.042801726592733,0.286739284299971
"ATG5","ENSG00000057663",0.0428620839118861,-0.381272154814614
"ELAPOR1","ENSG00000116299",0.0428620839118861,-0.452915472178787
"EAPP","ENSG00000129518",0.0429007262076883,0.407152040856577
"ARL6IP5","ENSG00000144746",0.0430334205000196,0.398857678717338
"ARID2","ENSG00000189079",0.0430334205000196,-0.302715777090122
"PET100","ENSG00000229833",0.0430334205000196,0.417987334901443
"PPP2CA","ENSG00000113575",0.0434011516697156,0.427716278038193
"TMEM33","ENSG00000109133",0.0434011516697156,-0.289051761669608
"CANX","ENSG00000127022",0.0436278621258763,-0.39796542398194
"SEC11C","ENSG00000166562",0.0438339508834355,0.513926239486063
"AHCY","ENSG00000101444",0.0438339508834355,0.385730978169912
"ZNHIT3","ENSG00000273611",0.0444166502225567,0.302217699764624
"RBM39","ENSG00000131051",0.0446072646977458,-0.217404825313034
"COPZ1","ENSG00000111481",0.0454325490365848,0.497668266519297
"SCAF1","ENSG00000126461",0.0455232227739138,-0.298148768032483
"CACUL1","ENSG00000151893",0.0455232227739138,-0.71240767502178
"PAPOLA","ENSG00000090060",0.0455232227739138,-0.2619147588278
"TIMM8A","ENSG00000126953",0.0459137717015056,0.40369589228536
"COQ4","ENSG00000167113",0.0459273849375278,0.342613967742224
"PRKAR1A","ENSG00000108946",0.0463171672712145,-0.195126174480688
"SAP130","ENSG00000136715",0.0469488303138288,-0.438683385784847
"DSP","ENSG00000096696",0.0482819304094161,0.298390761107681
"CSDE1","ENSG00000009307",0.0486205800614786,-0.223171960012883
"QARS1","ENSG00000172053",0.0486205800614786,0.404581909687853
"HIGD2A","ENSG00000146066",0.0486205800614786,0.215464406465983
"NADSYN1","ENSG00000172890",0.0488957196454228,0.415951556295426
"KRR1","ENSG00000111615",0.0488957196454228,-0.254419617022691
"TSPAN6","ENSG00000000003",0.0488957196454228,-0.331871047741498
"AGAP6","ENSG00000204149",0.0490002055693596,-0.47472621108384
"ODR4","ENSG00000157181",0.0490002055693596,0.62415528975474
"COQ10A","ENSG00000135469",0.0490002055693596,-0.532808648732437
"EIF2AK1","ENSG00000086232",0.0490625493872944,0.340732854062196
"ARPP19","ENSG00000128989",0.0491405575695571,-0.373427055846891
"FUBP1","ENSG00000162613",0.0494115348745685,0.354999705806105
"BZW1","ENSG00000082153",0.0494984518856519,-0.206659961783295
"IDH3G","ENSG00000067829",0.049525252231783,0.270904441534454
