"gene","stat"
"ENSG00000278318",1.3215370764752
"ENSG00000127564",1.32051517624838
"ENSG00000163660",1.30752679182004
"ENSG00000114796",1.30218464203127
"ENSG00000176014",1.28815446562646
"ENSG00000109046",1.28403570071596
"ENSG00000169155",1.28094280989407
"ENSG00000151632",1.28018957754172
"ENSG00000273559",1.26787361876838
"ENSG00000092621",1.26531380874002
"ENSG00000105656",1.26269390174907
"ENSG00000165030",1.26050502007698
"ENSG00000141458",1.25518018236795
"ENSG00000164776",1.2549707709911
"ENSG00000182774",1.25427529861497
"ENSG00000188229",1.2519317038284
"ENSG00000185022",1.24686973234715
"ENSG00000174945",1.2383400727905
"ENSG00000163993",1.23013462960772
"ENSG00000087074",1.22905075788261
"ENSG00000284753",1.22559302780247
"ENSG00000198431",1.21915065445177
"ENSG00000160211",1.21879093425426
"ENSG00000171863",1.21834719202786
"ENSG00000006453",1.21537557003582
"ENSG00000162783",1.21467189132773
"ENSG00000111412",1.21335279227854
"ENSG00000113580",1.21018275693196
"ENSG00000065491",1.21015476658621
"ENSG00000163659",1.20091147703569
"ENSG00000117984",1.19731208577492
"ENSG00000141753",1.19618779777499
"ENSG00000082482",1.187777030891
"ENSG00000176788",1.18518182620632
"ENSG00000188215",1.18488218119211
"ENSG00000137563",1.18407673281563
"ENSG00000197063",1.17944354144478
"ENSG00000162419",1.17528516630814
"ENSG00000054523",1.17189184034945
"ENSG00000189007",1.17164389456834
"ENSG00000160050",1.16565992052193
"ENSG00000138386",1.16075716500562
"ENSG00000140545",1.15815337627507
"ENSG00000113205",1.15153374895402
"ENSG00000164620",1.14467219121568
"ENSG00000112096",1.13406304366966
"ENSG00000116285",1.12706080140878
"ENSG00000138061",1.12484342398033
"ENSG00000153721",1.12353211221279
"ENSG00000140832",1.11958483627622
"ENSG00000069667",1.11928685505697
"ENSG00000166130",1.11460661797465
"ENSG00000065882",1.11304879835481
"ENSG00000172183",1.11133069968114
"ENSG00000187627",1.11064932021056
"ENSG00000116793",1.10971138716687
"ENSG00000102109",1.10484462579229
"ENSG00000026508",1.09934372172582
"ENSG00000106404",1.09700138276069
"ENSG00000176994",1.09317155011948
"ENSG00000054967",1.08881616320828
"ENSG00000186480",1.08634861664896
"ENSG00000104221",1.08276887754838
"ENSG00000113811",1.08183760089945
"ENSG00000184840",1.07745772325261
"ENSG00000042286",1.07685713373554
"ENSG00000008735",1.07516909445114
"ENSG00000125826",1.0751572360256
"ENSG00000133657",1.07255063184594
"ENSG00000059728",1.06981560187634
"ENSG00000107819",1.0697026379003
"ENSG00000137309",1.06318414299066
"ENSG00000100906",1.06289178039474
"ENSG00000165389",1.05341531417881
"ENSG00000128908",1.0530408620636
"ENSG00000131462",1.05283974205518
"ENSG00000118503",1.04381939986536
"ENSG00000076242",1.04307217116941
"ENSG00000188994",1.03900146866671
"ENSG00000181026",1.03611185690964
"ENSG00000130707",1.0350169160457
"ENSG00000173156",1.0347480132851
"ENSG00000164889",1.03314840579909
"ENSG00000090674",1.03204298118058
"ENSG00000006062",1.03049948104568
"ENSG00000155304",1.03037210975337
"ENSG00000149308",1.02989787880109
"ENSG00000137648",1.02792608861844
"ENSG00000156411",1.02590639903931
"ENSG00000148158",1.0257343411593
"ENSG00000215421",1.02513987089069
"ENSG00000139908",1.02260943803999
"ENSG00000204394",1.01878878640564
"ENSG00000172216",1.01700673370628
"ENSG00000074842",1.01469151585284
"ENSG00000269713",1.01466759098701
"ENSG00000117479",1.01224213574154
"ENSG00000134107",1.00959862400324
"ENSG00000112715",1.00901242944742
"ENSG00000161888",1.00684203191988
"ENSG00000101266",1.00554497073121
"ENSG00000104689",1.00465255899305
"ENSG00000144136",1.0044421131898
"ENSG00000074527",0.99988369040062
"ENSG00000277443",0.999338031758001
"ENSG00000101544",0.998509841177703
"ENSG00000164542",0.995975293514834
"ENSG00000172432",0.995127035920727
"ENSG00000164463",0.992688727613
"ENSG00000135249",0.991958413295626
"ENSG00000176641",0.991070377189524
"ENSG00000141867",0.989874033761563
"ENSG00000166900",0.985914136716166
"ENSG00000005100",0.985902657729936
"ENSG00000157600",0.984015286256087
"ENSG00000143479",0.983378887032928
"ENSG00000101216",0.983019218238561
"ENSG00000165272",0.978723313307715
"ENSG00000139725",0.975956639233154
"ENSG00000171612",0.974670692518722
"ENSG00000278272",0.970580164774081
"ENSG00000177200",0.968897104624951
"ENSG00000149541",0.966928713861871
"ENSG00000166478",0.966553574366877
"ENSG00000161249",0.965102018675176
"ENSG00000100644",0.964622223353829
"ENSG00000123395",0.963937527663625
"ENSG00000125485",0.961392075156457
"ENSG00000171867",0.958656952914461
"ENSG00000141664",0.957633622945984
"ENSG00000176046",0.957415294555061
"ENSG00000156876",0.951484259525297
"ENSG00000101928",0.950034534485187
"ENSG00000162928",0.948692974392097
"ENSG00000100284",0.945839258289179
"ENSG00000135250",0.944882303867568
"ENSG00000160588",0.944034940673811
"ENSG00000146112",0.93832068578058
"ENSG00000170681",0.93675774530946
"ENSG00000148339",0.935342284927481
"ENSG00000255150",0.934940093895527
"ENSG00000100065",0.934589384944879
"ENSG00000179241",0.934193009127378
"ENSG00000213658",0.924575991799169
"ENSG00000134419",0.922388890721896
"ENSG00000105221",0.922155786438619
"ENSG00000165410",0.922131343294132
"ENSG00000143476",0.921677573652764
"ENSG00000258947",0.921327098151137
"ENSG00000075420",0.92055430799397
"ENSG00000151090",0.920359928227984
"ENSG00000023909",0.917896507610609
"ENSG00000106948",0.91505385422629
"ENSG00000157193",0.913117328559584
"ENSG00000012124",0.911932137765765
"ENSG00000168028",0.910373945460963
"ENSG00000179222",0.908888441847265
"ENSG00000000460",0.903547158743665
"ENSG00000040531",0.903477023491921
"ENSG00000114850",0.903100188127866
"ENSG00000163902",0.90128576340588
"ENSG00000184216",0.900369503865895
"ENSG00000126775",0.900254581883187
"ENSG00000205903",0.899731946723672
"ENSG00000093000",0.897530001960337
"ENSG00000143256",0.895166320089867
"ENSG00000171608",0.894750400454917
"ENSG00000188938",0.894596010423992
"ENSG00000110046",0.893052710624999
"ENSG00000035862",0.891203786234712
"ENSG00000144452",0.89004769044114
"ENSG00000003056",0.888302440147849
"ENSG00000170836",0.888210189333257
"ENSG00000103381",0.887859864408287
"ENSG00000165997",0.887678843537517
"ENSG00000077585",0.886470270030618
"ENSG00000275221",0.885952485799415
"ENSG00000115828",0.885934075026356
"ENSG00000125875",0.88363015776164
"ENSG00000170075",0.881663772978486
"ENSG00000128463",0.880920106180174
"ENSG00000196535",0.880270171876461
"ENSG00000180758",0.878948957141061
"ENSG00000107554",0.878642742442121
"ENSG00000145506",0.878039464831239
"ENSG00000163923",0.87375358733407
"ENSG00000180398",0.872869046147226
"ENSG00000009830",0.872362303839264
"ENSG00000126698",0.869635154892795
"ENSG00000171444",0.865671169216352
"ENSG00000163156",0.8648275609087
"ENSG00000117713",0.864286621695948
"ENSG00000127527",0.863414138700851
"ENSG00000165105",0.862664871543477
"ENSG00000155329",0.860236709261419
"ENSG00000182827",0.8599895241812
"ENSG00000130725",0.858633269540575
"ENSG00000197746",0.858327905100688
"ENSG00000250067",0.858023198733099
"ENSG00000005001",0.857314035730795
"ENSG00000089009",0.856513591315754
"ENSG00000134285",0.856464675975943
"ENSG00000250479",0.856260475765046
"ENSG00000101210",0.856057490919425
"ENSG00000204920",0.854549036624798
"ENSG00000113273",0.8532714630346
"ENSG00000167981",0.853078692357308
"ENSG00000187049",0.852702461673894
"ENSG00000131389",0.851560189851668
"ENSG00000157800",0.851213697555763
"ENSG00000089123",0.850134144494305
"ENSG00000184857",0.846794783693306
"ENSG00000113504",0.846569953792442
"ENSG00000143420",0.846192896821107
"ENSG00000172889",0.845970621354763
"ENSG00000154545",0.845212416142104
"ENSG00000168273",0.84246637163867
"ENSG00000101421",0.84106788018298
"ENSG00000184640",0.840709018921002
"ENSG00000160993",0.84060188463696
"ENSG00000134109",0.84052839477072
"ENSG00000070423",0.839900755686123
"ENSG00000139343",0.839496765356893
"ENSG00000168159",0.838800980807667
"ENSG00000144401",0.837205490914727
"ENSG00000165806",0.836532969867562
"ENSG00000178096",0.836210552285509
"ENSG00000004864",0.835111958517576
"ENSG00000091732",0.832809506733304
"ENSG00000139921",0.832527844991101
"ENSG00000134153",0.832381469955403
"ENSG00000203760",0.832270525818301
"ENSG00000125148",0.831351874159175
"ENSG00000137267",0.829718261132635
"ENSG00000198855",0.828930013579762
"ENSG00000068394",0.827385988583068
"ENSG00000082805",0.826511537494047
"ENSG00000173065",0.825400407104736
"ENSG00000049860",0.824193740107395
"ENSG00000100219",0.823835272916754
"ENSG00000141068",0.822936369710866
"ENSG00000163811",0.822285443141395
"ENSG00000123364",0.822281027127982
"ENSG00000103489",0.822171131510203
"ENSG00000110395",0.821895852311939
"ENSG00000171067",0.821756923384681
"ENSG00000105640",0.819789104281812
"ENSG00000126012",0.818854324295635
"ENSG00000175197",0.817963556428053
"ENSG00000176142",0.817449298374878
"ENSG00000148334",0.817277851883389
"ENSG00000153130",0.816532432591725
"ENSG00000070495",0.816524739489623
"ENSG00000163435",0.816011065601403
"ENSG00000116786",0.8154001689848
"ENSG00000278053",0.815165833018599
"ENSG00000147853",0.815072496187591
"ENSG00000105197",0.815024700856378
"ENSG00000187098",0.812371255978465
"ENSG00000204498",0.811930379117845
"ENSG00000162775",0.811727877128341
"ENSG00000123146",0.810139389321316
"ENSG00000085465",0.809687490841425
"ENSG00000006534",0.808998429530549
"ENSG00000196419",0.808988613175437
"ENSG00000166340",0.808955440427726
"ENSG00000103994",0.808797216585948
"ENSG00000140403",0.80866408354885
"ENSG00000175106",0.807005607373983
"ENSG00000173744",0.80687689712162
"ENSG00000157181",0.806363809700155
"ENSG00000163382",0.806143097292761
"ENSG00000101935",0.805845101920223
"ENSG00000140153",0.805522034560719
"ENSG00000140650",0.804261833546274
"ENSG00000139645",0.803355652941472
"ENSG00000104907",0.802620907873371
"ENSG00000168066",0.802230617301579
"ENSG00000103485",0.801673350367201
"ENSG00000160214",0.801526836859911
"ENSG00000073008",0.801435534615253
"ENSG00000151012",0.80088350265985
"ENSG00000196365",0.800060186699569
"ENSG00000160392",0.799461594591623
"ENSG00000140750",0.798005244425142
"ENSG00000205336",0.79797400313153
"ENSG00000135912",0.797832609638832
"ENSG00000217555",0.797386890607912
"ENSG00000167996",0.796068885308475
"ENSG00000096746",0.796038997853356
"ENSG00000167920",0.795821494858287
"ENSG00000047621",0.795367448251836
"ENSG00000112210",0.79527775207919
"ENSG00000158850",0.794524116612026
"ENSG00000197265",0.794423784568503
"ENSG00000241343",0.793651250925907
"ENSG00000111581",0.792515662860018
"ENSG00000178038",0.792285536379405
"ENSG00000151135",0.791985911701648
"ENSG00000096384",0.791754043509025
"ENSG00000106571",0.791374745558838
"ENSG00000134375",0.790710870628179
"ENSG00000120725",0.78997422893467
"ENSG00000118363",0.788510833966473
"ENSG00000198856",0.788369033800467
"ENSG00000145623",0.78625757801369
"ENSG00000058085",0.785919575715382
"ENSG00000166986",0.784165623080786
"ENSG00000105700",0.783535475606052
"ENSG00000103995",0.783473662709762
"ENSG00000181467",0.783350883343049
"ENSG00000111860",0.783181105198585
"ENSG00000180357",0.782946845314136
"ENSG00000145495",0.782683581329796
"ENSG00000179094",0.782129628519338
"ENSG00000139354",0.781448695463397
"ENSG00000044574",0.781248924405233
"ENSG00000119616",0.781113879830484
"ENSG00000196890",0.779460402472966
"ENSG00000035664",0.77895297889777
"ENSG00000135506",0.778804439133665
"ENSG00000196453",0.778602543955262
"ENSG00000067365",0.777506956421744
"ENSG00000139514",0.776854497938505
"ENSG00000197976",0.77562053404059
"ENSG00000130695",0.775175031206054
"ENSG00000183145",0.774948543478435
"ENSG00000167004",0.774875566272818
"ENSG00000171970",0.774667765987219
"ENSG00000134755",0.773055875526135
"ENSG00000188976",0.772525186845871
"ENSG00000116954",0.772479280330288
"ENSG00000072042",0.77183598461921
"ENSG00000074356",0.77137463110233
"ENSG00000140471",0.771108421103811
"ENSG00000153093",0.770620360537831
"ENSG00000197279",0.769849597423591
"ENSG00000136003",0.769745070375217
"ENSG00000124374",0.769741133144416
"ENSG00000176438",0.769656399739019
"ENSG00000091542",0.769194228623405
"ENSG00000204386",0.768954466676713
"ENSG00000008513",0.768495878596693
"ENSG00000187741",0.767617321687579
"ENSG00000166579",0.766003882313126
"ENSG00000129667",0.765283908018179
"ENSG00000189067",0.765242457514748
"ENSG00000166822",0.763987474799224
"ENSG00000138050",0.76349533160031
"ENSG00000162851",0.762285371092047
"ENSG00000108590",0.762174536207139
"ENSG00000008130",0.762011292732926
"ENSG00000183655",0.761581304457891
"ENSG00000145911",0.761394608764406
"ENSG00000136144",0.761101060526134
"ENSG00000166920",0.759453581071679
"ENSG00000135723",0.758825812997413
"ENSG00000166233",0.75869698850083
"ENSG00000173456",0.758280267278242
"ENSG00000196072",0.757400675381079
"ENSG00000128564",0.757057068780035
"ENSG00000140105",0.756864706774617
"ENSG00000103042",0.756556044643154
"ENSG00000144713",0.756264032069805
"ENSG00000108559",0.755537204864137
"ENSG00000125844",0.755348100518403
"ENSG00000185896",0.754376926220279
"ENSG00000053254",0.753146514586751
"ENSG00000134317",0.753077747631792
"ENSG00000275066",0.752772854417626
"ENSG00000067221",0.75236534881764
"ENSG00000136527",0.751690617660953
"ENSG00000040487",0.750463317120575
"ENSG00000184012",0.749346859103281
"ENSG00000086504",0.74874406392861
"ENSG00000183018",0.746782003498587
"ENSG00000110442",0.746555018495043
"ENSG00000132510",0.744208332967798
"ENSG00000048544",0.744204295773185
"ENSG00000072682",0.744194656898418
"ENSG00000196396",0.744052825459445
"ENSG00000166780",0.74402896115419
"ENSG00000083799",0.743749823864079
"ENSG00000182544",0.743377472786184
"ENSG00000065328",0.742992354869628
"ENSG00000176597",0.742639840427055
"ENSG00000135549",0.741478339099816
"ENSG00000112208",0.741309406991069
"ENSG00000156671",0.741226533148002
"ENSG00000155918",0.740501552130315
"ENSG00000133731",0.74030551795486
"ENSG00000152683",0.739209619202456
"ENSG00000123136",0.739069865747535
"ENSG00000132432",0.738956924353793
"ENSG00000072778",0.736409129263665
"ENSG00000162236",0.735563429697636
"ENSG00000123505",0.735378093292508
"ENSG00000139697",0.734684522171858
"ENSG00000025156",0.733344783330654
"ENSG00000171365",0.731252868798379
"ENSG00000092470",0.731135418554964
"ENSG00000140519",0.730634294416299
"ENSG00000169288",0.729031591616077
"ENSG00000124508",0.728488261127295
"ENSG00000182324",0.727706427649332
"ENSG00000132003",0.727097695670027
"ENSG00000052749",0.726594126684845
"ENSG00000115268",0.726591136227375
"ENSG00000085733",0.726025285295499
"ENSG00000167552",0.725671862034654
"ENSG00000143376",0.724941396345943
"ENSG00000125386",0.724740996445324
"ENSG00000128891",0.723374436042339
"ENSG00000165804",0.721174382359453
"ENSG00000136235",0.719819463135711
"ENSG00000033100",0.719588072863491
"ENSG00000153046",0.718654031536393
"ENSG00000127922",0.718545950327107
"ENSG00000204308",0.717648252708054
"ENSG00000146232",0.717377703009923
"ENSG00000181652",0.717167658325581
"ENSG00000188242",0.716830113014987
"ENSG00000152684",0.715654606967776
"ENSG00000116985",0.715380376503547
"ENSG00000117682",0.714575902717959
"ENSG00000135083",0.714368742948913
"ENSG00000101189",0.714330923416515
"ENSG00000145736",0.713979577294443
"ENSG00000033800",0.713770577762384
"ENSG00000120694",0.71138217704352
"ENSG00000135862",0.7106253706415
"ENSG00000144218",0.710594831537235
"ENSG00000150457",0.709065896327856
"ENSG00000127418",0.708349612710201
"ENSG00000147416",0.708280592897015
"ENSG00000088833",0.708170107017082
"ENSG00000134007",0.707451835726072
"ENSG00000052344",0.706936598640282
"ENSG00000213694",0.706677260138372
"ENSG00000139974",0.705705506673182
"ENSG00000169905",0.705103799269369
"ENSG00000101966",0.703995700317637
"ENSG00000161813",0.70330666421823
"ENSG00000184897",0.702209708409487
"ENSG00000123131",0.701858236708897
"ENSG00000162413",0.701029977620034
"ENSG00000198517",0.700266583848717
"ENSG00000106617",0.70011519960797
"ENSG00000196428",0.700102948796365
"ENSG00000111145",0.699414139855701
"ENSG00000137509",0.698262877682981
"ENSG00000102393",0.698220658710213
"ENSG00000080824",0.697908697116602
"ENSG00000106635",0.69633162903133
"ENSG00000175592",0.695801786104775
"ENSG00000186566",0.695614524828123
"ENSG00000112149",0.69500217279323
"ENSG00000214160",0.694852074906513
"ENSG00000197958",0.69419127896098
"ENSG00000182372",0.694121151774021
"ENSG00000143570",0.693821784893605
"ENSG00000189337",0.692742972637763
"ENSG00000162613",0.692629508428297
"ENSG00000099625",0.692281119864592
"ENSG00000117597",0.692185824475318
"ENSG00000154710",0.691977181165703
"ENSG00000148842",0.691485494493997
"ENSG00000096060",0.691473108060837
"ENSG00000106546",0.691446498199079
"ENSG00000148291",0.691237309136148
"ENSG00000134108",0.690644874401503
"ENSG00000095209",0.69040275834341
"ENSG00000196230",0.689968707804412
"ENSG00000198554",0.689298080658121
"ENSG00000132680",0.689078815410451
"ENSG00000134815",0.687885451657779
"ENSG00000146072",0.687550415633787
"ENSG00000137203",0.68711835525436
"ENSG00000175087",0.686800505531865
"ENSG00000173933",0.686421688682918
"ENSG00000150630",0.686138792535676
"ENSG00000198382",0.685766853936836
"ENSG00000103249",0.685610564304874
"ENSG00000183735",0.684952849880184
"ENSG00000106853",0.684869152386414
"ENSG00000163682",0.684665024405488
"ENSG00000178467",0.683755185264527
"ENSG00000173575",0.682477058854788
"ENSG00000259399",0.682084149151616
"ENSG00000106682",0.681715519381114
"ENSG00000141579",0.681368862654173
"ENSG00000070018",0.680963006686127
"ENSG00000141279",0.680280258114119
"ENSG00000143401",0.679763234180017
"ENSG00000143970",0.679709199345588
"ENSG00000140307",0.679235764345744
"ENSG00000104979",0.679154263481353
"ENSG00000171861",0.678879636177624
"ENSG00000180530",0.678457235754234
"ENSG00000132740",0.677625989107866
"ENSG00000145817",0.677623645845428
"ENSG00000118496",0.677089342410175
"ENSG00000164211",0.676460999293871
"ENSG00000187840",0.67531296304076
"ENSG00000167513",0.675066227537702
"ENSG00000154803",0.674760760210878
"ENSG00000112877",0.67462879112648
"ENSG00000132002",0.674222491932331
"ENSG00000184677",0.673473317075254
"ENSG00000133789",0.672995289600991
"ENSG00000146733",0.672216199719119
"ENSG00000135047",0.671282326157988
"ENSG00000165632",0.670895266528773
"ENSG00000165568",0.670816772151814
"ENSG00000112110",0.670722840358097
"ENSG00000110172",0.670633707247795
"ENSG00000224531",0.670540507391783
"ENSG00000130305",0.669690318704
"ENSG00000133740",0.668266160709644
"ENSG00000137331",0.667023018116609
"ENSG00000101391",0.666648953680966
"ENSG00000171202",0.665515115516796
"ENSG00000171606",0.665413089314791
"ENSG00000163281",0.663992792851184
"ENSG00000144655",0.663768359380269
"ENSG00000131061",0.663098853366892
"ENSG00000197586",0.662392577883443
"ENSG00000134684",0.662205734487043
"ENSG00000143333",0.661641025918344
"ENSG00000131871",0.660996911307631
"ENSG00000136731",0.660787953237404
"ENSG00000105856",0.660641596721116
"ENSG00000126767",0.660603573878415
"ENSG00000141934",0.660451609593731
"ENSG00000082781",0.6595663392756
"ENSG00000162702",0.659066145062447
"ENSG00000166685",0.658653392830511
"ENSG00000125848",0.658639821964164
"ENSG00000103266",0.658634894191772
"ENSG00000161960",0.658417665675675
"ENSG00000160058",0.657570695899027
"ENSG00000112511",0.657356930390022
"ENSG00000103126",0.655853213471627
"ENSG00000113742",0.655644222786656
"ENSG00000132485",0.655192337710792
"ENSG00000187243",0.654791552612363
"ENSG00000074695",0.654252988014994
"ENSG00000149485",0.652841531681608
"ENSG00000162836",0.652733780146973
"ENSG00000110619",0.652178918783149
"ENSG00000168701",0.651826619514638
"ENSG00000175920",0.651729915452245
"ENSG00000105699",0.651449063938373
"ENSG00000159208",0.651083077848251
"ENSG00000197329",0.650808997617359
"ENSG00000146267",0.650699302928103
"ENSG00000144647",0.649798132234241
"ENSG00000166311",0.649715546227983
"ENSG00000135404",0.649136096417721
"ENSG00000008394",0.648614565402294
"ENSG00000131015",0.648355083100588
"ENSG00000185055",0.648155416555928
"ENSG00000112237",0.647899880118316
"ENSG00000188833",0.647050637656904
"ENSG00000168496",0.64658666081243
"ENSG00000116871",0.646231317525653
"ENSG00000242802",0.645211212865901
"ENSG00000111639",0.64514300959912
"ENSG00000229117",0.645005806703346
"ENSG00000100591",0.644945481141785
"ENSG00000161011",0.644645791324589
"ENSG00000136891",0.644483819462699
"ENSG00000111481",0.644425562059674
"ENSG00000090975",0.644317793208627
"ENSG00000090581",0.643716108255372
"ENSG00000145730",0.643659023274139
"ENSG00000167173",0.643591362403804
"ENSG00000041988",0.643423716718505
"ENSG00000133818",0.643068498138624
"ENSG00000165283",0.641748313768095
"ENSG00000163935",0.641635195854499
"ENSG00000186020",0.64159377639224
"ENSG00000197157",0.641127697860984
"ENSG00000244038",0.640693108682986
"ENSG00000196449",0.640384831921383
"ENSG00000116478",0.639746483619878
"ENSG00000088832",0.639680454302058
"ENSG00000162512",0.639235339146014
"ENSG00000100294",0.638835715245571
"ENSG00000143622",0.637995030677751
"ENSG00000005884",0.637562445623849
"ENSG00000178922",0.637048709713955
"ENSG00000127838",0.636569383265933
"ENSG00000132334",0.636485551760901
"ENSG00000197852",0.636270798365092
"ENSG00000213390",0.635923998416294
"ENSG00000188342",0.634745607285927
"ENSG00000089723",0.634577460893891
"ENSG00000101132",0.634352355463028
"ENSG00000152102",0.634260054521947
"ENSG00000171806",0.634192910490488
"ENSG00000100304",0.634079953768647
"ENSG00000132824",0.634039113714591
"ENSG00000128335",0.632705839802109
"ENSG00000038002",0.632548766451823
"ENSG00000239857",0.632229649933893
"ENSG00000214078",0.632204929648723
"ENSG00000131149",0.632083361558462
"ENSG00000126653",0.63164698488184
"ENSG00000132199",0.631515397637983
"ENSG00000100196",0.631430148272387
"ENSG00000175727",0.631020489357102
"ENSG00000125633",0.63087906815667
"ENSG00000133872",0.630705809370117
"ENSG00000186951",0.630632955535734
"ENSG00000081377",0.630632144581044
"ENSG00000109016",0.630275052887077
"ENSG00000135537",0.630264185869987
"ENSG00000135378",0.630138112550661
"ENSG00000115053",0.629816984130335
"ENSG00000104825",0.629083084140444
"ENSG00000124762",0.628906694464931
"ENSG00000110057",0.626718361478255
"ENSG00000006652",0.626588316172851
"ENSG00000104413",0.625988535547327
"ENSG00000152749",0.625848178010472
"ENSG00000088325",0.625566447517277
"ENSG00000008294",0.624501942856162
"ENSG00000120709",0.624258197774699
"ENSG00000170606",0.624094383233899
"ENSG00000064012",0.623789433145904
"ENSG00000177125",0.623066211333332
"ENSG00000162377",0.622894917608403
"ENSG00000141552",0.622162313791479
"ENSG00000143179",0.621392469260919
"ENSG00000188706",0.620702150845404
"ENSG00000137409",0.620600500823597
"ENSG00000198815",0.620468994249458
"ENSG00000161021",0.620255407478589
"ENSG00000130522",0.619879007743654
"ENSG00000244509",0.619301861560503
"ENSG00000110497",0.618894987346113
"ENSG00000239672",0.618786493033276
"ENSG00000055130",0.618586473325672
"ENSG00000106803",0.617642452216301
"ENSG00000274226",0.617314466957837
"ENSG00000149483",0.617085773032268
"ENSG00000151657",0.617076616404117
"ENSG00000138069",0.616645214781284
"ENSG00000159140",0.616151472275498
"ENSG00000164405",0.61594480703305
"ENSG00000140988",0.615870862205694
"ENSG00000198356",0.615307282507857
"ENSG00000130517",0.614782156706549
"ENSG00000109445",0.613945647281077
"ENSG00000172058",0.613843282687036
"ENSG00000103363",0.61381113608529
"ENSG00000169402",0.61370079039505
"ENSG00000114120",0.613551237152955
"ENSG00000136448",0.613275412964409
"ENSG00000102030",0.613184587525392
"ENSG00000111962",0.61251683911243
"ENSG00000271880",0.612334064630886
"ENSG00000217128",0.612050613648255
"ENSG00000128322",0.611712626853011
"ENSG00000186866",0.611678150584457
"ENSG00000216490",0.611610064374439
"ENSG00000167106",0.611230424921805
"ENSG00000090861",0.610430039467489
"ENSG00000101084",0.60947495260205
"ENSG00000168872",0.609294293235243
"ENSG00000179454",0.609023134691882
"ENSG00000170113",0.608587299773297
"ENSG00000120742",0.607729340270392
"ENSG00000111711",0.607050278017676
"ENSG00000112242",0.606935833517955
"ENSG00000135414",0.6054894343803
"ENSG00000196821",0.605357681769373
"ENSG00000183647",0.605206647448463
"ENSG00000103226",0.604811621228127
"ENSG00000104885",0.604396436820068
"ENSG00000156735",0.604392837791604
"ENSG00000163249",0.60434938143627
"ENSG00000067334",0.603952814660862
"ENSG00000126460",0.603916002215061
"ENSG00000119801",0.603453001003711
"ENSG00000048649",0.603281154584842
"ENSG00000167165",0.603268143878435
"ENSG00000167553",0.602838583084575
"ENSG00000143870",0.602768469824074
"ENSG00000170871",0.602737536353491
"ENSG00000198561",0.602679394637962
"ENSG00000110880",0.60266246441748
"ENSG00000090520",0.602593646902399
"ENSG00000181191",0.602444582120052
"ENSG00000099804",0.602254218382343
"ENSG00000213614",0.601442842702421
"ENSG00000104679",0.601011492216831
"ENSG00000010404",0.600963596425871
"ENSG00000196139",0.600865031006933
"ENSG00000162852",0.600747659484948
"ENSG00000135446",0.60019474856887
"ENSG00000173166",0.600051163845745
"ENSG00000124839",0.599071531634212
"ENSG00000214655",0.598950795828058
"ENSG00000163798",0.598482757584504
