"gene","ensembl_id","stat","log2FoldChange"
"PHF19","ENSG00000119403",0.0164494190604423,0.932760510033887
"CASP7","ENSG00000165806",0.0165505389216907,0.537384621315444
"SPATC1L","ENSG00000160284",0.0167186682829129,-0.952669719723478
"ARPC5","ENSG00000162704",0.0167202991586656,-0.766735859386213
"PRDX3","ENSG00000165672",0.0169633363121729,0.320883872522123
"GSE1","ENSG00000131149",0.0170768167856712,0.451077588653748
"SLC26A2","ENSG00000155850",0.0170768167856712,1.15809216295684
"MRPL14","ENSG00000180992",0.0173889456683913,0.460177615213908
"ZNF721","ENSG00000182903",0.0173889456683913,-0.619806998816141
"GNAS","ENSG00000087460",0.0174638569734151,-0.262107603866958
"RACK1","ENSG00000204628",0.0176569209358352,0.260068663164772
"ZNF141","ENSG00000131127",0.0177579583225612,-0.373427691220956
"EPS8","ENSG00000151491",0.0177579583225612,-0.365701025341813
"HNRNPC","ENSG00000092199",0.0177579583225612,0.268231516443934
"CENPH","ENSG00000153044",0.0178297355826776,0.638011300697102
"CRABP1","ENSG00000166426",0.0181909454501747,0.716303019393908
"CCNB1IP1","ENSG00000100814",0.0185697711842382,0.65991109102454
"GNS","ENSG00000135677",0.0187129076263513,-0.304639330143784
"TBCA","ENSG00000171530",0.0190480585371435,0.436875108121143
"FAU","ENSG00000149806",0.0192521210109687,0.311718893258582
"PRRT1B","ENSG00000283526",0.0192521210109687,-0.644954705860952
"DPP7","ENSG00000176978",0.0192883375339606,-0.354707524253259
"UGT1A10","ENSG00000242515",0.019405083776857,-0.859973996465024
"SMC4","ENSG00000113810",0.0195348412324418,0.58111651342272
"EPC1","ENSG00000120616",0.0195348412324418,-0.79493540207118
"GUSB","ENSG00000169919",0.0196843723275104,-0.396586843610485
"GSTO1","ENSG00000148834",0.0196843723275104,0.441387765893683
"ISCU","ENSG00000136003",0.0197497172314345,0.357404592725455
"TENT2","ENSG00000164329",0.0198015711610124,-0.522492124401351
"RNF126","ENSG00000070423",0.0199082432958077,1.05345759479266
"PIK3CB","ENSG00000051382",0.0199082432958077,0.358671779313233
"GAB1","ENSG00000109458",0.0201264346708228,-0.690014040978922
"NPIPB3","ENSG00000169246",0.0202559766436507,0.365305206188166
"CCT4","ENSG00000115484",0.0203606462657501,0.366836011886525
"NIPSNAP2","ENSG00000146729",0.0208919132148728,-0.379121306855915
"PLEKHA5","ENSG00000052126",0.021125854842096,-0.61672923577643
"SHB","ENSG00000107338",0.021125854842096,-0.333897463416978
"PRPF38B","ENSG00000134186",0.0213192087664029,-0.428892303944189
"PALM3","ENSG00000187867",0.0214087268068465,-0.622551748236135
"DSCAM","ENSG00000171587",0.0214087268068465,0.396974884528388
"LMBRD1","ENSG00000168216",0.0215718325821216,-0.386032111845554
"PTPRG","ENSG00000144724",0.0216452513297461,0.444846896440635
"UGT1A8","ENSG00000242366",0.0216452513297461,-0.813899438233169
"ATXN2L","ENSG00000168488",0.0216452513297461,-0.280374488434932
"OIP5","ENSG00000104147",0.0219246760980494,0.962794059021867
"LLGL2","ENSG00000073350",0.0219246760980494,0.247794042362768
"IK","ENSG00000113141",0.0219246760980494,-0.25372553583444
"RPS21","ENSG00000171858",0.0219523185266851,0.319479390505446
"CREBRF","ENSG00000164463",0.0219523185266851,-0.387793740254284
"DCAF4","ENSG00000119599",0.022178123732957,-0.25574367538167
"NSMCE1","ENSG00000169189",0.0221911604996259,0.30519928382609
"CNOT8","ENSG00000155508",0.0221941415489172,0.308671841897465
"PYROXD2","ENSG00000119943",0.0222664580078257,0.648832856978444
"OS9","ENSG00000135506",0.0224240616548469,0.436025786421873
"WAC","ENSG00000095787",0.0224240616548469,-0.345611130932778
"SDHD","ENSG00000204370",0.0224912543225536,0.570315844763457
"PDE3B","ENSG00000152270",0.0225724526520187,-0.387694068048281
"SSR4","ENSG00000180879",0.0227969698510977,0.281683601345862
"SLC35C1","ENSG00000181830",0.0227969698510977,-0.561463891827451
"AHSA1","ENSG00000100591",0.0227969698510977,0.310481443819164
"TNIP1","ENSG00000145901",0.022967762101744,0.530163067599695
"LRCH3","ENSG00000186001",0.022967762101744,-0.453652032863068
"MED13L","ENSG00000123066",0.022967762101744,0.285923276010407
"SAMD4A","ENSG00000020577",0.022967762101744,-0.869669827803284
"USP34","ENSG00000115464",0.022967762101744,-0.465138910043463
"NFKBIB","ENSG00000104825",0.022967762101744,-0.564637175648475
"RBM39","ENSG00000131051",0.022967762101744,-0.244286500025888
"CCNT1","ENSG00000129315",0.0231143920820381,0.537820368254116
"ATP5F1D","ENSG00000099624",0.0231264825954591,0.602270350702247
"SLC49A4","ENSG00000138463",0.0231700257334794,-0.572752343180721
"PGM5","ENSG00000154330",0.0237585189300643,-0.578216421728064
"LAPTM4B","ENSG00000104341",0.0237585189300643,0.314970278937181
"PLLP","ENSG00000102934",0.0239105907655495,-0.821615238280081
"TIMM10","ENSG00000134809",0.0241091819752827,0.308521541752021
"TMEM120A","ENSG00000189077",0.0242822227232731,0.386762182108438
"BPHL","ENSG00000137274",0.02431146654439,0.434965710480094
"DTNA","ENSG00000134769",0.0244467821486818,-0.259831636722167
"SELENOH","ENSG00000211450",0.0244467821486818,0.465246671170359
"EEF1A2","ENSG00000101210",0.0247489716796813,-0.236579712441522
"TSC1","ENSG00000165699",0.0248169505325608,-0.345534784222859
"CDK4","ENSG00000135446",0.0251848230148461,0.274991564285686
"CDK8","ENSG00000132964",0.0254150952776462,-0.54916050262835
"RPS17","ENSG00000182774",0.0254150952776462,0.940903934580027
"UQCRC1","ENSG00000010256",0.0256442707834123,0.298491076081209
"ATP6V0C","ENSG00000185883",0.0256682074387014,-0.43039199765935
"MSMO1","ENSG00000052802",0.0256682074387014,0.281185283826908
"STMN1","ENSG00000117632",0.0256682074387014,0.585619952150285
"MAGED2","ENSG00000102316",0.0258120385468297,0.665486379862691
"NBEAL2","ENSG00000160796",0.0258120385468297,-0.432336242864058
"SLC4A2","ENSG00000164889",0.0258120385468297,0.490948311997986
"CCDC47","ENSG00000108588",0.0261002998957817,0.328529097018851
"CEMIP2","ENSG00000135048",0.0262235198581711,0.343476381098002
"CHERP","ENSG00000085872",0.0265759760458731,0.676279285624179
"ODC1","ENSG00000115758",0.0265759760458731,0.412209328364155
"SLC25A25","ENSG00000148339",0.0265759760458731,0.343044784123954
"ATF7IP","ENSG00000171681",0.0265759760458731,-0.449659347316284
"TSPAN31","ENSG00000135452",0.0265759760458731,-0.332037845471711
"HTATSF1","ENSG00000102241",0.0266577852051067,-0.319905688071805
"RAB10","ENSG00000084733",0.0267477456054553,-0.247114188971782
"CAB39","ENSG00000135932",0.0268277155752756,-0.281771139664094
"CA5B","ENSG00000169239",0.0269210961566218,-0.482225639920159
"TLE1","ENSG00000196781",0.0269369362984772,-0.491821501348782
"USP11","ENSG00000102226",0.0269858656160887,0.822001172986285
"COBLL1","ENSG00000082438",0.0271484120133253,-0.383856087989812
"RPL13A","ENSG00000142541",0.0271576692104798,0.428656469469527
"PTPN3","ENSG00000070159",0.0272338517743833,-0.33337981354231
"HNRNPH1","ENSG00000169045",0.0273639453324793,-0.219842564492919
"ERGIC1","ENSG00000113719",0.0273982634362278,-0.263209390286599
"IQGAP1","ENSG00000140575",0.0274268482116341,-0.279981750489573
"GATA6","ENSG00000141448",0.0276905329977043,-0.535105421807357
"TJAP1","ENSG00000137221",0.0276905329977043,-0.620257476354332
"TAF15","ENSG00000270647",0.0281712410355781,-0.357429839470711
"FREM2","ENSG00000150893",0.0285360416847014,0.369979632370032
"TES","ENSG00000135269",0.0286684948863824,0.575819698651321
"TACSTD2","ENSG00000184292",0.0286684948863824,-0.219215913088894
"EPB41L1","ENSG00000088367",0.0287505711848809,0.454689261496659
"ZNF331","ENSG00000130844",0.0287933663963475,-0.792850347899612
"PACS1","ENSG00000175115",0.0299864019141652,-0.419183826919149
"CTNND2","ENSG00000169862",0.0301163442148996,-0.346505629639642
"PNRC2","ENSG00000189266",0.0302280787687039,0.313480833318025
"SEC22B","ENSG00000265808",0.0304298846641705,0.225934999594309
"SYS1","ENSG00000204070",0.03067252633554,-0.365367265828369
"FTSJ3","ENSG00000108592",0.0307197248843104,-0.462737082270917
"CTSD","ENSG00000117984",0.0307783999246141,0.752542295538782
"GFM1","ENSG00000168827",0.0309186366880904,-0.384524095462691
"SPAG5","ENSG00000076382",0.0309186366880904,0.766859686901561
"AREG","ENSG00000109321",0.0311232055865232,0.669717032480419
"RBPMS","ENSG00000157110",0.0311599591622902,0.472497224475201
"STAM2","ENSG00000115145",0.0311599591622902,-0.259663927733216
"WDR83OS","ENSG00000105583",0.0317823069740015,-0.382250425367055
"GPC4","ENSG00000076716",0.0318078366289447,-0.460109773351392
"FBXO5","ENSG00000112029",0.0318988118480238,0.948746384990358
"ZNF638","ENSG00000075292",0.0320291681806995,-0.254235559712569
"PEBP1","ENSG00000089220",0.0321209963003556,-0.250426305735668
"KIAA1671","ENSG00000197077",0.0324560296893536,-0.494306684597066
"SON","ENSG00000159140",0.0324560296893536,0.271058703326537
"DOLPP1","ENSG00000167130",0.0327085765618656,0.533949441126481
"CDK5","ENSG00000164885",0.0327425209489347,0.591231967621063
"RSRC2","ENSG00000111011",0.0328667334148863,-0.362228806497003
"NHERF2","ENSG00000065054",0.0336590529943472,-0.345162639445918
"MARCHF6","ENSG00000145495",0.0338318298355951,0.629540693733203
"ANO10","ENSG00000160746",0.0341066552625739,0.522440538586122
"ABHD17C","ENSG00000136379",0.0342586569374501,-0.381312446072033
"FBXL18","ENSG00000155034",0.034399147723491,-0.490511702335414
"APOO","ENSG00000184831",0.0345294624296161,0.706249444664169
"MSRB2","ENSG00000148450",0.0345294624296161,0.237492534500519
"FOXA1","ENSG00000129514",0.0345294624296161,0.234769955733805
"KCTD10","ENSG00000110906",0.0349755613372706,-0.547214127552112
"COPS9","ENSG00000172428",0.0354031958627181,0.365163270320017
"MCFD2","ENSG00000180398",0.0354031958627181,0.33992730890248
"RPL32","ENSG00000144713",0.0354031958627181,0.470109584941414
"CCDC9","ENSG00000105321",0.0356765278197862,-0.393380955911941
"SYTL4","ENSG00000102362",0.0356765278197862,0.952009735995779
"RNF167","ENSG00000108523",0.0359094669476096,0.219180965236465
"ANKRD35","ENSG00000198483",0.0359094669476096,-0.623071442078042
"PPP2CA","ENSG00000113575",0.0360948885060764,0.458849504504925
"TMEM268","ENSG00000157693",0.036233848932279,0.514106304110042
"PLCB4","ENSG00000101333",0.0364720911540796,-0.325557853330684
"ORAI1","ENSG00000276045",0.036749701709998,-0.42434981276742
"AKR1C3","ENSG00000196139",0.0369779969679253,-0.517730646760822
"MBNL2","ENSG00000139793",0.0369779969679253,-0.364768081274205
"MAP4K4","ENSG00000071054",0.0371914019821048,-0.404253398906486
"ATP5MG","ENSG00000167283",0.0373549737150021,-0.293088399552804
"NFYC","ENSG00000066136",0.0374619950219086,-0.559620549308874
"GABARAPL2","ENSG00000034713",0.0374619950219086,-0.24211172121102
"FBXW7","ENSG00000109670",0.0374654155609985,-0.344131182059066
"INSIG2","ENSG00000125629",0.0376890507084625,-0.285987926347718
"MIPOL1","ENSG00000151338",0.0379906765497918,0.578492010343857
"ELK3","ENSG00000111145",0.0380101632381498,0.564095239168916
"BUB3","ENSG00000154473",0.0380101632381498,0.487728933594762
"PPP1R9B","ENSG00000108819",0.0380101632381498,-0.487944553381566
"TM9SF2","ENSG00000125304",0.0380498563187496,-0.403055780674311
"TOP2B","ENSG00000077097",0.0380498563187496,0.281111368693729
"AGO2","ENSG00000123908",0.0380498563187496,-0.980009220181206
"KDM1B","ENSG00000165097",0.0380498563187496,0.45054653954928
"CGN","ENSG00000143375",0.0380498563187496,-0.709128341864434
"ARL6IP5","ENSG00000144746",0.038482459578633,0.424238469552587
"STK38","ENSG00000112079",0.038482459578633,-0.446418593352802
"GTF2F2","ENSG00000188342",0.038482459578633,0.603918237392084
"TMEM161B","ENSG00000164180",0.038482459578633,-0.513742846339426
"CTNNA1","ENSG00000044115",0.0401176922143431,-0.374913396987748
"ELOVL7","ENSG00000164181",0.0401176922143431,-0.305436571344227
"GON4L","ENSG00000116580",0.0404127530470687,-0.335400609947519
"PHB1","ENSG00000167085",0.0404127530470687,-0.530761247874159
"VAC14","ENSG00000103043",0.0404940334792392,-0.269782040016439
"TSEN34","ENSG00000170892",0.0406947512208786,0.719622053688199
"ARHGAP12","ENSG00000165322",0.0407521097302512,-0.498470441062376
"COL4A5","ENSG00000188153",0.0408706274031349,-0.608883723626143
"KRT7","ENSG00000135480",0.040876049190088,-0.672791018424617
"PPP1R3C","ENSG00000119938",0.0410081228345246,-0.435364194978987
"PDPK1","ENSG00000140992",0.0410081228345246,0.524725043246442
"WDR54","ENSG00000005448",0.0411109216339001,1.01264924895296
"ANP32E","ENSG00000143401",0.041170558778375,0.294117494907513
"G6PD","ENSG00000160211",0.0412707973630825,0.20596784933726
"GPNMB","ENSG00000136235",0.0413663508706683,-0.806460610420549
"CBX1","ENSG00000108468",0.0416990317951636,0.337853880940994
"SOCS5","ENSG00000171150",0.0418683996382466,-0.440039154739597
"SGSH","ENSG00000181523",0.04210306143618,-0.601964117296522
"KDM4C","ENSG00000107077",0.0423489277020552,-0.397179074377562
"ZNF292","ENSG00000188994",0.0423983446631575,-0.333131591353919
"ISG20L2","ENSG00000143319",0.0424200283919,0.384119579342184
"NOL8","ENSG00000198000",0.0427250665276456,-0.341070187287565
"DHDDS","ENSG00000117682",0.0429459257055307,0.678629114573736
"CHTF8","ENSG00000168802",0.0435222116417277,0.67531976791705
"RNF213","ENSG00000173821",0.0436610893684776,-0.502549092613731
"SLC12A9","ENSG00000146828",0.0436753160779491,-0.938158894456477
"FPGS","ENSG00000136877",0.0439776396466657,0.328861529961568
"ABLIM1","ENSG00000099204",0.0440428342130201,-0.564696063602014
"SDC4","ENSG00000124145",0.0441247072389633,-0.304187414603078
"DOK7","ENSG00000175920",0.0441247072389633,0.602072263842145
"SRSF1","ENSG00000136450",0.0444558163684802,-0.26329172238479
"EIF5","ENSG00000100664",0.0445600019526132,-0.247867460661067
"ZNF639","ENSG00000121864",0.0447681906804528,-0.247248799500471
"SQLE","ENSG00000104549",0.044859920841938,0.290632208864822
"EIF4A2","ENSG00000156976",0.0451447425408022,0.244550888067415
"BEND6","ENSG00000151917",0.0453082057889662,-0.712474431991016
"SEC11C","ENSG00000166562",0.0453463831456218,0.510840837324309
"WIPF1","ENSG00000115935",0.0454737994216377,0.966685787031068
"NET1","ENSG00000173848",0.0454737994216377,0.339332387856443
"CDC42","ENSG00000070831",0.0455335494585548,-0.246570626992085
"ZNF417","ENSG00000173480",0.0456414806629225,-0.492219505273655
"FTH1","ENSG00000167996",0.0456841027010352,-0.244919668661846
"GSTM3","ENSG00000134202",0.0459152133630669,-0.422316344633917
"IGLL1","ENSG00000128322",0.0459152133630669,-0.8097763191466
"ATP2A3","ENSG00000074370",0.0463229625733893,-0.369144699947342
"CCDC6","ENSG00000108091",0.0464201764252562,-0.2440580465788
"POLR3E","ENSG00000058600",0.0465377187411716,0.305974650776729
"EIF3H","ENSG00000147677",0.0467821386064186,0.228777197707189
"ATXN2","ENSG00000204842",0.0471629966853619,-0.269209918292492
"CIP2A","ENSG00000163507",0.047180007791262,0.70290306424319
"ETNK1","ENSG00000139163",0.047180007791262,-0.329271272818768
"SCAF1","ENSG00000126461",0.0472920041469386,-0.310428333118073
"CKAP5","ENSG00000175216",0.0475897832635689,0.41258228672316
"KHDC4","ENSG00000132680",0.0475897832635689,0.484600835608838
"EXOC2","ENSG00000112685",0.0475897832635689,0.569006421118705
"LAPTM4A","ENSG00000068697",0.0487086507487661,0.255671865421484
"MSMB","ENSG00000263639",0.0489089773475101,0.766347185271511
"PRMT2","ENSG00000160310",0.0489424376954749,-0.354056328390823
