"gene","stat"
"ENSG00000012822",0.576852220423868
"ENSG00000125744",0.576819479646206
"ENSG00000127561",0.576669171564182
"ENSG00000166562",0.576497690282744
"ENSG00000244274",0.575835771784099
"ENSG00000164073",0.575605735836636
"ENSG00000152749",0.574445761120127
"ENSG00000065882",0.573882840495692
"ENSG00000157181",0.573137895110814
"ENSG00000188010",0.570756404062243
"ENSG00000141569",0.569596129984846
"ENSG00000105523",0.569085882643701
"ENSG00000111667",0.568505695665236
"ENSG00000122026",0.567363898513699
"ENSG00000136205",0.566537346283411
"ENSG00000183763",0.566015098817243
"ENSG00000139908",0.565711755171899
"ENSG00000128944",0.565644450406811
"ENSG00000112972",0.564348920990551
"ENSG00000167702",0.562522786815864
"ENSG00000144476",0.562206329560944
"ENSG00000135205",0.561907448524441
"ENSG00000198937",0.56122508713639
"ENSG00000127080",0.560686625708638
"ENSG00000072682",0.559853682685109
"ENSG00000176022",0.559114501703645
"ENSG00000112237",0.558954431630638
"ENSG00000134982",0.558864015094146
"ENSG00000157911",0.558733864939655
"ENSG00000198034",0.557432681862886
"ENSG00000064652",0.557357111425073
"ENSG00000198586",0.556860260038757
"ENSG00000088986",0.556843934107105
"ENSG00000166323",0.556750779632203
"ENSG00000160233",0.556734999398209
"ENSG00000176040",0.556338731583726
"ENSG00000141905",0.556060212892498
"ENSG00000128908",0.555451694802859
"ENSG00000185567",0.555162413424994
"ENSG00000074755",0.554257983748597
"ENSG00000108094",0.554021641353481
"ENSG00000037897",0.553705426921046
"ENSG00000103326",0.553613549396315
"ENSG00000087086",0.552431258780964
"ENSG00000143776",0.550967262187123
"ENSG00000110042",0.550616670966949
"ENSG00000103266",0.549187224583713
"ENSG00000104980",0.548965565256835
"ENSG00000069535",0.548101967345818
"ENSG00000162517",0.547889229529832
"ENSG00000164211",0.547425918738698
"ENSG00000099326",0.547224937687772
"ENSG00000176171",0.545791126602457
"ENSG00000136003",0.545384632410931
"ENSG00000137962",0.544615470016669
"ENSG00000149308",0.544400969213411
"ENSG00000169021",0.543153862806263
"ENSG00000172889",0.542712233247378
"ENSG00000157322",0.541715443420736
"ENSG00000131711",0.541452142895775
"ENSG00000196663",0.540972771106679
"ENSG00000090989",0.540932533913717
"ENSG00000125347",0.539139405356918
"ENSG00000173744",0.539076680353563
"ENSG00000100151",0.538999232148192
"ENSG00000183617",0.538141595359561
"ENSG00000116584",0.537617460019317
"ENSG00000184014",0.535472068670647
"ENSG00000169223",0.534049943394828
"ENSG00000184731",0.533658279523926
"ENSG00000139180",0.533537135975042
"ENSG00000117305",0.532553465542235
"ENSG00000132199",0.531214395508548
"ENSG00000145743",0.530128993330558
"ENSG00000173473",0.530114613123971
"ENSG00000171867",0.528451559345259
"ENSG00000183161",0.528408599362004
"ENSG00000265972",0.52797026407362
"ENSG00000171863",0.526639535397992
"ENSG00000165521",0.526606005402471
"ENSG00000168172",0.526209468139527
"ENSG00000177917",0.526188093209911
"ENSG00000184897",0.526104658016393
"ENSG00000262180",0.52550614500159
"ENSG00000108799",0.52520740871076
"ENSG00000162482",0.52519992998564
"ENSG00000136193",0.524770428653157
"ENSG00000151806",0.524582003870466
"ENSG00000101331",0.524548376661634
"ENSG00000104221",0.523307385563483
"ENSG00000111845",0.523254882072
"ENSG00000168802",0.522009465342813
"ENSG00000131459",0.521361728235677
"ENSG00000140398",0.517540819777812
"ENSG00000197265",0.517420989583756
"ENSG00000171865",0.517315792127862
"ENSG00000120509",0.51715380950296
"ENSG00000169122",0.51474510342863
"ENSG00000250479",0.514099683126599
"ENSG00000187243",0.513136990502042
"ENSG00000156273",0.511448247074944
"ENSG00000261609",0.511119705683104
"ENSG00000165105",0.51096307629965
"ENSG00000109790",0.510912801928884
"ENSG00000087074",0.510692849512671
"ENSG00000157193",0.510507108785383
"ENSG00000127054",0.510092193452075
"ENSG00000008294",0.508482181261762
"ENSG00000107938",0.508461153646604
"ENSG00000176142",0.508078762690367
"ENSG00000171853",0.506591653526349
"ENSG00000196544",0.506452520608759
"ENSG00000241322",0.506430456581055
"ENSG00000127328",0.50613743485421
"ENSG00000135253",0.506016468712766
"ENSG00000066629",0.505869113711628
"ENSG00000165527",0.505647811173351
"ENSG00000159399",0.504116617007458
"ENSG00000185022",0.503963154632045
"ENSG00000122966",0.503556702062189
"ENSG00000206140",0.503134689863043
"ENSG00000188483",0.500981656807559
"ENSG00000177192",0.500893111803994
"ENSG00000197782",0.500520661132084
"ENSG00000068305",0.499358726777256
"ENSG00000068028",0.499139189173174
"ENSG00000241553",0.497905714401321
"ENSG00000169246",0.497863822412412
"ENSG00000167767",0.497551556961498
"ENSG00000135249",0.496442618314264
"ENSG00000118246",0.496439782580155
"ENSG00000163682",0.495758309302809
"ENSG00000174943",0.49559723278567
"ENSG00000059588",0.495272836101221
"ENSG00000035664",0.49339060065165
"ENSG00000145495",0.49338554062459
"ENSG00000110944",0.4931113409181
"ENSG00000083520",0.493024646050184
"ENSG00000221916",0.492482363896765
"ENSG00000257365",0.49160627009937
"ENSG00000146109",0.491442281440998
"ENSG00000105723",0.491015145124329
"ENSG00000143870",0.49023079941842
"ENSG00000066455",0.49012455281866
"ENSG00000187391",0.489705763076225
"ENSG00000124216",0.489210869919378
"ENSG00000082458",0.488397097594022
"ENSG00000076513",0.48836096089304
"ENSG00000181852",0.487524222126323
"ENSG00000180917",0.486873641283803
"ENSG00000162066",0.486241114035572
"ENSG00000008710",0.486064256605476
"ENSG00000142453",0.48524070853638
"ENSG00000254858",0.485093609998298
"ENSG00000171608",0.484314776840211
"ENSG00000163739",0.483728761387372
"ENSG00000108262",0.483703187079517
"ENSG00000120738",0.483401654355662
"ENSG00000110721",0.483063258008694
"ENSG00000173715",0.482954397413742
"ENSG00000079156",0.482699016168139
"ENSG00000070669",0.482620368807731
"ENSG00000099860",0.48255537423443
"ENSG00000115234",0.481055520643426
"ENSG00000214087",0.480514934679069
"ENSG00000146425",0.48008021482304
"ENSG00000168899",0.479623668461061
"ENSG00000103042",0.478865083671969
"ENSG00000274267",0.478797227976322
"ENSG00000198157",0.478451460256204
"ENSG00000133195",0.478343435048273
"ENSG00000105053",0.478180363275673
"ENSG00000167994",0.477943799715378
"ENSG00000271880",0.477906970319129
"ENSG00000170854",0.477831564839328
"ENSG00000165283",0.477601505804397
"ENSG00000070718",0.477562251885625
"ENSG00000135336",0.477468966238904
"ENSG00000179222",0.477372132645361
"ENSG00000100258",0.476840655743335
"ENSG00000183060",0.476586996637329
"ENSG00000197785",0.476498703848658
"ENSG00000100418",0.475605829686909
"ENSG00000187676",0.475425240412979
"ENSG00000256671",0.47473936587579
"ENSG00000135773",0.473911413613687
"ENSG00000214226",0.473624439671601
"ENSG00000270882",0.47358814173401
"ENSG00000243477",0.473343336183473
"ENSG00000177519",0.473147618428051
"ENSG00000151694",0.472545959215251
"ENSG00000166986",0.472542388673805
"ENSG00000116473",0.472340454859753
"ENSG00000147400",0.471963626702449
"ENSG00000169519",0.471953682477391
"ENSG00000221883",0.47111424705034
"ENSG00000139926",0.470788029147944
"ENSG00000073910",0.470776943444828
"ENSG00000123575",0.470661775450067
"ENSG00000126698",0.47054386096525
"ENSG00000124762",0.470415327232488
"ENSG00000004700",0.470219528340658
"ENSG00000164414",0.469943784698703
"ENSG00000096384",0.469896592875968
"ENSG00000092820",0.469884562078299
"ENSG00000188747",0.469642063491234
"ENSG00000188976",0.469184737526023
"ENSG00000102858",0.46903440386326
"ENSG00000132825",0.468930564975641
"ENSG00000165886",0.468609109822806
"ENSG00000157916",0.468550670434639
"ENSG00000143674",0.468292572166212
"ENSG00000104824",0.468168628710858
"ENSG00000132535",0.467672355434926
"ENSG00000110074",0.467081509167044
"ENSG00000006534",0.466601574798894
"ENSG00000138386",0.465469481265433
"ENSG00000277224",0.464876343063574
"ENSG00000104872",0.464747859908359
"ENSG00000138311",0.464519994288924
"ENSG00000213722",0.464218773841558
"ENSG00000064961",0.464197998634243
"ENSG00000161203",0.463796919709855
"ENSG00000010810",0.462687527755688
"ENSG00000023228",0.462505791097447
"ENSG00000171606",0.462315044906704
"ENSG00000160051",0.461788715071216
"ENSG00000277507",0.461588131921471
"ENSG00000167004",0.461522595185588
"ENSG00000163281",0.461440359151716
"ENSG00000125378",0.460682015785002
"ENSG00000111678",0.460321513046664
"ENSG00000154545",0.460073266507094
"ENSG00000181274",0.459234858046021
"ENSG00000103196",0.459021508619109
"ENSG00000171530",0.457568560016591
"ENSG00000188215",0.457506482903545
"ENSG00000129003",0.457300488547414
"ENSG00000163902",0.457056004896314
"ENSG00000138942",0.456437718018157
"ENSG00000010626",0.45637396799117
"ENSG00000117682",0.455948567889112
"ENSG00000070770",0.455453513540889
"ENSG00000108448",0.455418887166716
"ENSG00000185158",0.454677926316635
"ENSG00000134686",0.454495371647268
"ENSG00000141576",0.454196224077862
"ENSG00000196511",0.454077636613497
"ENSG00000171045",0.45401728605605
"ENSG00000273559",0.454012751991129
"ENSG00000243789",0.453850591767405
"ENSG00000116117",0.45376694759265
"ENSG00000168291",0.453671726130855
"ENSG00000211450",0.45362915965473
"ENSG00000130294",0.453480858156845
"ENSG00000188290",0.453469028920311
"ENSG00000218739",0.45307539375184
"ENSG00000090861",0.45304520320215
"ENSG00000178467",0.452702880266717
"ENSG00000162384",0.452576259404772
"ENSG00000163867",0.452562844124367
"ENSG00000099625",0.45224290176144
"ENSG00000145545",0.451480586874433
"ENSG00000270394",0.451085522204876
"ENSG00000113272",0.451073997079579
"ENSG00000145779",0.450331134735569
"ENSG00000164091",0.450271073248236
"ENSG00000053501",0.45017924187006
"ENSG00000182827",0.449971296162634
"ENSG00000083838",0.449535208615599
"ENSG00000197712",0.449524110603214
"ENSG00000075651",0.449000853270021
"ENSG00000125812",0.448488035994814
"ENSG00000183696",0.447471167424685
"ENSG00000111653",0.447091829825618
"ENSG00000006715",0.446875466348964
"ENSG00000181038",0.446793265577094
"ENSG00000106948",0.446148857435614
"ENSG00000141446",0.446125985562463
"ENSG00000256618",0.445770686813296
"ENSG00000129315",0.44566794963443
"ENSG00000182307",0.445658322668093
"ENSG00000196119",0.445227398797661
"ENSG00000131373",0.444659514174221
"ENSG00000141564",0.444202350007202
"ENSG00000172819",0.44411108074948
"ENSG00000148411",0.44391028121704
"ENSG00000049449",0.443867472675542
"ENSG00000078018",0.443146859500765
"ENSG00000198258",0.442755561336335
"ENSG00000160710",0.442713012492589
"ENSG00000114796",0.442517686062438
"ENSG00000185129",0.442470830415637
"ENSG00000184216",0.441928786013029
"ENSG00000120129",0.441077218322021
"ENSG00000171169",0.440473057188649
"ENSG00000102316",0.440123032341592
"ENSG00000163346",0.440066309278474
"ENSG00000160588",0.439915069000616
"ENSG00000134597",0.439648731545155
"ENSG00000041988",0.439476819414782
"ENSG00000173011",0.439149373468977
"ENSG00000142188",0.438853942285013
"ENSG00000160691",0.438351922641522
"ENSG00000104856",0.437996579793315
"ENSG00000048471",0.437822420560674
"ENSG00000160200",0.437344171009423
"ENSG00000103187",0.436166273394675
"ENSG00000085644",0.436139844323957
"ENSG00000167513",0.435640713766679
"ENSG00000116990",0.435608279652388
"ENSG00000006530",0.435170684176501
"ENSG00000177169",0.434905292184306
"ENSG00000188026",0.43442392047913
"ENSG00000187627",0.433232930211175
"ENSG00000132359",0.43274568800714
"ENSG00000197363",0.432669634897888
"ENSG00000151176",0.432589088111792
"ENSG00000269893",0.432354653542121
"ENSG00000011105",0.432018799271613
"ENSG00000141458",0.431820005636061
"ENSG00000186480",0.431698032135297
"ENSG00000170734",0.431344845726964
"ENSG00000068724",0.431029503588255
"ENSG00000138363",0.43094417489693
"ENSG00000122515",0.430568233785191
"ENSG00000143387",0.430041680609983
"ENSG00000133114",0.429786055274771
"ENSG00000105640",0.429613617374984
"ENSG00000160360",0.428527684172617
"ENSG00000153093",0.427888851975876
"ENSG00000172831",0.427511632939492
"ENSG00000133740",0.426981648565079
"ENSG00000086598",0.426833504704833
"ENSG00000116062",0.426820374572522
"ENSG00000197976",0.426780577184025
"ENSG00000167130",0.426275760523682
"ENSG00000100994",0.425903827248148
"ENSG00000213246",0.425899459322467
"ENSG00000092010",0.425626710122183
"ENSG00000144935",0.425566773618459
"ENSG00000100034",0.425339187486255
"ENSG00000126460",0.425316286926818
"ENSG00000156050",0.425274574020951
"ENSG00000155959",0.424653197662915
"ENSG00000284906",0.424579706789999
"ENSG00000105854",0.424243755364799
"ENSG00000137817",0.424159902712954
"ENSG00000066084",0.423927519080562
"ENSG00000100949",0.422984670838875
"ENSG00000104957",0.422955190106183
"ENSG00000183579",0.422732133404884
"ENSG00000079999",0.422315541248589
"ENSG00000164104",0.422283649718722
"ENSG00000130021",0.422255702460116
"ENSG00000159921",0.42211560050097
"ENSG00000180398",0.421507177537878
"ENSG00000143748",0.421489761710789
"ENSG00000163935",0.42047581769393
"ENSG00000154359",0.420415990927651
"ENSG00000143554",0.420377614012113
"ENSG00000144554",0.419738509432244
"ENSG00000189337",0.419327825065813
"ENSG00000116698",0.419313196126653
"ENSG00000085872",0.41917094995031
"ENSG00000278705",0.419022529246706
"ENSG00000151657",0.418872572548532
"ENSG00000170145",0.418762150187462
"ENSG00000179958",0.418756483052235
"ENSG00000148814",0.418137199685453
"ENSG00000184916",0.418097052351558
"ENSG00000110925",0.4178504942956
"ENSG00000145911",0.416641446850744
"ENSG00000170485",0.416587725151384
"ENSG00000134698",0.416468870439722
"ENSG00000099365",0.416297242888746
"ENSG00000165997",0.415977178916024
"ENSG00000140992",0.415614811862707
"ENSG00000148339",0.415579170356165
"ENSG00000114686",0.415218291306068
"ENSG00000135956",0.414924960605631
"ENSG00000138785",0.414307640245599
"ENSG00000172590",0.414252947751478
"ENSG00000124733",0.414251602092186
"ENSG00000102178",0.414178264541576
"ENSG00000140153",0.414089716436209
"ENSG00000149485",0.413892192731166
"ENSG00000126001",0.413879968908166
"ENSG00000135632",0.41329888346005
"ENSG00000121895",0.413066101509483
"ENSG00000155367",0.412214164522385
"ENSG00000042286",0.412159454683508
"ENSG00000166965",0.41212712285497
"ENSG00000143429",0.412009883879622
"ENSG00000115268",0.411675638532033
"ENSG00000117479",0.411383624702108
"ENSG00000149428",0.411045282415749
"ENSG00000065911",0.410666944946694
"ENSG00000011114",0.408973650280138
"ENSG00000140993",0.408885575173479
"ENSG00000092203",0.408848944194696
"ENSG00000100644",0.40864661424062
"ENSG00000162194",0.408587284312107
"ENSG00000105778",0.408548428093264
"ENSG00000167393",0.408393477638444
"ENSG00000163993",0.40827740997105
"ENSG00000142675",0.408252850154367
"ENSG00000135083",0.408172729609243
"ENSG00000197386",0.40793783593276
"ENSG00000135048",0.407572681536726
"ENSG00000179965",0.407547794112437
"ENSG00000124839",0.407525403731502
"ENSG00000108439",0.407216443547322
"ENSG00000146701",0.407210439918213
"ENSG00000204370",0.407110530789151
"ENSG00000129682",0.406768149408206
"ENSG00000052344",0.406681016857703
"ENSG00000173575",0.406483468812257
"ENSG00000159023",0.406390331943199
"ENSG00000148346",0.406136084767511
"ENSG00000104381",0.406024751984534
"ENSG00000075336",0.405316165315354
"ENSG00000101189",0.404542917692254
"ENSG00000076003",0.404493359555245
"ENSG00000164465",0.404169203958101
"ENSG00000241343",0.403459354605984
"ENSG00000166794",0.403451933837406
"ENSG00000103260",0.403098569017351
"ENSG00000006327",0.403002072478409
"ENSG00000185896",0.402779627461396
"ENSG00000142945",0.402636298220378
"ENSG00000110274",0.402070809927989
"ENSG00000165704",0.402025898079049
"ENSG00000116991",0.401642149444988
"ENSG00000174938",0.401327735410752
"ENSG00000198590",0.40087606815251
"ENSG00000100526",0.400404781328177
"ENSG00000104907",0.400057156799343
"ENSG00000104413",0.399975045047736
"ENSG00000172888",0.399778971937703
"ENSG00000099290",0.399339576004994
"ENSG00000128218",0.399135360418646
"ENSG00000260287",0.398647814357249
"ENSG00000167862",0.398013937463642
"ENSG00000196305",0.397336998670636
"ENSG00000134419",0.397286098924617
"ENSG00000160058",0.396429833261069
"ENSG00000170522",0.396128681723067
"ENSG00000160062",0.39555968971762
"ENSG00000134375",0.395258009762914
"ENSG00000143951",0.395044062773077
"ENSG00000020256",0.394951155670477
"ENSG00000197183",0.394854420598558
"ENSG00000197566",0.394343828930744
"ENSG00000111652",0.394139030053084
"ENSG00000105771",0.393883554898778
"ENSG00000166949",0.392852068047707
"ENSG00000138336",0.39279008343221
"ENSG00000074416",0.392654183504375
"ENSG00000100906",0.392293209441953
"ENSG00000183309",0.392281435259513
"ENSG00000180596",0.39198819992842
"ENSG00000101751",0.391669483860857
"ENSG00000224531",0.391470164635354
"ENSG00000125459",0.391418065368607
"ENSG00000132640",0.391255343561898
"ENSG00000173542",0.391178299963948
"ENSG00000160208",0.390918580699867
"ENSG00000251201",0.39080649973052
"ENSG00000155096",0.389896898519546
"ENSG00000163435",0.389490079862004
"ENSG00000255374",0.389024045905191
"ENSG00000111981",0.388989577790608
"ENSG00000010256",0.388729551463657
"ENSG00000073803",0.388439819604126
"ENSG00000179195",0.388380984351712
"ENSG00000086712",0.388360009637906
"ENSG00000197912",0.38752026471952
"ENSG00000154930",0.387442262505228
"ENSG00000104695",0.386911978985164
"ENSG00000135245",0.386789724555096
"ENSG00000166233",0.386208904074054
"ENSG00000118363",0.386109320388062
"ENSG00000168148",0.385946535358301
"ENSG00000135801",0.38563559845515
"ENSG00000136270",0.384826706225248
"ENSG00000156313",0.384580905712164
"ENSG00000158292",0.384411688749331
"ENSG00000272414",0.38428859036526
"ENSG00000123091",0.384156719739957
"ENSG00000182173",0.383981564144585
"ENSG00000119927",0.383920551255782
"ENSG00000143457",0.383878259686609
"ENSG00000180185",0.383590362684244
"ENSG00000115657",0.383210755195688
"ENSG00000130589",0.382800411328324
"ENSG00000069667",0.38271336610228
"ENSG00000172053",0.382707462191299
"ENSG00000172732",0.381960459076951
"ENSG00000119986",0.381769082648597
"ENSG00000185963",0.381226382726886
"ENSG00000163874",0.380907561130455
"ENSG00000116106",0.380772145654504
"ENSG00000168234",0.380479125050719
"ENSG00000164889",0.380394455566301
"ENSG00000110700",0.379920104345838
"ENSG00000156860",0.379672021356465
"ENSG00000181264",0.378789143773177
"ENSG00000153214",0.378617425387286
"ENSG00000148303",0.378362670330224
"ENSG00000148248",0.378186680373577
"ENSG00000156253",0.377983311212151
"ENSG00000126217",0.377706585092382
"ENSG00000150961",0.37768548054218
"ENSG00000079482",0.377463781129979
"ENSG00000136937",0.377246052126186
"ENSG00000140464",0.377138666471325
"ENSG00000175879",0.37688782884053
"ENSG00000151135",0.37687642378734
"ENSG00000113205",0.376550240740774
"ENSG00000176788",0.376470395423236
"ENSG00000113763",0.376170651001655
"ENSG00000176473",0.37577197649623
"ENSG00000178996",0.375211172566972
"ENSG00000133985",0.375064639822379
"ENSG00000073350",0.374504077797735
"ENSG00000153048",0.37437115854523
"ENSG00000175395",0.374304572477444
"ENSG00000089009",0.374137673321252
"ENSG00000147155",0.374089509228171
"ENSG00000242247",0.374031894876223
"ENSG00000063854",0.373942678120372
"ENSG00000112996",0.372224790000676
"ENSG00000128965",0.37190472333284
"ENSG00000167550",0.371846437914851
"ENSG00000160688",0.37167135438917
"ENSG00000198382",0.371601692121767
"ENSG00000074695",0.371550025011108
"ENSG00000253710",0.370429030417701
"ENSG00000092964",0.370296911871446
"ENSG00000162946",0.369646183234982
"ENSG00000106025",0.369455498192431
"ENSG00000144713",0.369156532820373
"ENSG00000106603",0.368814671426296
"ENSG00000125844",0.368795147871101
"ENSG00000177125",0.36822241316996
"ENSG00000134109",0.368204748478543
"ENSG00000263155",0.367776566336262
"ENSG00000160410",0.367707216796704
"ENSG00000152217",0.367470736778147
"ENSG00000157110",0.366027385522941
"ENSG00000186184",0.365957660049724
"ENSG00000068438",0.365930488385721
"ENSG00000164056",0.365916377105696
"ENSG00000119004",0.365834028178377
"ENSG00000231925",0.365772032680889
"ENSG00000182095",0.365699118709146
"ENSG00000118495",0.364486923064776
"ENSG00000130150",0.364304118070898
"ENSG00000122642",0.364302470593226
"ENSG00000163872",0.36408873690512
"ENSG00000161677",0.363977579152432
"ENSG00000175283",0.363841809975134
"ENSG00000196236",0.363131953198911
"ENSG00000140543",0.362700450795808
"ENSG00000167113",0.362312228350727
"ENSG00000116266",0.362104309328843
"ENSG00000154642",0.362035210898752
"ENSG00000119408",0.361668752656577
"ENSG00000089006",0.361530362375887
"ENSG00000099956",0.36131175752262
"ENSG00000142197",0.36130404615878
"ENSG00000148334",0.361060406348607
"ENSG00000168264",0.3610091326242
"ENSG00000169871",0.360680960264584
"ENSG00000154429",0.359966814358749
"ENSG00000100401",0.359773118002625
"ENSG00000077232",0.359659092041444
"ENSG00000158856",0.359462732060205
"ENSG00000110619",0.359206037544647
"ENSG00000178035",0.358728249155447
"ENSG00000128581",0.35868581551668
"ENSG00000188785",0.358292236943097
"ENSG00000141580",0.358287563123136
"ENSG00000118260",0.358219232556122
"ENSG00000161395",0.358125021879929
