"gene","ensembl_id","stat","log2FoldChange"
"TSC1","ENSG00000165699",0.0121985060443565,-0.546111011043772
"CENPC","ENSG00000145241",0.012273408387652,0.68404097867559
"POTEH","ENSG00000198062",0.012273408387652,0.651147493744202
"USP47","ENSG00000170242",0.0123557346022418,0.554486848355169
"DHX15","ENSG00000109606",0.0125750911012654,-0.43124241979812
"NEK2","ENSG00000117650",0.0125949105194867,1.03574007984872
"MED13L","ENSG00000123066",0.0128593992304784,0.548179961028123
"TTC7A","ENSG00000068724",0.0128718409433392,0.88177359928859
"RCCD1","ENSG00000166965",0.0129471918835569,0.748075139832155
"CANX","ENSG00000127022",0.0129471918835569,-0.745686565968738
"OPTN","ENSG00000123240",0.0129471918835569,-0.442228649771302
"FANCA","ENSG00000187741",0.0130064461406276,1.29910641496019
"FARP1","ENSG00000152767",0.0130522821084327,0.598852548505533
"GPR39","ENSG00000183840",0.0132982065004312,1.4328123219442
"DSP","ENSG00000096696",0.0134202629321594,0.636098531679738
"KLF4","ENSG00000136826",0.0135599252555821,-0.542949986580408
"GM2A","ENSG00000196743",0.0136924042028391,1.44031373801644
"ODR4","ENSG00000157181",0.0138458465781857,0.8143587524006
"UNC5A","ENSG00000113763",0.014072831654971,1.24113460091283
"BRF2","ENSG00000104221",0.0141718223453993,0.724016523582231
"SND1","ENSG00000197157",0.0141750166013106,0.509841117732725
"DEPTOR","ENSG00000155792",0.0142853213997757,0.639330534421316
"CCNT1","ENSG00000129315",0.0144013007880628,0.71444873958535
"SCOC","ENSG00000153130",0.0145517227721965,1.33122178855054
"SLC49A4","ENSG00000138463",0.0146855416526368,-0.789482363257351
"ENSG00000215271","ENSG00000215271",0.0147689329564732,1.02355075449624
"FIRRM","ENSG00000000460",0.0147689329564732,0.908337499065384
"EDA2R","ENSG00000131080",0.0147978522214633,-1.19169141919561
"CEP72","ENSG00000112877",0.0147978522214633,0.909739941428237
"AP1S1","ENSG00000106367",0.0149356366730348,0.500977496951289
"PDHB","ENSG00000168291",0.0150980182455765,0.526111601485421
"ATP6V1C1","ENSG00000155097",0.015139298716136,-0.478112716823004
"TSC22D3","ENSG00000157514",0.0153367513087875,-0.646032885996994
"VPS54","ENSG00000143952",0.0153406819095726,-0.538699407161897
"TUBB4B","ENSG00000188229",0.0153406819095726,0.742786327361586
"ZNF280D","ENSG00000137871",0.015348004534303,-1.19534972299883
"RPS27A","ENSG00000143947",0.0153972083117063,-0.726053742857603
"RSL24D1","ENSG00000137876",0.0153972083117063,-0.932429611721117
"SLC12A9","ENSG00000146828",0.0153972083117063,-1.11489987824707
"UGT1A10","ENSG00000242515",0.0154947414488079,-0.90905320444438
"SMG9","ENSG00000105771",0.0155261948006178,0.79414126875443
"MMADHC","ENSG00000168288",0.0155576743746476,0.529578743625673
"U2AF1","ENSG00000160201",0.0156437232689546,0.372255213951383
"MDH2","ENSG00000146701",0.0156437232689546,0.49458245497136
"CLDN4","ENSG00000189143",0.0156437232689546,-0.367869542532151
"NDUFS1","ENSG00000023228",0.015755096176323,0.632462530328364
"RMDN1","ENSG00000176623",0.0158262156433786,-1.21361303159098
"ZNF808","ENSG00000198482",0.0158262156433786,-0.78757506111175
"PRR12","ENSG00000126464",0.0158262156433786,0.636898792656503
"SBNO2","ENSG00000064932",0.0159246144201205,0.597572509916275
"CENPW","ENSG00000203760",0.0159963359015774,1.07545698284716
"PMVK","ENSG00000163344",0.0160436122732933,-0.894963655389191
"PARD3","ENSG00000148498",0.0161646230226023,-0.461132791116492
"CCNB2","ENSG00000157456",0.0161955893551408,0.898956747363892
"NDUFA8","ENSG00000119421",0.0164163962663874,0.475049170593044
"ZNF462","ENSG00000148143",0.0164381812155273,1.26050547354397
"GUK1","ENSG00000143774",0.0166157988095153,-0.552841389180673
"NCOA7","ENSG00000111912",0.0166157988095153,-0.845343719015888
"VDAC3","ENSG00000078668",0.0168217901818096,0.491321624451294
"LAPTM4B","ENSG00000104341",0.0168217901818096,0.395495275385546
"TBCB","ENSG00000105254",0.0168738482016206,1.21766115387272
"RPL6","ENSG00000089009",0.0169221841115992,0.596283286281647
"SHCBP1","ENSG00000171241",0.0169280846652387,1.24209611617551
"RPS27","ENSG00000177954",0.0169280846652387,-0.544178763420038
"HTATSF1","ENSG00000102241",0.0169671366603593,-0.555195905596638
"TRIQK","ENSG00000205133",0.0170104151347795,-0.496103208686534
"RHOF","ENSG00000139725",0.0170104151347795,0.780710585154251
"MAF1","ENSG00000179632",0.0173018778811701,-0.590558535258274
"PDGFB","ENSG00000100311",0.0173785838489658,0.535585773688196
"CSTB","ENSG00000160213",0.0173785838489658,-0.695143829198679
"BEND6","ENSG00000151917",0.0173992669520174,-0.893080202884565
"TMA7","ENSG00000232112",0.0176668575607268,-0.641143543744214
"CUTC","ENSG00000119929",0.0182906766852879,-0.636079588668362
"MSH6","ENSG00000116062",0.0184386360316671,0.879973768424782
"MYBL1","ENSG00000185697",0.0185737519684364,0.872884843778877
"PARP12","ENSG00000059378",0.0186132308628851,-1.43697632082005
"P4HA1","ENSG00000122884",0.0186333766162434,0.93926790300223
"IGFBP5","ENSG00000115461",0.0187167408971226,-0.756623959373097
"FBXO5","ENSG00000112029",0.0187167408971226,1.04070792692747
"NDUFB5","ENSG00000136521",0.018751003987664,-0.544576023770565
"GATA6","ENSG00000141448",0.0187579760724736,-0.81699705705155
"CRIM1","ENSG00000150938",0.0188514736398979,-0.686403149184127
"BLNK","ENSG00000095585",0.0189728584638474,-0.544814375355299
"ATP6V1E1","ENSG00000131100",0.0190181344821988,-0.490518754771749
"SMC6","ENSG00000163029",0.0191055416663088,-0.504386539729843
"SUMO4","ENSG00000177688",0.0191283929050824,-0.892862876464017
"ATP2B4","ENSG00000058668",0.0191283929050824,1.03145037706866
"CDK17","ENSG00000059758",0.0192146397878869,-0.793416800313232
"ZFP36L1","ENSG00000185650",0.01927752012498,-0.698173796318888
"ETNK1","ENSG00000139163",0.01927752012498,-0.455475699246513
"HSBP1L1","ENSG00000226742",0.019412954652871,-0.760870281380667
"GDF11","ENSG00000135414",0.019412954652871,0.74077157263627
"RWDD2B","ENSG00000156253",0.0194842157359503,0.472880457489633
"EIF2A","ENSG00000144895",0.0195214578879104,-0.509214597038389
"MED20","ENSG00000124641",0.0195697852912317,0.862505302597844
"ELOVL7","ENSG00000164181",0.0195697852912317,-0.397759431917283
"ATF7IP","ENSG00000171681",0.0196272178733276,-0.570320044803193
"CCT7","ENSG00000135624",0.0196272178733276,0.357923204966738
"MYO6","ENSG00000196586",0.0197124881213328,-0.407075569029457
"CDK5RAP2","ENSG00000136861",0.020147992833935,0.667827984491141
"IREB2","ENSG00000136381",0.0202964162239772,0.570997498605686
"POTEG","ENSG00000187537",0.0204632542436493,0.772872525654313
"P4HTM","ENSG00000178467",0.0205488549928595,0.685063306564669
"DIP2A","ENSG00000160305",0.0206025037835334,0.728564444338597
"TMEM138","ENSG00000149483",0.0206382062599758,0.585809240713137
"IER3","ENSG00000137331",0.0206506549204502,0.62343739837191
"PTGR2","ENSG00000140043",0.0206506549204502,0.769105929511611
"AGO1","ENSG00000092847",0.0206506549204502,0.589217543042048
"RPL18A","ENSG00000105640",0.0206506549204502,0.575278205904479
"ZNF229","ENSG00000278318",0.0206506549204502,1.48658027762672
"CYB561D1","ENSG00000174151",0.0206506549204502,0.728044088882541
"AHSA1","ENSG00000100591",0.0210005450966135,0.420712535921676
"EIF3E","ENSG00000104408",0.0211585214864096,0.375407651342018
"PPP2CA","ENSG00000113575",0.0211585214864096,0.640014851038295
"TENT2","ENSG00000164329",0.0211585214864096,-0.573116111846927
"SOX9","ENSG00000125398",0.0211585214864096,-0.911913392958559
"RBPMS","ENSG00000157110",0.0211585214864096,0.734718298868466
"MSMB","ENSG00000263639",0.0211585214864096,0.872744256890178
"STK38L","ENSG00000211455",0.0212114754556871,-0.822497936631605
"FAM72C","ENSG00000263513",0.0214168344123078,0.978178299375031
"ITGAM","ENSG00000169896",0.0214534912644335,-1.3808233043065
"TNIP1","ENSG00000145901",0.0215060505613556,0.594688378513469
"IK","ENSG00000113141",0.021569718995618,-0.405994966652476
"BPNT1","ENSG00000162813",0.0216415859519013,0.55547984793572
"SYBU","ENSG00000147642",0.0216415859519013,1.28011403179856
"GSPT1","ENSG00000103342",0.0217519014210897,-0.461517679998992
"UBXN1","ENSG00000162191",0.0221567985590678,-0.585793683719683
"SH3YL1","ENSG00000035115",0.0222249493734605,-0.787704324392458
"SAP18","ENSG00000150459",0.0223718475336592,-0.675358517829629
"ARL1","ENSG00000120805",0.0224271829812866,-0.468059421255946
"ZC3H13","ENSG00000123200",0.0226617738730412,-0.538737457968843
"TBL1X","ENSG00000101849",0.0226617738730412,-0.514774057176931
"INSIG2","ENSG00000125629",0.0227567102763858,-0.467655928553497
"GGH","ENSG00000137563",0.0227949127307298,1.23362440206368
"HTT","ENSG00000197386",0.0229058288453889,0.801123641569798
"MOB1B","ENSG00000173542",0.0229456579234387,0.638746242951823
"TRIB3","ENSG00000101255",0.0230578381291416,-0.751391824596426
"AKR1E2","ENSG00000165568",0.0230578381291416,0.838078775934737
"HM13","ENSG00000101294",0.0232161808943406,-0.791172531473429
"MFSD6","ENSG00000151690",0.02368453031642,-0.584745940449443
"C5orf15","ENSG00000113583",0.0237914418559564,0.482663480019836
"AKAP5","ENSG00000179841",0.0239535369382465,-0.747001974203903
"NAA16","ENSG00000172766",0.0239612967303426,-0.900521009704419
"RNF10","ENSG00000022840",0.0242940909267687,0.464732213885292
"MCCC2","ENSG00000131844",0.0242940909267687,0.346207863610542
"PSMB9","ENSG00000240065",0.0243053630194856,-1.20287609604999
"SLC25A6","ENSG00000169100",0.0243053630194856,-0.674046040412418
"NPIPB11","ENSG00000254206",0.0243570990569886,-0.515889142730457
"BCL9","ENSG00000116128",0.0245836571755404,0.560155695805599
"LAD1","ENSG00000159166",0.02468361357626,-0.451105114414166
"GAB1","ENSG00000109458",0.02468361357626,-0.78076134065234
"MED22","ENSG00000148297",0.02468361357626,-0.524324541560584
"FBXO48","ENSG00000204923",0.02468361357626,-1.12709301491118
"NOTCH2","ENSG00000134250",0.02468361357626,0.515972337300352
"GTF3A","ENSG00000122034",0.02468361357626,-0.805156615203081
"BMP7","ENSG00000101144",0.02468361357626,-0.422344098729411
"TRAF7","ENSG00000131653",0.02468361357626,-0.535728144952362
"FBXW7","ENSG00000109670",0.02468361357626,-0.565346995477918
"NONO","ENSG00000147140",0.02468361357626,-0.578125135947997
"PLD6","ENSG00000179598",0.0247214492611177,-0.510035815700791
"TMEM97","ENSG00000109084",0.0247730609619751,0.5446115036226
"PIK3CB","ENSG00000051382",0.0248478196018555,0.499522168402095
"ID1","ENSG00000125968",0.0249688697487107,-0.5832157520227
"ATP6V0C","ENSG00000185883",0.0251055614929967,-0.620607762352852
"FAM76B","ENSG00000077458",0.0251055614929967,-0.757500839199828
"PPP4R1","ENSG00000154845",0.0251055614929967,-0.881529982933113
"NACA","ENSG00000196531",0.0251055614929967,-0.736123771199851
"ATG5","ENSG00000057663",0.0252498306969151,-0.686934040944623
"DYNC1LI1","ENSG00000144635",0.0254820875214944,-0.452964686075655
"UGT1A8","ENSG00000242366",0.0255873551256603,-0.922139687218306
"TSEN34","ENSG00000170892",0.0257983885479284,0.79528325051338
"BMERB1","ENSG00000166780",0.0257983885479284,0.865778564122023
"ESYT2","ENSG00000117868",0.0259734910202631,-0.409405187635913
"MYO1E","ENSG00000157483",0.0264095709467286,-0.551820117538119
"EFR3B","ENSG00000084710",0.0264837536219172,0.847256400956253
"PAXBP1","ENSG00000159086",0.0264837536219172,-0.753882036432003
"NAMPT","ENSG00000105835",0.0264983281696924,-1.4573376096099
"NSD2","ENSG00000109685",0.0268879314120924,0.677258276216355
"NOTCH3","ENSG00000074181",0.0268879314120924,0.540872813740674
"METTL1","ENSG00000037897",0.0270147565573207,0.734130318847567
"RPL22","ENSG00000116251",0.0270701173468256,-0.418711555466115
"TRIM14","ENSG00000106785",0.027232534173913,-0.786988238091916
"ENSG00000284906","ENSG00000284906",0.0273095437161417,1.35255044827868
"TRAPPC2","ENSG00000196459",0.0273095437161417,-0.630432286487717
"PYROXD2","ENSG00000119943",0.0273878048147582,0.773591661972059
"KIFC1","ENSG00000237649",0.0273878048147582,0.953319175280194
"CCL28","ENSG00000151882",0.0274236327829501,-0.721492550879496
"IFRD1","ENSG00000006652",0.0274236327829501,-0.500134880302674
"FANCD2","ENSG00000144554",0.0276191031253955,1.1442741409063
"EIF4A1","ENSG00000161960",0.027689707737408,0.385131809553445
"ESF1","ENSG00000089048",0.027689707737408,-0.574145670353617
"SAMD4A","ENSG00000020577",0.027689707737408,-0.864702597085677
"GID8","ENSG00000101193",0.027689707737408,-0.446438483781407
"USP16","ENSG00000156256",0.0277995272967739,-1.13104199273694
"PGRMC2","ENSG00000164040",0.0278224675135576,-0.526484943199911
"SCCPDH","ENSG00000143653",0.0281819650871724,-0.537346189078443
"TMEM59","ENSG00000116209",0.0282949889570747,-0.512093508006147
"GNPNAT1","ENSG00000100522",0.0282949889570747,-0.662177522801002
"BMPR1B","ENSG00000138696",0.0283459609096589,0.579082442413306
"SELENOI","ENSG00000138018",0.0283551241812555,0.467204347965033
"FAM174B","ENSG00000185442",0.0283551241812555,-0.924887962428221
"UVSSA","ENSG00000163945",0.0283551241812555,1.0696243500664
"PDCD10","ENSG00000114209",0.0285422243831281,-0.581100974623886
"VDAC1","ENSG00000213585",0.0285422243831281,-0.481155949760606
"MCM3","ENSG00000112118",0.0286279604704273,0.494073643347409
"PYGL","ENSG00000100504",0.02866470941683,-0.821405753052795
"RPS6KA3","ENSG00000177189",0.02866470941683,0.495191061245048
"FLRT3","ENSG00000125848",0.02866470941683,-0.666746372608884
"TRAPPC2B","ENSG00000256060",0.02866470941683,-0.838200466555072
"WASHC5","ENSG00000164961",0.0288945078328498,-0.435068104492536
"USP22","ENSG00000124422",0.0288945078328498,0.678760171275882
"PPIAL4A","ENSG00000263353",0.0288945078328498,-0.773814866048132
"ZNF644","ENSG00000122482",0.0289005550554862,-0.874902091664123
"MAML3","ENSG00000196782",0.0289005550554862,0.783646487660905
"GGPS1","ENSG00000152904",0.0289005550554862,-0.712347329197339
"RHNO1","ENSG00000171792",0.0291197001201026,0.509588451771671
"SYNJ2BP","ENSG00000213463",0.0291197001201026,-1.18282615155138
"NPIPA5","ENSG00000183793",0.0291197001201026,0.60264737230451
"MRE11","ENSG00000020922",0.0293067871938638,0.549450106568448
"KCTD3","ENSG00000136636",0.0293357138599639,-0.456784604190493
"TTC21A","ENSG00000168026",0.0294236585731674,-0.851413742242232
"CCZ1","ENSG00000122674",0.0294236585731674,-0.390629370265906
"AKR1C2","ENSG00000151632",0.0294236585731674,-0.644522777108855
"SMARCA2","ENSG00000080503",0.0297219370065007,-0.530952759890891
"MCL1","ENSG00000143384",0.0297689776001951,-0.461572231810939
"CELSR1","ENSG00000075275",0.0297689776001951,0.483655169398847
"FDFT1","ENSG00000079459",0.0299465022271693,0.835215155301432
"HDAC11","ENSG00000163517",0.0299465022271693,0.65154784879307
"ZNF367","ENSG00000165244",0.0299465022271693,0.935107797549033
"ZNF549","ENSG00000121406",0.0299465022271693,-0.747621117422633
"LDLR","ENSG00000130164",0.0299465022271693,-0.390367333979274
"FN3K","ENSG00000167363",0.0299465022271693,-0.515877790087276
"CHTF8","ENSG00000168802",0.0299481348423176,0.850397577125908
"MYL12A","ENSG00000101608",0.0301437062888685,-1.18208769792185
"CENPU","ENSG00000151725",0.0301437062888685,0.993978344033016
"ATP5F1D","ENSG00000099624",0.0304146178478624,0.72966680634063
"LYRM1","ENSG00000102897",0.0304146178478624,0.785822115128695
"GUF1","ENSG00000151806",0.0304146178478624,0.668990326856319
"AGPAT1","ENSG00000204310",0.030437738569968,0.783632255463856
"GPR37","ENSG00000170775",0.0305896525430782,-1.31292228371822
"POR","ENSG00000127948",0.0312080208854059,0.344583116603214
"RBM3","ENSG00000102317",0.031409335100065,-0.64831702981813
"NAXE","ENSG00000163382",0.031409335100065,0.536147443126048
"ERC2","ENSG00000187672",0.0315816251171903,-0.865737968951643
"MRPL47","ENSG00000136522",0.0317120301514421,1.36930883343239
"SLC44A2","ENSG00000129353",0.0317120301514421,-0.599358150926658
"RAB11FIP2","ENSG00000107560",0.0318129588654292,-0.803463064808431
"SNX6","ENSG00000129515",0.0318129588654292,-0.423025302962469
"ZNF609","ENSG00000180357",0.031914658078638,0.489978824142988
"RAB10","ENSG00000084733",0.031914658078638,-0.545986162181134
"ENSG00000173209","ENSG00000173209",0.031914658078638,-0.425212715873787
"CDKL5","ENSG00000008086",0.031914658078638,-0.650702581840283
"MBNL2","ENSG00000139793",0.0320687717850622,-0.537706364872676
"AIMP1","ENSG00000164022",0.0320687717850622,-0.59541610650669
"PABPC1","ENSG00000070756",0.0320810057502781,-0.424490406363273
"ELOB","ENSG00000103363",0.0325893714605872,0.421239873267634
"ATMIN","ENSG00000166454",0.0328242406807238,-0.842252127987691
"CXCL12","ENSG00000107562",0.0328695274995734,0.937830844279577
"ARGLU1","ENSG00000134884",0.0329505304495832,-0.586029191473836
"DDX3X","ENSG00000215301",0.0329505304495832,-0.372828290240582
"MACC1","ENSG00000183742",0.0329853080802263,0.483617200915189
"PALS2","ENSG00000105926",0.0329853080802263,-0.587840276827912
"CDK20","ENSG00000156345",0.0330188707521532,0.815396489762578
"WDR76","ENSG00000092470",0.0330188707521532,1.13123984930122
"TTLL12","ENSG00000100304",0.033063952120301,0.62044902199738
"LIMA1","ENSG00000050405",0.0331990657645252,-0.845176209999268
"GFRA1","ENSG00000151892",0.0332710040285988,1.08602718226057
"UST","ENSG00000111962",0.033398811523753,0.819613250415952
"SMAGP","ENSG00000170545",0.0335570626551649,-0.718603471448374
"VAMP8","ENSG00000118640",0.0341253965459988,-0.449441499161417
"RPL13A","ENSG00000142541",0.0341715912205182,0.597443118915768
"EDC3","ENSG00000179151",0.0341715912205182,-0.87706482069231
"COL18A1","ENSG00000182871",0.0341715912205182,0.374860233444002
"KDM4B","ENSG00000127663",0.0342816970272789,0.774973845815843
"LLGL2","ENSG00000073350",0.0343341859274317,0.375723205756883
"EVL","ENSG00000196405",0.0346169934893895,0.486966016373889
"SIDT1","ENSG00000072858",0.0346169934893895,-0.676220026217395
"ITM2B","ENSG00000136156",0.0350268153434714,-0.918409833974737
"UBL3","ENSG00000122042",0.0350268153434714,-0.535943184297971
"VPS37A","ENSG00000155975",0.0350268153434714,0.429097306848417
"UBXN2A","ENSG00000173960",0.0351174594600981,-0.67856415358043
"PCBP2","ENSG00000197111",0.0351392368876484,0.68772919576624
"SLC9A3-OT1","ENSG00000188242",0.0351392368876484,0.943692118360839
"RECQL","ENSG00000004700",0.0351392368876484,0.618034772043613
"LIMS1","ENSG00000169756",0.0351392368876484,-0.635264407441139
"TSPYL1","ENSG00000189241",0.0351392368876484,-0.508387673788919
"PTHLH","ENSG00000087494",0.0351514649185416,0.946768332944568
"CLN5","ENSG00000102805",0.0352546421947437,-0.490510395826093
"TMEM30A","ENSG00000112697",0.0352687326249731,-0.496780617768656
"MRPS33","ENSG00000090263",0.03573238323483,-0.626197108755678
"PKIB","ENSG00000135549",0.0358028346492443,1.19117752286523
"WDR45","ENSG00000196998",0.0358870337828755,-0.459422071223122
"LRRC41","ENSG00000132128",0.0362433618539789,0.499151732726333
"POLR3E","ENSG00000058600",0.0362433618539789,0.39414437009571
"MAEA","ENSG00000090316",0.0365245123986687,-0.943331055407806
"UBE2L6","ENSG00000156587",0.0365245123986687,-0.75136982485745
"ZFP62","ENSG00000278970",0.0365939426810321,-0.886594606313372
"RIOK3","ENSG00000101782",0.036759266755797,-0.529351151220673
"CASTOR2","ENSG00000274070",0.036759266755797,0.468191064095018
"UCK2","ENSG00000143179",0.0369952239573858,0.528770670983947
"MRPL45","ENSG00000278845",0.0372609788132616,-0.766418329641582
"TM7SF3","ENSG00000064115",0.0376930879954815,-0.401663720176187
"ERGIC1","ENSG00000113719",0.0378305362742789,-0.362718546929534
"MLH3","ENSG00000119684",0.0378915120120858,0.708887071598282
"SCAF1","ENSG00000126461",0.0379610708188881,-0.452774447174416
"SOS2","ENSG00000100485",0.0379610708188881,-0.530490529952447
"ITPK1","ENSG00000100605",0.0379610708188881,0.659392844278519
"RNF6","ENSG00000127870",0.0382587845989671,0.506020881353859
"H4C15","ENSG00000270276",0.0382934464777611,0.395412334038192
"ARHGEF9","ENSG00000131089",0.0385180884690366,0.61085190751896
"RPL9","ENSG00000163682",0.0389568628755923,0.443195017002351
"E2F5","ENSG00000133740",0.0389671836612252,0.488945242864653
"YBX2","ENSG00000006047",0.0391780327465954,0.975649348152893
"REEP4","ENSG00000168476",0.0394616746556785,0.486105173896355
"KIF3A","ENSG00000131437",0.0394616746556785,-0.564566357201959
"SCD","ENSG00000099194",0.0394616746556785,-1.39968966951172
"DGAT2","ENSG00000062282",0.0395446598787088,1.20424953519404
"MRPS10","ENSG00000048544",0.0395446598787088,0.346467987623383
"BMF","ENSG00000104081",0.0401977899383648,-0.577475675899832
"CENPS-CORT","ENSG00000251503",0.0405081608386272,-1.11706123327707
"ERBB4","ENSG00000178568",0.0405439615734701,0.632024911257679
"RAMAC","ENSG00000169612",0.0405439615734701,-0.458542011404749
"GVQW3","ENSG00000179240",0.0405439615734701,0.771426862187303
"PGM5","ENSG00000154330",0.0405439615734701,-0.808749010920054
"HDHD5","ENSG00000069998",0.0405819415302136,0.552750503678852
"ENSG00000196312","ENSG00000196312",0.0405819415302136,-0.938873537721152
"ESPN","ENSG00000187017",0.0405911673367099,0.600033412297923
"PLXDC2","ENSG00000120594",0.0406116984633566,0.595347757024784
"FOSL2","ENSG00000075426",0.0406160773695843,1.01890915664106
"MEAF6","ENSG00000163875",0.0406433127958432,-0.472772423681673
"WDR54","ENSG00000005448",0.0406433127958432,1.0472092603935
"SELENOH","ENSG00000211450",0.0406800987712849,0.472562990745223
"IGF1R","ENSG00000140443",0.0408777586292732,0.508530663280391
"SLC4A2","ENSG00000164889",0.0411371754670592,0.688518282893161
"DHDDS","ENSG00000117682",0.0411756551082606,0.716765510419495
"SLC10A7","ENSG00000120519",0.0411756551082606,0.691149462610654
"THG1L","ENSG00000113272",0.0411756551082606,0.480816274311014
"CHD6","ENSG00000124177",0.0411756551082606,0.57078934703869
"MIPOL1","ENSG00000151338",0.0411756551082606,0.641374028026985
"CHMP5","ENSG00000086065",0.0411756551082606,-0.480035551372713
"NSA2","ENSG00000164346",0.0411756551082606,-0.466419995819124
"MTHFD1L","ENSG00000120254",0.0412571501616921,-1.03804549023829
"EFHD2","ENSG00000142634",0.0414199120136812,0.442245260317565
"DDX55","ENSG00000111364",0.041673162596438,0.519988433880038
"H4C14","ENSG00000270882",0.0417459930976489,0.894253617998484
"CHRNA5","ENSG00000169684",0.0418225544493496,0.648842449322035
"WDR59","ENSG00000103091",0.0419436913209367,-0.622807880869047
"HDLBP","ENSG00000115677",0.042144417936919,-0.570922541509019
"ZNF331","ENSG00000130844",0.042185188688781,-0.72532081587934
"CPM","ENSG00000135678",0.0423290708280237,1.0216387588951
"OLFML3","ENSG00000116774",0.0426422411875802,0.955674500725888
"NIPA1","ENSG00000170113",0.0427430740105273,0.874117937266309
"MED7","ENSG00000155868",0.0430221462435306,-0.621335489903047
"ZMAT1","ENSG00000166432",0.0430675433233121,-0.825677091512098
"CXXC5","ENSG00000171604",0.0430675433233121,0.594177884733462
"GBP3","ENSG00000117226",0.0432193539333502,-0.888073186231261
"STAM","ENSG00000136738",0.0433118359603676,0.496322086923003
"TESK2","ENSG00000070759",0.0433118359603676,-0.856775682101304
"TMEM120A","ENSG00000189077",0.0433118359603676,0.458807650899704
"CPNE3","ENSG00000085719",0.0433230246194631,0.40585295958311
"NANS","ENSG00000095380",0.0433230246194631,-0.409879824115077
"RBBP4","ENSG00000162521",0.0433230246194631,-0.586469786409802
"SDHD","ENSG00000204370",0.0433230246194631,0.522234139255386
"RPS2","ENSG00000140988",0.0434129170557865,0.456280656588893
"RALGAPA2","ENSG00000188559",0.0434129170557865,-1.28176601553883
"HMCES","ENSG00000183624",0.0434129170557865,0.358727470910788
"SLC25A24","ENSG00000085491",0.0435894554662346,0.479574453238864
"SNIP1","ENSG00000163877",0.0436057565660094,-0.65786959743023
"RRP7A","ENSG00000189306",0.0436060844619316,-0.643733960586104
"ACER2","ENSG00000177076",0.0436715515497315,-0.578099850988532
"ZNF721","ENSG00000182903",0.0436716732760235,-0.821128154336341
"ST8SIA4","ENSG00000113532",0.0436848014280957,-0.505313566952004
"ELOVL2","ENSG00000197977",0.0437412273444226,0.777529478421867
"ANKRD12","ENSG00000101745",0.0440154004536042,-0.473864211334459
"STK38","ENSG00000112079",0.0440557482112738,-0.579334026405761
"TSPAN1","ENSG00000117472",0.0440557482112738,-0.778380569012799
"KDSR","ENSG00000119537",0.0440557482112738,-1.14278555771554
"FBXL20","ENSG00000108306",0.0440557482112738,-1.02254234236923
"FBXO45","ENSG00000174013",0.0440557482112738,-0.630871568551763
"GEN1","ENSG00000178295",0.0442073521320884,0.880856399743505
"ATXN2L","ENSG00000168488",0.0448160538855454,-0.404812069031842
"PUM2","ENSG00000055917",0.0450412029834517,0.664525422819091
"RTF1","ENSG00000137815",0.0450412029834517,-0.769978144492921
"ZSCAN16","ENSG00000196812",0.0454761389186138,0.559459870016181
"PRMT2","ENSG00000160310",0.0454761389186138,-0.486365238834145
"CLIC1","ENSG00000213719",0.0454761389186138,-0.65608540751491
"RAB17","ENSG00000124839",0.0455789638660075,0.761067989216704
"PHYH","ENSG00000107537",0.0456447224467244,-0.466647555352944
"CPAP","ENSG00000151849",0.0457901074928745,0.634854954924827
"UPK2","ENSG00000110375",0.0458176284659125,-0.825772087677348
"RANBP9","ENSG00000010017",0.0459275817056344,-0.432888460872237
"PUDP","ENSG00000130021",0.0459275817056344,0.564692046313213
"ZMIZ1","ENSG00000108175",0.0459437095682172,1.05012489915043
"SFPQ","ENSG00000116560",0.0459437095682172,-0.70461693856612
"ANKRA2","ENSG00000164331",0.0460472154772123,-0.481424302031924
"DIS3","ENSG00000083520",0.0464249037544912,0.740160430148017
"AKR1A1","ENSG00000117448",0.0464249037544912,0.54727692801005
"RAD54B","ENSG00000197275",0.0464249037544912,0.752071687291835
"TMEM268","ENSG00000157693",0.0466434341901508,0.65198637682362
"MZF1","ENSG00000099326",0.0466434341901508,1.01609683121453
"H2AC14","ENSG00000276368",0.0466434341901508,0.725166856577587
"BCAP29","ENSG00000075790",0.0466434341901508,-0.494734048102665
"SC5D","ENSG00000109929",0.0471989308397358,-0.48636555917118
"DGUOK","ENSG00000114956",0.0473513708618524,0.435177297146261
"NET1","ENSG00000173848",0.0473513708618524,0.421788365268607
"FAM168B","ENSG00000152102",0.0473551597513466,0.368003149142292
"STN1","ENSG00000107960",0.0473551597513466,0.442509469699602
"VPS26A","ENSG00000122958",0.0475885520825775,-0.546354196703693
"GTF2A1","ENSG00000165417",0.0478517056559518,-0.520201798049128
"YY2","ENSG00000230797",0.0481474954010389,1.14589703190963
"LRRC27","ENSG00000148814",0.0481479037346247,0.877431301624842
"SDE2","ENSG00000143751",0.0484983208778856,-0.858247327799892
"ZNF106","ENSG00000103994",0.0486501072455428,0.893580993341058
"RBM41","ENSG00000089682",0.0486501072455428,0.592260263880563
"RNASEH2B","ENSG00000136104",0.0486831663112377,-0.822031707242428
"RFTN1","ENSG00000131378",0.0486831663112377,-0.699739113155029
"TMEM87B","ENSG00000153214",0.0487738346479274,0.378722836858237
"EP300","ENSG00000100393",0.0490834494289001,0.526425856987333
"RBM33","ENSG00000184863",0.049099881654588,-0.395710968706007
"AGGF1","ENSG00000164252",0.0492014654141163,-0.487102620591688
