"gene","ensembl_id","stat","log2FoldChange"
"DAGLB","ENSG00000164535",0.0402155951855517,-0.630407575660699
"SETD2","ENSG00000181555",0.0406758161724739,-0.48350308657651
"IGFBP2","ENSG00000115457",0.0406758161724739,0.263525356841512
"OGDH","ENSG00000105953",0.0406758161724739,0.250032003647878
"SFXN1","ENSG00000164466",0.0406758161724739,-0.253748080496844
"PKM","ENSG00000067225",0.0406758161724739,-0.257652511402426
"PRPF18","ENSG00000165630",0.0406825653683046,-0.27340156879677
"PALM3","ENSG00000187867",0.0406825653683046,-0.445322568084576
"BCAP31","ENSG00000185825",0.0407522412026078,0.315948734438593
"TEX14","ENSG00000121101",0.0407522412026078,-0.585323188263118
"CCZ1","ENSG00000122674",0.0407522412026078,-0.225946004160367
"YWHAZ","ENSG00000164924",0.0407522412026078,-0.224206131386894
"PET117","ENSG00000232838",0.0408772365862926,-0.248032701219439
"GID8","ENSG00000101193",0.0409303794079107,-0.26245988803163
"ATG13","ENSG00000175224",0.0413399453792586,-0.560772249614476
"ABCD3","ENSG00000117528",0.0413399453792586,-0.45400337737073
"MYG1","ENSG00000139637",0.042160804094422,0.337883175674667
"COPG1","ENSG00000181789",0.0422771013090736,0.25180914301921
"P4HTM","ENSG00000178467",0.042289165484655,0.574628764811105
"CEP104","ENSG00000116198",0.042289165484655,-0.521746249972395
"C12orf57","ENSG00000111678",0.0425693278908918,0.45902325774555
"ACBD3","ENSG00000182827",0.0427028556771888,0.488790329086328
"CNOT3","ENSG00000088038",0.0431689949782658,0.400109098035224
"ZNG1F","ENSG00000215126",0.0431689949782658,-0.267065055858755
"CD24","ENSG00000272398",0.0431689949782658,-0.649392262291818
"DEPTOR","ENSG00000155792",0.0434765202750122,0.465483021969424
"MAGEF1","ENSG00000177383",0.0435666233496572,0.263629372441285
"AGRN","ENSG00000188157",0.0436290947787206,-0.289455291176286
"ATXN2L","ENSG00000168488",0.0436290947787206,-0.269282936606921
"NMI","ENSG00000123609",0.0440209107925807,-0.412512493336298
"RPL22","ENSG00000116251",0.0441379275938591,-0.239602824575115
"SCAF1","ENSG00000126461",0.0442208616233555,-0.315570006396761
"CD2AP","ENSG00000198087",0.0442789897391591,-0.588638765951395
"SKP1","ENSG00000113558",0.0443219426998653,-0.422235234479655
"DDX55","ENSG00000111364",0.0449808626891311,0.403369496157509
"SPRTN","ENSG00000010072",0.0455974532713941,-0.446016230096571
"DPY19L1","ENSG00000173852",0.0457902008548013,-0.367708146302745
"RPS17","ENSG00000182774",0.0458685297651304,1.0523010453455
"CASP7","ENSG00000165806",0.0466722395814496,0.463910073047003
"STN1","ENSG00000107960",0.0466722395814496,0.369921649563218
"GGPS1","ENSG00000152904",0.0466722395814496,-0.477096768149607
"STK38","ENSG00000112079",0.0467626966972276,-0.44017165976335
"SMG1","ENSG00000157106",0.0469232436448437,-0.295983474617066
"ELOVL7","ENSG00000164181",0.0470048992876127,-0.272112355476951
"COPS6","ENSG00000168090",0.047266034682059,-0.298334371795391
"CSE1L","ENSG00000124207",0.0474261081025428,-0.260102009680025
"HDAC3","ENSG00000171720",0.0474261081025428,-0.406276647108604
"UGDH","ENSG00000109814",0.0479566475668827,-0.271407590779452
"ATP5F1B","ENSG00000110955",0.0483570957895351,0.303944589179127
"IK","ENSG00000113141",0.0483570957895351,-0.284902180542496
"UPF3A","ENSG00000169062",0.0483891038216922,-0.485760942480232
"MBNL1","ENSG00000152601",0.0484652735923632,-0.488950779723034
"POLR1D","ENSG00000186184",0.0484652735923632,0.35922877049376
"ENSG00000173209","ENSG00000173209",0.0484778831318011,-0.341627604600109
"ZSWIM7","ENSG00000214941",0.0492505541871626,-0.336500106341669
"YIF1A","ENSG00000174851",0.0493975394846036,0.349625559844243
"NPRL3","ENSG00000103148",0.0496395823915793,-0.534043440555008
"CISD2","ENSG00000145354",0.0496395823915793,-0.275421536799713
"ULK1","ENSG00000177169",0.0496395823915793,0.359729949725294
"ARPC5L","ENSG00000136950",0.0499784734877939,0.333116154566862
"RO60","ENSG00000116747",0.0499784734877939,-0.280903194109608
"SMARCA2","ENSG00000080503",0.0499784734877939,-0.355772917305773
"COA1","ENSG00000106603",0.0499784734877939,0.598740273634718
"SCUBE2","ENSG00000175356",0.0499784734877939,0.509672442934228
"SDHD","ENSG00000204370",0.0499784734877939,0.455191654875503
