"gene","stat"
"ENSG00000124571",1.50033466402467
"ENSG00000123395",1.49906766408934
"ENSG00000239789",1.49250500779207
"ENSG00000204228",1.48746528020648
"ENSG00000155090",1.48117692639863
"ENSG00000162571",1.48074326565607
"ENSG00000082641",1.47967527712983
"ENSG00000120708",1.47956114389254
"ENSG00000135480",1.4784521334914
"ENSG00000196365",1.47624094602852
"ENSG00000130675",1.47148365278245
"ENSG00000185950",1.46495066388421
"ENSG00000100644",1.46460113305214
"ENSG00000095794",1.46440437874735
"ENSG00000118508",1.46252475025257
"ENSG00000110944",1.46066639211156
"ENSG00000104689",1.45756429168507
"ENSG00000197712",1.45695631669753
"ENSG00000156990",1.45463959733337
"ENSG00000179299",1.453527206571
"ENSG00000141579",1.44424997449221
"ENSG00000175395",1.4438377056058
"ENSG00000109445",1.4405765133103
"ENSG00000251201",1.43786423243041
"ENSG00000133422",1.43483330170196
"ENSG00000162642",1.43476740424578
"ENSG00000197472",1.43466250828351
"ENSG00000174206",1.43254009796597
"ENSG00000140105",1.43228890506744
"ENSG00000100889",1.43202949654949
"ENSG00000164070",1.43019442362876
"ENSG00000108846",1.42905362634981
"ENSG00000114850",1.42273593761403
"ENSG00000102760",1.42066686670576
"ENSG00000214050",1.41927790609204
"ENSG00000198520",1.41864989868603
"ENSG00000120889",1.41855194011234
"ENSG00000168003",1.4178505096425
"ENSG00000144713",1.41784156482779
"ENSG00000217555",1.41269823833422
"ENSG00000159176",1.41090564791571
"ENSG00000171608",1.41029998964226
"ENSG00000182774",1.40918822714157
"ENSG00000273559",1.40840915671317
"ENSG00000156381",1.40839389983459
"ENSG00000163993",1.40327858880684
"ENSG00000074416",1.40222739133183
"ENSG00000090013",1.40101606182839
"ENSG00000119650",1.40039087805971
"ENSG00000099875",1.3991499397883
"ENSG00000188211",1.39795041068705
"ENSG00000165272",1.39619672169626
"ENSG00000198517",1.39452139444193
"ENSG00000125846",1.39313891901377
"ENSG00000213390",1.39161815852394
"ENSG00000185189",1.38147809718176
"ENSG00000275774",1.38122954961301
"ENSG00000007264",1.38011820403632
"ENSG00000179526",1.37567976890908
"ENSG00000104957",1.3753219352692
"ENSG00000157557",1.37499865324803
"ENSG00000142627",1.37256328574702
"ENSG00000164933",1.37108594261133
"ENSG00000243649",1.37104936279399
"ENSG00000131381",1.37085179213179
"ENSG00000129226",1.36893826307426
"ENSG00000141458",1.36843821705849
"ENSG00000141068",1.36777880692311
"ENSG00000153933",1.36479583739075
"ENSG00000184508",1.36215410094345
"ENSG00000171606",1.36194545658623
"ENSG00000134285",1.36090036276961
"ENSG00000035403",1.35878991614729
"ENSG00000102897",1.35711215512046
"ENSG00000224032",1.35592717007804
"ENSG00000152749",1.35491417493874
"ENSG00000186020",1.35360950327023
"ENSG00000145002",1.35174842995785
"ENSG00000163923",1.35166377288771
"ENSG00000159147",1.34860464451799
"ENSG00000168234",1.3466462313875
"ENSG00000060762",1.34408541378699
"ENSG00000198794",1.34249688768941
"ENSG00000187735",1.34239578443263
"ENSG00000116016",1.34172200426233
"ENSG00000214274",1.34065723136107
"ENSG00000114019",1.33932765707451
"ENSG00000175087",1.33481983903336
"ENSG00000136003",1.33391636998774
"ENSG00000108828",1.33358739676275
"ENSG00000092621",1.33262518690618
"ENSG00000197961",1.32989016955791
"ENSG00000170448",1.3285577952165
"ENSG00000205571",1.32771612502546
"ENSG00000075131",1.32528734427992
"ENSG00000173281",1.32087560000341
"ENSG00000073536",1.32011730477899
"ENSG00000106477",1.31957969710168
"ENSG00000179833",1.31684431671255
"ENSG00000143498",1.31667056728952
"ENSG00000136240",1.31561566369224
"ENSG00000173465",1.31418178672259
"ENSG00000182180",1.31313921730679
"ENSG00000130305",1.31143728552369
"ENSG00000153832",1.30946093901233
"ENSG00000198856",1.30881367662652
"ENSG00000176142",1.30859082078756
"ENSG00000102057",1.30778766425994
"ENSG00000132406",1.30698297225915
"ENSG00000168701",1.30686396369461
"ENSG00000163319",1.30642051551745
"ENSG00000184574",1.30492972660153
"ENSG00000180423",1.30338657604603
"ENSG00000167711",1.30303725137157
"ENSG00000134744",1.30249897907667
"ENSG00000156171",1.30245271460576
"ENSG00000100902",1.30160108062158
"ENSG00000277507",1.30146766427182
"ENSG00000134107",1.30131498239227
"ENSG00000121413",1.30125403960127
"ENSG00000184635",1.29937472995522
"ENSG00000179094",1.29779830035828
"ENSG00000119616",1.29694838833566
"ENSG00000157999",1.29610257787833
"ENSG00000165283",1.29593772645352
"ENSG00000164182",1.29433499371044
"ENSG00000171067",1.29418926344472
"ENSG00000196923",1.29340516878107
"ENSG00000101843",1.29066586742064
"ENSG00000163060",1.28860423861288
"ENSG00000127364",1.28234971387813
"ENSG00000002016",1.28187447302991
"ENSG00000180758",1.28026556198401
"ENSG00000169155",1.27859359919156
"ENSG00000131459",1.27721225922482
"ENSG00000154781",1.27659367800704
"ENSG00000198551",1.27389336007685
"ENSG00000143256",1.27198456346687
"ENSG00000136522",1.27017785624059
"ENSG00000062716",1.26904122230511
"ENSG00000101084",1.26882009770397
"ENSG00000126653",1.26858422402156
"ENSG00000204410",1.26828588967132
"ENSG00000072682",1.2682783270656
"ENSG00000163874",1.26762041106643
"ENSG00000145736",1.26639500699111
"ENSG00000143630",1.2648902426083
"ENSG00000178980",1.26289416711191
"ENSG00000006047",1.26174809989554
"ENSG00000123505",1.26018011932449
"ENSG00000175575",1.25911885375916
"ENSG00000142227",1.25873771364619
"ENSG00000110057",1.25821561853515
"ENSG00000142178",1.25813949377588
"ENSG00000198879",1.25757782298118
"ENSG00000141582",1.25591005027583
"ENSG00000135862",1.25485573997271
"ENSG00000132286",1.25450564576092
"ENSG00000070718",1.25164647758979
"ENSG00000067365",1.2506873936097
"ENSG00000184857",1.25025885379916
"ENSG00000188785",1.24970121470859
"ENSG00000143862",1.24752549011611
"ENSG00000074695",1.24575474871971
"ENSG00000170293",1.24490715849489
"ENSG00000092871",1.24382700157782
"ENSG00000008405",1.24227378280247
"ENSG00000164983",1.24177425288288
"ENSG00000105429",1.24173935903533
"ENSG00000140941",1.24062670401126
"ENSG00000169402",1.23947285833687
"ENSG00000247746",1.2388231920748
"ENSG00000105640",1.2305921060887
"ENSG00000166483",1.22888526337088
"ENSG00000188171",1.22872845376724
"ENSG00000250067",1.22845130544327
"ENSG00000159267",1.22496069800689
"ENSG00000182934",1.22304365041543
"ENSG00000167088",1.22262038111164
"ENSG00000173456",1.22124862719995
"ENSG00000106665",1.21957530473038
"ENSG00000105708",1.21955956435326
"ENSG00000150907",1.21937641136169
"ENSG00000075420",1.21929556690734
"ENSG00000176438",1.21851365626829
"ENSG00000108448",1.21837142214182
"ENSG00000165678",1.21783801098523
"ENSG00000175106",1.21780542902593
"ENSG00000139370",1.2174768744932
"ENSG00000188868",1.21640006300821
"ENSG00000137312",1.2163264263651
"ENSG00000068305",1.21576913158895
"ENSG00000166173",1.21415490300174
"ENSG00000092199",1.21312740097439
"ENSG00000070669",1.21187944212974
"ENSG00000254093",1.21181955829796
"ENSG00000141552",1.21101764434469
"ENSG00000101608",1.21045365333399
"ENSG00000023608",1.20870213984325
"ENSG00000155265",1.20779704927716
"ENSG00000188895",1.20532827103529
"ENSG00000112237",1.20303754385477
"ENSG00000197608",1.20274293497348
"ENSG00000134684",1.20069218882562
"ENSG00000169118",1.1987059011162
"ENSG00000169359",1.19832309821083
"ENSG00000184867",1.19783282218057
"ENSG00000153130",1.19761293548848
"ENSG00000077232",1.19705815229675
"ENSG00000183054",1.19208645302083
"ENSG00000124786",1.19163464373809
"ENSG00000139496",1.19073134971058
"ENSG00000107937",1.19059556534077
"ENSG00000075618",1.18933130714777
"ENSG00000258818",1.18928300569358
"ENSG00000128335",1.18901505452015
"ENSG00000182307",1.18832702311821
"ENSG00000204116",1.18692417908934
"ENSG00000156502",1.18651002862803
"ENSG00000143179",1.18536426637163
"ENSG00000171612",1.18371061875559
"ENSG00000180398",1.18345130316167
"ENSG00000152684",1.18150719427952
"ENSG00000102109",1.18095370904442
"ENSG00000135406",1.17962596956432
"ENSG00000104064",1.17758453183669
"ENSG00000033867",1.17670347861268
"ENSG00000114735",1.17661140842681
"ENSG00000100632",1.17629548547769
"ENSG00000163660",1.17613545388409
"ENSG00000149218",1.17456416007692
"ENSG00000168894",1.17193438310995
"ENSG00000161265",1.16970070134189
"ENSG00000149485",1.16877539595945
"ENSG00000064012",1.16428987564821
"ENSG00000205336",1.16390813976332
"ENSG00000198355",1.16373260133372
"ENSG00000157020",1.16265624675364
"ENSG00000129484",1.16200343595722
"ENSG00000134248",1.15998822642437
"ENSG00000066379",1.1593296570144
"ENSG00000164776",1.15805915992242
"ENSG00000105085",1.15781961649256
"ENSG00000203907",1.15648985085651
"ENSG00000269893",1.15574727110852
"ENSG00000204524",1.15298296566943
"ENSG00000103932",1.15293428719495
"ENSG00000177426",1.15250006334878
"ENSG00000106404",1.15040212488124
"ENSG00000151806",1.14888248877269
"ENSG00000073008",1.14867303720305
"ENSG00000106615",1.14848442834458
"ENSG00000188295",1.14841894941208
"ENSG00000105755",1.14679321613677
"ENSG00000197063",1.14506794382007
"ENSG00000090612",1.14422225404594
"ENSG00000101928",1.14294132217049
"ENSG00000157992",1.14277874950534
"ENSG00000181038",1.14066450341653
"ENSG00000178996",1.14028142089871
"ENSG00000103248",1.13870890340095
"ENSG00000118894",1.13799480914915
"ENSG00000120656",1.13745821777543
"ENSG00000115884",1.13615098022295
"ENSG00000176597",1.1351030834119
"ENSG00000175879",1.13481609952762
"ENSG00000086598",1.13409524110998
"ENSG00000112304",1.13359718340375
"ENSG00000204920",1.13339314606536
"ENSG00000124243",1.1329044285582
"ENSG00000173041",1.13202916845691
"ENSG00000171867",1.13140146695055
"ENSG00000174851",1.13029093617861
"ENSG00000213523",1.13018951038174
"ENSG00000135334",1.12970912238986
"ENSG00000187840",1.1296301916551
"ENSG00000171222",1.12946155525934
"ENSG00000172216",1.12923906362948
"ENSG00000128463",1.12923708732773
"ENSG00000175768",1.1278916872336
"ENSG00000126953",1.12532353469995
"ENSG00000106105",1.12421031860382
"ENSG00000065665",1.12413773899006
"ENSG00000211455",1.12354882411699
"ENSG00000125459",1.12350219060311
"ENSG00000205544",1.12334815594705
"ENSG00000175449",1.12178500600246
"ENSG00000111845",1.12082742807652
"ENSG00000163818",1.1189775236753
"ENSG00000137124",1.11586415074638
"ENSG00000103145",1.11537155600325
"ENSG00000140993",1.11519384157241
"ENSG00000147454",1.11445981512514
"ENSG00000165410",1.11413449631847
"ENSG00000132535",1.11397395921555
"ENSG00000176014",1.11369839386298
"ENSG00000122140",1.11356082962146
"ENSG00000125485",1.10830376053816
"ENSG00000173221",1.1075041908939
"ENSG00000163584",1.10586911071915
"ENSG00000138613",1.1057275121296
"ENSG00000136718",1.10543753525191
"ENSG00000010810",1.10540601517827
"ENSG00000054967",1.10487892515412
"ENSG00000115963",1.10458915971765
"ENSG00000245910",1.10432208492303
"ENSG00000224531",1.10360405703011
"ENSG00000188033",1.10177497148303
"ENSG00000160588",1.10147216779627
"ENSG00000154917",1.10039588137319
"ENSG00000147471",1.09946235471148
"ENSG00000104381",1.09943777775474
"ENSG00000163659",1.09872214784777
"ENSG00000090520",1.09824929575089
"ENSG00000101544",1.09772731888734
"ENSG00000204356",1.09768758560568
"ENSG00000110844",1.0975788103316
"ENSG00000136213",1.09662776805649
"ENSG00000083635",1.09571373257473
"ENSG00000171940",1.09521983272839
"ENSG00000204611",1.09475679563936
"ENSG00000213699",1.09384037313738
"ENSG00000135249",1.09341767448787
"ENSG00000163933",1.09250999285938
"ENSG00000168159",1.09215623070973
"ENSG00000113194",1.09186807965021
"ENSG00000101216",1.08916605016749
"ENSG00000011143",1.08762256291373
"ENSG00000046604",1.08728240912233
"ENSG00000103160",1.08717101386632
"ENSG00000150627",1.08699131736066
"ENSG00000198937",1.08652067135769
"ENSG00000139908",1.0842002649964
"ENSG00000141026",1.08357900907389
"ENSG00000214160",1.08242029909803
"ENSG00000108474",1.0815464090434
"ENSG00000157800",1.08006365610525
"ENSG00000127561",1.07956733450224
"ENSG00000189050",1.0791413803293
"ENSG00000135631",1.07861660339467
"ENSG00000158483",1.07839073269907
"ENSG00000061936",1.07816886426465
"ENSG00000213533",1.0769898427891
"ENSG00000111358",1.07688116308056
"ENSG00000173226",1.0764697886934
"ENSG00000152939",1.07501246729755
"ENSG00000055483",1.07397210856713
"ENSG00000197345",1.07374090503933
"ENSG00000138029",1.07323253552897
"ENSG00000089916",1.07284652224334
"ENSG00000181026",1.07083540307092
"ENSG00000104825",1.07071574251656
"ENSG00000120129",1.07050724231341
"ENSG00000003056",1.069308309807
"ENSG00000109790",1.06927853312304
"ENSG00000184602",1.06863374458552
"ENSG00000215717",1.06853935338362
"ENSG00000184675",1.06836031102228
"ENSG00000160256",1.06691276260111
"ENSG00000115137",1.06690743470923
"ENSG00000150764",1.06402989082233
"ENSG00000168066",1.06253927037859
"ENSG00000185947",1.06092139092575
"ENSG00000157181",1.06085341264646
"ENSG00000233822",1.0605248392679
"ENSG00000166794",1.06025441501361
"ENSG00000081721",1.05913514281146
"ENSG00000104413",1.05809521887204
"ENSG00000111481",1.05624909424071
"ENSG00000105221",1.05511196442107
"ENSG00000114383",1.05490300133596
"ENSG00000100906",1.05471269075767
"ENSG00000173207",1.05374126743185
"ENSG00000171530",1.05366033787322
"ENSG00000163682",1.05211215786397
"ENSG00000108590",1.05196012878512
"ENSG00000172062",1.05169821384093
"ENSG00000165449",1.05160730348599
"ENSG00000155858",1.04808876167068
"ENSG00000184949",1.04656710062778
"ENSG00000162441",1.04650322999038
"ENSG00000137185",1.04593858568494
"ENSG00000166450",1.04527876822824
"ENSG00000171863",1.04484622128395
"ENSG00000154545",1.04227016035242
"ENSG00000110536",1.04175061280709
"ENSG00000100196",1.04086550591012
"ENSG00000138785",1.04086394165949
"ENSG00000174951",1.04011064249972
"ENSG00000172831",1.03959179453928
"ENSG00000229117",1.03951248222865
"ENSG00000100883",1.03887545406042
"ENSG00000126814",1.03879534650171
"ENSG00000173276",1.03800106767591
"ENSG00000164430",1.03792098831897
"ENSG00000141034",1.03649413862882
"ENSG00000019995",1.03522462443661
"ENSG00000186272",1.03474138386812
"ENSG00000181467",1.03446387628682
"ENSG00000102531",1.03403653025382
"ENSG00000221869",1.03395312191564
"ENSG00000175550",1.03202377534956
"ENSG00000101413",1.0316422726755
"ENSG00000110060",1.03136732709292
"ENSG00000126698",1.03066040656684
"ENSG00000215193",1.03027457282735
"ENSG00000130766",1.02996513109653
"ENSG00000092969",1.02943322422793
"ENSG00000186300",1.02902277166796
"ENSG00000025434",1.02888295883199
"ENSG00000139410",1.02863787566954
"ENSG00000111231",1.0259539110531
"ENSG00000046651",1.02520020844039
"ENSG00000136868",1.02432141627126
"ENSG00000139514",1.02422771605115
"ENSG00000167904",1.02332615586174
"ENSG00000171365",1.02255729391519
"ENSG00000134049",1.02220401882765
"ENSG00000064995",1.01839983568548
"ENSG00000108641",1.01839756895031
"ENSG00000166130",1.01795639482939
"ENSG00000096746",1.01745085477004
"ENSG00000267534",1.01735553555709
"ENSG00000164663",1.01712968934009
"ENSG00000052344",1.0168774202821
"ENSG00000131871",1.01657470754444
"ENSG00000117305",1.01650393615297
"ENSG00000136167",1.01571176007241
"ENSG00000026559",1.01494351329287
"ENSG00000149428",1.01443146720373
"ENSG00000243444",1.01389885508187
"ENSG00000144554",1.0126779408914
"ENSG00000145882",1.01233188508003
"ENSG00000162236",1.01141911877537
"ENSG00000166881",1.01126494253898
"ENSG00000137496",1.01068627475304
"ENSG00000006451",1.010513826269
"ENSG00000085644",1.00949771894966
"ENSG00000124216",1.00905133229109
"ENSG00000117593",1.00650347795345
"ENSG00000117472",1.0061526479973
"ENSG00000143373",1.00451786559801
"ENSG00000067221",1.00413433992023
"ENSG00000157778",1.00317697891176
"ENSG00000156928",1.0030264480612
"ENSG00000134375",1.00266629198189
"ENSG00000132603",1.00173569616946
"ENSG00000165997",1.00161418871595
"ENSG00000023909",1.00085487801445
"ENSG00000184162",1.00025843787479
"ENSG00000107960",0.997674568781645
"ENSG00000112511",0.997281285358512
"ENSG00000065183",0.996667945234887
"ENSG00000168495",0.996627617870702
"ENSG00000082213",0.995921362872768
"ENSG00000197568",0.995421739465808
"ENSG00000167994",0.995150797271854
"ENSG00000105197",0.993131151991097
"ENSG00000166986",0.993015208102011
"ENSG00000134809",0.992577126784234
"ENSG00000204438",0.992193952588395
"ENSG00000118246",0.991329574815116
"ENSG00000198743",0.990158836979163
"ENSG00000133316",0.990070164052397
"ENSG00000090861",0.990001652018405
"ENSG00000087263",0.989717640978012
"ENSG00000121073",0.988802584455845
"ENSG00000109787",0.987172124854397
"ENSG00000117174",0.986164516098688
"ENSG00000147853",0.986117463626202
"ENSG00000113742",0.983474380476159
"ENSG00000171861",0.982758516627652
"ENSG00000069667",0.981847764724787
"ENSG00000167460",0.981721182284201
"ENSG00000165568",0.981679699374721
"ENSG00000125347",0.981347592258595
"ENSG00000182199",0.979938062957694
"ENSG00000112651",0.978284741997579
"ENSG00000167554",0.977933400522284
"ENSG00000174943",0.976145720163034
"ENSG00000165806",0.975908746164654
"ENSG00000112208",0.975691802004875
"ENSG00000035862",0.975657894427603
"ENSG00000174177",0.975586407951006
"ENSG00000140464",0.975442285718755
"ENSG00000162702",0.975403292336733
"ENSG00000205659",0.975269040798341
"ENSG00000198625",0.974958858470428
"ENSG00000172667",0.97364120806604
"ENSG00000128524",0.973367590166727
"ENSG00000127362",0.972837500894815
"ENSG00000172269",0.972454872209587
"ENSG00000128059",0.97219508687667
"ENSG00000145817",0.971512171594685
"ENSG00000125844",0.971451085006951
"ENSG00000072778",0.970917124159619
"ENSG00000159388",0.97023821760777
"ENSG00000166562",0.969118422969114
"ENSG00000175197",0.9683910924493
"ENSG00000237765",0.968257600202897
"ENSG00000162757",0.967803395817676
"ENSG00000091542",0.965544468571372
"ENSG00000143333",0.96515158041191
"ENSG00000103852",0.964995375469194
"ENSG00000171469",0.96450013916233
"ENSG00000118496",0.963580801435609
"ENSG00000152683",0.962493633328627
"ENSG00000105700",0.962485011586922
"ENSG00000162735",0.962307105423178
"ENSG00000112658",0.96108837325632
"ENSG00000170113",0.960531758757027
"ENSG00000120053",0.960344554166363
"ENSG00000144130",0.959749836618836
"ENSG00000145623",0.958556267457948
"ENSG00000179119",0.958160887037943
"ENSG00000128564",0.957747348181889
"ENSG00000001167",0.957715315393516
"ENSG00000142684",0.957556518808145
"ENSG00000277443",0.956055383450999
"ENSG00000044574",0.955262858175681
"ENSG00000130520",0.954926167336803
"ENSG00000186815",0.954065348255363
"ENSG00000186105",0.952589161245868
"ENSG00000188242",0.951866646388746
"ENSG00000145685",0.951807772226261
"ENSG00000042493",0.951699125484135
"ENSG00000188760",0.950602168143471
"ENSG00000090432",0.949991212610336
"ENSG00000176912",0.948783297723746
"ENSG00000184939",0.948721543794173
"ENSG00000133789",0.948704736434737
"ENSG00000110880",0.948494735986049
"ENSG00000103599",0.947422963699605
"ENSG00000234719",0.946420416346546
"ENSG00000113013",0.94619777601063
"ENSG00000198380",0.945963910815742
"ENSG00000113312",0.944051160467677
"ENSG00000038382",0.943749424317432
"ENSG00000204498",0.943454356549733
"ENSG00000196704",0.943329531959743
"ENSG00000130725",0.943058741299574
"ENSG00000078699",0.942669717671482
"ENSG00000161249",0.941535382266054
"ENSG00000100345",0.941137339864776
"ENSG00000171466",0.941090468240636
"ENSG00000163170",0.940138146082092
"ENSG00000177192",0.939315481651203
"ENSG00000102977",0.939181024422275
"ENSG00000122550",0.937921814972194
"ENSG00000153006",0.937308472812962
"ENSG00000110395",0.936105898746953
"ENSG00000284753",0.935037849856138
"ENSG00000203760",0.934303346313839
"ENSG00000181220",0.933738395317347
"ENSG00000171169",0.931692835157582
"ENSG00000131263",0.931663783856379
"ENSG00000113070",0.931386544249976
"ENSG00000126458",0.931358196841432
"ENSG00000166484",0.930850036543322
"ENSG00000067191",0.930774949458251
"ENSG00000109854",0.930442474446494
"ENSG00000108733",0.930125835305057
"ENSG00000148175",0.929995104910832
"ENSG00000108671",0.929769885214445
"ENSG00000140416",0.929295565032768
"ENSG00000100099",0.928628917934268
"ENSG00000204138",0.928426966385419
"ENSG00000090061",0.928421970472647
"ENSG00000169169",0.928186680171258
"ENSG00000099977",0.927881323033774
"ENSG00000092295",0.926811767101182
"ENSG00000105327",0.92672220255748
"ENSG00000164163",0.926517186943296
"ENSG00000149177",0.926058942708303
"ENSG00000073605",0.925880222422199
"ENSG00000111412",0.925399654273264
"ENSG00000163110",0.925156710149062
"ENSG00000161179",0.924980026359237
"ENSG00000198467",0.924691653773093
"ENSG00000065491",0.923974535044598
"ENSG00000146112",0.92359531184219
"ENSG00000183647",0.923185003520498
"ENSG00000166333",0.922958805096658
"ENSG00000160194",0.922707255006604
"ENSG00000242247",0.921846385710526
"ENSG00000115289",0.921732407047392
"ENSG00000278619",0.921721285228719
"ENSG00000100319",0.92117825457214
"ENSG00000147400",0.921044689347829
"ENSG00000185621",0.920866685116083
"ENSG00000182185",0.920802331514628
"ENSG00000049883",0.920353150142556
"ENSG00000071127",0.919788865357009
"ENSG00000184992",0.919544917139087
"ENSG00000197852",0.919521928596628
"ENSG00000083093",0.919284560619088
"ENSG00000075426",0.919098762826842
"ENSG00000167657",0.918552569878875
"ENSG00000203668",0.918202929979078
