"gene","stat"
"ENSG00000177192",0.657982406766396
"ENSG00000131061",0.657406612172787
"ENSG00000260916",0.657351874831057
"ENSG00000271880",0.656487476525131
"ENSG00000131711",0.655864781351793
"ENSG00000127054",0.652307905807517
"ENSG00000184216",0.650998864772309
"ENSG00000186566",0.647435462573865
"ENSG00000176896",0.646511680679269
"ENSG00000157800",0.644078083841979
"ENSG00000112972",0.641842144955098
"ENSG00000184014",0.641496752817531
"ENSG00000177917",0.640248394207806
"ENSG00000153130",0.639796093341126
"ENSG00000165886",0.638546478494092
"ENSG00000197958",0.635055189852065
"ENSG00000148814",0.634584950711684
"ENSG00000158457",0.633446148747531
"ENSG00000151502",0.632164701961856
"ENSG00000261221",0.631681266253679
"ENSG00000257365",0.63162864076852
"ENSG00000164542",0.631338717128895
"ENSG00000099849",0.630639063608221
"ENSG00000144130",0.628006464545639
"ENSG00000085733",0.627499101673597
"ENSG00000196323",0.626991117124793
"ENSG00000101311",0.626282637802823
"ENSG00000133816",0.624864130181653
"ENSG00000165283",0.621436133393825
"ENSG00000166704",0.6194944285317
"ENSG00000145901",0.618670541208453
"ENSG00000196119",0.618084512247376
"ENSG00000214087",0.616219761444792
"ENSG00000124641",0.616154457780923
"ENSG00000135549",0.616053886294947
"ENSG00000256977",0.615812610448582
"ENSG00000169246",0.615093541512692
"ENSG00000161021",0.614610931000994
"ENSG00000059588",0.614537628229201
"ENSG00000172432",0.614247407864443
"ENSG00000185567",0.613904695464395
"ENSG00000185670",0.613486985835816
"ENSG00000079459",0.612578268296738
"ENSG00000113272",0.612170143550408
"ENSG00000108828",0.61142796378056
"ENSG00000204683",0.609863781768086
"ENSG00000120738",0.60942175979137
"ENSG00000117411",0.606824354384029
"ENSG00000169122",0.605915646704862
"ENSG00000023445",0.604123931040242
"ENSG00000128335",0.603417398736696
"ENSG00000102226",0.601913142410053
"ENSG00000197892",0.601368377287651
"ENSG00000186472",0.599879011105409
"ENSG00000203995",0.599827919412104
"ENSG00000154328",0.599648966720254
"ENSG00000173744",0.599429528686529
"ENSG00000092820",0.598256399585448
"ENSG00000179222",0.597733035257935
"ENSG00000085872",0.597121817379926
"ENSG00000166233",0.596741221008399
"ENSG00000130305",0.595740679992171
"ENSG00000187741",0.59513634005066
"ENSG00000116117",0.593623934789747
"ENSG00000073712",0.591038240079999
"ENSG00000163040",0.590136631674042
"ENSG00000151067",0.588745438875469
"ENSG00000169519",0.587367772131003
"ENSG00000111445",0.586844399787385
"ENSG00000163739",0.58652338581664
"ENSG00000166562",0.586346652266466
"ENSG00000085644",0.585766580310173
"ENSG00000162552",0.585489197521037
"ENSG00000112531",0.583992612050946
"ENSG00000120725",0.583262944055431
"ENSG00000006047",0.582914497363545
"ENSG00000183044",0.582712692787841
"ENSG00000196511",0.58216838005995
"ENSG00000169288",0.581369536266353
"ENSG00000253159",0.580423811658796
"ENSG00000111678",0.579703266618223
"ENSG00000134698",0.579639530823802
"ENSG00000142945",0.579008963973216
"ENSG00000255837",0.578418188064362
"ENSG00000170145",0.578385517532405
"ENSG00000265972",0.578355808863675
"ENSG00000066455",0.577886469140031
"ENSG00000135912",0.577802443910391
"ENSG00000206140",0.576826687657252
"ENSG00000173156",0.576647940999302
"ENSG00000157193",0.574788277304563
"ENSG00000186501",0.571793741425415
"ENSG00000179403",0.571715411276085
"ENSG00000173715",0.570779162633702
"ENSG00000135253",0.570496958570245
"ENSG00000106246",0.569413101360975
"ENSG00000204540",0.568028715951464
"ENSG00000169733",0.566280839752208
"ENSG00000152527",0.56610424967369
"ENSG00000214575",0.56430971326271
"ENSG00000169223",0.562714878677621
"ENSG00000174442",0.561374326516429
"ENSG00000143801",0.560503427880837
"ENSG00000162194",0.559598200716449
"ENSG00000160233",0.55845429226453
"ENSG00000100994",0.556801808401645
"ENSG00000055732",0.556373640312278
"ENSG00000125347",0.556257366752879
"ENSG00000171606",0.555999083888519
"ENSG00000104872",0.554434081763269
"ENSG00000243708",0.554027805540215
"ENSG00000235863",0.552884034433454
"ENSG00000105640",0.552421120663061
"ENSG00000158169",0.552214090525654
"ENSG00000141552",0.552035632055754
"ENSG00000255823",0.551947962988261
"ENSG00000133103",0.550138683934308
"ENSG00000159479",0.5500991143658
"ENSG00000113407",0.549557513666967
"ENSG00000166333",0.549111991791836
"ENSG00000127561",0.549095219876976
"ENSG00000111653",0.549067568172167
"ENSG00000171608",0.548643878846536
"ENSG00000117479",0.546499115526672
"ENSG00000133657",0.546055831640041
"ENSG00000138018",0.545776846202527
"ENSG00000120324",0.54576136532047
"ENSG00000198034",0.545312001620781
"ENSG00000214274",0.544538216839878
"ENSG00000125386",0.54411195409627
"ENSG00000118246",0.54383413805884
"ENSG00000064545",0.543578519523265
"ENSG00000143847",0.54268384891299
"ENSG00000162512",0.541833050582328
"ENSG00000165568",0.541620467413179
"ENSG00000160953",0.540365523085298
"ENSG00000254087",0.539424475219654
"ENSG00000100644",0.538984696173191
"ENSG00000103266",0.538442534198902
"ENSG00000090861",0.537604017874063
"ENSG00000265817",0.537064492858914
"ENSG00000168172",0.537012857730073
"ENSG00000141458",0.536583459370878
"ENSG00000160360",0.535601438046425
"ENSG00000183696",0.535293382247961
"ENSG00000068028",0.53528304013052
"ENSG00000102316",0.534076638960489
"ENSG00000172216",0.531751575546791
"ENSG00000103994",0.530873399986732
"ENSG00000053501",0.530375658799374
"ENSG00000188385",0.53023531917036
"ENSG00000042286",0.529897345435599
"ENSG00000140650",0.528712004803253
"ENSG00000204228",0.528500487565553
"ENSG00000130518",0.528272982426096
"ENSG00000087074",0.528245570023411
"ENSG00000074356",0.527560396851631
"ENSG00000092010",0.527411374901272
"ENSG00000023228",0.527053726965426
"ENSG00000189409",0.526626537074672
"ENSG00000100814",0.525934287914056
"ENSG00000054523",0.525867150995769
"ENSG00000143878",0.525500795151318
"ENSG00000196912",0.522391672917423
"ENSG00000128463",0.522018666051206
"ENSG00000274267",0.521415631854286
"ENSG00000165487",0.521205969985721
"ENSG00000145911",0.520432245069495
"ENSG00000049449",0.519022627741157
"ENSG00000239382",0.518233034353191
"ENSG00000131871",0.517747332295119
"ENSG00000225932",0.517569738870714
"ENSG00000170075",0.517496731096718
"ENSG00000117305",0.517361417786494
"ENSG00000162735",0.517199316741627
"ENSG00000143951",0.515578042670967
"ENSG00000164211",0.514885661045149
"ENSG00000005194",0.51418507635783
"ENSG00000111052",0.513846827335922
"ENSG00000135114",0.513730098391394
"ENSG00000113716",0.513606469984545
"ENSG00000074755",0.513553991062948
"ENSG00000105221",0.513331440891162
"ENSG00000197912",0.512042940110207
"ENSG00000122026",0.511719404672261
"ENSG00000125812",0.511395322112695
"ENSG00000164091",0.511338062934733
"ENSG00000260287",0.510748476881511
"ENSG00000165030",0.510379007752636
"ENSG00000178568",0.510209159203504
"ENSG00000111860",0.509437821985066
"ENSG00000171865",0.508652334539196
"ENSG00000100304",0.507842265829808
"ENSG00000176142",0.50747516288816
"ENSG00000215271",0.507299653472826
"ENSG00000171867",0.507256199914704
"ENSG00000188290",0.506695129850383
"ENSG00000125454",0.50557537047286
"ENSG00000104980",0.505540213691783
"ENSG00000136522",0.504875813465502
"ENSG00000156990",0.504518851584987
"ENSG00000110274",0.504308175277988
"ENSG00000130725",0.504102623578279
"ENSG00000198586",0.503058276928496
"ENSG00000187860",0.502901186199306
"ENSG00000132286",0.502219256360047
"ENSG00000103356",0.501953607574542
"ENSG00000048471",0.501764699779921
"ENSG00000178035",0.50046922055605
"ENSG00000185332",0.500088155470334
"ENSG00000136856",0.499301208591175
"ENSG00000275700",0.499042309544958
"ENSG00000157110",0.4987996214152
"ENSG00000167695",0.49756492185307
"ENSG00000173120",0.497295885074615
"ENSG00000093217",0.4971056625948
"ENSG00000108641",0.497086788965325
"ENSG00000163682",0.495987971623992
"ENSG00000168350",0.494749133226141
"ENSG00000196421",0.494728657818646
"ENSG00000108094",0.494666011421455
"ENSG00000094804",0.494657998737339
"ENSG00000124181",0.493922220440146
"ENSG00000168288",0.493182739392542
"ENSG00000117448",0.493179139354498
"ENSG00000161395",0.492774852768042
"ENSG00000125459",0.492558106500611
"ENSG00000277363",0.491810235954387
"ENSG00000156345",0.491741401831734
"ENSG00000069535",0.491633789369463
"ENSG00000148339",0.491155380769358
"ENSG00000089009",0.490407239799138
"ENSG00000179833",0.48989966370915
"ENSG00000145022",0.489218839222307
"ENSG00000153721",0.48870713210015
"ENSG00000163703",0.487952898156952
"ENSG00000110536",0.487373489382753
"ENSG00000108389",0.487175677433053
"ENSG00000074416",0.486971383834652
"ENSG00000183617",0.486937062855519
"ENSG00000143479",0.486773551686238
"ENSG00000138311",0.48647239728307
"ENSG00000110871",0.48627623662382
"ENSG00000127452",0.48584600915735
"ENSG00000163319",0.485608986569524
"ENSG00000171680",0.485165505313932
"ENSG00000106948",0.483738925565166
"ENSG00000161265",0.483278771341684
"ENSG00000111581",0.482643846332939
"ENSG00000188747",0.481824099298116
"ENSG00000180902",0.48067809720192
"ENSG00000167037",0.480604268946743
"ENSG00000157657",0.480196692285717
"ENSG00000125846",0.479382990218819
"ENSG00000081177",0.479295746781802
"ENSG00000136193",0.47922216601615
"ENSG00000106477",0.478973844553184
"ENSG00000163945",0.478717754901865
"ENSG00000160691",0.478520690518339
"ENSG00000173456",0.477788257946395
"ENSG00000170681",0.477705157658349
"ENSG00000187068",0.477256970529255
"ENSG00000095951",0.476593189051838
"ENSG00000170160",0.476545296755912
"ENSG00000185418",0.476329681434156
"ENSG00000147457",0.476147843379881
"ENSG00000116353",0.475475421408109
"ENSG00000082458",0.474676503871438
"ENSG00000130021",0.474616550615708
"ENSG00000243477",0.4745495826786
"ENSG00000132199",0.473999950922446
"ENSG00000211450",0.472830834886576
"ENSG00000163818",0.472022610071922
"ENSG00000197756",0.471393883895229
"ENSG00000278272",0.470651741662658
"ENSG00000168291",0.469836386531685
"ENSG00000141570",0.469502819357567
"ENSG00000171853",0.468205296855267
"ENSG00000274276",0.467959493159784
"ENSG00000156599",0.467910254801125
"ENSG00000154263",0.467845401696909
"ENSG00000148158",0.467594606890095
"ENSG00000138002",0.467486131075591
"ENSG00000148303",0.466795952863018
"ENSG00000196588",0.466021207106449
"ENSG00000011105",0.465516412114989
"ENSG00000151694",0.465448031327599
"ENSG00000162073",0.465301810686645
"ENSG00000024048",0.464811197029955
"ENSG00000148411",0.464523385072168
"ENSG00000174951",0.464084578460483
"ENSG00000052795",0.463705524985597
"ENSG00000102878",0.463620068171567
"ENSG00000118503",0.463606572999847
"ENSG00000179627",0.463294359969934
"ENSG00000142330",0.463252174890325
"ENSG00000198937",0.463207286835225
"ENSG00000134317",0.462841045266745
"ENSG00000186364",0.462113541230704
"ENSG00000144655",0.461885397109309
"ENSG00000263155",0.461554638258412
"ENSG00000241553",0.461390229934261
"ENSG00000105053",0.461241654190066
"ENSG00000254245",0.461185381807808
"ENSG00000183735",0.460988020665077
"ENSG00000134982",0.460465197898293
"ENSG00000020256",0.46045756805697
"ENSG00000116584",0.460093993229599
"ENSG00000105771",0.460090403293742
"ENSG00000107758",0.459861741511493
"ENSG00000179094",0.459740768433652
"ENSG00000224877",0.459593990929341
"ENSG00000198799",0.459472130316531
"ENSG00000113811",0.458645406624789
"ENSG00000184831",0.458630400068762
"ENSG00000149485",0.458253229100641
"ENSG00000135205",0.4580912463623
"ENSG00000129315",0.45800844942807
"ENSG00000144476",0.457881346015405
"ENSG00000126001",0.457397725121915
"ENSG00000110721",0.457027758482091
"ENSG00000151657",0.456738004230868
"ENSG00000117461",0.456521066126399
"ENSG00000132485",0.456227891643779
"ENSG00000197728",0.455819767309956
"ENSG00000173221",0.455789036029596
"ENSG00000183579",0.45482793289539
"ENSG00000171045",0.454435141817528
"ENSG00000078018",0.454295271250275
"ENSG00000140543",0.453948267368319
"ENSG00000242247",0.453924809559078
"ENSG00000104365",0.453771434967062
"ENSG00000178295",0.45325853355987
"ENSG00000185055",0.452606091538369
"ENSG00000136237",0.452525593018171
"ENSG00000176040",0.452161717921015
"ENSG00000112237",0.451819017074093
"ENSG00000135801",0.45151029438207
"ENSG00000119231",0.451009096020387
"ENSG00000137802",0.450601759234584
"ENSG00000100138",0.45041418126346
"ENSG00000179299",0.45009542786215
"ENSG00000179241",0.449854456317395
"ENSG00000165782",0.449747367834943
"ENSG00000147400",0.449718232092883
"ENSG00000139190",0.449292525717258
"ENSG00000152749",0.448893705396399
"ENSG00000164430",0.448696952959089
"ENSG00000163884",0.448424010102194
"ENSG00000196353",0.448323766010545
"ENSG00000165379",0.447514697358216
"ENSG00000099625",0.446669141214501
"ENSG00000072778",0.446454797598372
"ENSG00000100129",0.446144232716765
"ENSG00000115268",0.446113385666486
"ENSG00000213658",0.446074803960229
"ENSG00000185896",0.445955624793278
"ENSG00000163251",0.44570782699149
"ENSG00000035664",0.445251316858524
"ENSG00000155324",0.445152938280347
"ENSG00000120437",0.444898147189717
"ENSG00000143870",0.444783453389542
"ENSG00000214967",0.444689780596216
"ENSG00000151617",0.444682541592892
"ENSG00000172889",0.444500903200951
"ENSG00000186088",0.444457015898665
"ENSG00000214717",0.444343315843395
"ENSG00000104852",0.444303241200891
"ENSG00000152256",0.44423765547309
"ENSG00000107854",0.44389267328218
"ENSG00000175920",0.442718332295666
"ENSG00000178397",0.442612952840166
"ENSG00000213722",0.442348107156747
"ENSG00000127328",0.442169936485654
"ENSG00000232434",0.442040782254222
"ENSG00000141569",0.441964737303047
"ENSG00000151176",0.441894701381221
"ENSG00000144647",0.441882282527785
"ENSG00000147454",0.441726717048744
"ENSG00000215012",0.441359238230324
"ENSG00000090975",0.44105604613703
"ENSG00000165997",0.440298403727542
"ENSG00000102978",0.440155679057426
"ENSG00000174943",0.440081683251589
"ENSG00000163935",0.43983016278583
"ENSG00000119401",0.439778544557843
"ENSG00000177169",0.439248538788928
"ENSG00000140043",0.438830470982431
"ENSG00000142675",0.438675737870795
"ENSG00000099377",0.438336222504258
"ENSG00000137817",0.43800665481324
"ENSG00000244274",0.437807518731114
"ENSG00000104419",0.437298736247715
"ENSG00000171530",0.436416657921222
"ENSG00000114648",0.436401013868759
"ENSG00000104957",0.436274762004441
"ENSG00000143811",0.436086680331196
"ENSG00000159399",0.435598644476892
"ENSG00000108784",0.43521501870823
"ENSG00000174945",0.435006005169127
"ENSG00000158079",0.433832722483094
"ENSG00000278558",0.433297969721347
"ENSG00000166965",0.433006821557886
"ENSG00000106603",0.432007607502911
"ENSG00000197976",0.431669464999302
"ENSG00000119684",0.431574653539771
"ENSG00000160062",0.431288834203278
"ENSG00000145050",0.43119768553327
"ENSG00000008710",0.430921818118102
"ENSG00000131373",0.430709612082834
"ENSG00000097007",0.43070155496416
"ENSG00000087086",0.430584503320457
"ENSG00000108590",0.430436280070704
"ENSG00000171161",0.430422045752897
"ENSG00000168701",0.43027661453004
"ENSG00000151806",0.429982938025954
"ENSG00000132680",0.427411856886027
"ENSG00000105700",0.426787410034946
"ENSG00000157693",0.426777590389288
"ENSG00000181027",0.424503567949143
"ENSG00000130821",0.42448155145255
"ENSG00000116698",0.42420516274827
"ENSG00000136943",0.423889650979162
"ENSG00000181016",0.422815371097009
"ENSG00000183665",0.422650685763286
"ENSG00000152217",0.422635357922362
"ENSG00000196305",0.422564194295601
"ENSG00000182685",0.422452147094639
"ENSG00000136003",0.422200678004512
"ENSG00000132359",0.42215742836988
"ENSG00000170525",0.421454273859125
"ENSG00000160200",0.421050444284206
"ENSG00000214193",0.420558435050057
"ENSG00000183793",0.420273718638535
"ENSG00000269713",0.420262813110935
"ENSG00000166435",0.419894342167451
"ENSG00000112414",0.419420556097248
"ENSG00000145217",0.419363157726872
"ENSG00000185338",0.419081825463828
"ENSG00000116473",0.419080446253942
"ENSG00000221916",0.418969150437279
"ENSG00000085511",0.418835829947977
"ENSG00000167291",0.418592529299292
"ENSG00000115234",0.418533760101245
"ENSG00000105974",0.418471068510467
"ENSG00000109323",0.417784811551618
"ENSG00000150527",0.417228071923201
"ENSG00000066044",0.417145815794137
"ENSG00000120159",0.417096935725357
"ENSG00000171943",0.416638676041888
"ENSG00000261934",0.416580547740096
"ENSG00000155367",0.416552125828594
"ENSG00000075420",0.416339284612067
"ENSG00000167767",0.415241156230556
"ENSG00000137699",0.414426970100005
"ENSG00000160087",0.413740298725711
"ENSG00000182700",0.413619027850825
"ENSG00000128944",0.413525219708747
"ENSG00000175879",0.413468173911508
"ENSG00000133056",0.413249350606724
"ENSG00000136270",0.412994712898142
"ENSG00000135406",0.412665522344729
"ENSG00000101444",0.41229134994014
"ENSG00000124126",0.412149128081546
"ENSG00000214135",0.412111236869189
"ENSG00000184164",0.412054224640561
"ENSG00000119408",0.411948853231696
"ENSG00000130304",0.41174516956153
"ENSG00000157778",0.411730930138007
"ENSG00000143797",0.411242116629453
"ENSG00000182858",0.410273385910473
"ENSG00000083799",0.409859958766627
"ENSG00000084072",0.409440007291025
"ENSG00000145545",0.409393666472494
"ENSG00000166450",0.408058440454807
"ENSG00000178038",0.406788489937671
"ENSG00000164010",0.406139583164268
"ENSG00000160058",0.40610626747798
"ENSG00000122507",0.406100272103721
"ENSG00000187243",0.405822027535281
"ENSG00000144040",0.405617341301365
"ENSG00000142065",0.405517564467265
"ENSG00000037757",0.405471018393438
"ENSG00000159023",0.405400771755522
"ENSG00000133706",0.405272628943416
"ENSG00000156860",0.405170649115438
"ENSG00000164465",0.404549840100007
"ENSG00000181610",0.404402423487575
"ENSG00000159713",0.403506683323118
"ENSG00000100906",0.403127108492706
"ENSG00000155096",0.402624620597607
"ENSG00000110057",0.402208788691658
"ENSG00000021574",0.402080768455333
"ENSG00000103269",0.402033248398703
"ENSG00000162613",0.401959659435973
"ENSG00000075651",0.401775782114665
"ENSG00000065911",0.401708480358455
"ENSG00000108448",0.401694158238603
"ENSG00000171861",0.401520170382627
"ENSG00000144815",0.401468132751701
"ENSG00000103855",0.401318047468948
"ENSG00000171223",0.401159813254614
"ENSG00000187537",0.401039752497208
"ENSG00000283199",0.400619791160576
"ENSG00000127585",0.400328071718672
"ENSG00000218739",0.400295400777994
"ENSG00000150401",0.400110341265927
"ENSG00000140307",0.399939173498862
"ENSG00000134419",0.399927612108144
"ENSG00000160439",0.399851675810805
"ENSG00000149428",0.399692611554538
"ENSG00000120509",0.399565877764205
"ENSG00000114744",0.399304714801503
"ENSG00000108799",0.399068637575838
"ENSG00000274226",0.398955623358168
"ENSG00000082641",0.398842617540632
"ENSG00000131019",0.398212504771591
"ENSG00000196182",0.398119177755532
"ENSG00000108846",0.3980855390619
"ENSG00000167130",0.397614172975067
"ENSG00000171492",0.397549686582208
"ENSG00000178105",0.397407540246543
"ENSG00000074054",0.397380533996622
"ENSG00000198258",0.396863598508298
"ENSG00000105254",0.396527517463266
"ENSG00000277507",0.396263482428363
"ENSG00000120129",0.396108451087633
"ENSG00000119559",0.395588389292741
"ENSG00000183655",0.395074528913163
"ENSG00000154359",0.394731055383548
"ENSG00000176108",0.394282111091207
"ENSG00000108559",0.394158556734919
"ENSG00000134697",0.394094524844716
"ENSG00000103404",0.394030250808096
"ENSG00000175029",0.393976583441662
"ENSG00000088325",0.393820089462414
"ENSG00000096384",0.393766017467394
"ENSG00000066084",0.393475805554169
"ENSG00000186318",0.39331689883691
"ENSG00000108515",0.392987020720311
"ENSG00000162066",0.392081735190187
"ENSG00000188976",0.391623727221795
"ENSG00000162817",0.391605431220252
"ENSG00000104413",0.390761045497644
"ENSG00000143387",0.390695002016832
"ENSG00000152620",0.390641670620511
"ENSG00000137563",0.39052100481274
"ENSG00000132535",0.390434707556604
"ENSG00000165105",0.390264242787034
"ENSG00000125995",0.390224787532012
"ENSG00000132128",0.390157897865923
"ENSG00000100911",0.389766023358713
"ENSG00000179195",0.389740548470569
"ENSG00000083520",0.389571560576694
"ENSG00000100065",0.389340044288472
"ENSG00000011114",0.388949720770722
"ENSG00000008405",0.388647716874314
"ENSG00000100034",0.388588504941087
"ENSG00000143748",0.388235578303327
"ENSG00000189339",0.387556730289399
"ENSG00000069188",0.387474214254569
"ENSG00000007384",0.387041169945199
"ENSG00000116990",0.386661256784798
"ENSG00000105866",0.386626276176673
"ENSG00000108262",0.386453434372039
"ENSG00000126464",0.3861190670479
"ENSG00000213903",0.385495127846448
"ENSG00000245848",0.385355086770044
"ENSG00000108395",0.385281091290673
"ENSG00000215421",0.385214328753448
"ENSG00000138867",0.38481935891971
"ENSG00000134262",0.384700154734187
"ENSG00000033327",0.384631921226765
"ENSG00000170485",0.384199215346592
"ENSG00000187605",0.38408877554293
"ENSG00000126012",0.383393708472629
"ENSG00000173517",0.383329303454368
"ENSG00000144713",0.383248374220217
"ENSG00000113583",0.38318338419686
"ENSG00000010626",0.383160623007195
"ENSG00000197157",0.382997960257292
"ENSG00000196812",0.382854596353411
"ENSG00000141179",0.382563782187689
"ENSG00000101473",0.382472061663165
"ENSG00000172113",0.382253703759461
"ENSG00000116266",0.38212857292744
"ENSG00000168872",0.381655677789547
"ENSG00000150760",0.381555173416948
"ENSG00000127527",0.381511838680563
"ENSG00000183878",0.3814644385265
"ENSG00000163161",0.380905169634032
"ENSG00000140993",0.380666466911564
"ENSG00000099326",0.380641090688469
"ENSG00000229833",0.38047191794192
"ENSG00000114735",0.380343975697794
"ENSG00000197771",0.380335557551407
"ENSG00000148308",0.379196616642762
"ENSG00000129007",0.379175430001488
"ENSG00000108384",0.37917414852124
"ENSG00000063854",0.379004804657805
"ENSG00000172890",0.378905553510513
"ENSG00000035687",0.378850015775021
"ENSG00000142156",0.378770886424281
"ENSG00000166484",0.378674648658173
"ENSG00000173145",0.378554918178884
"ENSG00000243364",0.378505534526968
"ENSG00000185158",0.378414588209284
"ENSG00000024526",0.377669049682002
"ENSG00000135632",0.377659172712025
"ENSG00000116406",0.376248980557522
"ENSG00000154174",0.376103499935189
"ENSG00000009830",0.376053935142032
"ENSG00000144455",0.37587360112652
"ENSG00000168802",0.375498779460405
"ENSG00000174938",0.375048933333558
"ENSG00000027847",0.375047413414223
"ENSG00000107341",0.37449988365807
"ENSG00000175175",0.374290559887321
"ENSG00000073008",0.373772506418523
"ENSG00000152683",0.373689246927487
"ENSG00000278053",0.373617335656312
"ENSG00000128311",0.373298632679103
"ENSG00000105136",0.372717056105499
"ENSG00000205544",0.372458007523203
"ENSG00000243279",0.372400077956066
"ENSG00000254997",0.372249441252871
"ENSG00000163902",0.371974656828621
"ENSG00000135048",0.37169939061824
"ENSG00000101331",0.371609880748778
"ENSG00000017260",0.371481494451846
"ENSG00000148843",0.371467791806236
"ENSG00000173542",0.371455397101707
"ENSG00000204394",0.371305621777542
"ENSG00000186635",0.371296888386686
"ENSG00000109790",0.371196857861153
"ENSG00000160789",0.371195583164502
"ENSG00000114631",0.371116635731991
"ENSG00000203668",0.37088995695812
