"gene","ensembl_id","stat","log2FoldChange"
"RASSF1","ENSG00000068028",0.0225572201229138,0.440998490097473
"SLC3A2","ENSG00000168003",0.0225572201229138,0.229634043324974
"LCN2","ENSG00000148346",0.0228009734143415,0.409089588908872
"TASOR2","ENSG00000108021",0.0230868922392258,0.434843816252058
"CD55","ENSG00000196352",0.0235470959834005,0.284034178856424
"VPS4A","ENSG00000132612",0.0235609496030429,0.285976230938594
"USP31","ENSG00000103404",0.0235609496030429,0.398942633231953
"HPCAL1","ENSG00000115756",0.0235609496030429,-0.490351444026051
"GDF15","ENSG00000130513",0.0236184177392413,0.233564668130592
"LRCH3","ENSG00000186001",0.0236184177392413,-0.410523789939852
"ESRP1","ENSG00000104413",0.0236184177392413,0.398165949346342
"NCOA2","ENSG00000140396",0.0236184177392413,0.303452180148773
"GPATCH2","ENSG00000092978",0.0236184177392413,0.366774172400465
"TCEAL4","ENSG00000133142",0.0236184177392413,-0.198212240204419
"PUS1","ENSG00000177192",0.0236655848059758,0.507718014259072
"MAPKAPK2","ENSG00000162889",0.0237745774084535,0.270253727837631
"ARFGEF1","ENSG00000066777",0.023812669538405,0.266991731188846
"RRAS2","ENSG00000133818",0.0241802287663096,0.379026935234794
"RPS29","ENSG00000213741",0.0241802287663096,-0.265985426400023
"NADSYN1","ENSG00000172890",0.0247967473933441,0.434693229808946
"GOLGA6L9","ENSG00000197978",0.0248079477366202,-0.508552954705336
"ENTR1","ENSG00000165689",0.0249157353245506,0.349043791521943
"ATP5ME","ENSG00000169020",0.0250093283803305,-0.259172901447297
"MASTL","ENSG00000120539",0.0256091217999484,-0.439845050487568
"TST","ENSG00000128311",0.0256091217999484,0.365997027999983
"GALNT11","ENSG00000178234",0.0256091217999484,-0.313072109652416
"TSPAN6","ENSG00000000003",0.0256091217999484,-0.327224127831409
"SMARCA4","ENSG00000127616",0.0261603587353628,-0.36437071090422
"LARS1","ENSG00000133706",0.0264236347450032,0.323796202077193
"ANKRD18A","ENSG00000180071",0.0265295144628451,0.420988167281109
"ORMDL2","ENSG00000123353",0.026665714326066,-0.304518354696978
"ENSG00000274791","ENSG00000274791",0.0266720242351295,0.256140534653538
"SPIN1","ENSG00000106723",0.0267269714064804,-0.422548635163125
"MED13","ENSG00000108510",0.0272088978871886,-0.269690097584397
"NONO","ENSG00000147140",0.0272088978871886,-0.277634525647296
"ACLY","ENSG00000131473",0.0274371778557414,-0.475651321217693
"SPAG9","ENSG00000008294",0.0274866756475857,0.293751596632987
"MSTO1","ENSG00000125459",0.0274866756475857,0.487875272794524
"KCP","ENSG00000135253",0.0276866908189528,0.585118071057986
"GLRX3","ENSG00000108010",0.0287157862051238,0.421317693821976
"MARCHF6","ENSG00000145495",0.028729626811633,0.598419440830897
"TSPAN9","ENSG00000011105",0.028729626811633,0.579258072724921
"CHCHD3","ENSG00000106554",0.028815852322297,0.343544823482415
"FUZ","ENSG00000010361",0.0290622731914061,-0.625401616089844
"FIBP","ENSG00000172500",0.0291546499864224,-0.378934886385351
"KRT81","ENSG00000205426",0.029184888585462,0.268789146350231
"ENSG00000173209","ENSG00000173209",0.0292471465347514,-0.333975228145646
"SNX29","ENSG00000048471",0.0301352233228851,0.737606211834871
"RAB25","ENSG00000132698",0.0302506413364268,-0.352858185305334
"TSPYL1","ENSG00000189241",0.0302506413364268,-0.331532041822201
"GTF3C6","ENSG00000155115",0.0303405196197627,-0.377391230023731
"BATF","ENSG00000156127",0.0304054533599837,0.43558757838693
"BTBD3","ENSG00000132640",0.0307000238093173,0.377668946440451
"PGRMC1","ENSG00000101856",0.0307000238093173,-0.468849428124816
"FBXO42","ENSG00000037637",0.0307000238093173,0.315067407873247
"BCAP29","ENSG00000075790",0.0307000238093173,-0.306293896243086
"ENO2","ENSG00000111674",0.0307206994915028,0.412904349106428
"PCBD2","ENSG00000132570",0.0310343399699748,0.349308803672075
"MAEA","ENSG00000090316",0.0318397811167358,-0.513803366611575
"GALK2","ENSG00000156958",0.0318397811167358,0.323601055256498
"SIN3A","ENSG00000169375",0.03200447188222,-0.552869111338785
"NSDHL","ENSG00000147383",0.0320402783805046,-0.210766911852604
"ZDHHC9","ENSG00000188706",0.0321410395086899,0.321761461891758
"CNPPD1","ENSG00000115649",0.0321410395086899,-0.319675976232913
"NOM1","ENSG00000146909",0.0321410395086899,0.366764390531444
"NEDD8","ENSG00000129559",0.0321410395086899,0.211792745807497
"ZMYND8","ENSG00000101040",0.0323977827312961,-0.431923985841005
"ROGDI","ENSG00000067836",0.0324925301607238,-0.569388386410187
"TARS3","ENSG00000185418",0.0328781326772795,0.506958608716436
"POLR2C","ENSG00000102978",0.0328781326772795,0.347082198281704
"PSMC4","ENSG00000013275",0.0328781326772795,-0.386903224197478
"CWC25","ENSG00000273559",0.0328781326772795,0.660232486989184
"AKR1C3","ENSG00000196139",0.0329122202491223,-0.522419313011242
"LONP1","ENSG00000196365",0.0329593454390206,0.632414659871562
"CMC2","ENSG00000103121",0.0331115131672663,-0.47821357421748
"NHERF2","ENSG00000065054",0.0336650555372743,-0.362505093159833
"CRY1","ENSG00000008405",0.0338758177460369,0.437854714612853
"ADRA2C","ENSG00000184160",0.0340555977102452,-0.4419105593378
"CDK4","ENSG00000135446",0.0344799140053808,0.212193902741151
"PPP1R3C","ENSG00000119938",0.0344799140053808,-0.430555141230437
"YWHAH","ENSG00000128245",0.0344799140053808,-0.427502099724779
"CKAP2","ENSG00000136108",0.0344799140053808,-0.580586791047708
"RBM33","ENSG00000184863",0.0344799140053808,-0.288394548376047
"SMARCA2","ENSG00000080503",0.0344799140053808,-0.346394458630708
"IGFBP2","ENSG00000115457",0.0344799140053808,0.240429946196984
"HSPH1","ENSG00000120694",0.034664514499329,-0.21845961013141
"ZBTB8A","ENSG00000160062",0.0347464740095307,0.387984254471232
"RGL2","ENSG00000237441",0.0348708717781674,0.294642317610262
"LDOC1","ENSG00000182195",0.0348708717781674,-0.386353786387247
"COQ10A","ENSG00000135469",0.0348708717781674,-0.519186602301941
"SH3D21","ENSG00000214193",0.0351887283214311,0.423348985455431
"CIZ1","ENSG00000148337",0.0352466323463218,-0.268422386528429
"EIF2S1","ENSG00000134001",0.0355506991503989,0.254671335415471
"FTSJ3","ENSG00000108592",0.0355506991503989,-0.397593637295298
"STK38","ENSG00000112079",0.0355506991503989,-0.453755407701852
"MLST8","ENSG00000167965",0.0355506991503989,-0.601739168111427
"EPB41L4B","ENSG00000095203",0.0355506991503989,0.246871113815284
"CIPC","ENSG00000198894",0.0356594036104493,-0.693405175719072
"TIGD7","ENSG00000140993",0.0356594036104493,0.556619125356651
"TMEM147","ENSG00000105677",0.0359211816141492,-0.482044460459323
"TOMM6","ENSG00000214736",0.0359947840527955,-0.336563349202024
"PRAF2","ENSG00000243279",0.0359947840527955,0.371903519559403
"HAT1","ENSG00000128708",0.0364718120956371,-0.328400450304973
"PRSS8","ENSG00000052344",0.0365438677652903,0.210783034390623
"MALRD1","ENSG00000204740",0.0371064285565961,0.412547510694739
"SNRNP70","ENSG00000104852",0.0371064285565961,0.512159654961647
"DDI2","ENSG00000197312",0.0375121808049986,0.267691348384732
"HMCES","ENSG00000183624",0.0375121808049986,0.243707275278604
"PPM1A","ENSG00000100614",0.0386683550298916,-0.520154128761925
"CHERP","ENSG00000085872",0.0391701795843016,0.625336700560073
"SMAP1","ENSG00000112305",0.0396107315978459,-0.362886028874898
"MDM4","ENSG00000198625",0.0396107315978459,0.213735200593044
"COASY","ENSG00000068120",0.0398987459819278,-0.615890141518266
"SUZ12","ENSG00000178691",0.0398987459819278,-0.304723203510648
"IGIP","ENSG00000182700",0.0398987459819278,0.384637696331953
"CCDC117","ENSG00000159873",0.0400640954123105,-0.343661164837703
"TVP23C","ENSG00000175106",0.0400640954123105,0.253900234039704
"SEC22B","ENSG00000265808",0.0400640954123105,0.184074839371452
"PPP1R10","ENSG00000204569",0.0402851934778138,-0.260930645126021
"SLC35D2","ENSG00000130958",0.0404674051820284,-0.565070049288787
"MRPL22","ENSG00000082515",0.0405250050187237,-0.234542458149908
"CDYL","ENSG00000153046",0.0405250050187237,0.265040753712391
"ARPC5L","ENSG00000136950",0.0406061146810661,0.316952420829354
"TTC1","ENSG00000113312",0.0409570971138205,-0.597946476413881
"SLC37A3","ENSG00000157800",0.0409938001802205,0.745523785879795
"MIOS","ENSG00000164654",0.0411256494941393,0.381152716496047
"NFYC","ENSG00000066136",0.0411256494941393,-0.481375601848779
"CASK","ENSG00000147044",0.0418499660634439,-0.517020534974841
"COPG1","ENSG00000181789",0.042110617076522,0.222077557796424
"RPL23A","ENSG00000198242",0.042110617076522,-0.213689554045256
"TBC1D9","ENSG00000109436",0.0423629868364289,-0.248527507900948
"CADPS2","ENSG00000081803",0.0424860601087378,-0.496300841728658
"PLXNB2","ENSG00000196576",0.0425860868711279,-0.222702519001666
"ERBB4","ENSG00000178568",0.042732726513623,0.40964772604624
"INSIG1","ENSG00000186480",0.0428819561533393,0.255715447936487
"TBL1X","ENSG00000101849",0.0428819561533393,-0.231289955526983
"ZMYM6","ENSG00000163867",0.0428819561533393,0.640448924613069
"STAM","ENSG00000136738",0.0429008455012077,0.328957503900455
"RPS20","ENSG00000008988",0.0431935946666503,-0.232490173891942
"SALL4","ENSG00000101115",0.0431935946666503,-0.378749966772665
"SIKE1","ENSG00000052723",0.0431935946666503,-0.23829978493975
"MARCKSL1","ENSG00000175130",0.0431935946666503,-0.52384385750738
"ADRM1","ENSG00000130706",0.0431935946666503,-0.5859506487533
"LARP1B","ENSG00000138709",0.0431935946666503,0.308026320621532
"NSA2","ENSG00000164346",0.0431935946666503,-0.227162303769842
"AP1S1","ENSG00000106367",0.0433520592113876,0.264301733846548
"CCDC6","ENSG00000108091",0.0433520592113876,-0.206657055050117
"SLC44A2","ENSG00000129353",0.0433520592113876,-0.425558594075424
"GUSB","ENSG00000169919",0.0434324413407014,-0.304283732218921
"EIF4ENIF1","ENSG00000184708",0.0434512885003914,0.339110307849789
"MAGED1","ENSG00000179222",0.0437988593507962,0.421900311506664
"POLR2I","ENSG00000105258",0.0441326353281343,-0.460608499964673
"PHACTR2","ENSG00000112419",0.0441326353281343,-0.598508909944533
"AGR2","ENSG00000106541",0.0442590999145296,0.27940547691126
"ATOX1","ENSG00000177556",0.0443047514755775,-0.338601781813667
"B2M","ENSG00000166710",0.0443274191566904,-0.400499330005664
"CSNK1D","ENSG00000141551",0.0443274191566904,0.264859339651074
"NUFIP2","ENSG00000108256",0.0443274191566904,-0.521032378695186
"PAPOLA","ENSG00000090060",0.0443638339536554,-0.226276536074867
"NAA20","ENSG00000173418",0.0444852460763649,-0.250326412925484
"WDR83OS","ENSG00000105583",0.0447459198273491,-0.297908285671264
"MED12","ENSG00000184634",0.0450359017275966,-0.302892116641498
"GLYR1","ENSG00000140632",0.0451184852796916,-0.305132111756635
"SKIC8","ENSG00000140395",0.0457458334390053,-0.184611666554562
"SHTN1","ENSG00000187164",0.0459126136882298,-0.245295982976391
"NPY1R","ENSG00000164128",0.0459126136882298,-0.239822539120339
"KRR1","ENSG00000111615",0.0459126136882298,-0.239298394962943
"PRKCE","ENSG00000171132",0.0461348270209379,0.444311411808446
"HNRNPA1L3","ENSG00000224578",0.0463211782257121,-0.4825730076718
"ESYT2","ENSG00000117868",0.046574134699028,-0.264773999759671
"STOM","ENSG00000148175",0.046635226749723,-0.303205071772724
"CPT2","ENSG00000157184",0.046728385059257,0.41470762437129
"ZWILCH","ENSG00000174442",0.046728385059257,0.523347766606534
"OTUD4","ENSG00000164164",0.046728385059257,-0.280681438157671
"VPS53","ENSG00000141252",0.0468503040360716,0.300275138974657
"NAP1L4","ENSG00000205531",0.0470728942473578,0.277616460515061
"ANKRD12","ENSG00000101745",0.0470728942473578,-0.292168383000954
"MTPAP","ENSG00000107951",0.0474499153364713,0.268597547414368
"ITFG1","ENSG00000129636",0.0478727247788795,-0.617027864781366
"RSRP1","ENSG00000117616",0.0478727247788795,-0.268965823297535
"CYP1B1","ENSG00000138061",0.0478727247788795,-0.330152486839628
"ZDHHC12","ENSG00000160446",0.0478727247788795,-0.468224274211723
"RRP1","ENSG00000160214",0.0481215335172729,0.353361471090716
"RXRA","ENSG00000186350",0.048343188378004,0.274919578875629
"TIMM10B","ENSG00000132286",0.0486051140488094,0.543015983215887
"NADK2","ENSG00000152620",0.0486845672017032,0.31431194518876
"PRIM2","ENSG00000146143",0.0489487979310071,-0.474255374670298
"CLTB","ENSG00000175416",0.0492960275016387,-0.205269312017123
"PODXL2","ENSG00000114631",0.0492960275016387,0.379651836699934
"ABCA5","ENSG00000154265",0.0493143931274716,0.263708153034112
"C1QBP","ENSG00000108561",0.0493143931274716,-0.563659794840452
"PEBP1","ENSG00000089220",0.0494596828848705,-0.212725188516147
"RWDD4","ENSG00000182552",0.0494596828848705,-0.394067912275936
"ENY2","ENSG00000120533",0.0496881895765335,-0.213694630059108
"MRPS15","ENSG00000116898",0.0496881895765335,-0.508620867161734
