"gene","stat"
"ENSG00000171608",0.574685708809252
"ENSG00000168876",0.571868348556714
"ENSG00000112531",0.571132365855775
"ENSG00000073712",0.570031734504288
"ENSG00000145901",0.569036494050561
"ENSG00000214274",0.568392218188411
"ENSG00000170681",0.566860815072453
"ENSG00000108828",0.565473992734345
"ENSG00000169246",0.564776446915786
"ENSG00000213588",0.563677922228812
"ENSG00000196689",0.563281706658371
"ENSG00000189409",0.562783573538997
"ENSG00000131061",0.562590697727082
"ENSG00000156990",0.561665012956139
"ENSG00000141564",0.561045215105845
"ENSG00000152749",0.560605353812864
"ENSG00000129315",0.560397086736224
"ENSG00000139180",0.560147488127212
"ENSG00000171680",0.559161757408852
"ENSG00000197892",0.558454686637811
"ENSG00000140993",0.556619125356651
"ENSG00000166333",0.555927139843706
"ENSG00000100644",0.555280139235797
"ENSG00000044574",0.554235657434857
"ENSG00000132199",0.554041448036859
"ENSG00000243708",0.5538924262914
"ENSG00000189057",0.553541265167533
"ENSG00000139926",0.551345868397797
"ENSG00000204920",0.547676131161256
"ENSG00000156050",0.546618838463277
"ENSG00000198520",0.545892770046244
"ENSG00000183044",0.545813970521063
"ENSG00000125347",0.545551561112245
"ENSG00000007264",0.545536293687111
"ENSG00000101311",0.545232538898264
"ENSG00000102109",0.543369572295775
"ENSG00000132286",0.543015983215887
"ENSG00000135912",0.542079467953417
"ENSG00000178035",0.541258484992503
"ENSG00000166426",0.539749375387389
"ENSG00000073849",0.539571929337704
"ENSG00000198590",0.538865744076953
"ENSG00000141446",0.538170340595371
"ENSG00000174748",0.537177019289521
"ENSG00000066044",0.536920740600958
"ENSG00000187372",0.53676040767365
"ENSG00000159733",0.536393106601274
"ENSG00000179172",0.534108039035277
"ENSG00000121940",0.533676034596632
"ENSG00000133816",0.533627249993764
"ENSG00000184216",0.532949394010474
"ENSG00000142945",0.531070796320934
"ENSG00000088325",0.530570744847842
"ENSG00000113272",0.530480875335378
"ENSG00000177082",0.530329238935076
"ENSG00000188290",0.529562091757481
"ENSG00000141552",0.529177156817255
"ENSG00000100151",0.528044470129516
"ENSG00000148814",0.527644417498825
"ENSG00000179526",0.526985777966633
"ENSG00000106477",0.526800562093273
"ENSG00000196236",0.525606037897035
"ENSG00000156273",0.525184950054315
"ENSG00000186088",0.524776928961448
"ENSG00000187676",0.523724605452568
"ENSG00000174442",0.523347766606534
"ENSG00000133740",0.523140549923919
"ENSG00000205544",0.522181692805329
"ENSG00000100814",0.522175238991091
"ENSG00000119231",0.521632546341546
"ENSG00000110057",0.521195045283943
"ENSG00000117411",0.520722047482156
"ENSG00000094804",0.520011508578217
"ENSG00000213903",0.519633921887088
"ENSG00000105085",0.519179513560406
"ENSG00000002822",0.517042065009479
"ENSG00000156876",0.517025129493907
"ENSG00000136810",0.516698366715048
"ENSG00000183856",0.515803012185271
"ENSG00000165030",0.514921038365872
"ENSG00000105221",0.51489612792152
"ENSG00000099256",0.514697583230808
"ENSG00000253731",0.513102619160677
"ENSG00000130518",0.512872453956789
"ENSG00000158169",0.512780476399421
"ENSG00000144452",0.512202483761471
"ENSG00000104852",0.512159654961647
"ENSG00000168612",0.511657823910057
"ENSG00000235863",0.510217105827774
"ENSG00000257365",0.508268048158402
"ENSG00000160233",0.508139476599923
"ENSG00000177192",0.507718014259072
"ENSG00000185418",0.506958608716436
"ENSG00000074054",0.506766838431968
"ENSG00000174945",0.505652140363346
"ENSG00000278677",0.50560355216849
"ENSG00000127054",0.505193324540866
"ENSG00000059588",0.505034882430701
"ENSG00000148303",0.504912027521149
"ENSG00000179532",0.504760112693829
"ENSG00000203995",0.504687336317252
"ENSG00000197958",0.504541580844591
"ENSG00000132359",0.50423633969995
"ENSG00000169891",0.504108557477047
"ENSG00000108599",0.503955294828986
"ENSG00000140650",0.503465537141653
"ENSG00000101150",0.503288398555988
"ENSG00000215271",0.503286690257672
"ENSG00000265972",0.503234210179953
"ENSG00000145911",0.50322563232902
"ENSG00000184840",0.502851220557231
"ENSG00000169223",0.502712346877501
"ENSG00000132535",0.502514835550879
"ENSG00000176681",0.502482379636896
"ENSG00000120656",0.501553634378894
"ENSG00000111581",0.501396419113438
"ENSG00000178896",0.501125560571069
"ENSG00000123444",0.501033432206096
"ENSG00000133657",0.500936067574936
"ENSG00000167716",0.500894010376462
"ENSG00000163739",0.50058258934874
"ENSG00000089682",0.500338733673456
"ENSG00000136643",0.499651805915246
"ENSG00000162946",0.499466885926055
"ENSG00000137817",0.498665878292888
"ENSG00000142149",0.498037568693954
"ENSG00000196421",0.497670892600442
"ENSG00000171161",0.497200494985088
"ENSG00000151694",0.497181557111986
"ENSG00000144815",0.497016538249693
"ENSG00000143776",0.49695513605755
"ENSG00000176142",0.496544984033952
"ENSG00000158079",0.496349975317818
"ENSG00000215421",0.495524671830009
"ENSG00000122026",0.494584343211873
"ENSG00000153113",0.494184889256639
"ENSG00000135049",0.494014948732222
"ENSG00000078487",0.493469606715659
"ENSG00000135114",0.49297562378902
"ENSG00000087338",0.492653238478476
"ENSG00000103994",0.492512793703201
"ENSG00000173221",0.4916158511073
"ENSG00000143149",0.490830244295587
"ENSG00000177150",0.490328640759615
"ENSG00000132017",0.488375474173614
"ENSG00000125459",0.487875272794524
"ENSG00000198604",0.486352823514744
"ENSG00000166233",0.484574426922653
"ENSG00000105771",0.484266030570177
"ENSG00000111860",0.483918853766974
"ENSG00000164620",0.482888786097552
"ENSG00000203668",0.482317337596209
"ENSG00000103356",0.482116439058059
"ENSG00000100034",0.481780382756309
"ENSG00000125744",0.481674136231545
"ENSG00000176108",0.481527025819966
"ENSG00000117054",0.481283729732994
"ENSG00000109689",0.48099671110962
"ENSG00000117461",0.479888933121165
"ENSG00000074755",0.479613411003809
"ENSG00000211450",0.479118246117754
"ENSG00000108799",0.47837962931454
"ENSG00000119408",0.478009724855574
"ENSG00000198556",0.477364719044416
"ENSG00000141556",0.477071505320451
"ENSG00000221838",0.476749550112108
"ENSG00000171863",0.476087586051453
"ENSG00000126464",0.475226763038301
"ENSG00000120129",0.47407490724087
"ENSG00000173744",0.472925849378209
"ENSG00000198937",0.472309357819879
"ENSG00000185158",0.472029068337354
"ENSG00000068305",0.471935309838084
"ENSG00000112972",0.471926461681517
"ENSG00000118246",0.471816139211521
"ENSG00000064205",0.471035188411878
"ENSG00000140545",0.470345817916501
"ENSG00000169519",0.46992410908215
"ENSG00000163682",0.469391778269022
"ENSG00000156313",0.467990833222785
"ENSG00000099624",0.466647810139956
"ENSG00000104872",0.466338841017309
"ENSG00000203799",0.46535760478394
"ENSG00000155367",0.46523342029491
"ENSG00000255837",0.465134579797877
"ENSG00000100583",0.464522640309071
"ENSG00000131711",0.46428176775671
"ENSG00000178996",0.464058079330417
"ENSG00000133114",0.463592887315187
"ENSG00000162384",0.463285664641948
"ENSG00000183527",0.462801333292613
"ENSG00000105700",0.462647467929936
"ENSG00000116584",0.460993163192434
"ENSG00000261609",0.460598520065882
"ENSG00000105656",0.460114064178828
"ENSG00000138767",0.459855479854479
"ENSG00000221916",0.459799550421828
"ENSG00000164073",0.459386761256004
"ENSG00000263155",0.458866636023368
"ENSG00000260287",0.458024088816148
"ENSG00000172216",0.457705693101838
"ENSG00000108094",0.457504186581065
"ENSG00000173214",0.457305534229886
"ENSG00000147400",0.456641367814919
"ENSG00000254997",0.455528312839268
"ENSG00000064687",0.455513150974086
"ENSG00000106948",0.455252725186917
"ENSG00000168701",0.454628220434024
"ENSG00000079156",0.45397673005838
"ENSG00000169733",0.45384775637094
"ENSG00000171865",0.453648624755723
"ENSG00000100418",0.45189645929848
"ENSG00000142675",0.451757713299591
"ENSG00000072778",0.451577549949091
"ENSG00000107282",0.451114980423715
"ENSG00000124641",0.450481975700778
"ENSG00000108846",0.450218683736759
"ENSG00000010626",0.45000134702714
"ENSG00000185332",0.449674421218611
"ENSG00000146112",0.449506683310631
"ENSG00000120437",0.44878558539269
"ENSG00000164091",0.448267830795127
"ENSG00000171867",0.447909315292705
"ENSG00000253873",0.447034586489462
"ENSG00000102401",0.445771812928882
"ENSG00000120725",0.445358553768815
"ENSG00000138185",0.444491187699376
"ENSG00000090861",0.44435241062989
"ENSG00000171132",0.444311411808446
"ENSG00000163935",0.444303181230194
"ENSG00000092295",0.444203289117456
"ENSG00000113739",0.442936468741847
"ENSG00000093217",0.442608881064771
"ENSG00000179627",0.442361657326812
"ENSG00000145088",0.442178421502879
"ENSG00000161542",0.442117939605444
"ENSG00000185567",0.44190766495327
"ENSG00000241553",0.441807637620311
"ENSG00000078018",0.441737512556787
"ENSG00000160691",0.441732150252273
"ENSG00000140284",0.441694140690137
"ENSG00000172432",0.441547609195475
"ENSG00000214967",0.441521581969264
"ENSG00000127527",0.441511750641237
"ENSG00000068028",0.440998490097473
"ENSG00000166965",0.440738377757524
"ENSG00000160200",0.440527075049108
"ENSG00000006634",0.440119362496402
"ENSG00000134698",0.439461559873874
"ENSG00000157322",0.439452285410404
"ENSG00000147883",0.439193261422692
"ENSG00000160360",0.43916445081793
"ENSG00000079459",0.439083578913003
"ENSG00000243477",0.438210930987121
"ENSG00000008405",0.437854714612853
"ENSG00000110721",0.43771508818866
"ENSG00000176148",0.437498396073977
"ENSG00000168350",0.436633142836647
"ENSG00000159399",0.436091833820377
"ENSG00000187537",0.436047910372619
"ENSG00000156127",0.43558757838693
"ENSG00000108021",0.434843816252058
"ENSG00000172890",0.434693229808946
"ENSG00000165804",0.434281088689915
"ENSG00000196305",0.434093316657626
"ENSG00000127328",0.433960949740734
"ENSG00000181444",0.433575095100909
"ENSG00000061987",0.432956538089792
"ENSG00000104859",0.432777932209451
"ENSG00000149541",0.432740337160703
"ENSG00000188747",0.432577109376686
"ENSG00000116106",0.432270003727977
"ENSG00000126001",0.43168565020172
"ENSG00000159479",0.431535322305059
"ENSG00000143870",0.431526401252294
"ENSG00000168101",0.431278150879153
"ENSG00000069998",0.430693581617116
"ENSG00000119574",0.43042744640814
"ENSG00000040199",0.429960632376621
"ENSG00000156253",0.429272229038752
"ENSG00000183665",0.428828926703622
"ENSG00000062370",0.428200616690888
"ENSG00000157693",0.427503578250423
"ENSG00000087074",0.427311621364882
"ENSG00000162852",0.427292900309978
"ENSG00000183655",0.426781155507696
"ENSG00000101444",0.426645514233983
"ENSG00000108262",0.425781893044745
"ENSG00000204370",0.42504787125437
"ENSG00000006016",0.424121931263725
"ENSG00000187559",0.423618881593684
"ENSG00000214193",0.423348985455431
"ENSG00000138018",0.422809869193424
"ENSG00000006530",0.422338488151246
"ENSG00000114388",0.42221567813399
"ENSG00000181610",0.422211277213593
"ENSG00000074416",0.421906339722831
"ENSG00000179222",0.421900311506664
"ENSG00000214954",0.421728748727203
"ENSG00000159216",0.42158073389171
"ENSG00000108010",0.421317693821976
"ENSG00000010810",0.421228797261935
"ENSG00000165476",0.421103135633181
"ENSG00000130714",0.421040546531263
"ENSG00000180071",0.420988167281109
"ENSG00000179104",0.420807790922103
"ENSG00000170075",0.420760789775414
"ENSG00000027075",0.420629339192869
"ENSG00000069188",0.420605674303369
"ENSG00000136003",0.420463626512187
"ENSG00000186352",0.420338668451773
"ENSG00000119684",0.42032476127141
"ENSG00000125864",0.420299718793135
"ENSG00000168802",0.419562774320755
"ENSG00000196663",0.419406279370968
"ENSG00000167552",0.419078401179702
"ENSG00000129003",0.418960926344431
"ENSG00000168291",0.418565950917668
"ENSG00000114744",0.417814456269786
"ENSG00000112877",0.417401312600181
"ENSG00000142233",0.417256834065181
"ENSG00000144306",0.41660826969614
"ENSG00000132680",0.41660582825162
"ENSG00000181038",0.416395716597521
"ENSG00000242802",0.416077769701636
"ENSG00000107854",0.415828201108625
"ENSG00000141279",0.415207860806579
"ENSG00000157184",0.41470762437129
"ENSG00000180185",0.413752808074977
"ENSG00000174177",0.413304217220122
"ENSG00000159921",0.413006880209953
"ENSG00000111674",0.412904349106428
"ENSG00000106105",0.412596090241048
"ENSG00000184574",0.412592359749652
"ENSG00000204740",0.412547510694739
"ENSG00000102878",0.411617075605167
"ENSG00000151067",0.411540884094738
"ENSG00000173715",0.411410551759826
"ENSG00000229117",0.411373696624349
"ENSG00000196812",0.410801174773955
"ENSG00000182324",0.410628358990643
"ENSG00000163637",0.4105282906088
"ENSG00000140543",0.410435192829202
"ENSG00000178568",0.40964772604624
"ENSG00000110619",0.409495586307945
"ENSG00000156860",0.409325162818632
"ENSG00000176715",0.409264843408499
"ENSG00000148346",0.409089588908872
"ENSG00000161204",0.408716580976589
"ENSG00000197579",0.408705883922937
"ENSG00000151176",0.407905166371023
"ENSG00000145982",0.407896258143621
"ENSG00000157193",0.40748661628695
"ENSG00000083799",0.407438699265205
"ENSG00000100592",0.407334953637795
"ENSG00000262180",0.407246524953052
"ENSG00000188735",0.407058806752938
"ENSG00000172650",0.406603548681901
"ENSG00000188010",0.406583123224105
"ENSG00000131871",0.406398270681965
"ENSG00000112029",0.405733096365973
"ENSG00000127663",0.405432422396294
"ENSG00000166484",0.405358115217457
"ENSG00000181929",0.40535234015043
"ENSG00000145685",0.405297189512022
"ENSG00000091073",0.40453120707152
"ENSG00000099365",0.404289054392501
"ENSG00000178927",0.404263633631672
"ENSG00000168288",0.403663651090042
"ENSG00000166949",0.403528711113187
"ENSG00000140153",0.403483341121115
"ENSG00000079999",0.402953950586545
"ENSG00000140470",0.402860459889049
"ENSG00000120519",0.402417564009382
"ENSG00000145375",0.401933230565727
"ENSG00000185022",0.401518489139819
"ENSG00000177302",0.40089826340105
"ENSG00000122966",0.400857148345935
"ENSG00000188026",0.400765298821429
"ENSG00000181220",0.400233680135823
"ENSG00000095002",0.400220653061789
"ENSG00000148339",0.399909811223054
"ENSG00000103404",0.398942633231953
"ENSG00000274226",0.398550948377223
"ENSG00000126012",0.398419723312816
"ENSG00000161791",0.398320083611559
"ENSG00000104413",0.398165949346342
"ENSG00000184163",0.398163932835979
"ENSG00000087884",0.397700983465795
"ENSG00000153048",0.397575860994134
"ENSG00000119559",0.396882086713368
"ENSG00000158023",0.396170599247989
"ENSG00000185896",0.395783100933672
"ENSG00000214575",0.395625970064835
"ENSG00000102804",0.395611147239943
"ENSG00000068308",0.395548853537707
"ENSG00000160410",0.394960052640129
"ENSG00000196208",0.394658263175882
"ENSG00000164970",0.394129802522724
"ENSG00000170160",0.393863663366594
"ENSG00000182180",0.393468208282711
"ENSG00000197157",0.393367077631086
"ENSG00000196748",0.392687806092703
"ENSG00000167280",0.391942479221796
"ENSG00000187630",0.391835126457483
"ENSG00000104447",0.39162566494328
"ENSG00000181016",0.391354207963227
"ENSG00000123575",0.390646677758232
"ENSG00000133247",0.390500509240622
"ENSG00000103196",0.390299363210121
"ENSG00000278619",0.389542447544808
"ENSG00000114062",0.388903594030917
"ENSG00000075420",0.388822226839798
"ENSG00000135829",0.388741872460332
"ENSG00000188976",0.388167100843414
"ENSG00000269713",0.388035655865329
"ENSG00000160062",0.387984254471232
"ENSG00000260916",0.387889491851125
"ENSG00000107485",0.387846380347582
"ENSG00000136193",0.387551860371786
"ENSG00000107758",0.387514865716137
"ENSG00000187068",0.387289090958467
"ENSG00000138002",0.38672951517396
"ENSG00000161082",0.386343618581182
"ENSG00000066455",0.386183615501062
"ENSG00000127561",0.385922888610171
"ENSG00000155096",0.385352944774499
"ENSG00000170837",0.38533930053164
"ENSG00000159200",0.385276373234151
"ENSG00000023228",0.384826221461092
"ENSG00000182700",0.384637696331953
"ENSG00000204228",0.384354902312455
"ENSG00000231925",0.384262686690172
"ENSG00000171798",0.383665251961461
"ENSG00000154642",0.38360414647787
"ENSG00000179195",0.383535882867981
"ENSG00000104907",0.383104087150026
"ENSG00000101331",0.382954353975085
"ENSG00000170855",0.382843418106501
"ENSG00000141294",0.382798658494878
"ENSG00000117448",0.382506660334227
"ENSG00000106546",0.382036220769467
"ENSG00000122507",0.381511445152685
"ENSG00000166450",0.381498206156522
"ENSG00000179588",0.381366318807647
"ENSG00000164654",0.381152716496047
"ENSG00000116030",0.380926293285457
"ENSG00000150054",0.380834562426276
"ENSG00000198258",0.380833164532165
"ENSG00000178026",0.380819425807851
"ENSG00000186635",0.380777789785098
"ENSG00000128595",0.380588854211216
"ENSG00000160051",0.380293836018005
"ENSG00000144455",0.379986577664168
"ENSG00000168152",0.37984188524539
"ENSG00000235194",0.379767164116807
"ENSG00000175283",0.3796991407469
"ENSG00000114631",0.379651836699934
"ENSG00000109685",0.379637644257042
"ENSG00000165105",0.379193784766171
"ENSG00000133818",0.379026935234794
"ENSG00000151657",0.37885424105758
"ENSG00000143811",0.378841358368854
"ENSG00000148158",0.378351890102485
"ENSG00000115687",0.377940841689637
"ENSG00000132640",0.377668946440451
"ENSG00000198563",0.377433760117397
"ENSG00000154359",0.377298374249046
"ENSG00000167554",0.376685435674324
"ENSG00000172780",0.376623822998129
"ENSG00000170145",0.376448019037277
"ENSG00000128944",0.376347209150399
"ENSG00000258643",0.376258688794912
"ENSG00000197279",0.376193940048754
"ENSG00000134716",0.375711961957238
"ENSG00000162086",0.37565290864226
"ENSG00000099860",0.375566398067065
"ENSG00000160746",0.375536067351565
"ENSG00000213658",0.375359481967878
"ENSG00000171045",0.375156147249146
"ENSG00000137802",0.375150260628461
"ENSG00000217128",0.37513809135149
"ENSG00000197183",0.375102772042127
"ENSG00000177169",0.374957053839734
"ENSG00000108448",0.374707694340366
"ENSG00000068724",0.374569877809882
"ENSG00000006062",0.374498901298258
"ENSG00000134597",0.37437234803059
"ENSG00000163818",0.374270142896535
"ENSG00000142156",0.373980743840679
"ENSG00000241635",0.373828817372749
"ENSG00000198598",0.373797027465003
"ENSG00000010803",0.373713186604863
"ENSG00000178038",0.373069498415328
"ENSG00000160087",0.372656693980596
"ENSG00000168172",0.372480876832473
"ENSG00000001167",0.372443915814325
"ENSG00000196912",0.372390875371165
"ENSG00000131019",0.372322460242961
"ENSG00000213638",0.372184288169833
"ENSG00000068489",0.371933865328457
"ENSG00000243279",0.371903519559403
"ENSG00000112562",0.371677915556631
"ENSG00000115561",0.371551433899076
"ENSG00000142235",0.371427899971301
"ENSG00000188234",0.370398466298055
"ENSG00000157181",0.370248547363639
"ENSG00000197386",0.370170266823065
"ENSG00000131791",0.370122815528687
"ENSG00000197927",0.369920979305368
"ENSG00000178105",0.369755447450767
"ENSG00000073008",0.369025591235916
"ENSG00000198799",0.368493728845471
"ENSG00000197976",0.368451563480095
"ENSG00000135048",0.36839413716957
"ENSG00000100129",0.368340267795548
"ENSG00000101216",0.368195233657913
"ENSG00000111678",0.368046416424763
"ENSG00000179832",0.367935312576031
"ENSG00000168807",0.367781818987398
"ENSG00000173599",0.367470515780997
"ENSG00000184831",0.36744625163583
"ENSG00000196588",0.367358398276961
"ENSG00000198586",0.367303479782642
"ENSG00000186812",0.367100269625582
"ENSG00000162032",0.367072767843223
"ENSG00000092978",0.366774172400465
"ENSG00000146909",0.366764390531444
"ENSG00000066654",0.366747141272355
"ENSG00000144535",0.366563696557272
"ENSG00000169021",0.366481148705071
"ENSG00000118496",0.366289092689741
"ENSG00000277224",0.366257757904413
"ENSG00000153721",0.366169778310842
"ENSG00000128311",0.365997027999983
"ENSG00000184675",0.365881382545876
"ENSG00000180884",0.36574220323378
"ENSG00000185046",0.365587468734487
"ENSG00000163798",0.364385979255664
"ENSG00000166004",0.364178665180397
"ENSG00000070718",0.364138267985763
"ENSG00000114737",0.364029253123136
"ENSG00000099974",0.364027349865354
"ENSG00000163378",0.363764141046109
"ENSG00000167981",0.363732753598782
"ENSG00000151240",0.363571892349464
"ENSG00000110536",0.363232676751122
"ENSG00000073803",0.363226375990647
"ENSG00000117305",0.362866760906068
"ENSG00000206140",0.362824171173568
"ENSG00000131188",0.362511672834
"ENSG00000183793",0.362283614065574
"ENSG00000230453",0.362221717382655
"ENSG00000055917",0.362091600266594
"ENSG00000184164",0.362061821802078
"ENSG00000135205",0.36194365418639
"ENSG00000100294",0.361669422548113
"ENSG00000117983",0.361509634366723
"ENSG00000145868",0.360918405931035
"ENSG00000198646",0.360837009914733
"ENSG00000171530",0.360794661017679
"ENSG00000101182",0.36079021885382
"ENSG00000169155",0.360022464411084
"ENSG00000118260",0.35959343944169
"ENSG00000171444",0.359499983165066
"ENSG00000185670",0.359480629283243
"ENSG00000116062",0.359093258787712
"ENSG00000070269",0.358611826784762
"ENSG00000116266",0.358460347679327
"ENSG00000103245",0.358300783045496
"ENSG00000166145",0.358188808563909
"ENSG00000155749",0.357963830632814
"ENSG00000214226",0.357723485078932
"ENSG00000130762",0.357374113797932
"ENSG00000215193",0.35715801552427
"ENSG00000204334",0.357023945279699
"ENSG00000119403",0.356824395908392
"ENSG00000102178",0.356807458027082
"ENSG00000173575",0.356689148215653
"ENSG00000150457",0.356434826187216
"ENSG00000198346",0.356311308429968
"ENSG00000101189",0.356303218124622
"ENSG00000151135",0.356289203768615
"ENSG00000203760",0.355414718351287
"ENSG00000115268",0.354992064780256
"ENSG00000236699",0.354946711584743
"ENSG00000204681",0.354875527650944
"ENSG00000151338",0.354819940012055
"ENSG00000131089",0.354709446873378
"ENSG00000171587",0.354575845747003
"ENSG00000178502",0.354557898069101
"ENSG00000160953",0.354320428270751
"ENSG00000185963",0.354299024908293
"ENSG00000134982",0.354171213754742
"ENSG00000131381",0.353867752531528
"ENSG00000028310",0.353571839893005
"ENSG00000254245",0.353550799788284
"ENSG00000160214",0.353361471090716
"ENSG00000161395",0.353276741129166
"ENSG00000183060",0.352571714331485
"ENSG00000100949",0.352347897690139
"ENSG00000225614",0.352247426904852
"ENSG00000145743",0.35215556464626
