"gene","stat"
"ENSG00000124126",1.21343745594691
"ENSG00000117650",1.20935068910231
"ENSG00000079459",1.20697660478909
"ENSG00000011426",1.20361642449285
"ENSG00000188833",1.19976421410302
"ENSG00000185130",1.19848350548809
"ENSG00000183779",1.19118477477172
"ENSG00000164742",1.18837098244356
"ENSG00000196550",1.18751331174193
"ENSG00000137502",1.18545023862063
"ENSG00000161800",1.18110128799243
"ENSG00000157456",1.17054055367549
"ENSG00000143126",1.1664967338449
"ENSG00000107562",1.16140001002802
"ENSG00000178999",1.15966275917408
"ENSG00000203811",1.15633040308132
"ENSG00000013810",1.15297362631164
"ENSG00000180694",1.15094568277742
"ENSG00000100219",1.14993441440417
"ENSG00000137563",1.1498322828689
"ENSG00000076242",1.1480764191298
"ENSG00000134057",1.14168040878067
"ENSG00000163638",1.14126626410359
"ENSG00000117984",1.14118445525947
"ENSG00000058668",1.13775163375772
"ENSG00000140526",1.1333566281324
"ENSG00000143479",1.12392321701911
"ENSG00000174206",1.11512103521229
"ENSG00000241553",1.10701823683617
"ENSG00000164104",1.10107640003432
"ENSG00000070423",1.10095672785981
"ENSG00000163808",1.09586006613623
"ENSG00000188242",1.09401320216084
"ENSG00000104147",1.09368287271007
"ENSG00000128908",1.09313041362155
"ENSG00000112029",1.09245747539876
"ENSG00000184270",1.09238801877172
"ENSG00000111907",1.08686315979669
"ENSG00000183763",1.08442661384515
"ENSG00000185567",1.08418712891321
"ENSG00000134317",1.08245509376619
"ENSG00000138767",1.08162124706319
"ENSG00000155304",1.08120286561521
"ENSG00000120437",1.07476275486819
"ENSG00000196396",1.07127852139765
"ENSG00000126217",1.07011071346983
"ENSG00000118707",1.06987935570727
"ENSG00000111581",1.06438477105151
"ENSG00000138160",1.05511002968183
"ENSG00000164611",1.0550242815641
"ENSG00000076003",1.05275551522971
"ENSG00000105974",1.04865762798757
"ENSG00000164211",1.03975972296693
"ENSG00000119403",1.0336383990043
"ENSG00000111799",1.02750259889778
"ENSG00000104812",1.02620885078922
"ENSG00000113368",1.0234303011556
"ENSG00000162194",1.01883225096645
"ENSG00000117479",1.01653519691886
"ENSG00000156802",1.01622753869673
"ENSG00000168393",1.01502435431159
"ENSG00000196747",1.01238089699088
"ENSG00000168496",1.01128201544619
"ENSG00000159259",1.01127657731599
"ENSG00000175920",1.00883258686907
"ENSG00000126787",1.00773773482308
"ENSG00000174442",1.00033362830027
"ENSG00000162433",1.00006882175841
"ENSG00000155792",0.99810082018927
"ENSG00000105948",0.997774634173927
"ENSG00000187634",0.99734870268714
"ENSG00000123416",0.996924245465272
"ENSG00000164128",0.988180313745512
"ENSG00000095951",0.986112887059184
"ENSG00000104872",0.985872474720417
"ENSG00000006047",0.984096284754149
"ENSG00000278677",0.983540752979532
"ENSG00000203760",0.982070390907599
"ENSG00000198520",0.982047433065042
"ENSG00000164542",0.980439263258286
"ENSG00000186352",0.977582782746113
"ENSG00000261934",0.974915309495717
"ENSG00000170873",0.972972900395612
"ENSG00000128567",0.966446756376154
"ENSG00000165704",0.964443391044673
"ENSG00000278705",0.964016732431644
"ENSG00000117724",0.963587728685453
"ENSG00000165138",0.95868764430853
"ENSG00000146263",0.957460265708885
"ENSG00000149308",0.957249252864547
"ENSG00000182263",0.955560274710365
"ENSG00000168876",0.954656750099747
"ENSG00000197153",0.954340210704545
"ENSG00000175356",0.952713931897305
"ENSG00000196743",0.951028273020777
"ENSG00000187720",0.950379731284499
"ENSG00000166451",0.948910785932778
"ENSG00000187068",0.946662515238199
"ENSG00000173156",0.942756344654613
"ENSG00000214279",0.942736312839884
"ENSG00000188342",0.939617946794825
"ENSG00000156876",0.938306231443156
"ENSG00000141294",0.936646158949813
"ENSG00000136982",0.934523767464379
"ENSG00000156411",0.929345013208123
"ENSG00000132329",0.929063591908144
"ENSG00000009830",0.927300256821654
"ENSG00000137812",0.926239970114805
"ENSG00000105640",0.923377598230702
"ENSG00000158169",0.915475547348173
"ENSG00000165568",0.912283447086311
"ENSG00000273542",0.910717300843623
"ENSG00000123219",0.905714500317405
"ENSG00000167004",0.905201067251403
"ENSG00000138778",0.903522106498355
"ENSG00000204116",0.90137058749446
"ENSG00000094804",0.900915139190862
"ENSG00000037241",0.899821017444814
"ENSG00000141905",0.899499651610291
"ENSG00000052795",0.896979136600472
"ENSG00000137801",0.896128224938106
"ENSG00000113205",0.894141599097165
"ENSG00000183044",0.892739115381203
"ENSG00000135829",0.891412409019135
"ENSG00000198157",0.888378041824027
"ENSG00000197958",0.884821441360946
"ENSG00000148303",0.883278215025823
"ENSG00000137807",0.882685494847308
"ENSG00000276368",0.882498836962752
"ENSG00000064205",0.879363944389033
"ENSG00000176890",0.879119580792715
"ENSG00000178105",0.87721015634461
"ENSG00000108641",0.874971440986704
"ENSG00000116990",0.872391354185909
"ENSG00000064490",0.868526909365441
"ENSG00000259399",0.867961654252697
"ENSG00000090565",0.867840397465155
"ENSG00000102316",0.865786686374464
"ENSG00000163328",0.864100492352242
"ENSG00000186868",0.860640960919172
"ENSG00000100644",0.859885427284255
"ENSG00000180530",0.857228097409593
"ENSG00000147400",0.857172605131362
"ENSG00000198034",0.856090095698029
"ENSG00000127527",0.847862362015029
"ENSG00000240972",0.847129989216533
"ENSG00000174371",0.845828451664426
"ENSG00000164073",0.845733226210538
"ENSG00000143228",0.84381268116062
"ENSG00000183508",0.840924739409811
"ENSG00000155755",0.839580793489065
"ENSG00000102109",0.836362733168415
"ENSG00000166965",0.833588241398769
"ENSG00000108384",0.832957840423534
"ENSG00000137509",0.831920173294146
"ENSG00000122140",0.830570683278494
"ENSG00000140545",0.830507559187729
"ENSG00000278463",0.829123164056188
"ENSG00000156970",0.828492833130072
"ENSG00000116062",0.82427966026116
"ENSG00000166780",0.824107673618617
"ENSG00000138175",0.822789923257515
"ENSG00000197275",0.822746804599074
"ENSG00000066027",0.819169918257222
"ENSG00000130305",0.818198146309728
"ENSG00000178295",0.816893530314121
"ENSG00000091542",0.816265049749397
"ENSG00000155393",0.814746309755123
"ENSG00000278318",0.814688247503319
"ENSG00000180354",0.814306003973733
"ENSG00000000460",0.813883077201327
"ENSG00000088367",0.812973114662449
"ENSG00000105700",0.812182957712605
"ENSG00000104267",0.811118918537505
"ENSG00000148143",0.809066637348699
"ENSG00000037897",0.80389738067919
"ENSG00000169288",0.802652766263411
"ENSG00000116106",0.801772940268977
"ENSG00000167693",0.799961497392854
"ENSG00000163040",0.799434990640061
"ENSG00000151892",0.798206732888832
"ENSG00000003509",0.797382575363213
"ENSG00000135269",0.796570699125235
"ENSG00000178096",0.795029435505509
"ENSG00000218739",0.793867313254872
"ENSG00000164109",0.791970955533959
"ENSG00000116774",0.791546185168736
"ENSG00000265972",0.79130615735891
"ENSG00000120509",0.791243383560604
"ENSG00000110719",0.78937212195448
"ENSG00000106603",0.789290984107743
"ENSG00000070718",0.787658469736127
"ENSG00000179222",0.787251437681559
"ENSG00000113272",0.785837816840433
"ENSG00000165304",0.784689791888414
"ENSG00000064961",0.781672082781506
"ENSG00000166426",0.780854153719655
"ENSG00000142731",0.780807825882168
"ENSG00000215271",0.780253576215676
"ENSG00000178035",0.778709155237303
"ENSG00000152256",0.778531501357522
"ENSG00000116473",0.777785597172797
"ENSG00000139725",0.77560029595552
"ENSG00000182307",0.772926736608206
"ENSG00000197299",0.772696841400217
"ENSG00000107362",0.772010576677813
"ENSG00000133466",0.771609704385641
"ENSG00000073536",0.771204646892912
"ENSG00000140534",0.77118847397936
"ENSG00000170113",0.770508488618565
"ENSG00000168802",0.769674497685468
"ENSG00000020922",0.769551381623211
"ENSG00000129993",0.76897824653488
"ENSG00000106772",0.768700835333841
"ENSG00000123395",0.767636920904288
"ENSG00000102393",0.765879982966459
"ENSG00000153044",0.765582556687424
"ENSG00000185615",0.764751995720535
"ENSG00000196748",0.763910829233875
"ENSG00000152749",0.763684055587828
"ENSG00000065882",0.762539671609085
"ENSG00000162384",0.762426285548501
"ENSG00000198929",0.762151235247233
"ENSG00000171723",0.760098545068085
"ENSG00000187741",0.759108420566723
"ENSG00000129173",0.758482003866124
"ENSG00000144476",0.758024580955616
"ENSG00000148926",0.753367750269013
"ENSG00000163507",0.753214924496513
"ENSG00000267041",0.752334105967017
"ENSG00000171863",0.752293512991622
"ENSG00000144452",0.751120415595443
"ENSG00000129315",0.750533520516199
"ENSG00000139354",0.750038128215175
"ENSG00000175305",0.749362945927305
"ENSG00000162946",0.749353197472685
"ENSG00000203668",0.748380518156147
"ENSG00000160410",0.748039073920307
"ENSG00000168148",0.747608471520905
"ENSG00000277157",0.746117953977239
"ENSG00000075426",0.744366657742892
"ENSG00000184014",0.742834277462168
"ENSG00000175395",0.740268651681589
"ENSG00000165169",0.739998312448383
"ENSG00000099624",0.738438352774334
"ENSG00000130558",0.737314519465809
"ENSG00000122483",0.737247112185733
"ENSG00000150540",0.735534807895135
"ENSG00000120519",0.735394653975724
"ENSG00000175567",0.733479516325682
"ENSG00000214274",0.733181188384233
"ENSG00000103994",0.731765067974945
"ENSG00000126001",0.731126728472582
"ENSG00000170160",0.729696567496301
"ENSG00000197121",0.729593782884765
"ENSG00000160180",0.728891148377735
"ENSG00000134262",0.728165468008115
"ENSG00000168002",0.728087961592743
"ENSG00000163659",0.727961409368702
"ENSG00000105011",0.727466541528541
"ENSG00000273983",0.727338370065077
"ENSG00000140691",0.726457418757232
"ENSG00000179344",0.726089401184744
"ENSG00000114737",0.725538321140638
"ENSG00000123374",0.723678667857698
"ENSG00000115274",0.723184418957089
"ENSG00000189339",0.721038549660923
"ENSG00000091164",0.719004808069182
"ENSG00000102218",0.718808451545757
"ENSG00000121957",0.718200062965576
"ENSG00000171453",0.717848100520103
"ENSG00000197061",0.716661936789668
"ENSG00000121897",0.714939266298315
"ENSG00000126003",0.714453217920711
"ENSG00000173542",0.714317173256273
"ENSG00000198125",0.714292952080421
"ENSG00000100558",0.713941145230175
"ENSG00000116678",0.713872047919961
"ENSG00000151725",0.713093477663847
"ENSG00000197386",0.710779218346281
"ENSG00000167552",0.710326031845074
"ENSG00000109881",0.709318056415784
"ENSG00000107485",0.707319387843452
"ENSG00000271880",0.706454912300535
"ENSG00000119684",0.706434427911866
"ENSG00000168040",0.705402997610903
"ENSG00000138442",0.704853940482089
"ENSG00000205544",0.703580952704241
"ENSG00000119969",0.70343993677582
"ENSG00000184216",0.703136121424532
"ENSG00000136856",0.702866169779775
"ENSG00000143878",0.701110876315317
"ENSG00000169223",0.700457306490298
"ENSG00000110700",0.699028148298904
"ENSG00000184227",0.698304280691909
"ENSG00000157181",0.698230229439929
"ENSG00000128059",0.697681188236368
"ENSG00000106477",0.69728738550986
"ENSG00000115234",0.696961249638684
"ENSG00000135506",0.695416491636663
"ENSG00000104221",0.691901964147479
"ENSG00000097007",0.691746191548304
"ENSG00000102221",0.691328887596414
"ENSG00000144935",0.690988254714685
"ENSG00000138386",0.689337649762077
"ENSG00000168288",0.689081474039053
"ENSG00000085872",0.686749668105083
"ENSG00000184897",0.686338743201119
"ENSG00000177169",0.685059876224128
"ENSG00000089009",0.684312151533647
"ENSG00000132300",0.682716136793884
"ENSG00000198563",0.68264311816743
"ENSG00000128891",0.682589193244252
"ENSG00000167775",0.681436168765529
"ENSG00000162769",0.680177989187131
"ENSG00000135124",0.679758249891767
"ENSG00000132286",0.679747680884908
"ENSG00000140284",0.67935928229155
"ENSG00000255823",0.678746720327741
"ENSG00000139921",0.678636756735906
"ENSG00000188690",0.678109824410227
"ENSG00000163933",0.677000149994029
"ENSG00000103415",0.676370663829555
"ENSG00000106628",0.67596825708133
"ENSG00000171161",0.675583237269326
"ENSG00000044574",0.674048064370581
"ENSG00000168028",0.67356120618071
"ENSG00000187630",0.67318237298752
"ENSG00000125378",0.672601414443034
"ENSG00000176715",0.672329418559357
"ENSG00000112742",0.671733899845471
"ENSG00000229117",0.671676533516938
"ENSG00000171587",0.671571864815409
"ENSG00000111667",0.671445478438939
"ENSG00000196584",0.670914207677539
"ENSG00000105397",0.669084899332036
"ENSG00000162078",0.668655173118275
"ENSG00000148841",0.667555380509524
"ENSG00000243477",0.667541488064376
"ENSG00000103356",0.667035494777735
"ENSG00000188227",0.663751742529848
"ENSG00000148411",0.663590982243878
"ENSG00000184831",0.661772877451617
"ENSG00000254685",0.661704751018779
"ENSG00000119943",0.661647339608851
"ENSG00000152683",0.661365184400692
"ENSG00000100065",0.660465367370175
"ENSG00000135912",0.658932770901642
"ENSG00000145495",0.658641392701167
"ENSG00000141552",0.658520650787605
"ENSG00000253910",0.656566324964679
"ENSG00000258818",0.655988066608829
"ENSG00000103599",0.655415813908128
"ENSG00000261609",0.655185928395897
"ENSG00000102897",0.653995843474461
"ENSG00000109084",0.653088430525113
"ENSG00000196323",0.652806623064052
"ENSG00000165449",0.651203919191178
"ENSG00000255346",0.64804246089404
"ENSG00000261221",0.647445285394092
"ENSG00000112877",0.646917752235384
"ENSG00000278828",0.646437269845236
"ENSG00000169891",0.644556761613686
"ENSG00000180917",0.643820195946439
"ENSG00000154174",0.643647269248027
"ENSG00000156345",0.643376061724106
"ENSG00000151835",0.642292127683497
"ENSG00000102781",0.642265206703534
"ENSG00000213920",0.642032024047796
"ENSG00000115268",0.640738916731398
"ENSG00000008083",0.639671991194116
"ENSG00000142227",0.639541551923959
"ENSG00000033327",0.638711867626527
"ENSG00000168461",0.638147587193051
"ENSG00000143179",0.636730004807241
"ENSG00000253731",0.636722695326899
"ENSG00000105085",0.636601552597051
"ENSG00000112972",0.636523288584484
"ENSG00000136522",0.636232121205851
"ENSG00000162735",0.635255309383884
"ENSG00000115657",0.635146975390017
"ENSG00000164649",0.634715222555083
"ENSG00000121211",0.634089302658098
"ENSG00000146151",0.632362398963809
"ENSG00000165476",0.632301361654718
"ENSG00000182180",0.631174900855578
"ENSG00000064309",0.631097803947384
"ENSG00000173207",0.630733657472564
"ENSG00000086504",0.630720029431273
"ENSG00000276180",0.630343264931938
"ENSG00000179240",0.6297411041249
"ENSG00000160588",0.629004284482576
"ENSG00000151806",0.628815875565672
"ENSG00000198586",0.628372312040717
"ENSG00000145217",0.627654993411916
"ENSG00000196497",0.627266118467087
"ENSG00000100129",0.626207099339356
"ENSG00000164430",0.625608685577664
"ENSG00000163535",0.625568385950672
"ENSG00000043514",0.624854629012385
"ENSG00000131373",0.624209857024994
"ENSG00000100911",0.623799036724917
"ENSG00000168291",0.623386566406929
"ENSG00000135249",0.621500691617125
"ENSG00000113810",0.621482097738576
"ENSG00000176171",0.621370741562771
"ENSG00000163644",0.621358932823881
"ENSG00000171530",0.621314406560302
"ENSG00000127452",0.620691870582759
"ENSG00000125995",0.620368552229946
"ENSG00000064393",0.620278688294167
"ENSG00000185480",0.620277292878022
"ENSG00000160439",0.619979136074987
"ENSG00000108389",0.618806925324591
"ENSG00000112237",0.617790261327279
"ENSG00000171132",0.617622759721604
"ENSG00000160055",0.617442064142838
"ENSG00000118246",0.614896514505226
"ENSG00000179532",0.614269569109501
"ENSG00000163682",0.613618919956917
"ENSG00000162434",0.613266399459787
"ENSG00000124575",0.613215929405897
"ENSG00000274618",0.612530702305826
"ENSG00000175283",0.61222118359732
"ENSG00000233822",0.610700154222888
"ENSG00000133740",0.610698865554949
"ENSG00000154124",0.610577090256105
"ENSG00000107758",0.610525851189548
"ENSG00000189007",0.610411385881142
"ENSG00000139180",0.610276220849433
"ENSG00000005448",0.609882401755927
"ENSG00000113209",0.609322557803213
"ENSG00000157110",0.60780488063222
"ENSG00000139926",0.607635635235448
"ENSG00000248905",0.607227265310037
"ENSG00000075336",0.607202663796428
"ENSG00000204147",0.606297759812788
"ENSG00000047230",0.605545312585402
"ENSG00000204498",0.605343773765579
"ENSG00000169083",0.605130209939769
"ENSG00000198346",0.604634431119691
"ENSG00000109685",0.604480821311606
"ENSG00000122026",0.603745707817155
"ENSG00000109062",0.603496899914803
"ENSG00000108175",0.603011525843232
"ENSG00000173848",0.602998053554886
"ENSG00000100605",0.602838151273435
"ENSG00000105971",0.602261686020063
"ENSG00000096696",0.601931848973569
"ENSG00000059691",0.601913879429649
"ENSG00000037757",0.601350104377295
"ENSG00000196230",0.601031559582237
"ENSG00000010292",0.600465239054691
"ENSG00000165233",0.59940467477959
"ENSG00000161021",0.599379901674087
"ENSG00000075651",0.598413186857903
"ENSG00000128335",0.598308755523354
"ENSG00000239382",0.598234918504008
"ENSG00000142188",0.598070476706522
"ENSG00000171943",0.596965760130408
"ENSG00000147475",0.596938773665076
"ENSG00000156535",0.596335115606719
"ENSG00000124839",0.595708973720279
"ENSG00000143748",0.594265191579117
"ENSG00000119397",0.591820391441108
"ENSG00000136824",0.591061966703882
"ENSG00000156381",0.591001946468435
"ENSG00000133195",0.590608418188532
"ENSG00000108094",0.590471634468523
"ENSG00000198258",0.590153210460307
"ENSG00000113790",0.590152532521589
"ENSG00000017260",0.589073391624482
"ENSG00000221916",0.58798304352747
"ENSG00000144749",0.586820686364525
"ENSG00000151338",0.58628763582899
"ENSG00000157800",0.585890890978146
"ENSG00000123095",0.585883942982094
"ENSG00000198856",0.585704657495127
"ENSG00000146242",0.585103628184646
"ENSG00000068650",0.584616361007643
"ENSG00000092853",0.582956254477946
"ENSG00000176022",0.581250373702413
"ENSG00000104408",0.580864389960199
"ENSG00000175105",0.580503546161764
"ENSG00000100814",0.58006517183986
"ENSG00000149636",0.580013520416879
"ENSG00000188785",0.578540340284118
"ENSG00000134533",0.578031419816945
"ENSG00000167525",0.576870512325297
"ENSG00000125812",0.576719005968793
"ENSG00000117632",0.576677808030683
"ENSG00000112033",0.576467179913441
"ENSG00000138336",0.575999903923924
"ENSG00000233917",0.57595382678539
"ENSG00000068724",0.57586446740777
"ENSG00000078668",0.575722015112325
"ENSG00000149554",0.574956017486962
"ENSG00000156313",0.574152119133005
"ENSG00000174151",0.573664688856982
"ENSG00000125864",0.573498390296267
"ENSG00000214717",0.57323944786882
"ENSG00000025770",0.573239269961733
"ENSG00000131149",0.572890095710741
"ENSG00000061656",0.572393027532716
"ENSG00000126953",0.571784122463263
"ENSG00000141279",0.57105429267414
"ENSG00000172197",0.571054121173586
"ENSG00000166004",0.570136163381606
"ENSG00000257365",0.56982872236585
"ENSG00000145604",0.569487470781857
"ENSG00000138835",0.569277178020945
"ENSG00000171680",0.568702698847906
"ENSG00000163867",0.568458462164605
"ENSG00000256977",0.566805677208532
"ENSG00000165283",0.566179851901689
"ENSG00000186480",0.565930056831462
"ENSG00000172780",0.565688286467118
"ENSG00000144713",0.565305968101332
"ENSG00000185670",0.565150689001803
"ENSG00000159131",0.564051865211839
"ENSG00000138172",0.563965924750628
"ENSG00000127663",0.563482998872295
"ENSG00000196912",0.562867524746482
"ENSG00000103257",0.56275071975255
"ENSG00000175874",0.562368123485302
"ENSG00000108828",0.562335679109489
"ENSG00000184992",0.562304079349141
"ENSG00000008710",0.561165653167106
"ENSG00000170892",0.560834407359453
"ENSG00000177839",0.560579080977438
"ENSG00000071082",0.558938622411995
"ENSG00000145743",0.558537031724825
"ENSG00000132570",0.55776284789839
"ENSG00000132330",0.557672998184319
"ENSG00000136010",0.557579681998433
"ENSG00000169733",0.557426142968838
"ENSG00000224877",0.557289040824606
"ENSG00000214954",0.557053279582084
"ENSG00000169246",0.556410109628522
"ENSG00000169981",0.556179956640861
"ENSG00000040275",0.556157446439136
"ENSG00000100138",0.555284404863892
"ENSG00000147144",0.554559621848411
"ENSG00000134602",0.554465029939565
"ENSG00000181192",0.554270244198702
"ENSG00000186318",0.553375988508092
"ENSG00000185875",0.552898089042261
"ENSG00000108590",0.552518459754386
"ENSG00000253873",0.552361668338653
"ENSG00000176142",0.551972532043319
"ENSG00000188706",0.551664888223673
"ENSG00000163666",0.551589657320747
"ENSG00000068137",0.551051989268691
"ENSG00000143870",0.55057042939782
"ENSG00000021762",0.549287702974653
"ENSG00000172890",0.548927134156114
"ENSG00000123179",0.548921777699428
"ENSG00000230453",0.548203607691055
"ENSG00000275342",0.54770367807558
"ENSG00000079335",0.54690293289923
"ENSG00000204920",0.54626975645582
"ENSG00000132824",0.54516225081238
"ENSG00000021574",0.545160735914139
"ENSG00000108176",0.544832899770379
"ENSG00000177981",0.54473306599923
"ENSG00000198298",0.543146101548293
"ENSG00000143502",0.542982735467892
"ENSG00000198792",0.54282115164387
"ENSG00000022267",0.542818695362469
"ENSG00000233184",0.542417931693162
"ENSG00000026508",0.54234911339053
"ENSG00000196782",0.54189550913154
"ENSG00000112312",0.541543657561798
"ENSG00000121988",0.541342266456622
"ENSG00000173456",0.541320149448675
"ENSG00000114388",0.539554976451779
"ENSG00000111674",0.539143995420957
"ENSG00000173715",0.539092657755429
"ENSG00000197111",0.538486094855528
"ENSG00000161249",0.538273898189391
"ENSG00000167216",0.538204899193942
"ENSG00000122729",0.537779242736755
"ENSG00000102226",0.537201456137105
"ENSG00000142541",0.536790409608822
"ENSG00000101213",0.536623600581979
"ENSG00000137312",0.536131445521014
"ENSG00000263956",0.535946475717264
"ENSG00000166130",0.534742470618922
"ENSG00000139645",0.534364378332664
"ENSG00000217555",0.533639891935122
"ENSG00000087338",0.533438138802451
"ENSG00000180185",0.533160194755177
"ENSG00000085760",0.532231435301381
"ENSG00000143641",0.531916734402831
"ENSG00000107341",0.531007364618929
"ENSG00000276256",0.530961809805316
"ENSG00000169446",0.530896563195309
"ENSG00000099917",0.530838693386811
"ENSG00000175727",0.530525511653813
"ENSG00000112531",0.530388075911072
"ENSG00000157778",0.529315545117279
"ENSG00000102978",0.529184161872049
"ENSG00000151665",0.528706662739291
"ENSG00000117461",0.52839946534625
"ENSG00000140988",0.528041912848344
"ENSG00000135205",0.527338150620899
"ENSG00000107954",0.527277891907336
"ENSG00000092010",0.526978000548068
"ENSG00000177613",0.52654198203642
"ENSG00000107854",0.526363155507526
"ENSG00000115271",0.526304298432713
"ENSG00000204370",0.525809020759659
"ENSG00000134419",0.525414055745789
"ENSG00000140464",0.524930142288155
"ENSG00000196588",0.524238339592204
"ENSG00000181264",0.524176213323846
"ENSG00000086300",0.52315165177889
"ENSG00000137513",0.522322695720946
"ENSG00000168936",0.522078472254311
"ENSG00000055917",0.52201895856093
"ENSG00000164039",0.521857703859332
"ENSG00000133816",0.521734612210155
"ENSG00000146733",0.521730941174331
"ENSG00000162086",0.521513503650859
"ENSG00000124766",0.521322495842684
"ENSG00000131089",0.521011676162826
"ENSG00000152422",0.520528087951484
"ENSG00000153048",0.520382325750364
"ENSG00000171345",0.519651362270899
"ENSG00000214194",0.519419527242687
"ENSG00000140043",0.519304598468901
"ENSG00000103995",0.519178326455218
"ENSG00000142634",0.518871286116533
"ENSG00000144231",0.518835088356651
"ENSG00000114062",0.51851050962312
"ENSG00000071282",0.518316841474352
"ENSG00000138028",0.518196239099499
"ENSG00000105771",0.517569177590493
"ENSG00000171314",0.517450997927128
"ENSG00000205629",0.517282018663251
"ENSG00000136122",0.516971997200645
"ENSG00000178502",0.516851696495754
"ENSG00000143222",0.515748825815837
"ENSG00000143951",0.515552397296486
"ENSG00000117593",0.515191841883067
"ENSG00000117448",0.514875387901965
"ENSG00000138018",0.514684117114352
"ENSG00000168234",0.514215856845072
"ENSG00000196419",0.51349004551183
"ENSG00000059588",0.513407629258091
"ENSG00000010626",0.513179079725021
"ENSG00000129103",0.512082412425711
"ENSG00000114473",0.511853968733563
"ENSG00000214135",0.510989106842752
"ENSG00000185634",0.510506650611689
"ENSG00000084710",0.509808229526065
"ENSG00000068308",0.509720417261351
"ENSG00000203907",0.509115072110744
"ENSG00000161265",0.50883016562592
"ENSG00000151849",0.508422495164088
"ENSG00000134698",0.5083515138739
"ENSG00000112118",0.507893239604399
"ENSG00000149485",0.507513973696845
"ENSG00000135722",0.507439517535916
"ENSG00000135776",0.506601269439991
"ENSG00000196544",0.506308835771408
"ENSG00000157193",0.505757130632767
"ENSG00000147130",0.504143176518504
"ENSG00000236334",0.503551018766155
"ENSG00000068615",0.50269196185571
"ENSG00000100034",0.501810673488214
"ENSG00000052802",0.501719238451343
"ENSG00000119421",0.50150886069358
"ENSG00000167920",0.501493981647443
"ENSG00000188976",0.501405779303672
"ENSG00000011243",0.501138139008231
"ENSG00000166685",0.501100091998053
"ENSG00000165097",0.500969116592818
"ENSG00000185551",0.50058224559099
"ENSG00000141179",0.500301849640111
"ENSG00000123131",0.500122237148399
