"gene","ensembl_id","stat","log2FoldChange"
"RWDD2B","ENSG00000156253",3.68094122719355e-05,0.599542600426549
"ZFAND3","ENSG00000156639",3.81893097462753e-05,-0.471521780782139
"SMYD3","ENSG00000185420",3.93686937419516e-05,-0.606395381692787
"HDGF","ENSG00000143321",3.93686937419516e-05,0.337708496104891
"CBX6","ENSG00000183741",4.11633203629849e-05,-0.409262526329846
"SLC38A6","ENSG00000139974",4.14283622945564e-05,0.423539247889803
"VTCN1","ENSG00000134258",4.17132227862157e-05,-1.86125158786952
"RAB11FIP3","ENSG00000090565",4.18054974849605e-05,0.782716418340657
"IGFBP4","ENSG00000141753",4.18408878513024e-05,1.27064012813354
"KIF20A","ENSG00000112984",4.18560467950705e-05,1.47658944538008
"LCMT1","ENSG00000205629",4.19266115189123e-05,0.354856247099744
"USP5","ENSG00000111667",4.26509973047228e-05,0.703830745158655
"NSDHL","ENSG00000147383",4.63739443854575e-05,-0.321871671738695
"DENR","ENSG00000139726",4.76884139287166e-05,-0.379961128325047
"NUDT19","ENSG00000213965",4.86218907692453e-05,-0.607547219090753
"CTSD","ENSG00000117984",4.92896110342156e-05,1.17524558448128
"KRT81","ENSG00000205426",4.92896110342156e-05,-0.444098075105047
"FARSB","ENSG00000116120",4.94846912155292e-05,0.597401724974141
"NR2F2","ENSG00000185551",4.97508595361226e-05,0.572989233190818
"MAGEF1","ENSG00000177383",5.10908561559457e-05,0.418973110677235
"RELA","ENSG00000173039",5.16515374718652e-05,-0.336546823291057
"RAD51B","ENSG00000182185",5.23186491911016e-05,0.589317447480379
"NAA50","ENSG00000121579",5.38267309466507e-05,0.30709103949894
"SAFB2","ENSG00000130254",5.40263379997496e-05,-0.478257375415145
"BAG3","ENSG00000151929",5.45532032772261e-05,-0.553508609879302
"OIP5","ENSG00000104147",5.4914038860237e-05,1.36644963481322
"SPTSSB","ENSG00000196542",5.57165373284382e-05,0.283813985125919
"PTPN13","ENSG00000163629",5.64022894601229e-05,-1.058372855875
"FBXO45","ENSG00000174013",5.70753155481146e-05,-0.66740699338547
"MOB1B","ENSG00000173542",5.73311126861253e-05,0.729798015481898
"RNF26","ENSG00000173456",5.78302982124936e-05,0.766696398876379
"ESYT2","ENSG00000117868",5.78302982124936e-05,-0.504246487442264
"SYCP2","ENSG00000196074",5.91211293459875e-05,-0.600530855502357
"LAPTM4A","ENSG00000068697",6.1164732123341e-05,0.354203115518314
"SMIM30","ENSG00000214194",6.58597676319328e-05,1.0309369241356
"STARD10","ENSG00000214530",6.59042403334356e-05,0.376947932742524
"FANCC","ENSG00000158169",6.64178770230314e-05,0.941425388988087
"WDR76","ENSG00000092470",6.78503741022247e-05,1.59481552632946
"GTF2IRD2B","ENSG00000174428",6.78874646332458e-05,-0.535533514045178
"SLC35C1","ENSG00000181830",6.92466036177181e-05,-0.799050628628606
"ATP5F1B","ENSG00000110955",6.93929044023136e-05,0.359507996337803
"OSR2","ENSG00000164920",7.0493431205925e-05,-0.359128321534754
"JMJD6","ENSG00000070495",7.06687921221025e-05,-0.487564418398232
"BPNT1","ENSG00000162813",7.19444402054837e-05,0.669876509257996
"GTF2F2","ENSG00000188342",7.90451347192481e-05,0.87874332395024
"TM7SF3","ENSG00000064115",8.35131671078772e-05,-0.439341218108111
"CRABP2","ENSG00000143320",8.45838488308776e-05,0.704225663335923
"LY6E","ENSG00000160932",8.51644063347203e-05,0.309324717634613
"TAOK3","ENSG00000135090",8.6283046501349e-05,-0.578452208925451
"CRY2","ENSG00000121671",8.83380554657915e-05,-0.536707898551826
"DDA1","ENSG00000130311",8.95062057555212e-05,-0.503587960749532
"EMC4","ENSG00000128463",9.03422705806547e-05,0.615851474356644
"COQ10A","ENSG00000135469",9.15557318248067e-05,-0.906501724747907
"BLNK","ENSG00000095585",9.33780093278299e-05,-0.489451626557121
"WDR83OS","ENSG00000105583",9.39968342833473e-05,-0.485617519804581
"ASS1","ENSG00000130707",9.41645636838188e-05,0.804868509632384
"PTS","ENSG00000150787",9.46781776138441e-05,-0.375396275469192
"KLF4","ENSG00000136826",9.54994090539019e-05,-0.491024978441766
"GDPD3","ENSG00000102886",9.65051416934621e-05,-0.781310691042114
"GSTM3","ENSG00000134202",9.93991300880578e-05,-0.610770136511927
"ZNF367","ENSG00000165244",9.96523110992085e-05,1.18307469121401
"BMF","ENSG00000104081",0.000101021576309858,-0.945814764485272
"CKAP2L","ENSG00000169607",0.000104576548132783,1.65320776853108
"EIF5","ENSG00000100664",0.000104673925657399,-0.366707627201953
"CHMP2A","ENSG00000130724",0.000106037571464212,-0.522522232851539
"P4HTM","ENSG00000178467",0.000106037571464212,0.813031246891702
"RSRC2","ENSG00000111011",0.000106674554873846,-0.48281009085116
"MME","ENSG00000196549",0.00010691863787156,-2.03572336052489
"NEDD4","ENSG00000069869",0.000110708891580101,-0.446077450344003
"STRN4","ENSG00000090372",0.000112513378087821,-0.441169986702869
"HINT1","ENSG00000169567",0.000116463421065456,0.321173461236025
"PRPF38B","ENSG00000134186",0.000116946749159173,-0.473017126406971
"VPS54","ENSG00000143952",0.000120390263440716,-0.455179205929522
"GINS2","ENSG00000131153",0.000120390263440716,1.32348940250305
"EFCAB3","ENSG00000172421",0.000123760519460565,-0.487531977096364
"CCNA2","ENSG00000145386",0.000125611209884186,1.18792521357363
"LRP8","ENSG00000157193",0.000126753251582899,0.834988860157753
"INSR","ENSG00000171105",0.000126753251582899,-0.574808803420052
"PHLDA1","ENSG00000139289",0.000127046312393433,0.486445800957356
"NRBP1","ENSG00000115216",0.000131571395956589,-0.435276140148967
"FEM1A","ENSG00000141965",0.000132326472725712,-0.605420826471316
"PLBD2","ENSG00000151176",0.000133198987429363,0.666968431292326
"MMP16","ENSG00000156103",0.000133286801749285,-1.82170149853819
"TEAD3","ENSG00000007866",0.000136357315806035,-0.4446395643685
"MEAF6","ENSG00000163875",0.000142047315234106,-0.45591838889542
"C15orf48","ENSG00000166920",0.000148959112485498,0.864017795557335
"SPART","ENSG00000133104",0.000148959112485498,-0.425972277604212
"POC1B-GALNT4","ENSG00000259075",0.000151353985672762,0.660732499590242
"GSE1","ENSG00000131149",0.000151932701316894,0.54003895718016
"BMI1","ENSG00000168283",0.000152484356499918,-0.375702315191595
"RNF115","ENSG00000265491",0.000153613745052019,-0.313707075835329
"ASAP1","ENSG00000153317",0.000154214688075531,-0.520956586533527
"MUC20","ENSG00000176945",0.000154214688075531,-0.497332421711268
"RETREG1","ENSG00000154153",0.000156412459101697,-0.709902438866529
"ELK3","ENSG00000111145",0.000156890591765594,0.77390429512156
"ORAI1","ENSG00000276045",0.000157256315605152,-0.639528891301252
"BTG1","ENSG00000133639",0.000158306199417823,-0.721352909954549
"H2AZ1","ENSG00000164032",0.000158306199417823,0.379639090809281
"BCAP29","ENSG00000075790",0.000159104580572712,-0.456225313585474
"WDR45","ENSG00000196998",0.000160266762352796,-0.469315760880863
"TMEM59","ENSG00000116209",0.000165466845838183,-0.342175738675824
"CXCL8","ENSG00000169429",0.000165466845838183,-1.57369259940522
"CLK1","ENSG00000013441",0.000165466845838183,-0.715519599924803
"CD24","ENSG00000272398",0.000168013186549587,-0.694236022449987
"KLHDC4","ENSG00000104731",0.000169308138195258,0.506189195900936
"MALRD1","ENSG00000204740",0.000169308138195258,-0.749187201199473
"GADD45A","ENSG00000116717",0.000169310107404078,-0.727122641228313
"NDUFB5","ENSG00000136521",0.000169547079241809,-0.345281818295844
"RBBP4","ENSG00000162521",0.000172111244882147,-0.386575963719309
"ABHD17C","ENSG00000136379",0.000174601610539607,-0.490920896636636
"TCEAL6","ENSG00000204071",0.000176037199032884,-0.60250543783108
"DOCK8","ENSG00000107099",0.00017624767691019,-0.953885372870833
"WDR89","ENSG00000140006",0.00017624767691019,0.414857837633433
"HSBP1","ENSG00000230989",0.000177918948025684,-0.478305382916158
"SNX25","ENSG00000109762",0.000178077370328935,-0.75872986677667
"DNAJB9","ENSG00000128590",0.00018067897625469,-0.835807320225867
"COL21A1","ENSG00000124749",0.000181412855192435,2.03610337751754
"DDX59","ENSG00000118197",0.000181427641511084,-0.453074998125203
"AHCY","ENSG00000101444",0.000181427641511084,0.529175562461305
"CGREF1","ENSG00000138028",0.000183371977548245,0.75290796347586
"TMEM9","ENSG00000116857",0.000193076482784105,0.378641207585181
"MYH9","ENSG00000100345",0.000198702307472815,-0.612041065149313
"ATP5MG","ENSG00000167283",0.000201452266001074,-0.397450032571081
"DDX10","ENSG00000178105",0.000202214251564369,0.927989293899389
"XRCC2","ENSG00000196584",0.00020508550990924,1.22413976324868
"TUBA1A","ENSG00000167552",0.000205519806676609,0.674321235649652
"METTL18","ENSG00000171806",0.000212447964013816,0.750542472246933
"ENSG00000271880","ENSG00000271880",0.000212447964013816,0.657418602205939
"SMC5","ENSG00000198887",0.000213889910609095,-0.437575011755523
"CENPE","ENSG00000138778",0.000215375974730313,1.16173057926842
"SCAMP1","ENSG00000085365",0.000225157466589087,-0.44239424768547
"DCTPP1","ENSG00000179958",0.000227016021009235,0.516507285497182
"USP25","ENSG00000155313",0.000227741772368532,-0.544092124664962
"ERLIN2","ENSG00000147475",0.000232973277712147,0.669740348537871
"PPP1R3C","ENSG00000119938",0.000238458451877596,-0.646460760020761
"PCSK6","ENSG00000140479",0.000241586131026641,-0.76981487463018
"HMBS","ENSG00000256269",0.000243344676428193,0.577237067590131
"PDCD10","ENSG00000114209",0.000243741774255784,-0.375890234234784
"TSKU","ENSG00000182704",0.000243930724306646,0.462834268553367
"HTATSF1","ENSG00000102241",0.000245362084151654,-0.328016082475321
"RNF187","ENSG00000168159",0.000246253383836522,0.545244051159667
"STN1","ENSG00000107960",0.000247638603733378,0.518035794653356
"HDAC3","ENSG00000171720",0.000249227752649022,-0.620074769201999
"NMI","ENSG00000123609",0.000259634512069169,-0.499549739675007
"MDH2","ENSG00000146701",0.00026129715063755,0.415522454271116
"HID1","ENSG00000167861",0.000271401443139126,-0.505212682725414
"TP53INP1","ENSG00000164938",0.00028035745576717,-0.778064724506127
"TMEM120B","ENSG00000188735",0.000286522024977497,0.941688004319498
"ZNF267","ENSG00000185947",0.000288488327577188,0.512302703782466
"RASD1","ENSG00000108551",0.000289323086834958,-1.61917831558746
"ADAMTS19","ENSG00000145808",0.000294354224950618,-0.649446071771975
"IGLL1","ENSG00000128322",0.000295200297418806,-1.18332644955736
"POLA2","ENSG00000014138",0.000298658130203997,0.759123831393511
"PGRMC2","ENSG00000164040",0.000299397520303339,-0.341714696450051
"ATOX1","ENSG00000177556",0.000302317129459256,-0.559036636466987
"FBXO5","ENSG00000112029",0.000305118284601589,1.17848092952575
"AURKB","ENSG00000178999",0.000305891294467659,1.1914559706804
"CYP51A1","ENSG00000001630",0.000307143806927123,-0.373261547952033
"MAFK","ENSG00000198517",0.000309350147380618,-0.372248861997353
"TOMM20","ENSG00000173726",0.000310601144072617,-0.729558914526773
"DHCR7","ENSG00000172893",0.000312572784171659,0.23961214751895
"TWSG1","ENSG00000128791",0.00031524630798103,-0.577516904903023
"H4C15","ENSG00000270276",0.00031524630798103,0.388510027882799
"FUBP1","ENSG00000162613",0.000318923336217249,0.462667954081877
"AIF1L","ENSG00000126878",0.000320096206218288,-0.606223961960559
"SH3BP4","ENSG00000130147",0.000320096206218288,-0.644426818803705
"SH3YL1","ENSG00000035115",0.000336084205000407,-0.619608776962682
"VDAC3","ENSG00000078668",0.000347591732246192,0.498427901567598
"NPIPB13","ENSG00000198064",0.000352031294501434,-0.549315674269091
"PSMB9","ENSG00000240065",0.000356421225878189,-1.52612114891716
"DNM2","ENSG00000079805",0.000381510838542471,-0.381306699797455
"RPL32","ENSG00000144713",0.000386863568349224,0.65263156759696
"PRCP","ENSG00000137509",0.000389362951534829,0.839860009145297
"STC2","ENSG00000113739",0.000394258948399825,1.21359123896284
"ENSG00000284906","ENSG00000284906",0.000399547054053991,1.70498932296083
"TMEM30A","ENSG00000112697",0.000401108720951477,-0.450403542460053
"EIF3CL","ENSG00000205609",0.000401108720951477,0.389113689473862
"MACROD2","ENSG00000172264",0.000408497868032631,-0.960387966779046
"RRP15","ENSG00000067533",0.000433715000441726,0.412987919884953
"NEDD8","ENSG00000129559",0.000436228505640682,0.315071239869189
"UQCRC1","ENSG00000010256",0.000438093329771149,0.354766163479912
"RBM33","ENSG00000184863",0.000441167159807962,-0.426881213181718
"ACTB","ENSG00000075624",0.000468899232143755,-0.443255518292532
"LRRC1","ENSG00000137269",0.000468899232143755,-0.776507430938282
"SHCBP1","ENSG00000171241",0.000473599022053103,1.43612960953687
"TRA2A","ENSG00000164548",0.000483890890966445,-0.293080501313581
"ZFP36L1","ENSG00000185650",0.000500881134579287,-0.797181164878513
"USP47","ENSG00000170242",0.000505222747421231,0.455834073745264
"SFT2D2","ENSG00000213064",0.000508547814659796,0.519466185216642
"TYMS","ENSG00000176890",0.000512489858327118,0.527970402648024
"PPL","ENSG00000118898",0.000519395721563939,-0.555519283060899
"EFEMP1","ENSG00000115380",0.000521294996849217,-0.668585913594392
"GGH","ENSG00000137563",0.0005277350254968,1.43077471872255
"PRMT2","ENSG00000160310",0.000528704338014305,-0.492957811785055
"CXXC5","ENSG00000171604",0.000548051557398692,0.737394568749053
"MTHFD1","ENSG00000100714",0.000556358218806578,0.510580528942812
"RFTN1","ENSG00000131378",0.000556745570699917,-1.01381966277535
"IDH2","ENSG00000182054",0.000558531626040655,-0.342695775013735
"ARHGEF9","ENSG00000131089",0.000563841266303071,0.730275561240682
"HEBP1","ENSG00000013583",0.000563841266303071,-0.666945106584983
"PKMYT1","ENSG00000127564",0.000564955835886594,1.78663541146544
"CAB39","ENSG00000135932",0.000569437004418932,-0.364153133058087
"GUSB","ENSG00000169919",0.000571563538790087,-0.384688648134421
"SYS1","ENSG00000204070",0.000571563538790087,-0.452113598647202
"REXO4","ENSG00000148300",0.000596491387023634,-0.448562514029425
"C18orf32","ENSG00000177576",0.000597786499770411,-0.450716417032096
"NDUFS4","ENSG00000164258",0.000603891507244245,0.382707861315892
"CCNY","ENSG00000108100",0.000610939300932617,-0.546282095280704
"CCNB1IP1","ENSG00000100814",0.000612906778197329,0.758986528677575
"UCK2","ENSG00000143179",0.000612906778197329,0.646421011365693
"SPTSSA","ENSG00000165389",0.000615824140195864,0.284440322604087
"NHERF2","ENSG00000065054",0.000621307254032374,-0.427399533405823
"MCFD2","ENSG00000180398",0.000630393640431524,0.423475712182894
"RPS6KA3","ENSG00000177189",0.000639491906725235,0.538631673725049
"SHROOM3","ENSG00000138771",0.000639491906725235,0.823447161775654
"MAPT","ENSG00000186868",0.000641181652587862,0.800465933094195
"KIF20B","ENSG00000138182",0.000641181652587862,0.530235496629139
"MTHFD2","ENSG00000065911",0.000641181652587862,0.343861929004936
"ARRDC1","ENSG00000197070",0.000641514196911714,-0.380742056102285
"MRPL57","ENSG00000173141",0.000659522394257224,0.470586214310127
"TM7SF2","ENSG00000149809",0.000680336393236959,-0.602581383772492
"ADRA2C","ENSG00000184160",0.000681442325863114,-0.61708030705928
"NSMCE1","ENSG00000169189",0.000687179096975539,0.378509448049728
"PLEKHA5","ENSG00000052126",0.000703332245568698,-0.70206440998484
"WASL","ENSG00000106299",0.000717191438917801,-0.439671517344397
"CNPPD1","ENSG00000115649",0.000719616492183945,-0.413474919656402
"CHMP5","ENSG00000086065",0.000719616492183945,-0.33012229734248
"NPIPB11","ENSG00000254206",0.000720058908015267,-0.423404330984591
"GORASP2","ENSG00000115806",0.000725619094423503,-0.570615058802592
"TRIM24","ENSG00000122779",0.000729338229768584,-0.323117613944946
"NINJ1","ENSG00000131669",0.000732076873842716,-0.412295780309989
"BCL9L","ENSG00000186174",0.000733123832082895,-0.326237651148678
"TMEM87B","ENSG00000153214",0.000735327255518978,0.335944420597618
"STAM","ENSG00000136738",0.000738452269125839,0.506989168052001
"ATP6V0E1","ENSG00000113732",0.000766161271628622,-0.268673685784946
"ULK1","ENSG00000177169",0.000766161271628622,0.435171167531658
"MUC1","ENSG00000185499",0.000784183785718896,0.447313626334363
"FKBP5","ENSG00000096060",0.000794419052929221,0.917022201063373
"PTRHD1","ENSG00000184924",0.000799285820256403,-0.967743731379929
"AURKA","ENSG00000087586",0.000802503425303773,1.18646202741978
"PLXDC2","ENSG00000120594",0.000811004113451291,0.48227404398065
"RAPGEF1","ENSG00000107263",0.000814182667380827,-0.389394175407484
"USP34","ENSG00000115464",0.000822479267761949,-0.464166028077339
"TIMP3","ENSG00000100234",0.000828006790756244,-1.18573093717758
"NEK2","ENSG00000117650",0.000828259076692899,1.10862030939282
"CCNT1","ENSG00000129315",0.00083617297747082,0.639013028461098
"NRARP","ENSG00000198435",0.000838248129462553,-0.703399864379447
"UPF3A","ENSG00000169062",0.000840811218870594,-0.677291617719465
"C17orf58","ENSG00000186665",0.000849309500617832,-0.418440714835126
"RECQL","ENSG00000004700",0.000853443820895289,0.739377272920861
"MAPK10","ENSG00000109339",0.00085455012883667,-1.57090929072374
"ELOVL2","ENSG00000197977",0.000858459668058642,1.00902103877598
"ZDHHC7","ENSG00000153786",0.000871994218299226,-0.905651476846991
"SEMA3E","ENSG00000170381",0.000884635575214656,-1.25007007789374
"CDC42BPB","ENSG00000198752",0.000890149175187933,-0.391561884506584
"PHGDH","ENSG00000092621",0.000899542638473575,0.959110903402253
"DRAM1","ENSG00000136048",0.000902855149789473,-1.15920326355164
"H2BC7","ENSG00000277224",0.000902855149789473,0.691889975939497
"CCT7","ENSG00000135624",0.000918613297396892,0.268678225786009
"MATN2","ENSG00000132561",0.000931663937621033,-0.957228731198986
"ZNF850","ENSG00000267041",0.000931663937621033,1.01247787996788
"COX8A","ENSG00000176340",0.000946014961875558,-0.404775352671991
"AP1S1","ENSG00000106367",0.000948179436008735,0.321363808958874
"INTS13","ENSG00000064102",0.000948508477665655,-0.331503238382191
"SLX1B","ENSG00000181625",0.000957786886817428,0.536912091673783
"CDK5RAP2","ENSG00000136861",0.000966222897884554,0.589813638483271
"KRT7","ENSG00000135480",0.000968060856161844,-0.980490206298625
"GLRX","ENSG00000173221",0.000970586305664699,1.12718405856072
"ITPR2","ENSG00000123104",0.000972012480710129,-0.411740065582027
"ATP5PO","ENSG00000241837",0.000975163744684459,0.328162446758405
"SH3BGRL","ENSG00000131171",0.000991180130306368,-0.441019300222384
"FIRRM","ENSG00000000460",0.000993627632835702,0.9603948350445
"CBX4","ENSG00000141582",0.000994531476322642,-0.286052682200283
"RRM2","ENSG00000171848",0.000998510391257108,1.06793218463175
"NLN","ENSG00000123213",0.000998510391257108,0.353515660978485
"RRP1","ENSG00000160214",0.000999415077636566,0.489156971820775
"FNDC3A","ENSG00000102531",0.000999415077636566,0.349839370141334
"RBM3","ENSG00000102317",0.00102191261374032,-0.825823064501738
"RAB33B","ENSG00000172007",0.00102287201303956,-0.484278476639038
"KNL1","ENSG00000137812",0.00102821097642682,1.0592229600023
"RPS23","ENSG00000186468",0.00103753006747773,0.272951760333368
"SKP2","ENSG00000145604",0.00103941407655765,0.790336728236848
"LARS1","ENSG00000133706",0.00104025952009759,0.430630784134167
"H3C14","ENSG00000203811",0.00105366935637874,1.32782304359666
"KCNJ3","ENSG00000162989",0.0010559988028305,-1.4661727020792
"CAMSAP3","ENSG00000076826",0.0010559988028305,-0.382997125298067
"SYTL4","ENSG00000102362",0.0010559988028305,1.09459528016763
"CDH1","ENSG00000039068",0.00105612603296982,0.368920578110868
"UBL3","ENSG00000122042",0.00105842622701528,-0.432517225490752
"UBL4A","ENSG00000102178",0.00106562784804587,0.449173921176154
"KIFC1","ENSG00000237649",0.0010720715613356,1.19824306998789
"SSBP1","ENSG00000106028",0.00107272910991766,0.334160359830196
"CHD2","ENSG00000173575",0.00107848699275942,-0.418476612211758
"DDX39B","ENSG00000198563",0.00107954676287041,0.545986849441528
"CEP72","ENSG00000112877",0.0010813541064403,0.766656634767324
"SAMD4A","ENSG00000020577",0.00109242038488587,-1.07720224880542
"HSPA8","ENSG00000109971",0.00109242038488587,0.211208150613571
"MRE11","ENSG00000020922",0.00109251100017348,0.601414792136487
"PRP4K","ENSG00000112739",0.00109626767799821,-0.404926955509448
"NEMP1","ENSG00000166881",0.00111302187889689,0.620452353674966
"HSPB1","ENSG00000106211",0.00111524092810662,-0.221924057028128
"RPL3","ENSG00000100316",0.00112701858693607,0.377437315169891
"MAEA","ENSG00000090316",0.00114339474868815,-0.709151401532759
"ST3GAL1","ENSG00000008513",0.00115536145680545,-0.803151737836015
"RAD1","ENSG00000113456",0.00116279414586347,-0.388846848586413
"SLC49A4","ENSG00000138463",0.00121526599236709,-0.699863235085962
"RPS6KB1","ENSG00000108443",0.00122527762352537,-0.421584810239574
"AGR3","ENSG00000173467",0.00122784667772141,1.14257196488798
"E2F8","ENSG00000129173",0.00123084837865964,1.01263004294648
"PRKCD","ENSG00000163932",0.00125825447474664,-0.445962090652564
"ZNF141","ENSG00000131127",0.00125958505744781,-0.369486704607363
"TSPAN1","ENSG00000117472",0.00126500816577048,-0.989340140020194
"CPT1A","ENSG00000110090",0.0012686847856438,-0.506719742827867
"SLC9A1","ENSG00000090020",0.00128057998025387,-0.856150183502271
"DTL","ENSG00000143476",0.00129019440541829,1.33263454996324
"ORC4","ENSG00000115947",0.00131761934102774,-0.414217904050582
"PHF19","ENSG00000119403",0.00133514601714134,1.08042319688875
"NPIPB5","ENSG00000243716",0.00133537473017571,-0.316262946292316
"PFN2","ENSG00000070087",0.00133706418948559,0.285440662980193
"YARS1","ENSG00000134684",0.00133829469159146,0.399315884452827
"CHEK1","ENSG00000149554",0.00134154152470244,0.939487379061038
"VRK1","ENSG00000100749",0.00134154152470244,0.413715658473556
"JDP2","ENSG00000140044",0.00134154152470244,-0.402186083771168
"CSTB","ENSG00000160213",0.0013526873217923,-0.303881117787676
"RPL13A","ENSG00000142541",0.00135818081243758,0.457933534314625
"ZNF721","ENSG00000182903",0.00135840392558739,-0.619351775889399
"H3C13","ENSG00000183598",0.00138438989227931,0.623102785804094
"CSNK1A1","ENSG00000113712",0.00138438989227931,0.529034517190814
"GAPDH","ENSG00000111640",0.00138438989227931,-0.305084871600041
"MYO1B","ENSG00000128641",0.00141186289606465,-1.07684531000365
"EIF2S1","ENSG00000134001",0.00147078289417216,0.346296673104736
"PCDHA6","ENSG00000081842",0.00147078289417216,0.972231565821843
"LMNA","ENSG00000160789",0.0014717635010577,0.309712766256319
"POC1B","ENSG00000139323",0.00148433380783661,0.45080205974315
"CDK8","ENSG00000132964",0.0014904155345722,-0.646458792550896
"SLC7A6OS","ENSG00000103061",0.0014904155345722,-0.4225240825869
"PET117","ENSG00000232838",0.0014904155345722,-0.292539350536633
"MTPAP","ENSG00000107951",0.00149992475623448,0.366637896574797
"CLTB","ENSG00000175416",0.00150205929908987,-0.271302058361549
"PCBP2","ENSG00000197111",0.00150612215355488,0.355212904532508
"RAVER1","ENSG00000161847",0.00151449270810041,-0.581686116730144
"SLC25A43","ENSG00000077713",0.00151449270810041,-0.534018279687243
"PCDH8","ENSG00000136099",0.00151930914345184,-0.8485352530032
"RPS17","ENSG00000182774",0.00153352439135025,1.2505827368439
"HDAC11","ENSG00000163517",0.00157391410633773,0.731323331416257
"CDR2L","ENSG00000109089",0.00157391410633773,-0.866910509564274
"EPB41L4A","ENSG00000129595",0.00157764146742108,-0.549521882943281
"ADAT2","ENSG00000189007",0.0015873923998145,1.38580087178597
"CCDC6","ENSG00000108091",0.00159893074997146,-0.306120937637877
"THUMPD1","ENSG00000066654",0.00159893074997146,0.379096591779279
"BLM","ENSG00000197299",0.0015997705244637,0.915179797110347
"MRPS31","ENSG00000102738",0.00160431808518111,0.529513663474663
"COPG1","ENSG00000181789",0.00160545586705677,0.3038178303675
"ANKRD13C","ENSG00000118454",0.001619018185165,-0.385001816459846
"VMP1","ENSG00000062716",0.00161977993439926,0.369727634686152
"KCTD3","ENSG00000136636",0.00162169106682527,-0.400434343113643
"SUMF1","ENSG00000144455",0.0016286068361641,0.458808362629369
"ANXA11","ENSG00000122359",0.00163257274744124,-0.495590805426115
"CCNYL1","ENSG00000163249",0.00166666217051533,0.537260854585419
"HINT2","ENSG00000137133",0.00170053846475775,0.386010097402408
"SLC4A7","ENSG00000033867",0.0017020607946858,0.496989896966189
"DLG5","ENSG00000151208",0.00173287472094143,0.322577866640072
"LRIF1","ENSG00000121931",0.00175635539391454,-0.308134774384084
"HEMK1","ENSG00000114735",0.00176870892985537,0.653190182037557
"IRS1","ENSG00000169047",0.00177568031034382,0.384338790418031
"ZNF117","ENSG00000152926",0.00180325446889636,-0.731604725991097
"STMN1","ENSG00000117632",0.00180745150335377,0.665997557056257
"ZNF292","ENSG00000188994",0.00180794864774658,-0.368811745164593
"SRP14","ENSG00000140319",0.00180796454533406,-0.283668679846818
"ISCA1","ENSG00000135070",0.00181635678152627,-0.642619971520157
"CCDC9","ENSG00000105321",0.00181787818585717,-0.434844727789821
"ZYX","ENSG00000159840",0.00182221904779871,-0.366940570092103
"TCOF1","ENSG00000070814",0.00182221904779871,0.424162321067949
"DSP","ENSG00000096696",0.00182567553813263,0.340975983758127
"UBE2E3","ENSG00000170035",0.00182836323209954,0.314332354995596
"KRT8","ENSG00000170421",0.00183820088337966,0.211180222368259
"MRPS33","ENSG00000090263",0.00187564005078828,-0.674030541550974
"SEPTIN9","ENSG00000184640",0.00188770473190984,0.392995599753538
"CLEC2D","ENSG00000069493",0.00189346160078339,-0.814051339843333
"FAU","ENSG00000149806",0.00189403015686058,0.317023976977933
"HPRT1","ENSG00000165704",0.00190982886913074,0.468161281585206
"PPP3CB","ENSG00000107758",0.00191226483443326,0.506773891869061
"MCMBP","ENSG00000197771",0.00192136329192469,0.404373574480621
"AKT1","ENSG00000142208",0.00195867698916515,-0.227226468959268
"TMEM154","ENSG00000170006",0.00197146520810144,0.559000418162999
"ASF1A","ENSG00000111875",0.00197580730611347,0.535821120668221
"PXDN","ENSG00000130508",0.00197824401818016,0.542116637636199
"PYCARD","ENSG00000103490",0.00200259665967591,0.381613106286108
"TICRR","ENSG00000140534",0.00202260942048626,1.33358736132898
"DCXR","ENSG00000169738",0.00204696726399512,-0.454619797928014
"UROS","ENSG00000188690",0.00204923678240907,0.593144396506008
"AKTIP","ENSG00000166971",0.00205914335473435,-0.581962810032638
"SCAF1","ENSG00000126461",0.00206740619308705,-0.394291525436967
"PLLP","ENSG00000102934",0.0021150768707615,-0.997079088279495
"CCNG2","ENSG00000138764",0.00211594221277679,-0.534011122580172
"DTWD2","ENSG00000169570",0.00214385499789478,-0.402360229746869
"TPM4","ENSG00000167460",0.00214385499789478,-0.314331752106775
"NSMCE4A","ENSG00000107672",0.0021493088356095,-0.35655158156856
"SLC4A10","ENSG00000144290",0.00215244691793522,1.09875249493795
"UBXN4","ENSG00000144224",0.00216506599103401,0.274134945786849
"CIR1","ENSG00000138433",0.00219333834148592,-0.407539293187527
"PCDH10","ENSG00000138650",0.00221383292311063,-1.37859628368591
"BMERB1","ENSG00000166780",0.00221671339155355,0.941561225781743
"IPP","ENSG00000197429",0.00221851729306035,0.490972566967574
"DUSP8","ENSG00000184545",0.00222401345193263,-0.733798944678404
"AHSA1","ENSG00000100591",0.00222401345193263,0.334927342708285
"TEX14","ENSG00000121101",0.00224258325491541,-0.816802311303064
"SNX17","ENSG00000115234",0.00230741688552429,0.512288294895339
"TMEM268","ENSG00000157693",0.00231439895299453,0.591918575405183
"AFTPH","ENSG00000119844",0.00231439895299453,-0.45187534478659
"GPNMB","ENSG00000136235",0.00233659668439619,-1.06685044345904
"NCOR2","ENSG00000196498",0.00234815784113532,-0.486676450183211
"TMEM184A","ENSG00000164855",0.00235241327437344,-0.474055427493892
"SPATA7","ENSG00000042317",0.00235241327437344,-0.604409787277707
