"gene","ensembl_id","stat","log2FoldChange"
"ASAP1","ENSG00000153317",0.000227587161879044,-0.550823012881131
"CDC42BPB","ENSG00000198752",0.000227587161879044,-0.488587233545383
"RRP7A","ENSG00000189306",0.0002294630029368,-0.38882675062359
"SCAMP1","ENSG00000085365",0.000229996362459723,-0.477535078007221
"GOLGA6L9","ENSG00000197978",0.00023170261788935,-0.783417230316603
"COQ10B","ENSG00000115520",0.000239138868225145,-0.758763640615084
"DTNA","ENSG00000134769",0.000241447561883768,-0.393211049504861
"ENSG00000271880","ENSG00000271880",0.0002474114966591,0.679579709207256
"FAM174B","ENSG00000185442",0.000255548411626377,-0.84287590492815
"VDAC3","ENSG00000078668",0.0002566199717565,0.519439168237873
"SEM1","ENSG00000127922",0.000260179179330809,-0.5424894925898
"ST3GAL1","ENSG00000008513",0.000267428711236177,-0.920283763030456
"MMP16","ENSG00000156103",0.000269589033643951,-1.69724665110737
"GSTM3","ENSG00000134202",0.00027121048098938,-0.670880095017921
"MAPT","ENSG00000186868",0.000277418916385505,0.827543034968478
"KIFC1","ENSG00000237649",0.000285149867524869,1.25304314281027
"STOM","ENSG00000148175",0.000288361211637059,-0.642579241910547
"ERGIC1","ENSG00000113719",0.000288509089942109,-0.342873178175815
"ADRA2C","ENSG00000184160",0.000289895194307774,-0.712875674741485
"NFAT5","ENSG00000102908",0.00028999619194383,-0.424307959801674
"ADRM1","ENSG00000130706",0.00029249431926985,-1.01840150172048
"ARID5B","ENSG00000150347",0.00029461129914713,-0.437851879042365
"DCTPP1","ENSG00000179958",0.000295224754023007,0.531465347447204
"THNSL1","ENSG00000185875",0.00030098551895123,0.68427696436154
"PHYH","ENSG00000107537",0.000305409378934557,-0.513067094643184
"MAEA","ENSG00000090316",0.000306144449674103,-0.818122938062585
"MGAT4B","ENSG00000161013",0.000306144449674103,-0.501153035629585
"SNRPC","ENSG00000124562",0.000306144449674103,-0.563124137128093
"PDHB","ENSG00000168291",0.000313321787421566,0.623830638394078
"THG1L","ENSG00000113272",0.000317290192077991,0.628651404411658
"ADIRF","ENSG00000148671",0.000318337121501772,-1.03859616725934
"PALLD","ENSG00000129116",0.000318337121501772,-0.478827515530202
"PPIAL4A","ENSG00000263353",0.000318337121501772,-0.467116883950165
"SUV39H2","ENSG00000152455",0.000320726849175462,0.581102730582605
"STAM2","ENSG00000115145",0.000321431287747348,-0.418045539742427
"SUMF2","ENSG00000129103",0.000323260210841228,0.460670644765292
"JDP2","ENSG00000140044",0.00032494496306275,-0.48294220788242
"ID3","ENSG00000117318",0.000325355322637626,-0.776626480401919
"BRF2","ENSG00000104221",0.000328470169669005,0.836607974550846
"RBM33","ENSG00000184863",0.000337114405006311,-0.452211709339529
"AURKB","ENSG00000178999",0.000337936057901025,1.25376006628234
"C18orf32","ENSG00000177576",0.000338740012531394,-0.474441425459671
"GTF2F2","ENSG00000188342",0.000343591625339646,0.824976432683161
"ATP6V0E1","ENSG00000113732",0.000343591625339646,-0.371740952112511
"FAU","ENSG00000149806",0.000357216616888143,0.388311841688711
"H3C14","ENSG00000203811",0.000386103287511164,1.30553906609603
"FREM2","ENSG00000150893",0.000387162740485669,0.581763800135949
"DUSP10","ENSG00000143507",0.000394202794712653,-1.1852421924822
"TNKS2","ENSG00000107854",0.000398771990418812,0.485675649532818
"NKIRAS1","ENSG00000197885",0.000402224585504597,-0.559230212316205
"HSBP1","ENSG00000230989",0.00040378430291708,-0.504333697191659
"TES","ENSG00000135269",0.000409304964811042,0.789635982114957
"POLA2","ENSG00000014138",0.000409304964811042,0.743380701806263
"BLZF1","ENSG00000117475",0.000412415598443725,0.549248324970336
"BEX2","ENSG00000133134",0.000416148292615419,-0.70235384958948
"AKR1C3","ENSG00000196139",0.000417682297772852,-0.753032814305558
"MMADHC","ENSG00000168288",0.000417682297772852,0.523052933385679
"GORASP2","ENSG00000115806",0.000417682297772852,-0.677279296912249
"ATP5F1B","ENSG00000110955",0.000432870672793796,0.39300706969569
"INSIG1","ENSG00000186480",0.000435709204009436,0.412586156156265
"IFT25","ENSG00000081870",0.000457476698558375,-0.906480888853251
"PRMT2","ENSG00000160310",0.000457476698558375,-0.599609170714547
"RPS6KA3","ENSG00000177189",0.000468488346409067,0.574389961275424
"POMT2","ENSG00000009830",0.000473162287033439,1.0211257045117
"ATP6V1C1","ENSG00000155097",0.00047436813263133,-0.396074697246393
"SLC25A25","ENSG00000148339",0.000481234620186221,0.482478307289141
"REXO4","ENSG00000148300",0.000500326012941662,-0.486681483156256
"MRE11","ENSG00000020922",0.000503717867530772,0.668971783236675
"LARS1","ENSG00000133706",0.000505796945702918,0.509131904034012
"RPL13A","ENSG00000142541",0.000505796945702918,0.539430777804772
"IGFBP5","ENSG00000115461",0.000511980854457599,-0.836176090613228
"GAB2","ENSG00000033327",0.000529433252259984,0.626077709904221
"HNRNPCL2","ENSG00000275774",0.000534108518620614,0.308329097398739
"NET1","ENSG00000173848",0.00053604935730636,0.516638923097156
"PGRMC2","ENSG00000164040",0.000538300083905831,-0.481932689337872
"XRCC2","ENSG00000196584",0.000549424353803729,1.19128846056878
"SAT1","ENSG00000130066",0.000549424353803729,-0.604292414128499
"ZNF639","ENSG00000121864",0.000550755548613911,-0.373714406887189
"GUSB","ENSG00000169919",0.000563980122235978,-0.483758559712982
"CCNY","ENSG00000108100",0.000566851985163952,-0.559006084771908
"TXNIP","ENSG00000265972",0.000568546970152489,0.427908023487367
"NINJ1","ENSG00000131669",0.000571229731711699,-0.477489014834361
"STAM","ENSG00000136738",0.00057751909689498,0.501372546641343
"ZNF644","ENSG00000122482",0.00058415896749709,-1.14478583155295
"MYOF","ENSG00000138119",0.000589036242124578,0.383087565676958
"TWSG1","ENSG00000128791",0.000589036242124578,-0.656173171674872
"ORAI1","ENSG00000276045",0.000589036242124578,-0.624621058427749
"ATP2B4","ENSG00000058668",0.000600307036613554,1.24404306424793
"RAB31","ENSG00000168461",0.000603998069463378,0.768154014419977
"TRMT12","ENSG00000183665",0.000604803661990041,0.660497994918172
"PGM5","ENSG00000154330",0.000605825287747989,-0.749662779233042
"ATP6V0C","ENSG00000185883",0.000619696569214862,-0.663802695549326
"MAP1LC3B","ENSG00000140941",0.000622338223724629,-0.322382488217715
"SAP30L","ENSG00000164576",0.000622338223724629,-0.588907187067292
"PPM1A","ENSG00000100614",0.000622338223724629,-0.810735530638166
"GIPC1","ENSG00000123159",0.000622338223724629,-0.405727130704395
"TMED2","ENSG00000086598",0.000622338223724629,0.370772448856684
"RBBP4","ENSG00000162521",0.000626986620077972,-0.431145641270986
"RHOD","ENSG00000173156",0.000643150982442152,1.10472192657381
"IREB2","ENSG00000136381",0.000647417309593774,0.405481077425833
"MME","ENSG00000196549",0.000651810381486882,-1.72527125127332
"SDC1","ENSG00000115884",0.000655503493194188,-0.480863362014157
"AHCY","ENSG00000101444",0.000662014452682535,0.537995940634268
"TIMM8A","ENSG00000126953",0.000663975090678989,0.608207984315325
"CHRNA5","ENSG00000169684",0.000667472481099743,0.827534719419032
"PLLP","ENSG00000102934",0.000667472481099743,-1.12027272156699
"LCMT1","ENSG00000205629",0.000667472481099743,0.358066483776577
"ATG5","ENSG00000057663",0.000679221930194331,-0.517489096337026
"SLC35E2B","ENSG00000189339",0.000688394955228637,0.635841021172896
"ESYT2","ENSG00000117868",0.000688394955228637,-0.460448159294886
"PDCD10","ENSG00000114209",0.000692778251327035,-0.417697047192754
"ARL1","ENSG00000120805",0.00069345141334522,-0.416101400543465
"INSIG2","ENSG00000125629",0.000703380215894994,-0.473218477334517
"BTG1","ENSG00000133639",0.000703787098594193,-0.674622893151289
"INTS8","ENSG00000164941",0.000708167456210369,-1.32306755550373
"SHB","ENSG00000107338",0.000720398495476509,-0.405254565179647
"CXCL12","ENSG00000107562",0.00072355744468156,1.18206183954906
"KIF15","ENSG00000163808",0.00072355744468156,1.03705168244308
"DNAJB9","ENSG00000128590",0.00072355744468156,-0.555032976744325
"NBPF12","ENSG00000268043",0.00072355744468156,-0.329597818169634
"CCDC167","ENSG00000198937",0.000744781925635857,0.551676450287701
"LTBR","ENSG00000111321",0.000750548949737317,-0.44195912411696
"CLDN9","ENSG00000213937",0.000750548949737317,-0.422969331541438
"WASHC5","ENSG00000164961",0.000752625220826253,-0.392995095581733
"RAB10","ENSG00000084733",0.000770324439863252,-0.323895317305285
"SERTAD1","ENSG00000197019",0.000789989897116175,-0.473713686998601
"BCL6","ENSG00000113916",0.000792194261940271,-0.595319137121698
"SH3D21","ENSG00000214193",0.00080254719274961,0.574684478821895
"MUC20","ENSG00000176945",0.000810369824685326,-0.531833994890547
"SEC22B","ENSG00000265808",0.000810369824685326,0.310687921446912
"DTL","ENSG00000143476",0.000813805711677144,1.37470014610605
"S1PR3","ENSG00000213694",0.000817321307721471,-0.659587175700363
"H2AC4","ENSG00000278463",0.000817829364670292,0.941109626380011
"GLA","ENSG00000102393",0.000818855609364524,0.720302131361937
"ANKRD18A","ENSG00000180071",0.000818855609364524,0.575206403140821
"VAMP3","ENSG00000049245",0.00082533701643332,-0.460604916152871
"SLC22A5","ENSG00000197375",0.000843951979348177,0.520527139080997
"SCAF1","ENSG00000126461",0.000850517471080825,-0.444698514939056
"ARHGAP35","ENSG00000160007",0.000857622017926275,-0.365582330044574
"CD2AP","ENSG00000198087",0.000878148129950951,-0.767020056786442
"GID8","ENSG00000101193",0.000900425384149927,-0.347940564001155
"CCT7","ENSG00000135624",0.000910917745723117,0.321996929365678
"LRIG1","ENSG00000144749",0.000913900693824981,0.43968980381859
"ALCAM","ENSG00000170017",0.000926876059424763,-0.347845159271173
"HSPA5","ENSG00000044574",0.000939993427798492,0.479796046498463
"ADCY1","ENSG00000164742",0.000941655798246851,0.935086397707344
"PTPN3","ENSG00000070159",0.00094281211243014,-0.448923532905593
"CCDC159","ENSG00000183401",0.000947767067608953,-0.456785948664781
"AKAP13","ENSG00000170776",0.000951076893739738,-0.400596089806131
"TMEM30A","ENSG00000112697",0.000969169174563136,-0.493136116445191
"NCOR2","ENSG00000196498",0.000972794385700621,-0.572988829396295
"NADSYN1","ENSG00000172890",0.000982711760089811,0.571581289872056
"TMEM64","ENSG00000180694",0.000987821437541363,0.897782464064907
"LAPTM4B","ENSG00000104341",0.000994691589238713,0.365067837623405
"NEDD8","ENSG00000129559",0.00100574702468257,0.363280240094473
"PRKCE","ENSG00000171132",0.00102329500435144,0.670101118681784
"H4C4","ENSG00000277157",0.001035136194877,0.990723544735188
"MYL12B","ENSG00000118680",0.001035136194877,-0.393955574175354
"SEC61G","ENSG00000132432",0.00107533908192134,0.384879858005635
"CENPU","ENSG00000151725",0.00107533908192134,1.04219169815261
"WDR45","ENSG00000196998",0.00107533908192134,-0.437241540235509
"UBXN1","ENSG00000162191",0.00108227947464604,-0.361511157235043
"GSPT1","ENSG00000103342",0.00108541773194418,-0.415781291837575
"IGLL1","ENSG00000128322",0.00109812740631331,-1.0811763367355
"NIPSNAP2","ENSG00000146729",0.00110507218939538,-0.495863807370003
"EMC4","ENSG00000128463",0.00111430691354488,0.559323855409179
"CKAP5","ENSG00000175216",0.00112110143344893,0.565302995846443
"ZNF117","ENSG00000152926",0.00112110143344893,-0.831150089044957
"CD46","ENSG00000117335",0.00113212509831484,-0.441198996547791
"SMOC2","ENSG00000112562",0.00113212509831484,1.15725105296802
"ZNF808","ENSG00000198482",0.00115155723981404,-0.552221693451126
"FAM32A","ENSG00000105058",0.00115430645449515,-0.374954560197069
"SHTN1","ENSG00000187164",0.00115572236215,-0.370528610246388
"CCN5","ENSG00000064205",0.00117303489009354,1.16137374609085
"ENTREP3","ENSG00000160767",0.00122534172797646,-1.31000872730802
"LMCD1","ENSG00000071282",0.0012677018376597,0.539032794084935
"EFEMP1","ENSG00000115380",0.00127552569711885,-0.571079297357061
"CMSS1","ENSG00000184220",0.00128916426241135,0.541359129006473
"ZNG1B","ENSG00000136682",0.00129387401210243,-0.338741076789377
"TLE1","ENSG00000196781",0.00129753720019466,-0.596064272371168
"RDH11","ENSG00000072042",0.00129753720019466,0.589876989205621
"ENSG00000284906","ENSG00000284906",0.00129881655721472,1.57422372081915
"FEN1","ENSG00000168496",0.00130438247033502,1.30820076203116
"NR2F2","ENSG00000185551",0.00130438247033502,0.494920184940781
"CLPSL2","ENSG00000196748",0.0013226606988261,1.17515027337657
"BMERB1","ENSG00000166780",0.00132344060119307,0.99042164586878
"CTNNA1","ENSG00000044115",0.00133135439703367,-0.561735644194546
"CPAP","ENSG00000151849",0.00133391583699166,0.720781216477443
"PPL","ENSG00000118898",0.00136626321648775,-0.52201860878155
"HSPA1B","ENSG00000204388",0.00139540252430414,-0.523947207856077
"EIF3H","ENSG00000147677",0.00142511788029613,0.294027412248771
"RSRC2","ENSG00000111011",0.0014523233836492,-0.44444919328568
"RETREG1","ENSG00000154153",0.00145875424818499,-0.627417615207842
"ATF7IP","ENSG00000171681",0.00146696379178582,-0.543430578541475
"PTPN13","ENSG00000163629",0.00146755976822135,-0.814926283428584
"SRI","ENSG00000075142",0.00150314607000625,-0.516114115577391
"RAB1A","ENSG00000138069",0.00150448940475589,0.341872131553969
"CIZ1","ENSG00000148337",0.00150591899073057,-0.434161081467321
"CEMIP2","ENSG00000135048",0.00152641677878286,0.463110744360479
"ST3GAL4","ENSG00000110080",0.00153047374592709,-0.648368075760027
"NONO","ENSG00000147140",0.0015330782409672,-0.346954362333226
"NEBL","ENSG00000078114",0.00158586392338403,-0.979126997133202
"PLA2G4C","ENSG00000105499",0.00158586392338403,-0.531991294257436
"NANS","ENSG00000095380",0.00163330333013375,-0.420287653121216
"NUP107","ENSG00000111581",0.00163398849356789,1.29819544536541
"RBL2","ENSG00000103479",0.0016545660665326,-0.439187304015948
"HSPH1","ENSG00000120694",0.0016545660665326,-0.383404035735185
"EXPH5","ENSG00000110723",0.00165804035466221,-0.846158363033627
"CDCA3","ENSG00000111665",0.00165804829897356,1.62746750210503
"ENSG00000215271","ENSG00000215271",0.00166076452406697,0.790802450714326
"IQGAP1","ENSG00000140575",0.00167466977884214,-0.359277493588602
"ZSCAN16","ENSG00000196812",0.00168145037397816,0.674461198890492
"EVL","ENSG00000196405",0.00168342339160645,0.345146953978266
"RAD51C","ENSG00000108384",0.00168689176425113,0.716469532796098
"GGH","ENSG00000137563",0.00169288836705592,1.29279948724152
"HMCES","ENSG00000183624",0.00169605422219586,0.349568178626489
"AVIL","ENSG00000135407",0.0017002194147669,-1.14112427204914
"XPO6","ENSG00000169180",0.0017002194147669,0.365605563650408
"CDK8","ENSG00000132964",0.00172638753996949,-0.639082254135447
"TCF7L2","ENSG00000148737",0.00172638753996949,-0.946306985829354
"MRPS10","ENSG00000048544",0.00172638753996949,0.358491256007067
"CPT1A","ENSG00000110090",0.0017352498672601,-0.540913553490086
"CDK4","ENSG00000135446",0.00175279938718188,0.318680658470978
"KIAA0586","ENSG00000100578",0.00177627281802031,0.708274925323282
"MFGE8","ENSG00000140545",0.0017771578836648,0.783697018065781
"SNHG8","ENSG00000269893",0.00179430791887029,0.420176241353197
"OGFOD1","ENSG00000087263",0.00181626922557925,0.548861286694208
"SLC25A6","ENSG00000169100",0.00181626922557925,-0.37010727919766
"GGPS1","ENSG00000152904",0.00182195999753976,-0.599488078641493
"AP1S1","ENSG00000106367",0.0018644952371904,0.357601413166667
"TNIP1","ENSG00000145901",0.00187699092620136,0.574125023737552
"ZFAND2A","ENSG00000178381",0.00188211329850674,-0.385114188559242
"CCNB1IP1","ENSG00000100814",0.00188713015427967,0.730490311550685
"CCZ1","ENSG00000122674",0.0019067343321344,-0.29460196648536
"CCDC6","ENSG00000108091",0.00191102345693457,-0.314844966046501
"HSD3B7","ENSG00000099377",0.00191443132034958,0.662386285131063
"BLM","ENSG00000197299",0.00193120178814042,0.919109444436666
"ATXN2L","ENSG00000168488",0.00193120178814042,-0.328215577533557
"RPS27L","ENSG00000185088",0.00196037304922893,-0.721659518178859
"PIK3CB","ENSG00000051382",0.00196037304922893,0.461415744569779
"SYS1","ENSG00000204070",0.00196037304922893,-0.522704891564513
"EPB41L1","ENSG00000088367",0.00196242257390896,0.556301244621741
"CLTB","ENSG00000175416",0.0020074261438904,-0.346719632041812
"UCK2","ENSG00000143179",0.00201364187986115,0.602733874372423
"PALS2","ENSG00000105926",0.00201364187986115,-0.657741569182793
"SHC4","ENSG00000185634",0.00201364187986115,0.780476494199145
"IK","ENSG00000113141",0.00204863774720808,-0.333908894871937
"H3C13","ENSG00000183598",0.00205420264634905,0.627681603827184
"PPARG","ENSG00000132170",0.00205420264634905,-0.581634130192827
"NUB1","ENSG00000013374",0.00208110495704289,-1.03934179886575
"TICAM1","ENSG00000127666",0.00210579306789135,-0.851357525040564
"WASL","ENSG00000106299",0.00211079498247787,-0.455266097131244
"U2AF1","ENSG00000160201",0.00212273997942114,0.335698750170908
"ING3","ENSG00000071243",0.00212522442415206,-0.849019889125135
"GTF3A","ENSG00000122034",0.00220249492861388,-0.519452626577541
"FLNB","ENSG00000136068",0.00220249492861388,0.332147675108213
"GPC4","ENSG00000076716",0.00220387653667512,-0.586841784399608
"SEMA3C","ENSG00000075223",0.00220701910184361,0.469624140247384
"FADS1","ENSG00000149485",0.00221988782660961,0.498331719280136
"MACROD2","ENSG00000172264",0.00222617531016468,-0.839490859938219
"MRPL45","ENSG00000278845",0.00225675867924543,-0.624475060226513
"PRDX3","ENSG00000165672",0.00232463467706376,0.318270486929597
"ANKRD18B","ENSG00000230453",0.00232981576074924,0.601635335014862
"ENSG00000173209","ENSG00000173209",0.00234386738309416,-0.444218155687336
"STK38","ENSG00000112079",0.00235392716989591,-0.580019621600854
"SAMD4A","ENSG00000020577",0.00235392716989591,-1.00243101267468
"MSMB","ENSG00000263639",0.00235392716989591,0.922629215330205
"IER3IP1","ENSG00000134049",0.00237004059702972,-0.480879905874437
"MFAP3L","ENSG00000198948",0.00238807435301789,-0.525272972932624
"SNX6","ENSG00000129515",0.00247169574833413,-0.39569564376968
"ACTG1","ENSG00000184009",0.00248246877053658,-0.370680738600068
"MBD6","ENSG00000166987",0.00248312461746789,-0.603929173942361
"RNF43","ENSG00000108375",0.00250029568707628,-0.406852461254252
"TMEM59","ENSG00000116209",0.00250042164545596,-0.385665539671861
"NCOA7","ENSG00000111912",0.00254608572355911,-0.859041782357061
"CNPPD1","ENSG00000115649",0.00256157036863059,-0.431684113761183
"DMXL2","ENSG00000104093",0.00256885774969422,-0.695692015379545
"MYO1B","ENSG00000128641",0.00256885774969422,-0.946596803139453
"RMC1","ENSG00000141452",0.00262633045878831,-0.545375755315952
"CCDC89","ENSG00000179071",0.00264404544175134,-0.977665116985693
"NDUFB5","ENSG00000136521",0.00266772458592561,-0.419473027776133
"ADH5","ENSG00000197894",0.00267694398602608,0.364499629261782
"H2BC17","ENSG00000274641",0.00273009551330464,0.359757794865005
"ALKBH5","ENSG00000091542",0.00277211413958222,0.683940700316528
"GDF15","ENSG00000130513",0.00277359923741376,-0.3312391247365
"SSR4","ENSG00000180879",0.00277359923741376,0.33499088384331
"SRGAP2B","ENSG00000196369",0.00279215895343912,0.544002434005555
"GVQW3","ENSG00000179240",0.0027923860744755,0.798718594119967
"WDR76","ENSG00000092470",0.0027951481307563,1.31202237079523
"SPART","ENSG00000133104",0.00279906343198634,-0.433979281397695
"MAGEF1","ENSG00000177383",0.00281519750162114,0.374839907328241
"FIRRM","ENSG00000000460",0.00281519750162114,0.906364282663518
"CXXC5","ENSG00000171604",0.00283313210186811,0.661000678649224
"LYPD6B","ENSG00000150556",0.00284619686571371,-0.714479463905146
"KRT7","ENSG00000135480",0.0028535484242911,-0.901484221609984
"MDC1","ENSG00000137337",0.00286167043892765,0.512448584837683
"ZNF761","ENSG00000160336",0.00288417263069036,-0.46353489586947
"PAICS","ENSG00000128050",0.00289137152112321,0.441062677661599
"TRIM32","ENSG00000119401",0.00292610744894919,0.512306793363068
"TBL1X","ENSG00000101849",0.00294427759477182,-0.350853904346908
"NOPCHAP1","ENSG00000151131",0.00299062512754423,0.394212114646564
"SRRM2","ENSG00000167978",0.00299777817772448,-0.515456372331995
"HDAC3","ENSG00000171720",0.00299808845150311,-0.538763930485727
"CTSD","ENSG00000117984",0.00300759033078622,1.0841250810249
"EIF4E2","ENSG00000135930",0.00300759033078622,-0.668844835538513
"ERC2","ENSG00000187672",0.00304256389235852,-0.988700401906536
"TAOK3","ENSG00000135090",0.00304359996131182,-0.474797436318758
"VRK1","ENSG00000100749",0.00309352417553363,0.421449845483728
"CIP2A","ENSG00000163507",0.00310193043980103,0.833102548967198
"SLC44A2","ENSG00000129353",0.00312224823986741,-0.63131369342145
"KCTD10","ENSG00000110906",0.00316325573647285,-0.685224648719494
"CGREF1","ENSG00000138028",0.00318273395604785,0.642693875653567
"CRTC1","ENSG00000105662",0.00319205091201861,-0.613599060727306
"TCF3","ENSG00000071564",0.003194184327438,-1.1168247509452
"TAF10","ENSG00000166337",0.00320093749007827,-0.445216641785013
"TGIF2","ENSG00000118707",0.00320256978310325,0.885034581197316
"PPFIA4","ENSG00000143847",0.00320894539430875,1.50276725034704
"HDGF","ENSG00000143321",0.00321986610754085,0.293842048671559
"DUT","ENSG00000128951",0.00323813295533943,0.919410250074289
"UBE2L6","ENSG00000156587",0.00326257887293485,-0.858430060237917
"A4GALT","ENSG00000128274",0.00326257887293485,0.507248068080289
"DNAJB1","ENSG00000132002",0.00326257887293485,-0.775408212478203
"MRPS16","ENSG00000182180",0.00326257887293485,0.56499686873563
"CSDE1","ENSG00000009307",0.0032890509336248,-0.316208917259016
"TRAIP","ENSG00000183763",0.0032890509336248,1.47930357436478
"EFCAB3","ENSG00000172421",0.0033544495005403,-0.425143345074256
"NDUFS1","ENSG00000023228",0.00336892604873083,0.589049617449432
"NPIPA5","ENSG00000183793",0.00339260223128848,0.401119322015108
"CDC42","ENSG00000070831",0.00340769558116609,-0.356386198216552
"HPCAL1","ENSG00000115756",0.00341679854999745,-0.753129050884624
"FIGNL1","ENSG00000132436",0.00343585433961571,0.759628467594941
"WBP1L","ENSG00000166272",0.00345001998248031,-0.661382463208513
"PRLR","ENSG00000113494",0.00346134694712286,0.383314718757286
"MYC","ENSG00000136997",0.00346280195644763,0.530564443007999
"SLC25A24","ENSG00000085491",0.0035026002619639,0.473639663859476
"CCNG2","ENSG00000138764",0.003551240930468,-0.561728477284366
"CHML","ENSG00000203668",0.003551240930468,0.598266609500902
"GNG5","ENSG00000174021",0.003551240930468,-0.397177225427028
"PAF1","ENSG00000006712",0.00355874323699116,-0.595665263976953
"REEP4","ENSG00000168476",0.00360300881372958,0.518438648203999
"YBX2","ENSG00000006047",0.00361459509597107,1.14629868549777
"MEAF6","ENSG00000163875",0.00361459509597107,-0.421252402584585
"RSRP1","ENSG00000117616",0.00361459509597107,-0.401688722406847
"GCA","ENSG00000115271",0.00362638757845763,0.619635059417027
"MBNL2","ENSG00000139793",0.00363673199486391,-0.433806228705672
"VDAC1","ENSG00000213585",0.00363884788482229,-0.368781116674586
"KPNA7","ENSG00000185467",0.00366602524352156,-1.30202455560603
"EIF5","ENSG00000100664",0.00366763749166049,-0.35325193333171
"RNF6","ENSG00000127870",0.00367177193996044,0.389275069141933
"POC1B-GALNT4","ENSG00000259075",0.00367491399717505,0.563081101765363
"CNOT8","ENSG00000155508",0.00372292227380101,0.303718680553951
"RPL3","ENSG00000100316",0.00372292227380101,0.401718906940824
"TOP2B","ENSG00000077097",0.00372659169661889,0.353473519421623
"PLEKHA7","ENSG00000166689",0.00376269577464972,-0.492549176781364
"RECQL","ENSG00000004700",0.00377246874974017,0.685190501117835
"ABLIM1","ENSG00000099204",0.0037728491375485,-0.681551686661951
"G6PD","ENSG00000160211",0.00377803404434861,0.270210456159829
"ABHD17B","ENSG00000107362",0.00384832780310196,0.630346011504402
"BEND6","ENSG00000151917",0.00386277095822837,-0.868607796331342
"OSMR","ENSG00000145623",0.00386277095822837,0.687392140790388
"ATP11B","ENSG00000058063",0.00390977604454841,0.546257582451832
"ENTPD8","ENSG00000188833",0.00390977604454841,0.840398766631779
"SLBP","ENSG00000163950",0.00393323956030664,-0.657199990779093
"RNF213","ENSG00000173821",0.00393754228038926,-0.653425785317195
"GALNT10","ENSG00000164574",0.00393754228038926,-0.615770043998102
"JUP","ENSG00000173801",0.00398857524428097,-0.459756429893127
"MAPK8IP3","ENSG00000138834",0.00400066195568978,-0.8319516081249
"METTL9","ENSG00000197006",0.00400615118519283,-0.330444854041876
"MFSD6","ENSG00000151690",0.00403585844770121,-0.467573473967617
"USP22","ENSG00000124422",0.00414338667973311,0.499300014266195
"B3GAT3","ENSG00000149541",0.00414338667973311,0.708459577713482
"CKMT1B","ENSG00000237289",0.00414686145687019,-0.475489363270708
"AGAP6","ENSG00000204149",0.00420329827542877,-0.506496434294381
"MED9","ENSG00000141026",0.00421823059948277,-0.633370999141483
"MATK","ENSG00000007264",0.00424277218234454,1.41094172938776
"ROGDI","ENSG00000067836",0.00429993064040934,-0.755637568349282
"ODC1","ENSG00000115758",0.00431443607926623,0.450836828137261
"IGF1R","ENSG00000140443",0.00434714725677632,0.416135792686611
"MTA2","ENSG00000149480",0.00434714725677632,0.328179631895641
"CDK5RAP2","ENSG00000136861",0.00439526600030103,0.557162520939817
"BAG3","ENSG00000151929",0.00442333046130111,-0.495692315905531
"MLST8","ENSG00000167965",0.00442333046130111,-0.740141831648623
"ASAH1","ENSG00000104763",0.00449184924268721,-1.05781767743023
"BMI1","ENSG00000168283",0.00449752906626957,-0.343116375555112
"MCL1","ENSG00000143384",0.00451293170744598,-0.336418703143749
"S100P","ENSG00000163993",0.00452448283673416,-0.325344262764135
"CBX1","ENSG00000108468",0.00452448283673416,0.401999210939402
"LAPTM4A","ENSG00000068697",0.00456025226843092,0.338404100813324
"HS6ST2","ENSG00000171004",0.00456025226843092,-0.551840759012176
"UBE2L3","ENSG00000185651",0.00457990158521574,-0.606982341604861
"NHP2","ENSG00000145912",0.00461631734482812,0.349873027558007
"CNNM2","ENSG00000148842",0.00463828427405352,0.396631724976861
"GEN1","ENSG00000178295",0.00464286618876178,1.01119735112063
"RALGPS2","ENSG00000116191",0.00466465712513836,0.55799600068637
"NAA16","ENSG00000172766",0.00473553206761214,-0.829734044033478
"SPOPL","ENSG00000144228",0.00479786715618683,0.373522681377353
"TRIQK","ENSG00000205133",0.00479904930950811,-0.441645774961417
"USP47","ENSG00000170242",0.00487047387088939,0.419555770774289
"WDR20","ENSG00000140153",0.00487047387088939,0.54989251019357
"SDC4","ENSG00000124145",0.00487047387088939,-0.552803348954027
"FARP1","ENSG00000152767",0.00488545351295959,0.496326427699692
"MOB1B","ENSG00000173542",0.00489214492808043,0.579845684874583
"BLNK","ENSG00000095585",0.00491116488081828,-0.423130385139129
"CRY2","ENSG00000121671",0.00491619353635678,-0.39127551608174
"TSPAN1","ENSG00000117472",0.00496701359931436,-0.883945229129255
"NDUFV3","ENSG00000160194",0.00496701359931436,-0.330371094447833
"UBA5","ENSG00000081307",0.00496701359931436,-0.376018298481917
"TMEM138","ENSG00000149483",0.00503531653951524,0.532329023041309
"NDUFA9","ENSG00000139180",0.00503531653951524,0.976064530228211
"ANAPC7","ENSG00000196510",0.00503668415179108,0.54837731908861
"TP53INP1","ENSG00000164938",0.00507727068152818,-0.653242409895395
"GUK1","ENSG00000143774",0.00523854961250121,-0.47426951792082
"KRCC1","ENSG00000172086",0.00524526089718731,-0.669668320634383
"MED21","ENSG00000152944",0.00528881384775401,-0.473002516484837
"IPP","ENSG00000197429",0.00534935765438663,0.477655915939713
"CYP4V2","ENSG00000145476",0.00535462006518982,-0.789101566815474
"ACTR2","ENSG00000138071",0.00541168399083192,-0.815168865967725
"METTL1","ENSG00000037897",0.00541877009980719,0.790811174857347
