"gene","stat"
"ENSG00000171943",0.88993195437166
"ENSG00000135506",0.889798159206943
"ENSG00000175356",0.888234862517632
"ENSG00000122026",0.887752913583865
"ENSG00000198034",0.887507920791534
"ENSG00000104221",0.887226238339407
"ENSG00000037897",0.880223494423134
"ENSG00000135966",0.873155830179787
"ENSG00000267041",0.871990178213844
"ENSG00000158457",0.8695701397802
"ENSG00000116649",0.868573908653724
"ENSG00000170892",0.867162695309041
"ENSG00000178502",0.86687262658283
"ENSG00000109084",0.862936875370154
"ENSG00000161800",0.861698103645336
"ENSG00000184014",0.861683617446817
"ENSG00000156970",0.859671276939868
"ENSG00000111799",0.859385559838872
"ENSG00000108384",0.858757056724733
"ENSG00000135249",0.858482811368761
"ENSG00000215271",0.858383431877035
"ENSG00000104907",0.858005801399618
"ENSG00000177721",0.857893090168889
"ENSG00000116793",0.85597850188832
"ENSG00000138767",0.855787286357086
"ENSG00000148841",0.85573983292414
"ENSG00000137502",0.853781346289184
"ENSG00000178096",0.851322369997197
"ENSG00000188242",0.85055618173691
"ENSG00000178295",0.850096795569944
"ENSG00000176890",0.848328528379237
"ENSG00000198929",0.845541580637153
"ENSG00000165704",0.844919664537175
"ENSG00000075651",0.842955185416322
"ENSG00000143479",0.842936845944672
"ENSG00000149554",0.84272733919267
"ENSG00000204498",0.84061288299281
"ENSG00000101773",0.839263591332479
"ENSG00000116062",0.837443769003025
"ENSG00000116774",0.836554008349906
"ENSG00000188342",0.836354644599704
"ENSG00000100605",0.836189526858704
"ENSG00000073536",0.836000194763295
"ENSG00000119943",0.835183517996959
"ENSG00000276180",0.834160239601196
"ENSG00000103266",0.829853642496981
"ENSG00000278677",0.82917892804549
"ENSG00000009950",0.827756549427754
"ENSG00000146733",0.826980286937237
"ENSG00000133195",0.82635852712839
"ENSG00000184216",0.826190881140807
"ENSG00000149308",0.824887639861301
"ENSG00000198563",0.823385277538509
"ENSG00000106003",0.821945653801589
"ENSG00000186868",0.821664192590109
"ENSG00000166004",0.821021061544106
"ENSG00000167130",0.819988765704302
"ENSG00000154832",0.817997985875717
"ENSG00000179240",0.815486960479303
"ENSG00000178105",0.815010424871064
"ENSG00000162512",0.811322768321651
"ENSG00000197153",0.809569506210561
"ENSG00000160588",0.809271735339994
"ENSG00000136856",0.809210817639982
"ENSG00000106603",0.808839565154227
"ENSG00000167862",0.8083905261875
"ENSG00000103257",0.806250778596234
"ENSG00000079459",0.803671384718143
"ENSG00000140545",0.803102586170058
"ENSG00000116106",0.802223242109682
"ENSG00000156411",0.80133052327145
"ENSG00000068724",0.800213841494917
"ENSG00000179532",0.799912509038046
"ENSG00000173542",0.798473939514855
"ENSG00000064490",0.79835935701239
"ENSG00000164542",0.797626182160703
"ENSG00000106330",0.796407688794949
"ENSG00000163040",0.796355788819532
"ENSG00000165233",0.79425963107736
"ENSG00000096696",0.793436336051853
"ENSG00000113810",0.792289026945988
"ENSG00000187630",0.791787431452669
"ENSG00000125450",0.791518722888391
"ENSG00000196584",0.791463371751112
"ENSG00000145495",0.791297371097638
"ENSG00000105640",0.79125491105403
"ENSG00000138175",0.790444070094145
"ENSG00000134317",0.788975816726527
"ENSG00000183840",0.787445995060988
"ENSG00000137509",0.78701742206513
"ENSG00000105971",0.786802740047643
"ENSG00000100994",0.786062117470376
"ENSG00000111581",0.7858493444142
"ENSG00000168461",0.785680178185811
"ENSG00000064309",0.78505240078508
"ENSG00000147400",0.784485136660466
"ENSG00000180530",0.784182334412742
"ENSG00000075426",0.783402398633145
"ENSG00000171680",0.783221818568092
"ENSG00000113205",0.783079276273957
"ENSG00000120437",0.782000200287334
"ENSG00000000460",0.781447850207923
"ENSG00000257365",0.781012485583002
"ENSG00000169519",0.779906628691371
"ENSG00000105011",0.77989655945717
"ENSG00000184840",0.778780772440852
"ENSG00000102316",0.778598424476814
"ENSG00000164128",0.778082146419771
"ENSG00000158079",0.77740478052732
"ENSG00000091542",0.776698853928111
"ENSG00000133740",0.776538519203637
"ENSG00000177169",0.774952012432432
"ENSG00000176022",0.774278103409763
"ENSG00000107566",0.774180634565434
"ENSG00000174371",0.772679142500465
"ENSG00000168028",0.772316258742172
"ENSG00000166685",0.769835746070463
"ENSG00000134574",0.768748548877911
"ENSG00000064999",0.768560545170899
"ENSG00000197321",0.76843679726936
"ENSG00000058668",0.768433417471833
"ENSG00000139645",0.767789518914422
"ENSG00000157181",0.767323280206705
"ENSG00000105976",0.766139240860199
"ENSG00000273542",0.76528681137687
"ENSG00000012124",0.762840052365149
"ENSG00000096060",0.761707833020574
"ENSG00000143870",0.761456513674965
"ENSG00000273983",0.761421910808188
"ENSG00000101213",0.76050173520096
"ENSG00000167552",0.76035157844219
"ENSG00000163517",0.758579671898007
"ENSG00000160360",0.757346474209558
"ENSG00000179344",0.757014302407186
"ENSG00000164109",0.7569084284041
"ENSG00000025770",0.756266969796206
"ENSG00000143951",0.755985956832221
"ENSG00000230797",0.755692380097332
"ENSG00000175567",0.755524958823178
"ENSG00000155755",0.75544564241138
"ENSG00000114648",0.754646674042458
"ENSG00000138442",0.750648656833922
"ENSG00000169684",0.748478020623297
"ENSG00000162613",0.747537559724854
"ENSG00000165526",0.747505091359333
"ENSG00000170075",0.746861795033578
"ENSG00000259399",0.745307800384532
"ENSG00000083520",0.743400092354906
"ENSG00000089009",0.743211620554092
"ENSG00000206140",0.742807608391721
"ENSG00000163644",0.741993324230685
"ENSG00000083838",0.740807363489057
"ENSG00000166920",0.739998597701781
"ENSG00000101150",0.738602089718372
"ENSG00000168802",0.738507372456903
"ENSG00000138336",0.7378013653243
"ENSG00000119927",0.736487563976834
"ENSG00000165169",0.736397025308495
"ENSG00000169288",0.735869485225898
"ENSG00000275342",0.735438132815723
"ENSG00000146535",0.735387025386817
"ENSG00000128463",0.735379914396053
"ENSG00000143228",0.73522110185385
"ENSG00000278705",0.73519990660496
"ENSG00000023445",0.733148874407386
"ENSG00000163507",0.732417183676324
"ENSG00000163682",0.732392128530514
"ENSG00000074211",0.73211015047292
"ENSG00000176014",0.731677408992214
"ENSG00000143179",0.731572109933298
"ENSG00000115268",0.729418208722308
"ENSG00000145882",0.7289168061754
"ENSG00000111145",0.728804432627683
"ENSG00000118246",0.726949838424105
"ENSG00000163319",0.726666615231055
"ENSG00000108175",0.724637961441078
"ENSG00000186352",0.724511435585576
"ENSG00000075420",0.724412494654513
"ENSG00000127663",0.723650479955058
"ENSG00000164125",0.723604357482947
"ENSG00000171604",0.72157471338781
"ENSG00000167695",0.721503174212988
"ENSG00000105053",0.719329508778499
"ENSG00000162062",0.718379595668823
"ENSG00000071282",0.715126872126863
"ENSG00000164073",0.713941639348947
"ENSG00000119684",0.713828505030168
"ENSG00000100129",0.713773502104655
"ENSG00000092853",0.713038473706445
"ENSG00000258947",0.712747536164622
"ENSG00000109685",0.712382918053683
"ENSG00000261934",0.712202356273776
"ENSG00000163902",0.711818110823806
"ENSG00000163659",0.711727772212126
"ENSG00000104812",0.711388083274113
"ENSG00000162735",0.711290332982698
"ENSG00000109062",0.710896804805181
"ENSG00000170264",0.710885975847728
"ENSG00000112294",0.709801027457689
"ENSG00000172197",0.709724145532534
"ENSG00000153044",0.709623177877997
"ENSG00000130558",0.708669827903126
"ENSG00000176715",0.708231824920014
"ENSG00000170113",0.70793714194019
"ENSG00000099377",0.70733740781069
"ENSG00000178035",0.704931249814668
"ENSG00000113716",0.704762263877752
"ENSG00000177045",0.704316763617123
"ENSG00000140988",0.704223279856982
"ENSG00000198937",0.70379049207443
"ENSG00000134262",0.701307078666669
"ENSG00000148814",0.699779842666169
"ENSG00000112237",0.698980161228544
"ENSG00000163328",0.698047478827657
"ENSG00000164430",0.696635342969124
"ENSG00000177192",0.695979705088554
"ENSG00000178467",0.695510641294807
"ENSG00000183655",0.695365130809602
"ENSG00000115274",0.694934908963156
"ENSG00000183495",0.692905285752752
"ENSG00000132341",0.692636293455099
"ENSG00000124839",0.692421262581359
"ENSG00000136731",0.690950734196147
"ENSG00000139926",0.690844452647707
"ENSG00000256977",0.689980486562822
"ENSG00000180917",0.688055127512361
"ENSG00000164091",0.687797827519143
"ENSG00000243477",0.687245825498202
"ENSG00000084710",0.686171365760408
"ENSG00000117448",0.685552642728302
"ENSG00000117013",0.685451735389368
"ENSG00000114491",0.683829711712007
"ENSG00000198598",0.681062857920062
"ENSG00000125459",0.680550030691519
"ENSG00000278463",0.68007006737369
"ENSG00000169246",0.679237175412495
"ENSG00000065621",0.678956987614865
"ENSG00000254087",0.678920663106028
"ENSG00000188976",0.678112499978375
"ENSG00000136861",0.676365511293531
"ENSG00000134333",0.67611195812559
"ENSG00000133706",0.675473373264008
"ENSG00000189409",0.675043689099099
"ENSG00000165283",0.674970743038796
"ENSG00000182180",0.673382721211125
"ENSG00000099624",0.672874423877412
"ENSG00000134982",0.670971245193611
"ENSG00000081842",0.670327572222524
"ENSG00000169021",0.670030312803445
"ENSG00000128059",0.669717750560598
"ENSG00000144395",0.669174229482461
"ENSG00000189339",0.668917855999814
"ENSG00000161265",0.667993826474325
"ENSG00000184992",0.667176285761817
"ENSG00000129315",0.666285036584773
"ENSG00000033327",0.664938850492878
"ENSG00000141867",0.664922604752946
"ENSG00000141510",0.664022757259117
"ENSG00000064652",0.6620093521463
"ENSG00000151338",0.661681533787256
"ENSG00000124422",0.661680687485815
"ENSG00000004700",0.660028713492752
"ENSG00000157911",0.65988927297425
"ENSG00000133816",0.659861233088496
"ENSG00000138780",0.657864556602836
"ENSG00000164889",0.656274286223199
"ENSG00000055917",0.655466562791356
"ENSG00000188706",0.655457980107763
"ENSG00000147003",0.654597221007499
"ENSG00000110057",0.654388096387834
"ENSG00000166794",0.653260992697475
"ENSG00000162139",0.653013839035024
"ENSG00000100316",0.652041829908677
"ENSG00000204947",0.652009559940187
"ENSG00000172890",0.65160249539638
"ENSG00000173848",0.651357676359956
"ENSG00000179958",0.650895222724471
"ENSG00000151849",0.650878780601774
"ENSG00000085733",0.650201533212623
"ENSG00000171492",0.650050653525281
"ENSG00000197111",0.649510691655382
"ENSG00000233954",0.649026924430793
"ENSG00000196782",0.648870018616487
"ENSG00000051108",0.64844040953421
"ENSG00000169223",0.64696131355435
"ENSG00000112118",0.646902982830756
"ENSG00000184162",0.64688887712331
"ENSG00000162433",0.646724949904385
"ENSG00000088367",0.646663459046635
"ENSG00000248905",0.645838808431915
"ENSG00000240972",0.645022812937933
"ENSG00000180354",0.643735856305336
"ENSG00000165490",0.64346460068143
"ENSG00000233822",0.643019321360526
"ENSG00000168291",0.643012311612968
"ENSG00000171608",0.642984956471521
"ENSG00000011422",0.642374616595186
"ENSG00000127054",0.642362162120062
"ENSG00000157693",0.642052942781583
"ENSG00000186480",0.641625226621845
"ENSG00000185615",0.640502346432468
"ENSG00000156253",0.639882742844549
"ENSG00000059588",0.639217502917093
"ENSG00000178694",0.639038932668737
"ENSG00000166401",0.638663752157729
"ENSG00000117682",0.638169348280326
"ENSG00000102897",0.636914229139881
"ENSG00000277224",0.63649875892491
"ENSG00000141279",0.636213046680517
"ENSG00000005884",0.635412019033869
"ENSG00000136144",0.635313178718617
"ENSG00000133247",0.633560939833796
"ENSG00000040275",0.633166209367524
"ENSG00000145623",0.632579359202064
"ENSG00000164649",0.632340680018011
"ENSG00000134250",0.632116901214538
"ENSG00000171806",0.631732619886549
"ENSG00000161203",0.6316882714806
"ENSG00000117632",0.631268283595153
"ENSG00000239382",0.631179580170251
"ENSG00000253731",0.629329609324361
"ENSG00000102078",0.628679612051924
"ENSG00000121152",0.627829037652482
"ENSG00000165097",0.627503155014713
"ENSG00000115234",0.627432338813391
"ENSG00000161082",0.62734693926159
"ENSG00000077312",0.626881269230827
"ENSG00000183018",0.626495452884289
"ENSG00000010292",0.626441094634905
"ENSG00000136824",0.626373261506825
"ENSG00000054523",0.625906462588482
"ENSG00000116584",0.625846709341793
"ENSG00000161021",0.625617635008332
"ENSG00000168876",0.625167655053697
"ENSG00000163818",0.62477414643804
"ENSG00000151502",0.624521096020935
"ENSG00000160051",0.623757429557015
"ENSG00000124641",0.621774992189206
"ENSG00000187860",0.620419909698443
"ENSG00000110274",0.620375998204416
"ENSG00000197157",0.619999783815316
"ENSG00000105700",0.619846785977313
"ENSG00000130508",0.619037061346407
"ENSG00000079616",0.61843153082752
"ENSG00000153721",0.617891879651547
"ENSG00000184164",0.617539569373575
"ENSG00000164211",0.617033528609532
"ENSG00000110719",0.616835284859201
"ENSG00000058404",0.616133711755068
"ENSG00000145604",0.616046419668001
"ENSG00000103994",0.615412662789153
"ENSG00000129667",0.614650532987265
"ENSG00000066455",0.613523279455206
"ENSG00000149541",0.613291226061694
"ENSG00000017260",0.612667518121645
"ENSG00000127585",0.612072187622858
"ENSG00000253159",0.611727554316953
"ENSG00000185634",0.61140380293879
"ENSG00000145901",0.61129032769596
"ENSG00000101407",0.611138034590608
"ENSG00000074410",0.610874338838924
"ENSG00000177981",0.610494253785949
"ENSG00000162517",0.609831995044049
"ENSG00000069998",0.609607013177158
"ENSG00000262180",0.608388323804494
"ENSG00000163281",0.607529524305534
"ENSG00000179526",0.607494514666772
"ENSG00000132300",0.606774283758409
"ENSG00000124508",0.606490196707173
"ENSG00000197275",0.606427174070366
"ENSG00000104381",0.606264614686215
"ENSG00000165118",0.605765196202466
"ENSG00000020922",0.605357174996404
"ENSG00000183077",0.60502664276191
"ENSG00000204308",0.60476016551934
"ENSG00000146701",0.604021594384784
"ENSG00000105854",0.603637796591043
"ENSG00000142541",0.603248769865037
"ENSG00000203668",0.603213937475543
"ENSG00000168002",0.602808087022221
"ENSG00000058085",0.602538411630506
"ENSG00000101843",0.602525131987946
"ENSG00000175874",0.602345599211492
"ENSG00000085872",0.601616890746726
"ENSG00000079482",0.601153085196259
"ENSG00000151806",0.599216640493722
"ENSG00000173621",0.599019814249537
"ENSG00000162063",0.59900437618618
"ENSG00000171132",0.598795408677672
"ENSG00000130713",0.597970613263916
"ENSG00000102030",0.597538318303566
"ENSG00000075336",0.597042412575255
"ENSG00000143815",0.595687054656791
"ENSG00000198554",0.595179808829858
"ENSG00000141664",0.59486190627812
"ENSG00000197265",0.594472456024673
"ENSG00000136270",0.594177211633151
"ENSG00000157617",0.592536739735875
"ENSG00000140992",0.592276059189161
"ENSG00000134698",0.591605531528985
"ENSG00000149932",0.591248785636241
"ENSG00000167325",0.590893678856727
"ENSG00000163918",0.590848473609353
"ENSG00000089818",0.590634546731535
"ENSG00000132471",0.59061646197917
"ENSG00000138386",0.590589242865774
"ENSG00000197976",0.590562555085307
"ENSG00000134533",0.590442421802602
"ENSG00000103415",0.590104899977885
"ENSG00000095951",0.589904202569849
"ENSG00000177082",0.588253457127409
"ENSG00000087494",0.588039831336878
"ENSG00000137801",0.587228531379649
"ENSG00000188785",0.587098101787167
"ENSG00000244038",0.585744102869475
"ENSG00000175279",0.585401391516576
"ENSG00000166562",0.585270195572759
"ENSG00000092208",0.585150904430207
"ENSG00000120324",0.584434433147339
"ENSG00000103599",0.584152304343612
"ENSG00000132017",0.584092944054897
"ENSG00000161960",0.584039505332146
"ENSG00000013523",0.584015676369676
"ENSG00000187243",0.583965964446934
"ENSG00000116863",0.583456676384174
"ENSG00000143314",0.583202041434106
"ENSG00000161677",0.582592034218133
"ENSG00000214050",0.581886778892194
"ENSG00000102226",0.581357848135596
"ENSG00000135253",0.581312780539571
"ENSG00000188010",0.580875951353378
"ENSG00000110801",0.580369780096709
"ENSG00000149428",0.580238460280385
"ENSG00000105771",0.580235048591927
"ENSG00000144935",0.579176152082413
"ENSG00000112972",0.578834462388523
"ENSG00000008083",0.578300136136547
"ENSG00000133103",0.57807885103749
"ENSG00000196812",0.577966597923175
"ENSG00000197375",0.577476689762896
"ENSG00000099326",0.577137305495827
"ENSG00000182858",0.576990458036738
"ENSG00000129103",0.576842533929812
"ENSG00000169155",0.576149535442128
"ENSG00000129003",0.574926045104731
"ENSG00000278053",0.574204359410602
"ENSG00000111676",0.574116219504859
"ENSG00000143198",0.573653164850505
"ENSG00000117593",0.573274470640554
"ENSG00000026508",0.572549106090844
"ENSG00000183826",0.572333745812673
"ENSG00000278619",0.572134113344371
"ENSG00000184515",0.571928441254556
"ENSG00000196369",0.571824955941884
"ENSG00000242247",0.571251581156444
"ENSG00000187017",0.570685612513031
"ENSG00000204356",0.570466202828406
"ENSG00000128908",0.569655134210477
"ENSG00000168288",0.569566852919487
"ENSG00000185551",0.568493774870665
"ENSG00000154429",0.568450471927589
"ENSG00000187559",0.56844871509989
"ENSG00000106571",0.56822340105221
"ENSG00000139350",0.568124087069265
"ENSG00000172878",0.566891784803099
"ENSG00000078668",0.566364524220712
"ENSG00000270231",0.565158675238363
"ENSG00000132680",0.56511496581027
"ENSG00000105085",0.564996832322986
"ENSG00000143486",0.564949752007127
"ENSG00000107960",0.564900422527027
"ENSG00000004478",0.563525091597066
"ENSG00000180398",0.563041754455156
"ENSG00000181038",0.562681593254954
"ENSG00000141552",0.562366146571992
"ENSG00000110619",0.562109608517987
"ENSG00000170145",0.561703369647664
"ENSG00000275700",0.561287244024
"ENSG00000105723",0.560688402280823
"ENSG00000151239",0.558105361745992
"ENSG00000198258",0.557924925640262
"ENSG00000228300",0.557402312508588
"ENSG00000114737",0.5572850517648
"ENSG00000167525",0.557168731946728
"ENSG00000147475",0.556864469374617
"ENSG00000074696",0.556557402746147
"ENSG00000170779",0.55557089015738
"ENSG00000180992",0.554843494347075
"ENSG00000148606",0.554825830975904
"ENSG00000204116",0.554735201930881
"ENSG00000165474",0.554599121542803
"ENSG00000107341",0.554425096339946
"ENSG00000117411",0.554129027399613
"ENSG00000133119",0.553843661326757
"ENSG00000184831",0.553501176826013
"ENSG00000161204",0.553459888201212
"ENSG00000204536",0.553007392827038
"ENSG00000037241",0.552994712797036
"ENSG00000144815",0.552882539617888
"ENSG00000146112",0.55184817725315
"ENSG00000131019",0.551735461967688
"ENSG00000115484",0.551613990243129
"ENSG00000186318",0.55152928265146
"ENSG00000218739",0.550465419105056
"ENSG00000160180",0.550183119392445
"ENSG00000010704",0.549873268165878
"ENSG00000096433",0.549429532107911
"ENSG00000104408",0.54936860188884
"ENSG00000183665",0.549061815919502
"ENSG00000161249",0.548779930415791
"ENSG00000010626",0.548750430854112
"ENSG00000204394",0.54795610727352
"ENSG00000151240",0.54756005204369
"ENSG00000106605",0.547293924389142
"ENSG00000229117",0.546416364897067
"ENSG00000166821",0.546147451351326
"ENSG00000122483",0.545893542327987
"ENSG00000110046",0.545430587928197
